time,ax,ay,az,a_total
-0.1999969999999962,-0.0,-2.31,-2.34,3.288114961493895
-0.19800200000003088,-0.0,-2.31,-2.34,3.288114961493895
-0.19600100000002385,-1.18,-2.16,-1.94,3.1339432030590473
-0.19400799999999663,-1.18,-2.16,-1.94,3.1339432030590473
-0.19200100000000475,-1.18,-2.16,-1.94,3.1339432030590473
-0.1900009999999952,-1.18,-2.16,-1.94,3.1339432030590473
-0.18792300000001205,-1.18,-2.16,-1.94,3.1339432030590473
-0.18596600000000763,-2.4,-1.82,-1.11,3.210062304691297
-0.18400600000001077,-2.4,-1.82,-1.11,3.210062304691297
-0.18198300000000245,-2.4,-1.82,-1.11,3.210062304691297
-0.17993400000000292,-2.4,-1.82,-1.11,3.210062304691297
-0.17800800000003392,-2.4,-1.82,-1.11,3.210062304691297
-0.17600500000003194,-2.4,-1.82,-1.11,3.210062304691297
-0.17400300000002744,-3.44,-1.58,-0.51,3.819698941016163
-0.1719550000000254,-3.44,-1.58,-0.51,3.819698941016163
-0.16996399999999312,-3.44,-1.58,-0.51,3.819698941016163
-0.1679470000000265,-3.44,-1.58,-0.51,3.819698941016163
-0.1659630000000334,-3.44,-1.58,-0.51,3.819698941016163
-0.16396300000002384,-3.93,-1.56,-0.35,4.242758536612707
-0.16196500000000924,-3.93,-1.56,-0.35,4.242758536612707
-0.15996300000000474,-3.93,-1.56,-0.35,4.242758536612707
-0.15800799999999526,-3.93,-1.56,-0.35,4.242758536612707
-0.1559880000000362,-3.93,-1.56,-0.35,4.242758536612707
-0.15399200000001656,-3.68,-1.67,-0.44,4.065083024982393
-0.151992000000007,-3.68,-1.67,-0.44,4.065083024982393
-0.1500080000000139,-3.68,-1.67,-0.44,4.065083024982393
-0.14801099999999678,-3.68,-1.67,-0.44,4.065083024982393
-0.14600699999999733,-3.68,-1.67,-0.44,4.065083024982393
-0.14399700000001303,-3.06,-1.52,-0.24,3.425142332808959
-0.14198200000004135,-3.06,-1.52,-0.24,3.425142332808959
-0.14000700000002553,-3.06,-1.52,-0.24,3.425142332808959
-0.13799700000004123,-3.06,-1.52,-0.24,3.425142332808959
-0.13589600000000246,-3.06,-1.52,-0.24,3.425142332808959
-0.1339760000000183,-3.2,-1.4,0.31,3.5065795299693403
-0.1319560000000024,-3.2,-1.4,0.31,3.5065795299693403
-0.12994300000002568,-3.2,-1.4,0.31,3.5065795299693403
-0.1279660000000149,-3.2,-1.4,0.31,3.5065795299693403
-0.1259680000000003,-3.2,-1.4,0.31,3.5065795299693403
-0.1239659999999958,-3.78,-0.99,1.02,4.038427911947916
-0.12196299999999383,-3.78,-0.99,1.02,4.038427911947916
-0.1200019999999995,-3.78,-0.99,1.02,4.038427911947916
-0.11800200000004679,-3.78,-0.99,1.02,4.038427911947916
-0.1160080000000221,-3.78,-0.99,1.02,4.038427911947916
-0.11400700000001507,-2.94,0.2,1.33,3.233032632065442
-0.11200000000002319,-2.94,0.2,1.33,3.233032632065442
-0.11000400000000354,-2.94,0.2,1.33,3.233032632065442
-0.10800199999999904,-2.94,0.2,1.33,3.233032632065442
-0.10598400000003494,-2.94,0.2,1.33,3.233032632065442
-0.10400300000003426,-2.94,0.2,1.33,3.233032632065442
-0.10200200000002724,-1.3,0.49,0.5,1.4765161699080713
-0.10000300000001516,-1.3,0.49,0.5,1.4765161699080713
-0.09800500000000056,-1.3,0.49,0.5,1.4765161699080713
-0.09600499999999101,-1.3,0.49,0.5,1.4765161699080713
-0.09400700000003326,-1.3,0.49,0.5,1.4765161699080713
-0.09196400000001859,-3.11,-1.34,0.31,3.400558777612879
-0.08996300000001156,-3.11,-1.34,0.31,3.400558777612879
-0.08796000000000959,-3.11,-1.34,0.31,3.400558777612879
-0.08590200000003279,-3.11,-1.34,0.31,3.400558777612879
-0.08394800000002078,-3.11,-1.34,0.31,3.400558777612879
-0.08196500000002516,-3.33,-1.54,1.23,3.8695477771956766
-0.07994200000001683,-3.33,-1.54,1.23,3.8695477771956766
-0.07794000000001233,-3.33,-1.54,1.23,3.8695477771956766
-0.0760050000000092,-3.33,-1.54,1.23,3.8695477771956766
-0.07400799999999208,-3.33,-1.54,1.23,3.8695477771956766
-0.07200199999999768,-3.97,-2.6,0.95,4.839772721936434
-0.0699989999999957,-3.97,-2.6,0.95,4.839772721936434
-0.06797299999999495,-3.97,-2.6,0.95,4.839772721936434
-0.06600200000002587,-3.97,-2.6,0.95,4.839772721936434
-0.06400600000000622,-3.97,-2.6,0.95,4.839772721936434
-0.062009000000045944,-4.32,-0.58,-0.41,4.3780018273180294
-0.06000800000003892,-4.32,-0.58,-0.41,4.3780018273180294
-0.058009000000026845,-4.32,-0.58,-0.41,4.3780018273180294
-0.05597600000004377,-4.32,-0.58,-0.41,4.3780018273180294
-0.05399500000004309,-4.32,-0.58,-0.41,4.3780018273180294
-0.05196300000000065,-4.91,1.62,-0.95,5.256900227320279
-0.04996700000003784,-4.91,1.62,-0.95,5.256900227320279
-0.04796500000003334,-4.91,1.62,-0.95,5.256900227320279
-0.04596700000001874,-4.91,1.62,-0.95,5.256900227320279
-0.04396300000001929,-4.91,1.62,-0.95,5.256900227320279
-0.04195900000001984,-4.79,1.51,-1.74,5.3152422334264315
-0.04000700000000279,-4.79,1.51,-1.74,5.3152422334264315
-0.038007999999990716,-4.79,1.51,-1.74,5.3152422334264315
-0.03599000000002661,-4.79,1.51,-1.74,5.3152422334264315
-0.03392300000001569,-4.79,1.51,-1.74,5.3152422334264315
-0.03196500000001379,-4.45,0.74,-2.5,5.157528477866118
-0.029971000000045933,-4.45,0.74,-2.5,5.157528477866118
-0.02800000000002001,-4.45,0.74,-2.5,5.157528477866118
-0.02600000000001046,-4.45,0.74,-2.5,5.157528477866118
-0.02391800000003741,-4.45,0.74,-2.5,5.157528477866118
-0.022002000000043154,-4.45,0.74,-2.5,5.157528477866118
-0.02000700000002098,-5.14,0.4,-2.93,5.9299662730912726
-0.01800700000001143,-5.14,0.4,-2.93,5.9299662730912726
-0.016000000000019554,-5.14,0.4,-2.93,5.9299662730912726
-0.014002000000004955,-5.14,0.4,-2.93,5.9299662730912726
-0.011961000000042077,-5.14,0.4,-2.93,5.9299662730912726
-0.009964000000024953,-6.59,1.17,-3.1,7.376110085946386
-0.007968000000005304,-6.59,1.17,-3.1,7.376110085946386
-0.005943999999999505,-6.59,1.17,-3.1,7.376110085946386
-0.003964999999993779,-6.59,1.17,-3.1,7.376110085946386
-0.0019680000000334985,-6.59,1.17,-3.1,7.376110085946386
0.0,-7.45,2.68,-2.96,8.452603149326247
0.0020020000000045,-7.45,2.68,-2.96,8.452603149326247
0.003998999999964781,-7.45,2.68,-2.96,8.452603149326247
0.005992999999989479,-7.45,2.68,-2.96,8.452603149326247
0.00799699999998893,-7.45,2.68,-2.96,8.452603149326247
0.009999999999990905,-7.67,3.66,-2.83,8.957309864016093
0.011994999999956235,-7.67,3.66,-2.83,8.957309864016093
0.01399799999995821,-7.67,3.66,-2.83,8.957309864016093
0.01607899999999063,-7.67,3.66,-2.83,8.957309864016093
0.01802199999997356,-7.67,3.66,-2.83,8.957309864016093
0.02002599999997301,-6.97,4.01,-2.77,8.504933862176706
0.021996999999998934,-6.97,4.01,-2.77,8.504933862176706
0.024042000000008557,-6.97,4.01,-2.77,8.504933862176706
0.025988999999981388,-6.97,4.01,-2.77,8.504933862176706
0.028041999999970812,-6.97,4.01,-2.77,8.504933862176706
0.03003999999998541,-5.47,3.36,-2.12,6.760539919266804
0.03204599999997981,-5.47,3.36,-2.12,6.760539919266804
0.03403599999995777,-5.47,3.36,-2.12,6.760539919266804
0.03603499999996984,-5.47,3.36,-2.12,6.760539919266804
0.03803499999997939,-5.47,3.36,-2.12,6.760539919266804
0.04001299999998764,-4.67,2.34,-1.64,5.47486072882224
0.04198800000000347,-4.67,2.34,-1.64,5.47486072882224
0.044014000000004216,-4.67,2.34,-1.64,5.47486072882224
0.04599600000000237,-4.67,2.34,-1.64,5.47486072882224
0.047991999999965174,-4.67,2.34,-1.64,5.47486072882224
0.0499969999999621,-4.67,2.34,-1.64,5.47486072882224
0.051993999999979224,-4.34,2.3,-1.56,5.15356187505302
0.05398800000000392,-4.34,2.3,-1.56,5.15356187505302
0.05599699999999075,-4.34,2.3,-1.56,5.15356187505302
0.05802499999998645,-4.34,2.3,-1.56,5.15356187505302
0.059992999999963104,-4.34,2.3,-1.56,5.15356187505302
0.06199299999997265,-3.54,3.5,-1.54,5.210873247354996
0.0639969999999721,-3.54,3.5,-1.54,5.210873247354996
0.0660209999999779,-3.54,3.5,-1.54,5.210873247354996
0.06808200000000397,-3.54,3.5,-1.54,5.210873247354996
0.07015799999999217,-3.54,3.5,-1.54,5.210873247354996
0.07203299999997625,-2.56,4.19,-1.79,5.22626061347882
0.07403499999998076,-2.56,4.19,-1.79,5.22626061347882
0.07603299999999535,-2.56,4.19,-1.79,5.22626061347882
0.07803599999999733,-2.56,4.19,-1.79,5.22626061347882
0.08003600000000688,-2.56,4.19,-1.79,5.22626061347882
0.08203299999996716,-1.72,3.89,-2.31,4.84010330468266
0.08399299999996401,-1.72,3.89,-2.31,4.84010330468266
0.08600300000000516,-1.72,3.89,-2.31,4.84010330468266
0.08799699999997301,-1.72,3.89,-2.31,4.84010330468266
0.08999599999998509,-1.72,3.89,-2.31,4.84010330468266
0.09199899999998706,-1.84,2.44,-2.63,4.031885415038478
0.09401099999996632,-1.84,2.44,-2.63,4.031885415038478
0.09600699999998596,-1.84,2.44,-2.63,4.031885415038478
0.09801199999998289,-1.84,2.44,-2.63,4.031885415038478
0.09999799999997094,-1.84,2.44,-2.63,4.031885415038478
0.1020019999999704,-2.93,0.64,-3.05,4.277499269433017
0.10399899999998752,-2.93,0.64,-3.05,4.277499269433017
0.10599299999995537,-2.93,0.64,-3.05,4.277499269433017
0.10800299999999652,-2.93,0.64,-3.05,4.277499269433017
0.1100359999999796,-2.93,0.64,-3.05,4.277499269433017
0.11203100000000177,-4.95,-1.03,-3.73,6.2830167913192785
0.11403400000000374,-4.95,-1.03,-3.73,6.2830167913192785
0.11603600000000824,-4.95,-1.03,-3.73,6.2830167913192785
0.11803599999996095,-4.95,-1.03,-3.73,6.2830167913192785
0.12012099999998327,-4.95,-1.03,-3.73,6.2830167913192785
0.12199899999995978,-4.95,-1.03,-3.73,6.2830167913192785
0.12399499999997943,-6.64,-2.08,-4.34,8.20070728656986
0.12608499999998912,-6.64,-2.08,-4.34,8.20070728656986
0.12805099999997083,-6.64,-2.08,-4.34,8.20070728656986
0.13001700000000938,-6.64,-2.08,-4.34,8.20070728656986
0.13202499999999873,-6.64,-2.08,-4.34,8.20070728656986
0.13399799999996276,-7.75,-1.51,-4.25,8.966889092656382
0.13599699999997483,-7.75,-1.51,-4.25,8.966889092656382
0.13799799999998186,-7.75,-1.51,-4.25,8.966889092656382
0.13999499999999898,-7.75,-1.51,-4.25,8.966889092656382
0.14199199999995926,-7.75,-1.51,-4.25,8.966889092656382
0.14401299999997264,-10.86,1.2,-2.26,11.157383205752144
0.14599299999997584,-10.86,1.2,-2.26,11.157383205752144
0.1479969999999753,-10.86,1.2,-2.26,11.157383205752144
0.1500499999999647,-10.86,1.2,-2.26,11.157383205752144
0.15203599999995276,-10.86,1.2,-2.26,11.157383205752144
0.15403499999996484,-15.87,1.61,-4.44,16.557856141421205
0.1560349999999744,-15.87,1.61,-4.44,16.557856141421205
0.15803899999997384,-15.87,1.61,-4.44,16.557856141421205
0.16003699999998844,-15.87,1.61,-4.44,16.557856141421205
0.16199399999999287,-15.87,1.61,-4.44,16.557856141421205
0.1639949999999999,-16.36,0.34,-7.95,18.192517692721914
0.16599299999995765,-16.36,0.34,-7.95,18.192517692721914
0.16799799999995457,-16.36,0.34,-7.95,18.192517692721914
0.1700209999999629,-16.36,0.34,-7.95,18.192517692721914
0.1719969999999762,-16.36,0.34,-7.95,18.192517692721914
0.17399699999998575,-16.38,-14.51,-1.12,21.911159257328215
0.17599999999998772,-16.38,-14.51,-1.12,21.911159257328215
0.17799399999995558,-16.38,-14.51,-1.12,21.911159257328215
0.17999799999995503,-16.38,-14.51,-1.12,21.911159257328215
0.1819969999999671,-16.38,-14.51,-1.12,21.911159257328215
0.1839949999999817,-2.71,-2.91,-3.03,4.999309952383428
0.18599799999998368,-2.71,-2.91,-3.03,4.999309952383428
0.18799300000000585,-2.71,-2.91,-3.03,4.999309952383428
0.1900389999999561,-2.71,-2.91,-3.03,4.999309952383428
0.1920369999999707,-2.71,-2.91,-3.03,4.999309952383428
0.19405199999999923,3.28,15.42,-3.04,16.055416531501137
0.19603399999999738,3.28,15.42,-3.04,16.055416531501137
0.19803300000000945,3.28,15.42,-3.04,16.055416531501137
0.20003299999996216,3.28,15.42,-3.04,16.055416531501137
0.20199800000000323,3.28,15.42,-3.04,16.055416531501137
0.20399699999995846,3.28,15.42,-3.04,16.055416531501137
0.20606199999997443,-10.6,4.87,-6.38,13.295912905851933
0.208046999999965,-10.6,4.87,-6.38,13.295912905851933
0.20999799999998459,-10.6,4.87,-6.38,13.295912905851933
0.21199599999999919,-10.6,4.87,-6.38,13.295912905851933
0.21399900000000116,-10.6,4.87,-6.38,13.295912905851933
0.21599699999995892,-15.49,-7.8,-4.78,17.989677595776975
0.21799899999996342,-15.49,-7.8,-4.78,17.989677595776975
0.22001899999997931,-15.49,-7.8,-4.78,17.989677595776975
0.22199899999998252,-15.49,-7.8,-4.78,17.989677595776975
0.22399300000000721,-15.49,-7.8,-4.78,17.989677595776975
0.22599900000000162,-4.43,-14.04,2.94,15.01299770199143
0.22804800000000114,-4.43,-14.04,2.94,15.01299770199143
0.2300459999999589,-4.43,-14.04,2.94,15.01299770199143
0.23204299999997602,-4.43,-14.04,2.94,15.01299770199143
0.2340319999999565,-4.43,-14.04,2.94,15.01299770199143
0.2360299999999711,2.5,-3.83,0.35,4.587090581185421
0.2380359999999655,2.5,-3.83,0.35,4.587090581185421
0.24003599999997505,2.5,-3.83,0.35,4.587090581185421
0.2420359999999846,2.5,-3.83,0.35,4.587090581185421
0.2440159999999878,2.5,-3.83,0.35,4.587090581185421
0.24599699999998847,-1.35,-0.22,0.63,1.5059216447079842
0.24799300000000812,-1.35,-0.22,0.63,1.5059216447079842
0.24999099999996588,-1.35,-0.22,0.63,1.5059216447079842
0.25199099999997543,-1.35,-0.22,0.63,1.5059216447079842
0.25399699999996983,-1.35,-0.22,0.63,1.5059216447079842
0.25600199999996676,-5.42,3.8,1.93,6.895019941958108
