time,ax,ay,az,a_total
-0.1999969999999962,-1.88,-2.81,-0.46,3.4120521684171243
-0.19798500000000274,-1.88,-2.81,-0.46,3.4120521684171243
-0.19601699999999767,-1.88,-2.81,-0.46,3.4120521684171243
-0.19402399999999886,-2.7,-1.67,-0.58,3.2272743918049485
-0.1920599999999979,-2.7,-1.67,-0.58,3.2272743918049485
-0.19006399999999957,-2.7,-1.67,-0.58,3.2272743918049485
-0.18806599999999918,-2.7,-1.67,-0.58,3.2272743918049485
-0.18605800000000272,-2.7,-1.67,-0.58,3.2272743918049485
-0.18406300000000186,-3.6,-0.01,-1.15,3.779232726361265
-0.18206299999999942,-3.6,-0.01,-1.15,3.779232726361265
-0.18006299999999698,-3.6,-0.01,-1.15,3.779232726361265
-0.17806300000000164,-3.6,-0.01,-1.15,3.779232726361265
-0.17602999999999724,-3.6,-0.01,-1.15,3.779232726361265
-0.17393700000000223,-4.3,1.76,-1.45,4.867247682212196
-0.17202100000000087,-4.3,1.76,-1.45,4.867247682212196
-0.17005999999999943,-4.3,1.76,-1.45,4.867247682212196
-0.1680160000000015,-4.3,1.76,-1.45,4.867247682212196
-0.16602199999999812,-4.3,1.76,-1.45,4.867247682212196
-0.16402200000000278,-4.47,3.18,-1.22,5.619759781342971
-0.16202100000000286,-4.47,3.18,-1.22,5.619759781342971
-0.1600219999999979,-4.47,3.18,-1.22,5.619759781342971
-0.1580189999999959,-4.47,3.18,-1.22,5.619759781342971
-0.15605800000000158,-4.47,3.18,-1.22,5.619759781342971
-0.15406199999999615,-4.47,3.18,-1.22,5.619759781342971
-0.1520670000000024,-3.85,3.37,-0.64,5.156452268759986
-0.15003600000000006,-3.85,3.37,-0.64,5.156452268759986
-0.14806600000000003,-3.85,3.37,-0.64,5.156452268759986
-0.14606400000000264,-3.85,3.37,-0.64,5.156452268759986
-0.1440640000000002,-3.85,3.37,-0.64,5.156452268759986
-0.14206300000000027,-3.41,2.7,-0.58,4.387994986323481
-0.14006799999999942,-3.41,2.7,-0.58,4.387994986323481
-0.1380630000000025,-3.41,2.7,-0.58,4.387994986323481
-0.13606399999999752,-3.41,2.7,-0.58,4.387994986323481
-0.13406200000000013,-3.41,2.7,-0.58,4.387994986323481
-0.1320660000000018,-3.85,2.04,-0.99,4.468131600568632
-0.13006200000000234,-3.85,2.04,-0.99,4.468131600568632
-0.12801600000000235,-3.85,2.04,-0.99,4.468131600568632
-0.1259730000000019,-3.85,2.04,-0.99,4.468131600568632
-0.12399099999999663,-3.85,2.04,-0.99,4.468131600568632
-0.1220209999999966,-4.71,1.59,-1.27,5.13079915802597
-0.12002299999999622,-4.71,1.59,-1.27,5.13079915802597
-0.1180219999999963,-4.71,1.59,-1.27,5.13079915802597
-0.1160199999999989,-4.71,1.59,-1.27,5.13079915802597
-0.11396299999999826,-4.71,1.59,-1.27,5.13079915802597
-0.11200199999999683,-4.98,1.26,-1.67,5.4015645881540655
-0.11001999999999867,-4.98,1.26,-1.67,5.4015645881540655
-0.10806399999999883,-4.98,1.26,-1.67,5.4015645881540655
-0.10605600000000237,-4.98,1.26,-1.67,5.4015645881540655
-0.10404599999999675,-4.98,1.26,-1.67,5.4015645881540655
-0.10204799999999636,-4.76,0.97,-2.0,5.253427452625571
-0.10003199999999879,-4.76,0.97,-2.0,5.253427452625571
-0.09804100000000204,-4.76,0.97,-2.0,5.253427452625571
-0.09599599999999953,-4.76,0.97,-2.0,5.253427452625571
-0.09402800000000155,-4.76,0.97,-2.0,5.253427452625571
-0.09206400000000059,-4.22,0.41,-1.62,4.538821432927275
-0.09006500000000273,-4.22,0.41,-1.62,4.538821432927275
-0.0880159999999961,-4.22,0.41,-1.62,4.538821432927275
-0.08602100000000235,-4.22,0.41,-1.62,4.538821432927275
-0.0840209999999999,-4.22,0.41,-1.62,4.538821432927275
-0.08202200000000204,-3.29,-0.43,-1.22,3.5351661912843646
-0.08001999999999754,-3.29,-0.43,-1.22,3.5351661912843646
-0.07801899999999762,-3.29,-0.43,-1.22,3.5351661912843646
-0.07604500000000058,-3.29,-0.43,-1.22,3.5351661912843646
-0.07405899999999832,-3.29,-0.43,-1.22,3.5351661912843646
-0.07203299999999757,-2.0,-0.7,-0.84,2.2793858822059945
-0.06997400000000198,-2.0,-0.7,-0.84,2.2793858822059945
-0.06802599999999615,-2.0,-0.7,-0.84,2.2793858822059945
-0.06606500000000182,-2.0,-0.7,-0.84,2.2793858822059945
-0.06405900000000031,-2.0,-0.7,-0.84,2.2793858822059945
-0.06206399999999945,-0.45,-0.61,-1.06,1.3031500297356402
-0.06006399999999701,-0.45,-0.61,-1.06,1.3031500297356402
-0.058061999999999614,-0.45,-0.61,-1.06,1.3031500297356402
-0.056063999999999226,-0.45,-0.61,-1.06,1.3031500297356402
-0.05406200000000183,-0.45,-0.61,-1.06,1.3031500297356402
-0.05206400000000144,0.76,0.04,-1.78,1.9358718965882016
-0.050032999999999106,0.76,0.04,-1.78,1.9358718965882016
-0.048017999999999006,0.76,0.04,-1.78,1.9358718965882016
-0.04601999999999862,0.76,0.04,-1.78,1.9358718965882016
-0.044021000000000754,0.76,0.04,-1.78,1.9358718965882016
-0.04202099999999831,0.89,0.58,-1.82,2.107344300298364
-0.04001999999999839,0.89,0.58,-1.82,2.107344300298364
-0.038019999999995946,0.89,0.58,-1.82,2.107344300298364
-0.03604500000000144,0.89,0.58,-1.82,2.107344300298364
-0.0340580000000017,0.89,0.58,-1.82,2.107344300298364
-0.03206199999999626,0.89,0.58,-1.82,2.107344300298364
-0.030065999999997928,-0.63,0.44,-2.03,2.1705759604307793
-0.02805500000000194,-0.63,0.44,-2.03,2.1705759604307793
-0.026018999999998016,-0.63,0.44,-2.03,2.1705759604307793
-0.02405499999999705,-0.63,0.44,-2.03,2.1705759604307793
-0.02206300000000283,-0.63,0.44,-2.03,2.1705759604307793
-0.020054999999999268,-3.35,-0.14,-2.45,4.152661796968301
-0.018056000000001404,-3.35,-0.14,-2.45,4.152661796968301
-0.01605899999999849,-3.35,-0.14,-2.45,4.152661796968301
-0.014063999999997634,-3.35,-0.14,-2.45,4.152661796968301
-0.012059999999998183,-3.35,-0.14,-2.45,4.152661796968301
-0.010061999999997795,-5.38,-1.13,-3.14,6.330947796341397
-0.00802099999999939,-5.38,-1.13,-3.14,6.330947796341397
-0.0060209999999969455,-5.38,-1.13,-3.14,6.330947796341397
-0.003977999999996484,-5.38,-1.13,-3.14,6.330947796341397
-0.0020039999999994507,-5.38,-1.13,-3.14,6.330947796341397
0.0,-8.46,-4.97,-4.38,10.745087249529433
0.0019800000000032014,-8.46,-4.97,-4.38,10.745087249529433
0.00397999999999854,-8.46,-4.97,-4.38,10.745087249529433
0.006013000000002933,-8.46,-4.97,-4.38,10.745087249529433
0.007975999999999317,-8.46,-4.97,-4.38,10.745087249529433
0.009940000000000282,-15.85,-10.64,-1.83,19.177617161680956
0.01193500000000114,-15.85,-10.64,-1.83,19.177617161680956
0.013942000000000121,-15.85,-10.64,-1.83,19.177617161680956
0.015939000000003034,-15.85,-10.64,-1.83,19.177617161680956
0.017943000000002485,-15.85,-10.64,-1.83,19.177617161680956
0.019939000000000817,-8.0,-14.15,-5.8,17.25869346155728
0.021945000000002324,-8.0,-14.15,-5.8,17.25869346155728
0.024006999999997447,-8.0,-14.15,-5.8,17.25869346155728
0.02593999999999852,-8.0,-14.15,-5.8,17.25869346155728
0.02793900000000349,-8.0,-14.15,-5.8,17.25869346155728
0.029938000000001352,-2.14,12.62,-1.84,12.93172842275927
0.03198199999999929,-2.14,12.62,-1.84,12.93172842275927
0.03397799999999762,-2.14,12.62,-1.84,12.93172842275927
0.03597700000000259,-2.14,12.62,-1.84,12.93172842275927
0.03797800000000251,-2.14,12.62,-1.84,12.93172842275927
0.039979999999999905,-6.02,15.06,-0.86,16.241416194408664
0.04198000000000235,-6.02,15.06,-0.86,16.241416194408664
0.04394100000000378,-6.02,15.06,-0.86,16.241416194408664
0.04594500000000323,-6.02,15.06,-0.86,16.241416194408664
0.04803400000000124,-6.02,15.06,-0.86,16.241416194408664
0.049989000000003614,-7.58,4.68,-5.0,10.215615497854253
0.051935000000000286,-7.58,4.68,-5.0,10.215615497854253
0.05393999999999721,-7.58,4.68,-5.0,10.215615497854253
0.055937000000000126,-7.58,4.68,-5.0,10.215615497854253
0.05794199999999705,-7.58,4.68,-5.0,10.215615497854253
0.05993600000000043,-10.54,-1.48,-5.57,12.012780693910964
0.06193600000000288,-10.54,-1.48,-5.57,12.012780693910964
0.06393599999999822,-10.54,-1.48,-5.57,12.012780693910964
0.0659429999999972,-10.54,-1.48,-5.57,12.012780693910964
0.0679450000000017,-10.54,-1.48,-5.57,12.012780693910964
0.06995500000000021,-8.38,-6.21,-0.35,10.43604331152377
0.0719879999999975,-8.38,-6.21,-0.35,10.43604331152377
0.07400599999999713,-8.38,-6.21,-0.35,10.43604331152377
0.07598000000000127,-8.38,-6.21,-0.35,10.43604331152377
0.07798000000000371,-8.38,-6.21,-0.35,10.43604331152377
0.0799780000000041,-8.38,-6.21,-0.35,10.43604331152377
0.08197900000000402,-1.81,-2.43,-2.55,3.9602398917237327
0.08398300000000347,-1.81,-2.43,-2.55,3.9602398917237327
0.08593600000000379,-1.81,-2.43,-2.55,3.9602398917237327
0.08793599999999913,-1.81,-2.43,-2.55,3.9602398917237327
0.08993600000000157,-1.81,-2.43,-2.55,3.9602398917237327
0.09194000000000102,-2.54,-2.56,-2.18,4.213976744121875
0.09394100000000094,-2.54,-2.56,-2.18,4.213976744121875
0.0959360000000018,-2.54,-2.56,-2.18,4.213976744121875
0.0980210000000028,-2.54,-2.56,-2.18,4.213976744121875
0.09999799999999937,-2.54,-2.56,-2.18,4.213976744121875
0.10194299999999856,-4.52,-2.94,-1.02,5.487658881526802
0.10393700000000194,-4.52,-2.94,-1.02,5.487658881526802
0.10597200000000129,-4.52,-2.94,-1.02,5.487658881526802
0.1079780000000028,-4.52,-2.94,-1.02,5.487658881526802
0.10997900000000271,-4.52,-2.94,-1.02,5.487658881526802
0.11198499999999711,-3.13,-2.03,0.22,3.7371379423296642
0.11397999999999797,-3.13,-2.03,0.22,3.7371379423296642
0.11597799999999836,-3.13,-2.03,0.22,3.7371379423296642
0.11797899999999828,-3.13,-2.03,0.22,3.7371379423296642
0.11997900000000072,-3.13,-2.03,0.22,3.7371379423296642
0.12197799999999859,-1.94,-1.43,0.52,2.4655425366438113
0.12405600000000305,-1.94,-1.43,0.52,2.4655425366438113
0.12594299999999947,-1.94,-1.43,0.52,2.4655425366438113
0.12793200000000127,-1.94,-1.43,0.52,2.4655425366438113
0.1299320000000037,-1.94,-1.43,0.52,2.4655425366438113
0.13194099999999764,-2.26,-1.01,-0.09,2.477054702666051
0.13393899999999803,-2.26,-1.01,-0.09,2.477054702666051
0.13593600000000094,-2.26,-1.01,-0.09,2.477054702666051
0.1379360000000034,-2.26,-1.01,-0.09,2.477054702666051
0.13993099999999714,-2.26,-1.01,-0.09,2.477054702666051
0.14193199999999706,-2.53,-1.18,-0.39,2.818758592004643
0.1439370000000011,-2.53,-1.18,-0.39,2.818758592004643
0.1459520000000012,-2.53,-1.18,-0.39,2.818758592004643
0.1480110000000039,-2.53,-1.18,-0.39,2.818758592004643
0.1500040000000027,-2.53,-1.18,-0.39,2.818758592004643
0.15198699999999832,-1.86,-2.26,-0.32,2.94441844852256
0.1539760000000001,-1.86,-2.26,-0.32,2.94441844852256
0.15597600000000256,-1.86,-2.26,-0.32,2.94441844852256
0.15797799999999995,-1.86,-2.26,-0.32,2.94441844852256
0.1599780000000024,-1.86,-2.26,-0.32,2.94441844852256
0.16197799999999773,-1.06,-3.06,-0.39,3.261793984910758
0.16395599999999888,-1.06,-3.06,-0.39,3.261793984910758
0.1659349999999975,-1.06,-3.06,-0.39,3.261793984910758
0.167940999999999,-1.06,-3.06,-0.39,3.261793984910758
0.16993800000000192,-1.06,-3.06,-0.39,3.261793984910758
0.17193999999999932,-0.37,-3.72,-0.51,3.7729829048115233
0.17406400000000133,-0.37,-3.72,-0.51,3.7729829048115233
0.17593699999999757,-0.37,-3.72,-0.51,3.7729829048115233
0.17793600000000254,-0.37,-3.72,-0.51,3.7729829048115233
0.17993799999999993,-0.37,-3.72,-0.51,3.7729829048115233
0.18193500000000284,-0.37,-3.72,-0.51,3.7729829048115233
0.18393600000000276,0.11,-3.92,-0.27,3.930826885020504
0.18593500000000063,0.11,-3.92,-0.27,3.930826885020504
0.18793999999999755,0.11,-3.92,-0.27,3.930826885020504
0.18994099999999747,0.11,-3.92,-0.27,3.930826885020504
0.19198000000000093,0.11,-3.92,-0.27,3.930826885020504
0.19397599999999926,0.46,-3.47,-0.03,3.500485680587767
0.19597800000000376,0.46,-3.47,-0.03,3.500485680587767
0.1979779999999991,0.46,-3.47,-0.03,3.500485680587767
0.2000460000000004,0.46,-3.47,-0.03,3.500485680587767
0.20200100000000276,0.46,-3.47,-0.03,3.500485680587767
0.2039790000000039,0.6,-2.68,0.4,2.775319801392265
0.20599299999999943,0.6,-2.68,0.4,2.775319801392265
0.20794200000000274,0.6,-2.68,0.4,2.775319801392265
0.2099460000000022,0.6,-2.68,0.4,2.775319801392265
0.21199599999999919,0.6,-2.68,0.4,2.775319801392265
0.21393499999999932,0.83,-2.18,0.75,2.4502652917592416
0.21593399999999718,0.83,-2.18,0.75,2.4502652917592416
0.21793600000000168,0.83,-2.18,0.75,2.4502652917592416
0.21993499999999955,0.83,-2.18,0.75,2.4502652917592416
0.22194199999999853,0.83,-2.18,0.75,2.4502652917592416
0.22396499999999975,1.02,-2.12,0.81,2.4881519246219677
0.22594500000000295,1.02,-2.12,0.81,2.4881519246219677
0.2279320000000027,1.02,-2.12,0.81,2.4881519246219677
0.22993100000000055,1.02,-2.12,0.81,2.4881519246219677
0.23198200000000213,1.02,-2.12,0.81,2.4881519246219677
0.23397800000000046,0.8,-2.06,0.75,2.33368806827305
0.23597999999999786,0.8,-2.06,0.75,2.33368806827305
0.2379800000000003,0.8,-2.06,0.75,2.33368806827305
0.2399819999999977,0.8,-2.06,0.75,2.33368806827305
0.24197999999999809,0.8,-2.06,0.75,2.33368806827305
0.2439329999999984,0.51,-1.89,0.63,2.056477570993664
0.24593200000000337,0.51,-1.89,0.63,2.056477570993664
0.2479409999999973,0.51,-1.89,0.63,2.056477570993664
0.24995900000000404,0.51,-1.89,0.63,2.056477570993664
0.2519539999999978,0.51,-1.89,0.63,2.056477570993664
0.25404499999999786,0.62,-1.85,0.57,2.0326829560952193
0.25597299999999734,0.62,-1.85,0.57,2.0326829560952193
0.25793500000000336,0.62,-1.85,0.57,2.0326829560952193
0.25993700000000075,0.62,-1.85,0.57,2.0326829560952193
0.2619320000000016,0.62,-1.85,0.57,2.0326829560952193
0.26393200000000405,0.8,-1.86,0.54,2.095519028784993
0.2659319999999994,0.8,-1.86,0.54,2.095519028784993
0.26793500000000137,0.8,-1.86,0.54,2.095519028784993
0.26994200000000035,0.8,-1.86,0.54,2.095519028784993
0.2719900000000024,0.8,-1.86,0.54,2.095519028784993
0.274008000000002,0.84,-1.86,0.5,2.1012377304817274
0.27598199999999906,0.84,-1.86,0.5,2.1012377304817274
0.27797999999999945,0.84,-1.86,0.5,2.1012377304817274
0.2799800000000019,0.84,-1.86,0.5,2.1012377304817274
0.2819780000000023,0.84,-1.86,0.5,2.1012377304817274
0.2839779999999976,0.74,-1.83,0.41,2.016085315655069
0.28594000000000364,0.74,-1.83,0.41,2.016085315655069
0.2879390000000015,0.74,-1.83,0.41,2.016085315655069
0.2899370000000019,0.74,-1.83,0.41,2.016085315655069
0.29193599999999975,0.74,-1.83,0.41,2.016085315655069
0.2939360000000022,0.74,-1.83,0.41,2.016085315655069
0.2959409999999991,0.53,-1.64,0.32,1.7529689101635544
0.29793699999999745,0.53,-1.64,0.32,1.7529689101635544
0.29996200000000073,0.53,-1.64,0.32,1.7529689101635544
0.3019400000000019,0.53,-1.64,0.32,1.7529689101635544
0.3040110000000027,0.53,-1.64,0.32,1.7529689101635544
0.3059950000000029,0.27,-1.41,0.26,1.4589722409970658
0.30793700000000257,0.27,-1.41,0.26,1.4589722409970658
0.3099539999999976,0.27,-1.41,0.26,1.4589722409970658
0.3119960000000006,0.27,-1.41,0.26,1.4589722409970658
0.3140199999999993,0.27,-1.41,0.26,1.4589722409970658
0.31597500000000167,0.03,-1.19,0.22,1.2105370708904373
0.31797699999999907,0.03,-1.19,0.22,1.2105370708904373
0.319977999999999,0.03,-1.19,0.22,1.2105370708904373
0.32197700000000395,0.03,-1.19,0.22,1.2105370708904373
0.32399999999999807,0.03,-1.19,0.22,1.2105370708904373
0.32593599999999867,-0.14,-1.02,0.15,1.0404326023342405
0.32794400000000223,-0.14,-1.02,0.15,1.0404326023342405
0.32994000000000057,-0.14,-1.02,0.15,1.0404326023342405
0.3319359999999989,-0.14,-1.02,0.15,1.0404326023342405
0.33394100000000293,-0.14,-1.02,0.15,1.0404326023342405
0.33593799999999874,-0.32,-0.86,0.08,0.9210863151735563
0.33793500000000165,-0.32,-0.86,0.08,0.9210863151735563
0.3399399999999986,-0.32,-0.86,0.08,0.9210863151735563
0.34193499999999943,-0.32,-0.86,0.08,0.9210863151735563
0.3439350000000019,-0.32,-0.86,0.08,0.9210863151735563
0.3459360000000018,-0.51,-0.74,0.0,0.8987213138676527
