time,ax,ay,az,a_total
-0.20001699999988887,-1.9,-2.39,0.57,3.1059620087824644
-0.1979949999999917,-1.9,-2.39,0.57,3.1059620087824644
-0.1960159999998723,-1.9,-2.39,0.57,3.1059620087824644
-0.19402199999990444,-2.82,-0.96,0.66,3.0511637124218685
-0.19202100000006794,-2.82,-0.96,0.66,3.0511637124218685
-0.1900189999998929,-2.82,-0.96,0.66,3.0511637124218685
-0.18802000000005137,-2.82,-0.96,0.66,3.0511637124218685
-0.18601799999987634,-2.82,-0.96,0.66,3.0511637124218685
-0.1840190000000348,-3.77,-0.05,0.79,3.8522071595385414
-0.18201799999997093,-3.77,-0.05,0.79,3.8522071595385414
-0.18001800000001822,-3.77,-0.05,0.79,3.8522071595385414
-0.1780069999999796,-3.77,-0.05,0.79,3.8522071595385414
-0.17601700000000164,-3.77,-0.05,0.79,3.8522071595385414
-0.17401799999993273,-3.96,0.86,0.22,4.0582754958233185
-0.1720189999998638,-3.96,0.86,0.22,4.0582754958233185
-0.16995700000006764,-3.96,0.86,0.22,4.0582754958233185
-0.16796399999998357,-3.96,0.86,0.22,4.0582754958233185
-0.16599999999993997,-3.96,0.86,0.22,4.0582754958233185
-0.16399200000000747,-3.77,1.48,-0.75,4.1189561784510405
-0.16200099999991835,-3.77,1.48,-0.75,4.1189561784510405
-0.15999699999997574,-3.77,1.48,-0.75,4.1189561784510405
-0.157999000000018,-3.77,1.48,-0.75,4.1189561784510405
-0.15600199999994402,-3.77,1.48,-0.75,4.1189561784510405
-0.15398499999992055,-3.81,2.32,-1.37,4.666411897807564
-0.15199600000005375,-3.81,2.32,-1.37,4.666411897807564
-0.14999999999986358,-3.81,2.32,-1.37,4.666411897807564
-0.14800100000002203,-3.81,2.32,-1.37,4.666411897807564
-0.14599599999996826,-3.81,2.32,-1.37,4.666411897807564
-0.14400000000000546,-4.16,3.51,-1.71,5.705243202528706
-0.1419949999999517,-4.16,3.51,-1.71,5.705243202528706
-0.13999599999988277,-4.16,3.51,-1.71,5.705243202528706
-0.1379500000000462,-4.16,3.51,-1.71,5.705243202528706
-0.13596499999994194,-4.16,3.51,-1.71,5.705243202528706
-0.13398899999992864,-4.95,3.39,-1.51,6.186654992805078
-0.1319659999999203,-4.95,3.39,-1.51,6.186654992805078
-0.12996499999985645,-4.95,3.39,-1.51,6.186654992805078
-0.12797699999987344,-4.95,3.39,-1.51,6.186654992805078
-0.12599599999998645,-4.95,3.39,-1.51,6.186654992805078
-0.12400099999990744,-4.95,3.39,-1.51,6.186654992805078
-0.12199499999996988,-5.8,2.56,-1.54,6.5242011005179785
-0.12000100000000202,-5.8,2.56,-1.54,6.5242011005179785
-0.11799599999994825,-5.8,2.56,-1.54,6.5242011005179785
-0.1159940000000006,-5.8,2.56,-1.54,6.5242011005179785
-0.11400000000003274,-5.8,2.56,-1.54,6.5242011005179785
-0.11199499999997897,-7.07,2.23,-1.54,7.5716180569281235
-0.109997999999905,-7.07,2.23,-1.54,7.5716180569281235
-0.10799599999995735,-7.07,2.23,-1.54,7.5716180569281235
-0.10599400000000969,-7.07,2.23,-1.54,7.5716180569281235
-0.10398499999996602,-7.07,2.23,-1.54,7.5716180569281235
