time,ax,ay,az,a_total
-0.20000000000000284,-2.08,-1.9,-1.17,3.050458981858304
-0.19800499999999488,-2.08,-1.9,-1.17,3.050458981858304
-0.1960069999999945,-2.08,-1.9,-1.17,3.050458981858304
-0.19400600000000168,-2.44,-1.88,-1.11,3.274156379893911
-0.19200499999999465,-2.44,-1.88,-1.11,3.274156379893911
-0.1900049999999993,-2.44,-1.88,-1.11,3.274156379893911
-0.1879119999999972,-2.44,-1.88,-1.11,3.274156379893911
-0.18596499999999594,-2.44,-1.88,-1.11,3.274156379893911
-0.18399700000000507,-2.52,-1.64,-0.94,3.1501745983357807
-0.18200099999999964,-2.52,-1.64,-0.94,3.1501745983357807
-0.18000000000000682,-2.52,-1.64,-0.94,3.1501745983357807
-0.17790399999999806,-2.52,-1.64,-0.94,3.1501745983357807
-0.17599599999999782,-2.52,-1.64,-0.94,3.1501745983357807
-0.1739510000000024,-2.39,-1.47,-0.7,2.891885198274648
-0.17196099999999603,-2.39,-1.47,-0.7,2.891885198274648
-0.1699610000000007,-2.39,-1.47,-0.7,2.891885198274648
-0.16796399999999778,-2.39,-1.47,-0.7,2.891885198274648
-0.1659609999999958,-2.39,-1.47,-0.7,2.891885198274648
-0.163960000000003,-2.1,-1.45,-0.8,2.6744158240632663
-0.16199899999999445,-2.1,-1.45,-0.8,2.6744158240632663
-0.16000200000000575,-2.1,-1.45,-0.8,2.6744158240632663
-0.1580030000000079,-2.1,-1.45,-0.8,2.6744158240632663
-0.15599899999999423,-2.1,-1.45,-0.8,2.6744158240632663
-0.15391900000000192,-1.87,-1.13,-0.84,2.3408118249872203
-0.15199900000000355,-1.87,-1.13,-0.84,2.3408118249872203
-0.15000999999999465,-1.87,-1.13,-0.84,2.3408118249872203
-0.14800300000000277,-1.87,-1.13,-0.84,2.3408118249872203
-0.1460040000000049,-1.87,-1.13,-0.84,2.3408118249872203
-0.1439979999999963,-1.87,-1.13,-0.84,2.3408118249872203
-0.14194700000000182,-1.52,-0.52,-0.77,1.7814881419756912
-0.14000500000000216,-1.52,-0.52,-0.77,1.7814881419756912
-0.1380060000000043,-1.52,-0.52,-0.77,1.7814881419756912
-0.1359199999999987,-1.52,-0.52,-0.77,1.7814881419756912
-0.13394599999999457,-1.52,-0.52,-0.77,1.7814881419756912
-0.13196000000000652,-1.28,-0.49,-0.46,1.4457178147895944
-0.12996099999999444,-1.28,-0.49,-0.46,1.4457178147895944
-0.12785499999999672,-1.28,-0.49,-0.46,1.4457178147895944
-0.12596299999999871,-1.28,-0.49,-0.46,1.4457178147895944
-0.12396099999999421,-1.28,-0.49,-0.46,1.4457178147895944
-0.12194999999999823,-0.96,-1.16,-0.53,1.5962769183321546
-0.1200019999999995,-0.96,-1.16,-0.53,1.5962769183321546
-0.11799700000000257,-0.96,-1.16,-0.53,1.5962769183321546
-0.11600400000000377,-0.96,-1.16,-0.53,1.5962769183321546
-0.11399900000000684,-0.96,-1.16,-0.53,1.5962769183321546
-0.11200399999999888,-1.48,-2.07,-0.85,2.6828715958837837
-0.10999999999999943,-1.48,-2.07,-0.85,2.6828715958837837
-0.10800000000000409,-1.48,-2.07,-0.85,2.6828715958837837
-0.10600900000000024,-1.48,-2.07,-0.85,2.6828715958837837
-0.10391599999999812,-1.48,-2.07,-0.85,2.6828715958837837
-0.10200199999999882,-2.17,-1.33,0.1,2.547116016203424
-0.1000049999999959,-2.17,-1.33,0.1,2.547116016203424
-0.09799999999999898,-2.17,-1.33,0.1,2.547116016203424
-0.09600400000000775,-2.17,-1.33,0.1,2.547116016203424
-0.09396300000000224,-2.17,-1.33,0.1,2.547116016203424
-0.09196099999999774,-2.4,-1.82,0.51,3.0549140740780256
-0.08995900000000745,-2.4,-1.82,0.51,3.0549140740780256
-0.08796100000000706,-2.4,-1.82,0.51,3.0549140740780256
-0.08594899999999939,-2.4,-1.82,0.51,3.0549140740780256
-0.08392800000000022,-2.4,-1.82,0.51,3.0549140740780256
-0.08195100000000366,-2.51,-0.99,-0.19,2.704865985589674
-0.07996099999999728,-2.51,-0.99,-0.19,2.704865985589674
-0.07789900000000216,-2.51,-0.99,-0.19,2.704865985589674
-0.07599399999999434,-2.51,-0.99,-0.19,2.704865985589674
-0.07397500000000434,-2.51,-0.99,-0.19,2.704865985589674
-0.07200299999999515,-2.6,0.83,-0.86,2.8615555210409602
-0.07000200000000234,-2.6,0.83,-0.86,2.8615555210409602
-0.06800099999999532,-2.6,0.83,-0.86,2.8615555210409602
-0.06598599999999522,-2.6,0.83,-0.86,2.8615555210409602
-0.06399899999999548,-2.6,0.83,-0.86,2.8615555210409602
-0.06199999999999761,-2.6,0.83,-0.86,2.8615555210409602
-0.0599990000000048,-2.74,1.23,-1.27,3.2608894492147384
-0.05799899999999525,-2.74,1.23,-1.27,3.2608894492147384
-0.05600300000000402,-2.74,1.23,-1.27,3.2608894492147384
-0.053875000000005,-2.74,1.23,-1.27,3.2608894492147384
-0.0519610000000057,-2.74,1.23,-1.27,3.2608894492147384
-0.049962000000007833,-3.03,0.52,-1.86,3.593174084288152
-0.04796500000000492,-3.03,0.52,-1.86,3.593174084288152
-0.04596300000000042,-3.03,0.52,-1.86,3.593174084288152
-0.04396300000000508,-3.03,0.52,-1.86,3.593174084288152
-0.04199800000000664,-3.03,0.52,-1.86,3.593174084288152
-0.03995000000000459,-3.91,0.29,-1.99,4.3968511459907305
-0.03800300000000334,-3.91,0.29,-1.99,4.3968511459907305
-0.035998000000006414,-3.91,0.29,-1.99,4.3968511459907305
-0.03395500000000595,-3.91,0.29,-1.99,4.3968511459907305
-0.03193600000000174,-3.91,0.29,-1.99,4.3968511459907305
-0.029998000000006186,-5.18,0.2,-1.41,5.372196943523198
-0.027898000000007528,-5.18,0.2,-1.41,5.372196943523198
-0.02599499999999466,-5.18,0.2,-1.41,5.372196943523198
-0.023994000000001847,-5.18,0.2,-1.41,5.372196943523198
-0.021971000000007734,-5.18,0.2,-1.41,5.372196943523198
-0.019998999999998546,-6.36,-0.08,-1.0,6.438633395372034
-0.01800300000000732,-6.36,-0.08,-1.0,6.438633395372034
-0.016000000000005343,-6.36,-0.08,-1.0,6.438633395372034
-0.013956000000007407,-6.36,-0.08,-1.0,6.438633395372034
-0.011960000000001969,-6.36,-0.08,-1.0,6.438633395372034
-0.009963999999996531,-7.56,1.0,-0.99,7.689843951602659
-0.00795999999999708,-7.56,1.0,-0.99,7.689843951602659
-0.005960000000001742,-7.56,1.0,-0.99,7.689843951602659
-0.003872999999998683,-7.56,1.0,-0.99,7.689843951602659
-0.001991000000003851,-7.56,1.0,-0.99,7.689843951602659
0.0,-8.34,3.16,-0.97,8.971181639003861
0.0020020000000045,-8.34,3.16,-0.97,8.971181639003861
0.0040000000000048885,-8.34,3.16,-0.97,8.971181639003861
0.006000000000000227,-8.34,3.16,-0.97,8.971181639003861
0.008000999999993041,-8.34,3.16,-0.97,8.971181639003861
0.010002000000000066,-8.34,3.16,-0.97,8.971181639003861
0.01200299999999288,-7.38,4.39,-0.61,8.608635199612072
0.014000999999993269,-7.38,4.39,-0.61,8.608635199612072
0.015998999999993657,-7.38,4.39,-0.61,8.608635199612072
0.01804400000000328,-7.38,4.39,-0.61,8.608635199612072
0.02007199999999898,-7.38,4.39,-0.61,8.608635199612072
0.022119000000003552,-6.13,4.36,-0.64,7.549576147042958
0.023994000000001847,-6.13,4.36,-0.64,7.549576147042958
0.026050999999995383,-6.13,4.36,-0.64,7.549576147042958
0.028037999999995122,-6.13,4.36,-0.64,7.549576147042958
0.030036999999992986,-6.13,4.36,-0.64,7.549576147042958
0.032037000000002536,-5.53,3.42,-0.86,6.5587270106324755
0.034038999999992825,-5.53,3.42,-0.86,6.5587270106324755
0.036040999999997325,-5.53,3.42,-0.86,6.5587270106324755
0.03800800000000493,-5.53,3.42,-0.86,6.5587270106324755
0.04000100000000373,-5.53,3.42,-0.86,6.5587270106324755
0.04200199999999654,-5.09,2.46,-0.56,5.680959426012476
0.04400300000000357,-5.09,2.46,-0.56,5.680959426012476
0.04608299999999588,-5.09,2.46,-0.56,5.680959426012476
0.04800699999999836,-5.09,2.46,-0.56,5.680959426012476
0.049995999999993046,-5.09,2.46,-0.56,5.680959426012476
0.0519999999999925,-4.54,1.72,-0.31,4.864781598386509
0.054000000000002046,-4.54,1.72,-0.31,4.864781598386509
0.055999999999997385,-4.54,1.72,-0.31,4.864781598386509
0.05799600000000282,-4.54,1.72,-0.31,4.864781598386509
0.05999699999999564,-4.54,1.72,-0.31,4.864781598386509
0.06204599999999516,-3.99,1.42,-0.22,4.240860761685062
0.06402799999999331,-3.99,1.42,-0.22,4.240860761685062
0.06604099999999846,-3.99,1.42,-0.22,4.240860761685062
0.0680499999999995,-3.99,1.42,-0.22,4.240860761685062
0.07012000000000285,-3.99,1.42,-0.22,4.240860761685062
0.07215499999999508,-3.42,1.35,-0.02,3.6768600734866155
0.07403999999999655,-3.42,1.35,-0.02,3.6768600734866155
0.07603799999999694,-3.42,1.35,-0.02,3.6768600734866155
0.07805299999999704,-3.42,1.35,-0.02,3.6768600734866155
0.08003800000000183,-3.42,1.35,-0.02,3.6768600734866155
0.08200100000000532,-3.03,1.28,-0.16,3.2931595770627333
0.08400100000000066,-3.03,1.28,-0.16,3.2931595770627333
0.086000999999996,-3.03,1.28,-0.16,3.2931595770627333
0.08800200000000302,-3.03,1.28,-0.16,3.2931595770627333
0.09000199999999836,-3.03,1.28,-0.16,3.2931595770627333
0.09200099999999622,-3.03,1.28,-0.16,3.2931595770627333
0.09399700000000166,-3.2,0.35,-0.72,3.298620923962013
0.09608699999999715,-3.2,0.35,-0.72,3.298620923962013
0.09800300000000561,-3.2,0.35,-0.72,3.298620923962013
0.09999600000000441,-3.2,0.35,-0.72,3.298620923962013
0.10199599999999975,-3.2,0.35,-0.72,3.298620923962013
0.10399699999999257,-4.35,-0.94,-0.92,4.544502172955801
0.10604200000000219,-4.35,-0.94,-0.92,4.544502172955801
0.10803799999999342,-4.35,-0.94,-0.92,4.544502172955801
0.11003700000000549,-4.35,-0.94,-0.92,4.544502172955801
0.11203999999999326,-4.35,-0.94,-0.92,4.544502172955801
0.1140400000000028,-6.54,-2.22,-0.54,6.927596985968512
0.11603900000000067,-6.54,-2.22,-0.54,6.927596985968512
0.11800200000000416,-6.54,-2.22,-0.54,6.927596985968512
0.12006900000000087,-6.54,-2.22,-0.54,6.927596985968512
0.12214099999999917,-6.54,-2.22,-0.54,6.927596985968512
0.12400399999999934,-7.81,-3.11,-0.55,8.42441095863681
0.12602199999999186,-7.81,-3.11,-0.55,8.42441095863681
0.1280009999999976,-7.81,-3.11,-0.55,8.42441095863681
0.1300030000000021,-7.81,-3.11,-0.55,8.42441095863681
0.13200199999999995,-7.81,-3.11,-0.55,8.42441095863681
0.13400400000000445,-8.14,-2.51,-0.87,8.562511313861139
0.13600300000000232,-8.14,-2.51,-0.87,8.562511313861139
0.1379969999999986,-8.14,-2.51,-0.87,8.562511313861139
0.140002999999993,-8.14,-2.51,-0.87,8.562511313861139
0.14199700000000348,-8.14,-2.51,-0.87,8.562511313861139
0.1440020000000004,-11.52,-1.38,0.82,11.6313025925732
0.14612599999999532,-11.52,-1.38,0.82,11.6313025925732
0.14803899999999715,-11.52,-1.38,0.82,11.6313025925732
0.15003600000000006,-11.52,-1.38,0.82,11.6313025925732
0.15203800000000456,-11.52,-1.38,0.82,11.6313025925732
0.15403899999999737,-16.17,-8.03,-7.96,19.730975647443287
0.1560400000000044,-16.17,-8.03,-7.96,19.730975647443287
0.15801299999999685,-16.17,-8.03,-7.96,19.730975647443287
0.15999700000000416,-16.17,-8.03,-7.96,19.730975647443287
0.16200299999999856,-16.17,-8.03,-7.96,19.730975647443287
0.16404900000000566,-14.08,-11.47,-15.97,24.183634962511324
0.16604699999999184,-14.08,-11.47,-15.97,24.183634962511324
0.16799999999999216,-14.08,-11.47,-15.97,24.183634962511324
0.16999900000000423,-14.08,-11.47,-15.97,24.183634962511324
0.1720990000000029,-14.08,-11.47,-15.97,24.183634962511324
