time,ax,ay,az,a_total
-0.2000519999999142,-4.42,-0.04,-0.22,4.425652494265676
-0.19804199999998673,-4.42,-0.04,-0.22,4.425652494265676
-0.1960319999998319,-4.42,-0.04,-0.22,4.425652494265676
-0.1940479999998388,-4.39,0.97,-1.15,4.640635732310822
-0.19201599999996688,-4.39,0.97,-1.15,4.640635732310822
-0.1900229999998828,-4.39,0.97,-1.15,4.640635732310822
-0.18804899999986446,-4.39,0.97,-1.15,4.640635732310822
-0.18604199999981574,-4.39,0.97,-1.15,4.640635732310822
-0.1840469999999641,-4.26,3.57,-1.59,5.781055266990621
-0.18204399999990528,-4.26,3.57,-1.59,5.781055266990621
-0.18001399999980094,-4.26,3.57,-1.59,5.781055266990621
-0.1780109999999695,-4.26,3.57,-1.59,5.781055266990621
-0.1759789999998702,-4.26,3.57,-1.59,5.781055266990621
-0.1740109999998367,-4.09,5.38,-1.04,6.837696980709222
-0.17204299999980321,-4.09,5.38,-1.04,6.837696980709222
-0.17002099999990605,-4.09,5.38,-1.04,6.837696980709222
-0.16805299999987255,-4.09,5.38,-1.04,6.837696980709222
-0.166046999999935,-4.09,5.38,-1.04,6.837696980709222
-0.16404999999986103,-4.09,5.38,-1.04,6.837696980709222
-0.16204599999991842,-3.93,3.85,-1.13,5.61643125124843
-0.16004899999984445,-3.93,3.85,-1.13,5.61643125124843
-0.15804399999979069,-3.93,3.85,-1.13,5.61643125124843
-0.15604799999982788,-3.93,3.85,-1.13,5.61643125124843
-0.15404799999987517,-3.93,3.85,-1.13,5.61643125124843
-0.15204099999982645,-4.83,2.37,-1.45,5.572100142675112
-0.1500469999998586,-4.83,2.37,-1.45,5.572100142675112
-0.14804199999980483,-4.83,2.37,-1.45,5.572100142675112
-0.14594499999998334,-4.83,2.37,-1.45,5.572100142675112
-0.14404199999989942,-4.83,2.37,-1.45,5.572100142675112
-0.1420429999998305,-6.46,1.71,-1.53,6.855406625430763
-0.14003999999999905,-6.46,1.71,-1.53,6.855406625430763
-0.13801199999988967,-6.46,1.71,-1.53,6.855406625430763
