time,ax,ay,az,a_total
-0.19999799999999368,-2.55,-0.23,-1.12,2.7946019394539894
-0.19799799999998413,-2.55,-0.23,-1.12,2.7946019394539894
-0.195998000000003,-2.71,-0.96,-1.46,3.224484454916786
-0.19393800000000283,-2.71,-0.96,-1.46,3.224484454916786
-0.1919369999999958,-2.71,-0.96,-1.46,3.224484454916786
-0.18986599999999498,-2.71,-0.96,-1.46,3.224484454916786
-0.18792299999998363,-2.71,-0.96,-1.46,3.224484454916786
-0.18594199999998295,-3.02,-0.53,-1.4,3.370652755772982
-0.18393899999998098,-3.02,-0.53,-1.4,3.370652755772982
-0.18193600000000743,-3.02,-0.53,-1.4,3.370652755772982
-0.17989000000000033,-3.02,-0.53,-1.4,3.370652755772982
-0.17792499999998768,-3.02,-0.53,-1.4,3.370652755772982
-0.17598599999999465,-3.02,-0.53,-1.4,3.370652755772982
-0.17398699999998257,-3.76,0.74,-1.28,4.040247517170204
-0.17198600000000397,-3.76,0.74,-1.28,4.040247517170204
-0.16998599999999442,-3.76,0.74,-1.28,4.040247517170204
-0.16797499999998422,-3.76,0.74,-1.28,4.040247517170204
-0.1659659999999974,-3.76,0.74,-1.28,4.040247517170204
-0.1639859999999942,-4.75,1.95,-1.25,5.28464757576132
-0.16198599999998464,-4.75,1.95,-1.25,5.28464757576132
-0.159987000000001,-4.75,1.95,-1.25,5.28464757576132
-0.15798799999998892,-4.75,1.95,-1.25,5.28464757576132
-0.15596399999998312,-4.75,1.95,-1.25,5.28464757576132
-0.15393100000000004,-5.76,2.48,-0.96,6.344257245730188
-0.15194099999999366,-5.76,2.48,-0.96,6.344257245730188
-0.14993899999998916,-5.76,2.48,-0.96,6.344257245730188
-0.1479180000000042,-5.76,2.48,-0.96,6.344257245730188
-0.145938000000001,-5.76,2.48,-0.96,6.344257245730188
-0.1439409999999839,-6.67,2.58,-1.09,7.234182745825543
-0.14193699999998444,-6.67,2.58,-1.09,7.234182745825543
-0.13998599999999328,-6.67,2.58,-1.09,7.234182745825543
-0.13799799999998186,-6.67,2.58,-1.09,7.234182745825543
-0.1359989999999982,-6.67,2.58,-1.09,7.234182745825543
-0.13399799999999118,-6.67,2.62,-1.51,7.323482778023036
-0.13198499999998603,-6.67,2.62,-1.51,7.323482778023036
-0.12981199999998694,-6.67,2.62,-1.51,7.323482778023036
-0.12795099999999593,-6.67,2.62,-1.51,7.323482778023036
-0.12598599999998328,-6.67,2.62,-1.51,7.323482778023036
-0.12398699999999963,-5.73,2.61,-1.79,6.545922394895925
-0.12199799999999072,-5.73,2.61,-1.79,6.545922394895925
-0.11998699999998053,-5.73,2.61,-1.79,6.545922394895925
-0.11796999999998548,-5.73,2.61,-1.79,6.545922394895925
-0.11598599999999237,-5.73,2.61,-1.79,6.545922394895925
-0.11393300000000295,-4.44,1.87,-1.8,5.143004958193216
-0.11193599999998582,-4.44,1.87,-1.8,5.143004958193216
-0.1099360000000047,-4.44,1.87,-1.8,5.143004958193216
-0.10794199999998,-4.44,1.87,-1.8,5.143004958193216
-0.10583900000000313,-4.44,1.87,-1.8,5.143004958193216
-0.10393999999999437,-3.46,0.96,-2.0,4.110133817772847
-0.1019409999999823,-3.46,0.96,-2.0,4.110133817772847
-0.09998600000000124,-3.46,0.96,-2.0,4.110133817772847
-0.09799799999998982,-3.46,0.96,-2.0,4.110133817772847
-0.09598700000000804,-3.46,0.96,-2.0,4.110133817772847
-0.09398600000000101,-3.46,0.96,-2.0,4.110133817772847
-0.09198599999999146,-3.22,0.63,-1.88,3.7814944135883635
-0.08998800000000529,-3.22,0.63,-1.88,3.7814944135883635
-0.08798600000000079,-3.22,0.63,-1.88,3.7814944135883635
-0.08598599999999124,-3.22,0.63,-1.88,3.7814944135883635
-0.08398399999998674,-3.22,0.63,-1.88,3.7814944135883635
-0.08196399999999926,-3.21,0.82,-2.2,3.9769963540340343
-0.07993299999998271,-3.21,0.82,-2.2,3.9769963540340343
-0.07787299999998254,-3.21,0.82,-2.2,3.9769963540340343
-0.07592800000000466,-3.21,0.82,-2.2,3.9769963540340343
-0.07393899999999576,-3.21,0.82,-2.2,3.9769963540340343
-0.07193799999998873,-2.35,1.06,-1.84,3.1672859043667025
-0.0699380000000076,-2.35,1.06,-1.84,3.1672859043667025
-0.06794199999998796,-2.35,1.06,-1.84,3.1672859043667025
-0.06593599999999356,-2.35,1.06,-1.84,3.1672859043667025
-0.06393699999998148,-2.35,1.06,-1.84,3.1672859043667025
-0.0619389999999953,-1.33,1.01,-2.08,2.66747071211663
-0.0599849999999833,-1.33,1.01,-2.08,2.66747071211663
-0.057985000000002174,-1.33,1.01,-2.08,2.66747071211663
-0.05588399999999183,-1.33,1.01,-2.08,2.66747071211663
-0.05397899999999822,-1.33,1.01,-2.08,2.66747071211663
-0.051985000000001946,-0.66,0.82,-1.88,2.154622936849972
-0.04998399999999492,-0.66,0.82,-1.88,2.154622936849972
-0.047942000000006146,-0.66,0.82,-1.88,2.154622936849972
-0.04598500000000172,-0.66,0.82,-1.88,2.154622936849972
-0.043987999999984595,-0.66,0.82,-1.88,2.154622936849972
-0.04198099999999272,-1.12,0.22,-1.96,2.268126980572296
-0.03998799999999392,-1.12,0.22,-1.96,2.268126980572296
-0.03799899999998502,-1.12,0.22,-1.96,2.268126980572296
-0.035987000000005764,-1.12,0.22,-1.96,2.268126980572296
-0.03393800000000624,-1.12,0.22,-1.96,2.268126980572296
-0.031938999999994167,-2.07,-0.56,-2.52,3.3089122079620066
-0.029923999999994066,-2.07,-0.56,-2.52,3.3089122079620066
-0.027936999999980117,-2.07,-0.56,-2.52,3.3089122079620066
-0.02594099999998889,-2.07,-0.56,-2.52,3.3089122079620066
-0.023939999999981865,-2.07,-0.56,-2.52,3.3089122079620066
-0.02197200000000521,-3.31,-1.2,-2.84,4.5234610642736826
-0.01989599999998859,-3.31,-1.2,-2.84,4.5234610642736826
-0.017951999999979762,-3.31,-1.2,-2.84,4.5234610642736826
-0.015997999999996182,-3.31,-1.2,-2.84,4.5234610642736826
-0.013997999999986632,-3.31,-1.2,-2.84,4.5234610642736826
-0.011987000000004855,-3.31,-1.2,-2.84,4.5234610642736826
-0.00998799999999278,-5.42,-2.32,-3.74,6.9818622157702315
-0.007986999999985755,-5.42,-2.32,-3.74,6.9818622157702315
