time,ax,ay,az,a_total
-0.2001270000000659,-3.8,0.19,1.1,3.9605681410625926
-0.19812400000000707,-3.8,0.19,1.1,3.9605681410625926
-0.19612999999981184,-3.8,0.19,1.1,3.9605681410625926
-0.19412800000009156,-3.55,0.45,0.48,3.610457034781054
-0.19213099999979022,-3.55,0.45,0.48,3.610457034781054
-0.190103999999792,-3.55,0.45,0.48,3.610457034781054
-0.1881100000000515,-3.55,0.45,0.48,3.610457034781054
-0.186134999999922,-3.55,0.45,0.48,3.610457034781054
-0.1841709999998784,-3.18,0.74,-0.7,3.3391615714128
-0.1821740000000318,-3.18,0.74,-0.7,3.3391615714128
-0.1801740000000791,-3.18,0.74,-0.7,3.3391615714128
-0.1781740000001264,-3.18,0.74,-0.7,3.3391615714128
-0.1761740000001737,-3.18,0.74,-0.7,3.3391615714128
-0.17417399999976624,-3.55,1.42,-1.59,4.140893623361991
-0.17217399999981353,-3.55,1.42,-1.59,4.140893623361991
-0.17017399999986083,-3.55,1.42,-1.59,4.140893623361991
-0.16817399999990812,-3.55,1.42,-1.59,4.140893623361991
-0.16617300000007162,-3.55,1.42,-1.59,4.140893623361991
-0.16413099999999758,-4.5,2.66,-1.98,5.589812161423674
-0.16217400000005,-4.5,2.66,-1.98,5.589812161423674
-0.16015299999980925,-4.5,2.66,-1.98,5.589812161423674
-0.15817599999991216,-4.5,2.66,-1.98,5.589812161423674
-0.15617599999995946,-4.5,2.66,-1.98,5.589812161423674
-0.15417399999978443,-4.5,2.66,-1.98,5.589812161423674
-0.1520789999999579,-5.74,3.32,-1.7,6.8454364360499325
-0.15012900000010632,-5.74,3.32,-1.7,6.8454364360499325
-0.1481330000001435,-5.74,3.32,-1.7,6.8454364360499325
-0.14612699999997858,-5.74,3.32,-1.7,6.8454364360499325
-0.14412499999980355,-5.74,3.32,-1.7,6.8454364360499325
-0.14212700000007317,-6.17,2.94,-1.46,6.9888554141576
