time,ax,ay,az,a_total
-0.1999930000000063,-2.98,-1.73,-0.92,3.5664688418658588
-0.1979949999999917,-2.98,-1.73,-0.92,3.5664688418658588
-0.195998000000003,-2.98,-1.73,-0.92,3.5664688418658588
-0.19399900000001935,-3.26,-1.78,-0.96,3.836352434279207
-0.19189600000001406,-3.26,-1.78,-0.96,3.836352434279207
-0.18999400000001287,-3.26,-1.78,-0.96,3.836352434279207
-0.18799900000001912,-3.26,-1.78,-0.96,3.836352434279207
-0.18599499999999125,-3.26,-1.78,-0.96,3.836352434279207
-0.18399900000000002,-3.43,-1.58,-0.87,3.875332243821167
-0.1819990000000189,-3.43,-1.58,-0.87,3.875332243821167
-0.17992800000001807,-3.43,-1.58,-0.87,3.875332243821167
-0.17792199999999525,-3.43,-1.58,-0.87,3.875332243821167
-0.17594099999999457,-3.43,-1.58,-0.87,3.875332243821167
-0.1739469999999983,-3.22,-1.38,-0.48,3.5359864253133098
-0.17195599999999445,-3.22,-1.38,-0.48,3.5359864253133098
-0.1699570000000108,-3.22,-1.38,-0.48,3.5359864253133098
-0.16795700000000124,-3.22,-1.38,-0.48,3.5359864253133098
-0.16593500000001882,-3.22,-1.38,-0.48,3.5359864253133098
-0.16396100000000047,-3.2,-2.12,0.19,3.843240819933094
-0.16199600000001624,-3.2,-2.12,0.19,3.843240819933094
-0.1599910000000193,-3.2,-2.12,0.19,3.843240819933094
-0.1579810000000066,-3.2,-2.12,0.19,3.843240819933094
-0.15599299999999516,-3.2,-2.12,0.19,3.843240819933094
-0.1539940000000115,-2.81,-1.44,1.1,3.343605838013805
-0.15199799999999186,-2.81,-1.44,1.1,3.343605838013805
-0.1499939999999924,-2.81,-1.44,1.1,3.343605838013805
-0.14799500000000876,-2.81,-1.44,1.1,3.343605838013805
-0.14599200000000678,-2.81,-1.44,1.1,3.343605838013805
-0.1439239999999984,-0.7,-0.6,0.31,0.9726767191621273
-0.14189700000000016,-0.7,-0.6,0.31,0.9726767191621273
-0.13995600000001218,-0.7,-0.6,0.31,0.9726767191621273
-0.13795600000000263,-0.7,-0.6,0.31,0.9726767191621273
-0.1359549999999956,-0.7,-0.6,0.31,0.9726767191621273
