time,ax,ay,az,a_total
-0.20001700000000255,-1.36,-1.82,-0.1,2.2742031571519727
-0.19800799999995888,-1.36,-1.82,-0.1,2.2742031571519727
-0.19602799999995568,-1.36,-1.82,-0.1,2.2742031571519727
-0.19402599999989434,-2.07,-0.64,0.01,2.1667025638051935
-0.1920229999999492,-2.07,-0.64,0.01,2.1667025638051935
-0.19001699999989796,-2.07,-0.64,0.01,2.1667025638051935
-0.18796099999997296,-2.07,-0.64,0.01,2.1667025638051935
-0.1859749999999849,-2.07,-0.64,0.01,2.1667025638051935
-0.1839909999999918,-3.45,-0.06,0.46,3.48104869256378
-0.1820069999999987,-3.45,-0.06,0.46,3.48104869256378
-0.18000899999992725,-3.45,-0.06,0.46,3.48104869256378
-0.1780109999999695,-3.45,-0.06,0.46,3.48104869256378
-0.17600599999991573,-3.45,-0.06,0.46,3.48104869256378
-0.17401299999994535,-4.14,0.96,0.31,4.261138345559787
-0.17200900000000274,-4.14,0.96,0.31,4.261138345559787
-0.17000399999994897,-4.14,0.96,0.31,4.261138345559787
-0.16800999999998112,-4.14,0.96,0.31,4.261138345559787
-0.16600799999991978,-4.14,0.96,0.31,4.261138345559787
-0.1640109999999595,-4.33,2.37,-0.59,4.97130767504889
-0.16200499999990825,-4.33,2.37,-0.59,4.97130767504889
-0.16000999999994292,-4.33,2.37,-0.59,4.97130767504889
-0.15787399999999252,-4.33,2.37,-0.59,4.97130767504889
-0.1559629999999288,-4.33,2.37,-0.59,4.97130767504889
-0.15400499999998374,-4.95,3.93,-1.02,6.402171506606177
-0.15200499999991735,-4.95,3.93,-1.02,6.402171506606177
-0.1499900000000025,-4.95,3.93,-1.02,6.402171506606177
-0.1479709999999841,-4.95,3.93,-1.02,6.402171506606177
-0.14600899999993544,-4.95,3.93,-1.02,6.402171506606177
-0.14400499999999283,-5.02,4.05,-0.96,6.521081198697037
-0.14198699999997189,-5.02,4.05,-0.96,6.521081198697037
-0.139966999999956,-5.02,4.05,-0.96,6.521081198697037
-0.13797299999998813,-5.02,4.05,-0.96,6.521081198697037
-0.13600699999994958,-5.02,4.05,-0.96,6.521081198697037
-0.1339899999999261,-4.91,2.68,-1.34,5.752051807833445
-0.13200899999992544,-4.91,2.68,-1.34,5.752051807833445
-0.13000499999998283,-4.91,2.68,-1.34,5.752051807833445
-0.12801199999989876,-4.91,2.68,-1.34,5.752051807833445
-0.12600299999996878,-4.91,2.68,-1.34,5.752051807833445
-0.12400699999989229,-5.52,1.54,-2.3,6.175111335028705
-0.12200799999993706,-5.52,1.54,-2.3,6.175111335028705
-0.12000699999998687,-5.52,1.54,-2.3,6.175111335028705
-0.11800299999993058,-5.52,1.54,-2.3,6.175111335028705
-0.1160019999999804,-5.52,1.54,-2.3,6.175111335028705
-0.11400799999989886,-5.83,0.43,-2.3,6.282021967487856
-0.11200699999994868,-5.83,0.43,-2.3,6.282021967487856
-0.11000899999999092,-5.83,0.43,-2.3,6.282021967487856
-0.10789199999999255,-5.83,0.43,-2.3,6.282021967487856
-0.10600699999997687,-5.83,0.43,-2.3,6.282021967487856
-0.10397599999998874,-5.83,0.43,-2.3,6.282021967487856
-0.10197499999992488,-5.72,0.67,-1.83,6.042863559604833
-0.1000059999998939,-5.72,0.67,-1.83,6.042863559604833
-0.09797899999989568,-5.72,0.67,-1.83,6.042863559604833
-0.09593099999995047,-5.72,0.67,-1.83,6.042863559604833
-0.09394899999995232,-5.72,0.67,-1.83,6.042863559604833
-0.09196899999994912,-5.68,1.9,-1.8,6.253990725928525
