time,ax,ay,az,a_total
-0.19999699999993936,-0.37,-0.77,-0.32,0.9122499657440388
-0.19799400000010792,-0.37,-0.77,-0.32,0.9122499657440388
-0.19599799999991774,-0.37,-0.77,-0.32,0.9122499657440388
-0.19397000000003572,-0.38,-0.71,-0.21,0.8322259308625273
-0.19199400000002242,-0.38,-0.71,-0.21,0.8322259308625273
-0.1899949999999535,-0.38,-0.71,-0.21,0.8322259308625273
-0.1879750000000513,-0.38,-0.71,-0.21,0.8322259308625273
-0.1859910000000582,-0.38,-0.71,-0.21,0.8322259308625273
-0.1839990000000853,-0.36,-0.58,-0.1,0.6899275324264136
-0.18199400000003152,-0.36,-0.58,-0.1,0.6899275324264136
-0.18000000000006366,-0.36,-0.58,-0.1,0.6899275324264136
-0.17799700000000485,-0.36,-0.58,-0.1,0.6899275324264136
-0.1759950000000572,-0.36,-0.58,-0.1,0.6899275324264136
-0.17399999999997817,-0.36,-0.58,-0.1,0.6899275324264136
-0.17200000000002547,-0.36,-0.42,0.03,0.5539855593785816
-0.1699989999999616,-0.36,-0.42,0.03,0.5539855593785816
-0.1679980000001251,-0.36,-0.42,0.03,0.5539855593785816
-0.16599700000006123,-0.36,-0.42,0.03,0.5539855593785816
-0.16391500000008818,-0.36,-0.42,0.03,0.5539855593785816
-0.16198499999995875,-0.32,-0.21,0.09,0.39319206502674997
-0.159994000000097,-0.32,-0.21,0.09,0.39319206502674997
-0.15799700000002304,-0.32,-0.21,0.09,0.39319206502674997
-0.15599900000006528,-0.32,-0.21,0.09,0.39319206502674997
-0.1540019999999913,-0.32,-0.21,0.09,0.39319206502674997
-0.1519949999999426,-0.24,0.02,0.09,0.2570992026436488
-0.149998000000096,-0.24,0.02,0.09,0.2570992026436488
-0.14799500000003718,-0.24,0.02,0.09,0.2570992026436488
-0.1459979999999632,-0.24,0.02,0.09,0.2570992026436488
-0.14399600000001556,-0.24,0.02,0.09,0.2570992026436488
-0.1419980000000578,-0.15,0.17,0.06,0.2345207879911715
-0.14000000000010004,-0.15,0.17,0.06,0.2345207879911715
-0.13798700000006647,-0.15,0.17,0.06,0.2345207879911715
-0.1359860000000026,-0.15,0.17,0.06,0.2345207879911715
-0.1339980000000196,-0.15,0.17,0.06,0.2345207879911715
-0.13200000000006185,-0.09,0.18,0.02,0.2022374841615668
-0.13000099999999293,-0.09,0.18,0.02,0.2022374841615668
-0.12799999999992906,-0.09,0.18,0.02,0.2022374841615668
-0.12599500000010266,-0.09,0.18,0.02,0.2022374841615668
-0.12398800000005394,-0.09,0.18,0.02,0.2022374841615668
-0.12200000000007094,-0.1,0.13,0.03,0.16673332000533067
-0.11999500000001717,-0.1,0.13,0.03,0.16673332000533067
-0.11798700000008466,-0.1,0.13,0.03,0.16673332000533067
-0.11599900000010166,-0.1,0.13,0.03,0.16673332000533067
-0.11399899999992158,-0.1,0.13,0.03,0.16673332000533067
-0.11198699999999917,-0.11,-0.08,-0.0,0.13601470508735444
-0.10999800000013238,-0.11,-0.08,-0.0,0.13601470508735444
-0.10799599999995735,-0.11,-0.08,-0.0,0.13601470508735444
-0.10599900000011075,-0.11,-0.08,-0.0,0.13601470508735444
-0.10400000000004184,-0.11,-0.08,-0.0,0.13601470508735444
-0.10199699999998302,-0.06,-0.31,-0.01,0.3159113799786263
-0.0999570000001313,-0.06,-0.31,-0.01,0.3159113799786263
-0.0979970000000776,-0.06,-0.31,-0.01,0.3159113799786263
-0.09600000000000364,-0.06,-0.31,-0.01,0.3159113799786263
-0.09396100000003571,-0.06,-0.31,-0.01,0.3159113799786263
-0.09198600000013357,0.09,-0.52,0.05,0.5300943312279429
-0.0899939999999333,0.09,-0.52,0.05,0.5300943312279429
-0.0879770000001372,0.09,-0.52,0.05,0.5300943312279429
-0.085997000000134,0.09,-0.52,0.05,0.5300943312279429
-0.08399499999995896,0.09,-0.52,0.05,0.5300943312279429
-0.08199800000011237,0.09,-0.52,0.05,0.5300943312279429
-0.07999799999993229,0.26,-0.85,0.05,0.8902808545621993
-0.07799999999997453,0.26,-0.85,0.05,0.8902808545621993
-0.07599800000002688,0.26,-0.85,0.05,0.8902808545621993
-0.07399899999995796,0.26,-0.85,0.05,0.8902808545621993
-0.07199500000001535,0.26,-0.85,0.05,0.8902808545621993
-0.06999199999995653,0.43,-1.25,0.03,1.3222329598070077
-0.06799599999999373,0.43,-1.25,0.03,1.3222329598070077
-0.06599499999992986,0.43,-1.25,0.03,1.3222329598070077
-0.06400000000007822,0.43,-1.25,0.03,1.3222329598070077
-0.061991000000034546,0.43,-1.25,0.03,1.3222329598070077
-0.05999799999995048,0.5,-1.62,-0.09,1.6977926846349647
-0.058001000000103886,0.5,-1.62,-0.09,1.6977926846349647
-0.055994000000055166,0.5,-1.62,-0.09,1.6977926846349647
-0.0540009999999711,0.5,-1.62,-0.09,1.6977926846349647
-0.05199599999991733,0.5,-1.62,-0.09,1.6977926846349647
-0.049995999999964624,0.5,-2.02,-0.25,2.095924616965028
-0.04799800000000687,0.5,-2.02,-0.25,2.095924616965028
-0.04600200000004406,0.5,-2.02,-0.25,2.095924616965028
-0.043996000000106505,0.5,-2.02,-0.25,2.095924616965028
-0.04199900000003254,0.5,-2.02,-0.25,2.095924616965028
-0.04000199999995857,0.49,-2.0,0.0,2.0591503102007875
-0.037988999999925,0.49,-2.0,0.0,2.0591503102007875
-0.036000999999941996,0.49,-2.0,0.0,2.0591503102007875
-0.03399699999999939,0.49,-2.0,0.0,2.0591503102007875
-0.03199999999992542,0.49,-2.0,0.0,2.0591503102007875
-0.029997999999977765,0.66,-1.65,-0.02,1.7772169254201917
-0.027996000000030108,0.66,-1.65,-0.02,1.7772169254201917
-0.02599699999996119,0.66,-1.65,-0.02,1.7772169254201917
-0.023992000000134794,0.66,-1.65,-0.02,1.7772169254201917
