time,ax,ay,az,a_total
-0.2000479999999243,-1.45,-2.1,-0.0,2.551960031034969
-0.19805599999995138,-1.45,-2.1,-0.0,2.551960031034969
-0.19605599999999868,-1.45,-2.1,-0.0,2.551960031034969
-0.19405600000004597,-1.54,-1.61,0.14,2.232330620674276
-0.19205299999998715,-1.54,-1.61,0.14,2.232330620674276
-0.18998899999996866,-1.54,-1.61,0.14,2.232330620674276
-0.1879999999998745,-1.54,-1.61,0.14,2.232330620674276
-0.186038999999937,-1.54,-1.61,0.14,2.232330620674276
-0.1840349999999944,-2.57,-0.35,0.11,2.5960546989614834
-0.1820350000000417,-2.57,-0.35,0.11,2.5960546989614834
-0.1800349999998616,-2.57,-0.35,0.11,2.5960546989614834
-0.17803400000002512,-2.57,-0.35,0.11,2.5960546989614834
-0.17601999999988038,-2.57,-0.35,0.11,2.5960546989614834
-0.17403599999988728,-3.66,-0.05,0.51,3.695700204291468
-0.17203399999993962,-3.66,-0.05,0.51,3.695700204291468
-0.17002999999999702,-3.66,-0.05,0.51,3.695700204291468
-0.1680309999999281,-3.66,-0.05,0.51,3.695700204291468
-0.16603699999996024,-3.66,-0.05,0.51,3.695700204291468
-0.1640350000000126,-4.07,0.97,-0.16,4.1870514685157625
-0.16203500000005988,-4.07,0.97,-0.16,4.1870514685157625
-0.16002899999989495,-4.07,0.97,-0.16,4.1870514685157625
-0.1580349999999271,-4.07,0.97,-0.16,4.1870514685157625
-0.15598999999997432,-4.07,0.97,-0.16,4.1870514685157625
-0.15400399999998626,-4.3,2.6,-0.8,5.088221693283421
-0.1519980000000487,-4.3,2.6,-0.8,5.088221693283421
-0.15001200000006065,-4.3,2.6,-0.8,5.088221693283421
-0.14803699999993114,-4.3,2.6,-0.8,5.088221693283421
-0.14603099999999358,-4.3,2.6,-0.8,5.088221693283421
-0.1439940000000206,-4.3,2.6,-0.8,5.088221693283421
-0.14200099999993654,-4.68,4.03,-1.05,6.264646837611838
-0.14000499999997373,-4.68,4.03,-1.05,6.264646837611838
-0.13802899999996043,-4.68,4.03,-1.05,6.264646837611838
-0.13600500000006832,-4.68,4.03,-1.05,6.264646837611838
-0.13403100000004997,-4.68,4.03,-1.05,6.264646837611838
-0.13203500000008717,-4.81,3.35,-1.16,5.975299155690867
-0.13003699999990204,-4.81,3.35,-1.16,5.975299155690867
-0.12803600000006554,-4.81,3.35,-1.16,5.975299155690867
-0.12601599999993596,-4.81,3.35,-1.16,5.975299155690867
-0.1240299999999479,-4.81,3.35,-1.16,5.975299155690867
-0.12203599999998005,-5.54,2.35,-1.38,6.174018140562919
-0.12003600000002734,-5.54,2.35,-1.38,6.174018140562919
-0.11802899999997862,-5.54,2.35,-1.38,6.174018140562919
-0.11603999999988446,-5.54,2.35,-1.38,6.174018140562919
-0.114029999999957,-5.54,2.35,-1.38,6.174018140562919
-0.11203599999998914,-6.53,2.14,-1.22,6.97917616914776
-0.11003400000004149,-6.53,2.14,-1.22,6.97917616914776
-0.10803399999986141,-6.53,2.14,-1.22,6.97917616914776
-0.10602500000004511,-6.53,2.14,-1.22,6.97917616914776
-0.10399400000005699,-6.53,2.14,-1.22,6.97917616914776
-0.10203400000000329,-5.62,2.19,-1.16,6.142157601364524
-0.09991899999999987,-5.62,2.19,-1.16,6.142157601364524
