time,ax,ay,az,a_total
0.06396700000004785,-12.6,-15.11,-3.06,19.91069310697144
0.06596799999999803,-12.6,-15.11,-3.06,19.91069310697144
0.06796700000006695,-12.6,-15.11,-3.06,19.91069310697144
0.06996400000002723,-12.6,-15.11,-3.06,19.91069310697144
0.0719730000000709,2.59,-5.94,-2.73,7.03168543096177
0.0739730000000236,2.59,-5.94,-2.73,7.03168543096177
0.07596699999999146,2.59,-5.94,-2.73,7.03168543096177
0.07797200000004523,2.59,-5.94,-2.73,7.03168543096177
0.07996900000000551,2.59,-5.94,-2.73,7.03168543096177
0.0819690000000719,-1.02,7.89,-2.75,8.417541208690338
0.08400400000004993,-1.02,7.89,-2.75,8.417541208690338
0.08597800000006828,-1.02,7.89,-2.75,8.417541208690338
0.08798999999999069,-1.02,7.89,-2.75,8.417541208690338
0.08996999999999389,-1.02,7.89,-2.75,8.417541208690338
0.09209600000008322,-5.74,8.31,3.93,10.83737052979181
0.09400500000003831,-5.74,8.31,3.93,10.83737052979181
0.09596600000008948,-5.74,8.31,3.93,10.83737052979181
0.09797300000002451,-5.74,8.31,3.93,10.83737052979181
0.09996899999998732,-5.74,8.31,3.93,10.83737052979181
0.10196600000006129,-3.82,-5.16,4.44,7.805869586407398
0.10397100000000137,-3.82,-5.16,4.44,7.805869586407398
0.10596400000008543,-3.82,-5.16,4.44,7.805869586407398
0.10797000000002299,-3.82,-5.16,4.44,7.805869586407398
0.10997200000008434,-3.82,-5.16,4.44,7.805869586407398
0.11208300000009785,-2.3,-9.46,4.87,10.885701631038765
0.11396700000000237,-2.3,-9.46,4.87,10.885701631038765
0.11596700000006877,-2.3,-9.46,4.87,10.885701631038765
0.117966000000024,-2.3,-9.46,4.87,10.885701631038765
0.11997200000007524,-2.3,-9.46,4.87,10.885701631038765
0.12196800000003805,-0.69,-5.5,4.76,7.306414989582784
0.12397300000009182,-0.69,-5.5,4.76,7.306414989582784
0.12596800000005715,-0.69,-5.5,4.76,7.306414989582784
0.12797299999999723,-0.69,-5.5,4.76,7.306414989582784
0.12999300000001313,-0.69,-5.5,4.76,7.306414989582784
0.13200300000005427,-1.58,-2.7,4.21,5.24504528102475
0.13396499999998923,-1.58,-2.7,4.21,5.24504528102475
0.13597200000003795,-1.58,-2.7,4.21,5.24504528102475
0.13806800000008934,-1.58,-2.7,4.21,5.24504528102475
0.13999300000000403,-1.58,-2.7,4.21,5.24504528102475
0.1420020000000477,-1.84,-1.07,3.59,4.173559631777171
0.14397200000007615,-1.84,-1.07,3.59,4.173559631777171
0.14598000000000866,-1.84,-1.07,3.59,4.173559631777171
0.14795500000002448,-1.84,-1.07,3.59,4.173559631777171
0.14994899999999234,-1.84,-1.07,3.59,4.173559631777171
0.15195100000005368,0.18,-0.92,2.02,2.2269261325872485
0.1539500000000089,0.18,-0.92,2.02,2.2269261325872485
0.15600100000006023,0.18,-0.92,2.02,2.2269261325872485
0.1579510000000255,0.18,-0.92,2.02,2.2269261325872485
0.15994799999998577,0.18,-0.92,2.02,2.2269261325872485
0.16206500000009783,0.18,-0.92,2.02,2.2269261325872485
0.16395700000009583,1.92,-2.95,0.26,3.5293767155122446
0.16594900000006874,1.92,-2.95,0.26,3.5293767155122446
0.16794800000002397,1.92,-2.95,0.26,3.5293767155122446
0.16994700000009288,1.92,-2.95,0.26,3.5293767155122446
0.17195700000002034,1.92,-2.95,0.26,3.5293767155122446
0.17394799999999577,1.14,-5.55,0.32,5.674900880191654
0.17594800000006217,1.14,-5.55,0.32,5.674900880191654
0.17794800000001487,1.14,-5.55,0.32,5.674900880191654
0.1799550000000636,1.14,-5.55,0.32,5.674900880191654
0.1819590000000062,1.14,-5.55,0.32,5.674900880191654
0.18394799999998668,-0.36,-5.27,1.09,5.3935702461356705
0.18594800000005307,-0.36,-5.27,1.09,5.3935702461356705
0.18795800000009422,-0.36,-5.27,1.09,5.3935702461356705
0.1899470000000747,-0.36,-5.27,1.09,5.3935702461356705
0.19194900000002235,-0.36,-5.27,1.09,5.3935702461356705
0.19394600000009632,-0.61,-2.62,1.19,2.9415302140212667
0.19595000000003893,-0.61,-2.62,1.19,2.9415302140212667
0.1979469999999992,-0.61,-2.62,1.19,2.9415302140212667
0.19994900000006055,-0.61,-2.62,1.19,2.9415302140212667
0.20195000000001073,-0.61,-2.62,1.19,2.9415302140212667
0.2039550000000645,-0.61,-0.72,1.22,1.5423683088030562
0.20594900000003236,-0.61,-0.72,1.22,1.5423683088030562
0.2079469999999901,-0.61,-0.72,1.22,1.5423683088030562
0.20994900000005146,-0.61,-0.72,1.22,1.5423683088030562
0.21195800000009513,-0.61,-0.72,1.22,1.5423683088030562
0.21395200000006298,-0.89,0.24,1.26,1.5611854470241515
0.2159470000000283,-0.89,0.24,1.26,1.5611854470241515
0.21794800000009218,-0.89,0.24,1.26,1.5611854470241515
0.21994500000005246,-0.89,0.24,1.26,1.5611854470241515
0.22194700000000012,-0.89,0.24,1.26,1.5611854470241515
0.22394800000006398,-1.29,0.26,0.79,1.5348615572747923
0.22595000000001164,-1.29,0.26,0.79,1.5348615572747923
0.22794800000008308,-1.29,0.26,0.79,1.5348615572747923
0.2299480000000358,-1.29,0.26,0.79,1.5348615572747923
0.2319479999999885,-1.29,0.26,0.79,1.5348615572747923
0.23394900000005237,-1.64,-0.41,0.56,1.7808144204267888
0.23595000000000255,-1.64,-0.41,0.56,1.7808144204267888
0.2379600000000437,-1.64,-0.41,0.56,1.7808144204267888
0.23995100000001912,-1.64,-0.41,0.56,1.7808144204267888
0.24197700000001987,-1.64,-0.41,0.56,1.7808144204267888
0.2439520000000357,-1.8,-1.08,0.31,2.1219095173922944
0.24594700000000103,-1.8,-1.08,0.31,2.1219095173922944
0.24794700000006742,-1.8,-1.08,0.31,2.1219095173922944
0.2499520000000075,-1.8,-1.08,0.31,2.1219095173922944
0.25195800000005875,-1.8,-1.08,0.31,2.1219095173922944
0.2539470000000392,-1.8,-1.08,0.31,2.1219095173922944
0.2559550000000854,-1.66,-0.98,0.21,1.9390977283262438
0.25801799999999275,-1.66,-0.98,0.21,1.9390977283262438
0.2600390000000061,-1.66,-0.98,0.21,1.9390977283262438
0.2619960000000674,-1.66,-0.98,0.21,1.9390977283262438
0.26395500000000993,-1.66,-0.98,0.21,1.9390977283262438
0.26595400000007885,-1.3,-0.12,0.25,1.3292479076530457
0.26794700000004923,-1.3,-0.12,0.25,1.3292479076530457
0.26995099999999184,-1.3,-0.12,0.25,1.3292479076530457
0.27195400000005066,-1.3,-0.12,0.25,1.3292479076530457
0.27395100000001094,-1.3,-0.12,0.25,1.3292479076530457
0.2759490000000824,-1.11,0.56,0.32,1.2837834708392224
0.27794700000004013,-1.11,0.56,0.32,1.2837834708392224
0.2799479999999903,-1.11,0.56,0.32,1.2837834708392224
0.281957000000034,-1.11,0.56,0.32,1.2837834708392224
0.28395499999999174,-1.11,0.56,0.32,1.2837834708392224
0.28594700000007833,-0.84,0.66,0.41,1.1442464769445435
0.28795800000000327,-0.84,0.66,0.41,1.1442464769445435
0.2899490000000924,-0.84,0.66,0.41,1.1442464769445435
0.2919490000000451,-0.84,0.66,0.41,1.1442464769445435
0.29394999999999527,-0.84,0.66,0.41,1.1442464769445435
0.2959490000000642,-1.79,2.83,-1.43,3.641139931395112
0.2979490000000169,-1.79,2.83,-1.43,3.641139931395112
0.29994700000008834,-1.79,2.83,-1.43,3.641139931395112
0.301949000000036,-1.79,2.83,-1.43,3.641139931395112
0.3039489999999887,-1.79,2.83,-1.43,3.641139931395112
0.3059480000000576,-10.91,13.14,2.25,17.226438981983478
0.30795100000000275,-10.91,13.14,2.25,17.226438981983478
0.30995100000006914,-10.91,13.14,2.25,17.226438981983478
0.3119580000000042,-10.91,13.14,2.25,17.226438981983478
0.3139520000000857,-10.91,13.14,2.25,17.226438981983478
0.31594700000005105,-1.31,2.84,1.64,3.5314727805831945
0.31794800000000123,-1.31,2.84,1.64,3.5314727805831945
0.3199500000000626,-1.31,2.84,1.64,3.5314727805831945
0.3219490000000178,-1.31,2.84,1.64,3.5314727805831945
0.3239490000000842,-1.31,2.84,1.64,3.5314727805831945
0.3259490000000369,8.7,-13.12,-11.31,19.384026929407625
0.3279489999999896,8.7,-13.12,-11.31,19.384026929407625
0.329949000000056,8.7,-13.12,-11.31,19.384026929407625
0.33194800000001123,8.7,-13.12,-11.31,19.384026929407625
0.33395200000006753,8.7,-13.12,-11.31,19.384026929407625
0.33594700000003286,0.39,-13.57,-2.46,13.796688008359109
0.33795600000007653,0.39,-13.57,-2.46,13.796688008359109
0.3399500000000444,0.39,-13.57,-2.46,13.796688008359109
0.3419770000000426,0.39,-13.57,-2.46,13.796688008359109
0.34395100000006096,0.39,-13.57,-2.46,13.796688008359109
0.3459490000000187,-3.92,-5.89,0.88,7.129719489573205
0.34794800000008763,-3.92,-5.89,0.88,7.129719489573205
0.34994800000004034,-3.92,-5.89,0.88,7.129719489573205
0.35194699999999557,-3.92,-5.89,0.88,7.129719489573205
0.3539530000000468,-3.92,-5.89,0.88,7.129719489573205
0.3559529999999995,-3.92,-5.89,0.88,7.129719489573205
0.3579500000000735,-0.23,-0.31,-0.47,0.6081940479813988
0.3600020000000086,-0.23,-0.31,-0.47,0.6081940479813988
0.3620100000000548,-0.23,-0.31,-0.47,0.6081940479813988
0.3639530000000377,-0.23,-0.31,-0.47,0.6081940479813988
0.3659470000000056,-0.23,-0.31,-0.47,0.6081940479813988
0.36794700000007197,-0.69,-0.18,-1.0,1.228210079750203
0.36994800000002215,-0.69,-0.18,-1.0,1.228210079750203
0.37195100000008097,-0.69,-0.18,-1.0,1.228210079750203
0.37394800000004125,-0.69,-0.18,-1.0,1.228210079750203
0.3759469999999965,-0.69,-0.18,-1.0,1.228210079750203
0.3779500000000553,-1.53,-0.79,-0.38,1.7633490862560368
0.379950000000008,-1.53,-0.79,-0.38,1.7633490862560368
0.3819580000000542,-1.53,-0.79,-0.38,1.7633490862560368
0.3839500000000271,-1.53,-0.79,-0.38,1.7633490862560368
0.38594800000009855,-1.53,-0.79,-0.38,1.7633490862560368
0.3879620000000159,-1.16,1.29,-1.3,2.1678791479231494
0.38994900000000143,-1.16,1.29,-1.3,2.1678791479231494
0.39194800000007035,-1.16,1.29,-1.3,2.1678791479231494
0.3939460000000281,-1.16,1.29,-1.3,2.1678791479231494
0.39595200000007935,-1.16,1.29,-1.3,2.1678791479231494
0.3979510000000346,-0.92,1.46,-0.95,1.9698984745412642
0.3999630000000707,-0.92,1.46,-0.95,1.9698984745412642
0.40194900000005873,-0.92,1.46,-0.95,1.9698984745412642
0.4039470000000165,-0.92,1.46,-0.95,1.9698984745412642
0.40594800000008036,-0.92,1.46,-0.95,1.9698984745412642
0.40794800000003306,-0.63,-1.02,-0.65,1.3637448441699056
0.4099469999999883,-0.63,-1.02,-0.65,1.3637448441699056
0.41196100000001934,-0.63,-1.02,-0.65,1.3637448441699056
0.41394800000000487,-0.63,-1.02,-0.65,1.3637448441699056
0.4159510000000637,-0.63,-1.02,-0.65,1.3637448441699056
0.4179510000000164,-0.5,-2.16,0.02,2.217205448306494
0.41994800000009036,-0.5,-2.16,0.02,2.217205448306494
0.42194800000004307,-0.5,-2.16,0.02,2.217205448306494
0.4239499999999907,-0.5,-2.16,0.02,2.217205448306494
0.42594800000006217,-0.5,-2.16,0.02,2.217205448306494
0.42794800000001487,-0.82,-1.64,0.17,1.8414396541836497
0.42995600000006107,-0.82,-1.64,0.17,1.8414396541836497
0.43194900000003145,-0.82,-1.64,0.17,1.8414396541836497
0.43394900000009784,-0.82,-1.64,0.17,1.8414396541836497
0.43594900000005055,-0.82,-1.64,0.17,1.8414396541836497
0.4379590000000917,-0.93,-1.15,0.01,1.479019945774904
0.4399510000000646,-0.93,-1.15,0.01,1.479019945774904
0.44197300000007544,-0.93,-1.15,0.01,1.479019945774904
0.4439510000000837,-0.93,-1.15,0.01,1.479019945774904
0.4459500000000389,-0.93,-1.15,0.01,1.479019945774904
0.44794899999999416,-0.93,-1.15,0.01,1.479019945774904
0.44994900000006055,-1.03,-1.17,-0.02,1.5589098755219943
0.4519520000000057,-1.03,-1.17,-0.02,1.5589098755219943
0.4539500000000771,-1.03,-1.17,-0.02,1.5589098755219943
0.4559480000000349,-1.03,-1.17,-0.02,1.5589098755219943
0.45794900000009875,-1.03,-1.17,-0.02,1.5589098755219943
0.4599550000000363,-0.96,-1.18,-0.13,1.526728528586533
0.4620100000000775,-0.96,-1.18,-0.13,1.526728528586533
0.4639640000000327,-0.96,-1.18,-0.13,1.526728528586533
0.4659520000000157,-0.96,-1.18,-0.13,1.526728528586533
0.46795300000007956,-0.96,-1.18,-0.13,1.526728528586533
0.46995000000003984,-0.96,-0.86,-0.25,1.3128975588369414
0.47195700000008856,-0.96,-0.86,-0.25,1.3128975588369414
0.4739520000000539,-0.96,-0.86,-0.25,1.3128975588369414
0.47594900000001417,-0.96,-0.86,-0.25,1.3128975588369414
0.4779470000000856,-0.96,-0.86,-0.25,1.3128975588369414
0.47995400000002064,-0.97,-0.55,-0.35,1.1687172455303294
0.4819590000000744,-0.97,-0.55,-0.35,1.1687172455303294
0.4839550000000372,-0.97,-0.55,-0.35,1.1687172455303294
0.4859480000000076,-0.97,-0.55,-0.35,1.1687172455303294
0.4879590000000462,-0.97,-0.55,-0.35,1.1687172455303294
0.48995400000001155,-0.94,-0.42,-0.43,1.1157508682497181
0.4919480000000931,-0.94,-0.42,-0.43,1.1157508682497181
0.49394900000004327,-0.94,-0.42,-0.43,1.1157508682497181
0.4959479999999985,-0.94,-0.42,-0.43,1.1157508682497181
0.49794900000006237,-0.94,-0.42,-0.43,1.1157508682497181
0.49995100000001,-0.85,-0.32,-0.57,1.0722872749408154
0.5019600000000537,-0.85,-0.32,-0.57,1.0722872749408154
0.503955000000019,-0.85,-0.32,-0.57,1.0722872749408154
0.5059489999999869,-0.85,-0.32,-0.57,1.0722872749408154
0.5079480000000558,-0.85,-0.32,-0.57,1.0722872749408154
0.509949000000006,-0.84,-0.33,-0.56,1.0621205204683695
0.5120560000000296,-0.84,-0.33,-0.56,1.0621205204683695
0.5139560000000074,-0.84,-0.33,-0.56,1.0621205204683695
0.5159550000000763,-0.84,-0.33,-0.56,1.0621205204683695
0.5180100000000039,-0.84,-0.33,-0.56,1.0621205204683695
0.5199770000000399,-1.02,-0.59,-0.49,1.2761661333854617
0.5219580000000406,-1.02,-0.59,-0.49,1.2761661333854617
0.523947000000021,-1.02,-0.59,-0.49,1.2761661333854617
0.5259470000000874,-1.02,-0.59,-0.49,1.2761661333854617
0.52795100000003,-1.02,-0.59,-0.49,1.2761661333854617
0.5299479999999903,-1.07,-0.59,-0.57,1.3482952198980755
0.5319600000000264,-1.07,-0.59,-0.57,1.3482952198980755
0.5339480000000094,-1.07,-0.59,-0.57,1.3482952198980755
0.5359470000000783,-1.07,-0.59,-0.57,1.3482952198980755
0.5379599999999982,-1.07,-0.59,-0.57,1.3482952198980755
0.5399480000000949,-1.0,-0.39,-0.63,1.2445882853377659
0.5419840000000704,-1.0,-0.39,-0.63,1.2445882853377659
0.5439529999999877,-1.0,-0.39,-0.63,1.2445882853377659
0.5459430000000793,-1.0,-0.39,-0.63,1.2445882853377659
0.5479500000000144,-1.0,-0.39,-0.63,1.2445882853377659
0.5499470000000883,-1.0,-0.39,-0.63,1.2445882853377659
0.5519460000000436,-0.98,-0.25,-0.61,1.1811011811017718
0.5539489999999887,-0.98,-0.25,-0.61,1.1811011811017718
0.5559450000000652,-0.98,-0.25,-0.61,1.1811011811017718
0.5579520000000002,-0.98,-0.25,-0.61,1.1811011811017718
0.5599470000000792,-0.98,-0.25,-0.61,1.1811011811017718
0.5620570000000953,-0.98,-0.29,-0.54,1.1558979193683152
0.56398200000001,-0.98,-0.29,-0.54,1.1558979193683152
0.5660080000000107,-0.98,-0.29,-0.54,1.1558979193683152
0.5679470000000038,-0.98,-0.29,-0.54,1.1558979193683152
0.5699520000000575,-0.98,-0.29,-0.54,1.1558979193683152
0.5719560000000001,-1.0,-0.4,-0.44,1.1634431657799191
0.5739490000000842,-1.0,-0.4,-0.44,1.1634431657799191
0.5759510000000319,-1.0,-0.4,-0.44,1.1634431657799191
0.5779499999999871,-1.0,-0.4,-0.44,1.1634431657799191
0.5799540000000434,-1.0,-0.4,-0.44,1.1634431657799191
0.581955999999991,-1.0,-0.48,-0.37,1.1693160394008115
0.5839460000000827,-1.0,-0.48,-0.37,1.1693160394008115
0.5859470000000329,-1.0,-0.48,-0.37,1.1693160394008115
0.5879600000000664,-1.0,-0.48,-0.37,1.1693160394008115
0.5899530000000368,-1.0,-0.48,-0.37,1.1693160394008115
0.5919470000000047,-0.99,-0.47,-0.28,1.1311056537742175
0.5939460000000736,-0.99,-0.47,-0.28,1.1311056537742175
0.5959500000000162,-0.99,-0.47,-0.28,1.1311056537742175
0.5979460000000927,-0.99,-0.47,-0.28,1.1311056537742175
0.5999490000000378,-0.99,-0.47,-0.28,1.1311056537742175
0.6019489999999905,-0.98,-0.38,-0.23,1.0759646834352883
0.6039480000000594,-0.98,-0.38,-0.23,1.0759646834352883
0.605952000000002,-0.98,-0.38,-0.23,1.0759646834352883
0.6079470000000811,-0.98,-0.38,-0.23,1.0759646834352883
0.6099490000000287,-0.98,-0.38,-0.23,1.0759646834352883
0.6119610000000648,-0.96,-0.25,-0.22,1.0161200716450787
0.6139480000000503,-0.96,-0.25,-0.22,1.0161200716450787
0.6159490000000005,-0.96,-0.25,-0.22,1.0161200716450787
0.6179490000000669,-0.96,-0.25,-0.22,1.0161200716450787
0.6199480000000221,-0.96,-0.25,-0.22,1.0161200716450787
0.6219470000000911,-0.91,-0.05,-0.24,0.942443632266673
0.6239480000000412,-0.91,-0.05,-0.24,0.942443632266673
0.625947999999994,-0.91,-0.05,-0.24,0.942443632266673
0.6279520000000502,-0.91,-0.05,-0.24,0.942443632266673
0.6299470000000156,-0.91,-0.05,-0.24,0.942443632266673
0.6319490000000769,-0.84,0.11,-0.25,0.8832893070789434
0.6339490000000296,-0.84,0.11,-0.25,0.8832893070789434
0.6359469999999874,-0.84,0.11,-0.25,0.8832893070789434
0.6379540000000361,-0.84,0.11,-0.25,0.8832893070789434
0.6399470000000065,-0.84,0.11,-0.25,0.8832893070789434
0.6419840000000931,-0.84,0.11,-0.25,0.8832893070789434
0.6439490000000205,-0.8,0.21,-0.23,0.8584870412533903
0.6459460000000945,-0.8,0.21,-0.23,0.8584870412533903
0.6479510000000346,-0.8,0.21,-0.23,0.8584870412533903
0.6499489999999923,-0.8,0.21,-0.23,0.8584870412533903
0.6519490000000587,-0.8,0.21,-0.23,0.8584870412533903
0.6539500000000089,-0.79,0.25,-0.22,0.8573214099741124
0.6559490000000778,-0.79,0.25,-0.22,0.8573214099741124
0.6579480000000331,-0.79,0.25,-0.22,0.8573214099741124
0.6599520000000894,-0.79,0.25,-0.22,0.8573214099741124
0.6619680000000017,-0.79,0.25,-0.22,0.8573214099741124
0.6639519999999948,-0.82,0.32,-0.2,0.9026627277117406
0.6659550000000536,-0.82,0.32,-0.2,0.9026627277117406
0.6679960000000165,-0.82,0.32,-0.2,0.9026627277117406
0.6699500000000853,-0.82,0.32,-0.2,0.9026627277117406
0.6719580000000178,-0.82,0.32,-0.2,0.9026627277117406
0.6739450000000033,-0.86,0.41,-0.19,0.9714936952960631
