time,ax,ay,az,a_total
-0.20004500000004555,-4.63,1.57,0.45,4.909613019373319
-0.19804599999997663,-4.63,1.57,0.45,4.909613019373319
-0.1960469999999077,-4.63,1.57,0.45,4.909613019373319
-0.19404600000007122,-4.31,1.4,-0.69,4.583906630811757
-0.1920470000000023,-4.31,1.4,-0.69,4.583906630811757
-0.1900390000000698,-4.31,1.4,-0.69,4.583906630811757
-0.18795000000000073,-4.31,1.4,-0.69,4.583906630811757
-0.18599799999992683,-4.31,1.4,-0.69,4.583906630811757
-0.1839910000001055,-4.4,2.33,-1.55,5.2145373716179275
-0.18197600000007697,-4.4,2.33,-1.55,5.2145373716179275
-0.18000099999994745,-4.4,2.33,-1.55,5.2145373716179275
-0.17800000000011096,-4.4,2.33,-1.55,5.2145373716179275
-0.17600199999992583,-4.4,2.33,-1.55,5.2145373716179275
-0.17399599999998827,-4.74,4.19,-2.04,6.647202419063226
-0.17200200000002042,-4.74,4.19,-2.04,6.647202419063226
-0.1699980000000778,-4.74,4.19,-2.04,6.647202419063226
-0.167995000000019,-4.74,4.19,-2.04,6.647202419063226
-0.16595099999995,-4.74,4.19,-2.04,6.647202419063226
-0.16398899999990135,-3.93,4.11,-1.69,5.932377263795687
-0.16200499999990825,-3.93,4.11,-1.69,5.932377263795687
-0.15999600000009195,-3.93,4.11,-1.69,5.932377263795687
-0.15798199999994722,-3.93,4.11,-1.69,5.932377263795687
-0.15600300000005518,-3.93,4.11,-1.69,5.932377263795687
-0.15400100000010752,-3.81,2.71,-1.59,4.938451174204317
-0.15195999999991727,-3.81,2.71,-1.59,4.938451174204317
-0.14995599999997467,-3.81,2.71,-1.59,4.938451174204317
-0.14798999999993612,-3.81,2.71,-1.59,4.938451174204317
-0.14601799999991272,-3.81,2.71,-1.59,4.938451174204317
-0.14404199999989942,-5.07,1.46,-1.55,5.498999909074376
-0.14204500000005282,-5.07,1.46,-1.55,5.498999909074376
-0.14001099999995859,-5.07,1.46,-1.55,5.498999909074376
-0.13794099999995524,-5.07,1.46,-1.55,5.498999909074376
-0.13600300000007337,-5.07,1.46,-1.55,5.498999909074376
-0.1339949999999135,-6.46,0.56,-1.34,6.621238554832472
-0.13193999999998596,-6.46,0.56,-1.34,6.621238554832472
-0.1299619999999777,-6.46,0.56,-1.34,6.621238554832472
-0.12800300000003517,-6.46,0.56,-1.34,6.621238554832472
-0.12599500000010266,-6.46,0.56,-1.34,6.621238554832472
-0.12400099999990744,-6.46,0.56,-1.34,6.621238554832472
-0.12199000000009619,-5.88,0.61,-1.07,6.007611838326441
-0.12000299999999697,-5.88,0.61,-1.07,6.007611838326441
-0.1180019999999331,-5.88,0.61,-1.07,6.007611838326441
-0.1160059999999703,-5.88,0.61,-1.07,6.007611838326441
-0.11399600000004284,-5.88,0.61,-1.07,6.007611838326441
-0.11200499999995372,-5.33,1.82,-1.0,5.720253490886571
-0.10996900000009191,-5.33,1.82,-1.0,5.720253490886571
-0.1079810000001089,-5.33,1.82,-1.0,5.720253490886571
-0.1060010000001057,-5.33,1.82,-1.0,5.720253490886571
-0.10400299999992058,-5.33,1.82,-1.0,5.720253490886571
-0.10199699999998302,-4.83,1.96,-1.12,5.331500726812292
-0.0999979999999141,-4.83,1.96,-1.12,5.331500726812292
-0.09799900000007256,-4.83,1.96,-1.12,5.331500726812292
-0.09595600000011473,-4.83,1.96,-1.12,5.331500726812292
-0.09398099999998522,-4.83,1.96,-1.12,5.331500726812292
-0.09199699999999211,-4.74,1.8,-1.27,5.22690156785069
-0.08999599999992824,-4.74,1.8,-1.27,5.22690156785069
-0.08799999999996544,-4.74,1.8,-1.27,5.22690156785069
-0.08600000000001273,-4.74,1.8,-1.27,5.22690156785069
-0.08400099999994382,-4.74,1.8,-1.27,5.22690156785069
-0.0819770000000517,-3.95,1.95,-1.27,4.584528329065052
-0.07999999999992724,-3.95,1.95,-1.27,4.584528329065052
-0.07799999999997453,-3.95,1.95,-1.27,4.584528329065052
-0.07600400000001173,-3.95,1.95,-1.27,4.584528329065052
-0.07399800000007417,-3.95,1.95,-1.27,4.584528329065052
-0.07200400000010632,-2.13,1.72,-1.46,3.102724609113738
-0.07000199999993129,-2.13,1.72,-1.46,3.102724609113738
-0.06799399999999878,-2.13,1.72,-1.46,3.102724609113738
-0.06596600000011676,-2.13,1.72,-1.46,3.102724609113738
-0.06394300000010844,-2.13,1.72,-1.46,3.102724609113738
-0.06194699999991826,-1.46,1.06,-1.95,2.6566332076521215
-0.05999500000007174,-1.46,1.06,-1.95,2.6566332076521215
-0.05797400000005837,-1.46,1.06,-1.95,2.6566332076521215
-0.055996999999933905,-1.46,1.06,-1.95,2.6566332076521215
-0.05400000000008731,-1.46,1.06,-1.95,2.6566332076521215
-0.05199199999992743,-1.39,-0.44,-2.91,3.254811822517548
-0.05000300000006064,-1.39,-0.44,-2.91,3.254811822517548
-0.04799600000001192,-1.39,-0.44,-2.91,3.254811822517548
-0.04600200000004406,-1.39,-0.44,-2.91,3.254811822517548
-0.043996999999990294,-1.39,-0.44,-2.91,3.254811822517548
-0.041999999999916326,-0.97,-0.97,-3.24,3.518437153055317
-0.03999900000007983,-0.97,-0.97,-3.24,3.518437153055317
-0.03799899999989975,-0.97,-0.97,-3.24,3.518437153055317
-0.036000999999941996,-0.97,-0.97,-3.24,3.518437153055317
-0.03399500000000444,-0.97,-0.97,-3.24,3.518437153055317
-0.03196699999989505,-1.0,-1.4,-2.99,3.4496521563775095
-0.029999999999972715,-1.0,-1.4,-2.99,3.4496521563775095
-0.027982999999949243,-1.0,-1.4,-2.99,3.4496521563775095
-0.025969000000031883,-1.0,-1.4,-2.99,3.4496521563775095
-0.023998000000119646,-1.0,-1.4,-2.99,3.4496521563775095
-0.021999999999934516,-1.0,-1.4,-2.99,3.4496521563775095
-0.019968000000062602,-2.85,-2.19,-3.04,4.707462161292431
-0.018045999999912965,-2.85,-2.19,-3.04,4.707462161292431
-0.016043999999965308,-2.85,-2.19,-3.04,4.707462161292431
-0.014044000000012602,-2.85,-2.19,-3.04,4.707462161292431
-0.012044000000059896,-2.85,-2.19,-3.04,4.707462161292431
-0.009958000000096945,-4.77,-2.14,-2.92,5.988230122498633
-0.007978999999977532,-4.77,-2.14,-2.92,5.988230122498633
-0.0059819999999035645,-4.77,-2.14,-2.92,5.988230122498633
-0.004003000000011525,-4.77,-2.14,-2.92,5.988230122498633
-0.001995000000079017,-4.77,-2.14,-2.92,5.988230122498633
0.0,-7.82,-0.83,-3.34,8.543822329613368
0.0020050000000537693,-7.82,-0.83,-3.34,8.543822329613368
0.003997000000026674,-7.82,-0.83,-3.34,8.543822329613368
0.006004999999959182,-7.82,-0.83,-3.34,8.543822329613368
0.007998000000043248,-7.82,-0.83,-3.34,8.543822329613368
0.010003999999980806,-15.2,-7.75,-3.96,17.515253352435412
0.011999000000059823,-15.2,-7.75,-3.96,17.515253352435412
0.013997999999901367,-15.2,-7.75,-3.96,17.515253352435412
0.015998000000081447,-15.2,-7.75,-3.96,17.515253352435412
0.01812300000005962,-15.2,-7.75,-3.96,17.515253352435412
0.01999599999999191,-15.96,-14.74,-1.17,21.756794341078834
0.022001999999929467,-15.96,-14.74,-1.17,21.756794341078834
0.024038000000018656,-15.96,-14.74,-1.17,21.756794341078834
0.026033000000097672,-15.96,-14.74,-1.17,21.756794341078834
0.02799800000002506,-15.96,-14.74,-1.17,21.756794341078834
0.029997000000093976,-6.01,-7.77,-6.86,11.981343831140144
0.032007000000021435,-6.01,-7.77,-6.86,11.981343831140144
0.03399599999988823,-6.01,-7.77,-6.86,11.981343831140144
0.0360129999999117,-6.01,-7.77,-6.86,11.981343831140144
0.038000000000010914,-6.01,-7.77,-6.86,11.981343831140144
0.04003800000009505,-0.89,13.8,-0.89,13.857279675318674
0.04203800000004776,-0.89,13.8,-0.89,13.857279675318674
0.044038999999884254,-0.89,13.8,-0.89,13.857279675318674
0.04599600000005921,-0.89,13.8,-0.89,13.857279675318674
0.04800399999999172,-0.89,13.8,-0.89,13.857279675318674
0.05000100000006569,-11.06,7.73,-2.43,13.71063091181438
0.05199999999990723,-11.06,7.73,-2.43,13.71063091181438
0.05399800000009236,-11.06,7.73,-2.43,13.71063091181438
0.05600499999991371,-11.06,7.73,-2.43,13.71063091181438
0.057999999999992724,-11.06,7.73,-2.43,13.71063091181438
0.06000100000005659,-11.25,-2.19,-2.13,11.657422528157758
0.06201200000009521,-11.25,-2.19,-2.13,11.657422528157758
0.06402600000001257,-11.25,-2.19,-2.13,11.657422528157758
0.06597400000009657,-11.25,-2.19,-2.13,11.657422528157758
0.06808200000000397,-11.25,-2.19,-2.13,11.657422528157758
0.06995800000004238,-11.25,-2.19,-2.13,11.657422528157758
0.07195699999988392,-3.86,0.38,-0.81,3.9623351700733243
0.07403900000008434,-3.86,0.38,-0.81,3.9623351700733243
0.07603999999992084,-3.86,0.38,-0.81,3.9623351700733243
0.0780050000000756,-3.86,0.38,-0.81,3.9623351700733243
0.08000300000003335,-3.86,0.38,-0.81,3.9623351700733243
0.08200299999998606,-3.61,1.48,-2.83,4.819896264443873
0.08400600000004488,-3.61,1.48,-2.83,4.819896264443873
0.08599800000001778,-3.61,1.48,-2.83,4.819896264443873
0.0880050000000665,-3.61,1.48,-2.83,4.819896264443873
0.08999900000003436,-3.61,1.48,-2.83,4.819896264443873
0.09202400000003763,-2.54,-3.08,0.65,4.044811491281145
0.09402599999998529,-2.54,-3.08,0.65,4.044811491281145
0.09599200000002384,-2.54,-3.08,0.65,4.044811491281145
0.0979979999999614,-2.54,-3.08,0.65,4.044811491281145
0.10000399999989895,-2.54,-3.08,0.65,4.044811491281145
0.10200099999997292,-2.9,-11.9,1.04,12.292339077653203
0.10399400000005699,-2.9,-11.9,1.04,12.292339077653203
0.10599999999999454,-2.9,-11.9,1.04,12.292339077653203
0.1079979999999523,-2.9,-11.9,1.04,12.292339077653203
0.11000300000000607,-2.9,-11.9,1.04,12.292339077653203
0.11199499999997897,-2.76,-5.73,0.89,6.422040174274838
0.11400699999990138,-2.76,-5.73,0.89,6.422040174274838
0.11603599999989456,-2.76,-5.73,0.89,6.422040174274838
0.11803000000008979,-2.76,-5.73,0.89,6.422040174274838
0.12000399999988076,-2.76,-5.73,0.89,6.422040174274838
0.12200000000007094,-2.15,-1.3,1.61,2.9840576401939694
0.12400400000001355,-2.15,-1.3,1.61,2.9840576401939694
0.1259939999999915,-2.15,-1.3,1.61,2.9840576401939694
0.12799900000004527,-2.15,-1.3,1.61,2.9840576401939694
0.12999500000000808,-2.15,-1.3,1.61,2.9840576401939694
0.13200899999992544,-1.59,-1.05,1.3,2.3066425817625062
0.13399600000002465,-1.59,-1.05,1.3,2.3066425817625062
0.13600500000006832,-1.59,-1.05,1.3,2.3066425817625062
0.13800199999991491,-1.59,-1.05,1.3,2.3066425817625062
0.14001299999995354,-1.59,-1.05,1.3,2.3066425817625062
0.1420740000000933,-1.07,-1.58,0.92,2.1184192219671725
0.14405299999998533,-1.07,-1.58,0.92,2.1184192219671725
0.14603099999999358,-1.07,-1.58,0.92,2.1184192219671725
0.14800500000001193,-1.07,-1.58,0.92,2.1184192219671725
0.14999699999998484,-1.07,-1.58,0.92,2.1184192219671725
0.15200000000004366,-0.23,-2.77,0.85,2.9065959471519256
0.1539989999998852,-0.23,-2.77,0.85,2.9065959471519256
0.15599799999995412,-0.23,-2.77,0.85,2.9065959471519256
0.15800500000000284,-0.23,-2.77,0.85,2.9065959471519256
0.15999699999997574,-0.23,-2.77,0.85,2.9065959471519256
0.16200400000002446,-0.23,-2.77,0.85,2.9065959471519256
0.16399900000010348,1.25,-3.72,2.1,4.450943720156435
0.16599399999995512,1.25,-3.72,2.1,4.450943720156435
0.16802899999993315,1.25,-3.72,2.1,4.450943720156435
0.1699940000000879,1.25,-3.72,2.1,4.450943720156435
0.17200099999990925,1.25,-3.72,2.1,4.450943720156435
0.17399700000009943,2.94,-4.05,2.22,5.474897259309986
0.17599700000005214,2.94,-4.05,2.22,5.474897259309986
0.1779989999999998,2.94,-4.05,2.22,5.474897259309986
0.18003300000009403,2.94,-4.05,2.22,5.474897259309986
0.18201599999997597,2.94,-4.05,2.22,5.474897259309986
0.1840030000000752,3.5,-2.82,1.89,4.875910171444916
0.18600599999990663,3.5,-2.82,1.89,4.875910171444916
0.18800099999998565,3.5,-2.82,1.89,4.875910171444916
0.19003399999996873,3.5,-2.82,1.89,4.875910171444916
0.19197699999995166,3.5,-2.82,1.89,4.875910171444916
0.1940030000000661,2.73,-1.6,1.65,3.568669219751251
0.19598799999994299,2.73,-1.6,1.65,3.568669219751251
0.19805300000007264,2.73,-1.6,1.65,3.568669219751251
0.20000000000004547,2.73,-1.6,1.65,3.568669219751251
0.20200399999998808,2.73,-1.6,1.65,3.568669219751251
0.20399799999995594,1.86,-1.34,1.4,2.686112432494217
0.20600500000000466,1.86,-1.34,1.4,2.686112432494217
0.20800000000008367,1.86,-1.34,1.4,2.686112432494217
0.21000400000002628,1.86,-1.34,1.4,2.686112432494217
0.21199499999988802,1.86,-1.34,1.4,2.686112432494217
0.213999000000058,1.14,-1.34,1.24,2.152394015973841
0.2159950000000208,1.14,-1.34,1.24,2.152394015973841
0.21802899999988767,1.14,-1.34,1.24,2.152394015973841
0.22000400000001719,1.14,-1.34,1.24,2.152394015973841
0.2219950000001063,1.14,-1.34,1.24,2.152394015973841
0.22400100000004386,0.64,-1.52,0.89,1.8740597642551318
0.22600299999999152,0.64,-1.52,0.89,1.8740597642551318
0.22799899999995432,0.64,-1.52,0.89,1.8740597642551318
0.22999699999991208,0.64,-1.52,0.89,1.8740597642551318
0.23204899999996087,0.64,-1.52,0.89,1.8740597642551318
0.23402800000008028,0.26,-1.6,0.6,1.7284675293449976
0.23599799999988136,0.26,-1.6,0.6,1.7284675293449976
0.2379960000000665,0.26,-1.6,0.6,1.7284675293449976
0.23999699999990298,0.26,-1.6,0.6,1.7284675293449976
0.24201700000003257,0.26,-1.6,0.6,1.7284675293449976
0.24404299999991963,-0.11,-1.52,0.43,1.5834771864475976
0.24599399999988236,-0.11,-1.52,0.43,1.5834771864475976
0.24799899999993613,-0.11,-1.52,0.43,1.5834771864475976
0.24999800000000505,-0.11,-1.52,0.43,1.5834771864475976
0.2519999999999527,-0.11,-1.52,0.43,1.5834771864475976
0.2539990000000216,-0.11,-1.52,0.43,1.5834771864475976
0.25600299999996423,-0.28,-1.48,0.31,1.5378231367748372
0.25799899999992704,-0.28,-1.48,0.31,1.5378231367748372
0.2600350000000162,-0.28,-1.48,0.31,1.5378231367748372
0.26200999999991836,-0.28,-1.48,0.31,1.5378231367748372
0.2639560000000074,-0.28,-1.48,0.31,1.5378231367748372
0.26604599999996026,-0.27,-1.44,0.19,1.477362514753911
0.2680270000000746,-0.27,-1.44,0.19,1.477362514753911
0.2699999999999818,-0.27,-1.44,0.19,1.477362514753911
0.2719999999999345,-0.27,-1.44,0.19,1.477362514753911
0.2739970000000085,-0.27,-1.44,0.19,1.477362514753911
0.2760399999999663,-0.33,-1.29,0.07,1.3333791658789333
0.2780410000000302,-0.33,-1.29,0.07,1.3333791658789333
0.2800090000000637,-0.33,-1.29,0.07,1.3333791658789333
0.2820039999999153,-0.33,-1.29,0.07,1.3333791658789333
0.2840000000001055,-0.33,-1.29,0.07,1.3333791658789333
0.28600600000004306,-0.56,-1.45,-0.38,1.6001562423713505
0.2880000000000109,-0.56,-1.45,-0.38,1.6001562423713505
0.2899999999999636,-0.56,-1.45,-0.38,1.6001562423713505
0.29202200000008816,-0.56,-1.45,-0.38,1.6001562423713505
0.2940280000000257,-0.56,-1.45,-0.38,1.6001562423713505
0.2960009999999329,-0.93,-1.58,-0.52,1.9057019704035572
0.29799899999989066,-0.93,-1.58,-0.52,1.9057019704035572
0.2999959999999646,-0.93,-1.58,-0.52,1.9057019704035572
0.30199900000002344,-0.93,-1.58,-0.52,1.9057019704035572
0.30399499999998625,-0.93,-1.58,-0.52,1.9057019704035572
0.30600299999991876,-1.29,-1.64,-0.61,2.1738905216224667
0.3079969999998866,-1.29,-1.64,-0.61,2.1738905216224667
0.31000300000005154,-1.29,-1.64,-0.61,2.1738905216224667
0.3119979999999032,-1.29,-1.64,-0.61,2.1738905216224667
0.31402200000002267,-1.29,-1.64,-0.61,2.1738905216224667
0.31603500000005624,-1.65,-1.73,-0.77,2.5116329349648208
0.3180339999998978,-1.65,-1.73,-0.77,2.5116329349648208
0.3200019999999313,-1.65,-1.73,-0.77,2.5116329349648208
0.32200299999999515,-1.65,-1.73,-0.77,2.5116329349648208
0.32399800000007417,-1.65,-1.73,-0.77,2.5116329349648208
0.32599899999991067,-2.08,-1.69,-0.82,2.8026594513069187
0.3279979999999796,-2.08,-1.69,-0.82,2.8026594513069187
0.3300010000000384,-2.08,-1.69,-0.82,2.8026594513069187
0.3320100000000821,-2.08,-1.69,-0.82,2.8026594513069187
0.33400000000006,-2.08,-1.69,-0.82,2.8026594513069187
0.3360069999998814,-2.62,-1.52,-0.85,3.1459974570873386
0.33799900000008165,-2.62,-1.52,-0.85,3.1459974570873386
0.33999900000003436,-2.62,-1.52,-0.85,3.1459974570873386
0.3420300000000225,-2.62,-1.52,-0.85,3.1459974570873386
0.34404300000005605,-2.62,-1.52,-0.85,3.1459974570873386
0.3460529999999835,-2.62,-1.52,-0.85,3.1459974570873386
0.3480320000001029,-3.11,-1.48,-0.89,3.557330459768954
0.34999900000002526,-3.11,-1.48,-0.89,3.557330459768954
0.3520009999999729,-3.11,-1.48,-0.89,3.557330459768954
0.3539949999999408,-3.11,-1.48,-0.89,3.557330459768954
0.3560010000001057,-3.11,-1.48,-0.89,3.557330459768954
0.3579979999999523,-3.3,-1.27,-0.83,3.6320517617456938
0.3599970000000212,-3.3,-1.27,-0.83,3.6320517617456938
0.3619989999999689,-3.3,-1.27,-0.83,3.6320517617456938
0.36400000000003274,-3.3,-1.27,-0.83,3.6320517617456938
