time,ax,ay,az,a_total
-0.1999989999999343,-4.31,1.89,-0.5,4.7326736629520525
-0.19798200000013821,-4.31,1.89,-0.5,4.7326736629520525
-0.19598399999995308,-3.93,1.37,-1.82,4.542488304883129
-0.19400099999984377,-3.93,1.37,-1.82,4.542488304883129
-0.1919990000001235,-3.93,1.37,-1.82,4.542488304883129
-0.19000099999993836,-3.93,1.37,-1.82,4.542488304883129
-0.18800000000010186,-3.93,1.37,-1.82,4.542488304883129
-0.18600300000025527,-3.93,1.37,-1.82,4.542488304883129
-0.18399899999985792,-4.2,2.2,-2.4,5.314132102234569
-0.1820029999998951,-4.2,2.2,-2.4,5.314132102234569
-0.1799989999999525,-4.2,2.2,-2.4,5.314132102234569
-0.1779950000000099,-4.2,2.2,-2.4,5.314132102234569
-0.1759980000001633,-4.2,2.2,-2.4,5.314132102234569
-0.17399999999997817,-4.66,3.84,-2.53,6.546915304171882
-0.17198700000017197,-4.66,3.84,-2.53,6.546915304171882
-0.17000199999984034,-4.66,3.84,-2.53,6.546915304171882
-0.16799600000013015,-4.66,3.84,-2.53,6.546915304171882
-0.16600000000016735,-4.66,3.84,-2.53,6.546915304171882
-0.1639820000000327,-4.94,4.3,-2.05,6.862659834204228
-0.1619989999999234,-4.94,4.3,-2.05,6.862659834204228
-0.1599980000000869,-4.94,4.3,-2.05,6.862659834204228
-0.157999000000018,-4.94,4.3,-2.05,6.862659834204228
-0.1559980000001815,-4.94,4.3,-2.05,6.862659834204228
-0.15399999999999636,-5.31,3.22,-1.68,6.433265111900798
-0.15192600000000311,-5.31,3.22,-1.68,6.433265111900798
-0.14999100000022736,-5.31,3.22,-1.68,6.433265111900798
-0.1478900000001886,-5.31,3.22,-1.68,6.433265111900798
-0.14592799999991257,-5.31,3.22,-1.68,6.433265111900798
-0.14395199999989927,-6.22,1.88,-1.42,6.651255520576547
-0.14195599999993647,-6.22,1.88,-1.42,6.651255520576547
-0.13995100000011007,-6.22,1.88,-1.42,6.651255520576547
-0.13795600000003105,-6.22,1.88,-1.42,6.651255520576547
-0.13595399999985602,-6.22,1.88,-1.42,6.651255520576547
-0.13395700000000943,-6.2,0.7,-1.26,6.365343667077215
-0.13195700000005672,-6.2,0.7,-1.26,6.365343667077215
-0.12995600000022023,-6.2,0.7,-1.26,6.365343667077215
-0.12795600000026752,-6.2,0.7,-1.26,6.365343667077215
-0.12595899999996618,-6.2,0.7,-1.26,6.365343667077215
-0.12395199999991746,-5.52,1.04,-1.08,5.72
-0.12192899999990914,-5.52,1.04,-1.08,5.72
-0.11995999999999185,-5.52,1.04,-1.08,5.72
-0.11792100000002392,-5.52,1.04,-1.08,5.72
-0.11595500000021275,-5.52,1.04,-1.08,5.72
-0.11394100000006802,-4.78,2.04,-0.67,5.240124044333302
-0.11191899999994348,-4.78,2.04,-0.67,5.240124044333302
-0.10993899999994028,-4.78,2.04,-0.67,5.240124044333302
-0.10795099999995728,-4.78,2.04,-0.67,5.240124044333302
-0.10595800000010058,-4.78,2.04,-0.67,5.240124044333302
-0.10395299999981944,-4.97,3.12,-0.68,5.907427528120849
-0.10195299999986673,-4.97,3.12,-0.68,5.907427528120849
-0.09995699999990393,-4.97,3.12,-0.68,5.907427528120849
-0.09793500000023414,-4.97,3.12,-0.68,5.907427528120849
-0.0959499999999025,-4.97,3.12,-0.68,5.907427528120849
-0.09395700000004581,-4.97,3.12,-0.68,5.907427528120849
-0.09195399999998699,-4.71,4.09,-0.88,6.299730152950998
-0.0899570000001404,-4.71,4.09,-0.88,6.299730152950998
-0.08795800000007148,-4.71,4.09,-0.88,6.299730152950998
-0.08595599999989645,-4.71,4.09,-0.88,6.299730152950998
-0.08395199999995384,-4.71,4.09,-0.88,6.299730152950998
-0.08195599999999104,-2.87,2.75,-1.09,4.121589499210226
-0.07994099999996251,-2.87,2.75,-1.09,4.121589499210226
-0.0779379999999037,-2.87,2.75,-1.09,4.121589499210226
-0.07599699999991572,-2.87,2.75,-1.09,4.121589499210226
-0.0739979999998468,-2.87,2.75,-1.09,4.121589499210226
-0.0719770000000608,-2.0,0.88,-1.89,2.8890309794116087
-0.0700050000000374,-2.0,0.88,-1.89,2.8890309794116087
-0.06799799999998868,-2.0,0.88,-1.89,2.8890309794116087
-0.0660040000002482,-2.0,0.88,-1.89,2.8890309794116087
-0.06399800000008327,-2.0,0.88,-1.89,2.8890309794116087
-0.06200399999988804,-2.32,-0.67,-2.51,3.4830159345027405
-0.05999900000006164,-2.32,-0.67,-2.51,3.4830159345027405
-0.05800099999987651,-2.32,-0.67,-2.51,3.4830159345027405
-0.055997999999817694,-2.32,-0.67,-2.51,3.4830159345027405
-0.0540009999999711,-2.32,-0.67,-2.51,3.4830159345027405
-0.05200300000024072,-2.52,-2.0,-3.33,4.630259172011865
-0.04992100000026767,-2.52,-2.0,-3.33,4.630259172011865
-0.04793999999992593,-2.52,-2.0,-3.33,4.630259172011865
-0.04599000000007436,-2.52,-2.0,-3.33,4.630259172011865
-0.043994000000111555,-2.52,-2.0,-3.33,4.630259172011865
-0.041999999999916326,-2.21,-3.1,-3.72,5.322828195611803
-0.03999400000020614,-2.21,-3.1,-3.72,5.322828195611803
-0.038000000000010914,-2.21,-3.1,-3.72,5.322828195611803
-0.035997999999835884,-2.21,-3.1,-3.72,5.322828195611803
-0.0340000000001055,-2.21,-3.1,-3.72,5.322828195611803
-0.03199399999994057,-2.91,-3.93,-3.7,6.132128504850498
-0.03000000000020009,-2.91,-3.93,-3.7,6.132128504850498
-0.02799300000015137,-2.91,-3.93,-3.7,6.132128504850498
-0.02599899999995614,-2.91,-3.93,-3.7,6.132128504850498
-0.023994000000129745,-2.91,-3.93,-3.7,6.132128504850498
-0.02199400000017704,-4.37,-4.48,-3.17,7.015425860202644
-0.0200009999998656,-4.37,-4.48,-3.17,7.015425860202644
-0.017963000000236207,-4.37,-4.48,-3.17,7.015425860202644
-0.016000999999960186,-4.37,-4.48,-3.17,7.015425860202644
-0.014000000000123691,-4.37,-4.48,-3.17,7.015425860202644
-0.012001000000054773,-6.28,-2.32,-2.6,7.181977443573601
-0.010000000000218279,-6.28,-2.32,-2.6,7.181977443573601
-0.00800200000003315,-6.28,-2.32,-2.6,7.181977443573601
-0.005998000000090542,-6.28,-2.32,-2.6,7.181977443573601
-0.003980999999839696,-6.28,-2.32,-2.6,7.181977443573601
-0.0020020000001750304,-6.28,-2.32,-2.6,7.181977443573601
0.0,-14.09,1.16,-3.73,14.621443157226308
0.0020190000000184227,-14.09,1.16,-3.73,14.621443157226308
0.0040119999998751155,-14.09,1.16,-3.73,14.621443157226308
0.006000999999741907,-14.09,1.16,-3.73,14.621443157226308
0.008002999999916938,-14.09,1.16,-3.73,14.621443157226308
0.009998999999879743,-15.92,-9.86,-1.0,18.752759796893898
0.012001999999938562,-15.92,-9.86,-1.0,18.752759796893898
0.014000000000123691,-15.92,-9.86,-1.0,18.752759796893898
0.016000999999960186,-15.92,-9.86,-1.0,18.752759796893898
0.018008000000008906,-15.92,-9.86,-1.0,18.752759796893898
0.0200009999998656,-6.14,-12.96,-5.01,15.190829470440383
0.02200600000014674,-6.14,-12.96,-5.01,15.190829470440383
0.023999000000003434,-6.14,-12.96,-5.01,15.190829470440383
0.02600299999994604,-6.14,-12.96,-5.01,15.190829470440383
0.02810799999997471,-6.14,-12.96,-5.01,15.190829470440383
0.030002999999851454,2.04,8.08,-4.56,9.49955788444915
0.03200199999992037,2.04,8.08,-4.56,9.49955788444915
0.03400099999998929,2.04,8.08,-4.56,9.49955788444915
0.03600300000016432,2.04,8.08,-4.56,9.49955788444915
0.0380009999998947,2.04,8.08,-4.56,9.49955788444915
0.040002000000185944,-8.85,15.64,-0.03,17.97033666907774
0.041999999999916326,-8.85,15.64,-0.03,17.97033666907774
0.04400099999975282,-8.85,15.64,-0.03,17.97033666907774
0.04599999999982174,-8.85,15.64,-0.03,17.97033666907774
0.04800299999988056,-8.85,15.64,-0.03,17.97033666907774
0.050001999999949476,-11.98,2.91,-0.22,12.330324407735588
0.05204199999980119,-11.98,2.91,-0.22,12.330324407735588
0.054068999999799416,-11.98,2.91,-0.22,12.330324407735588
0.056111999999757245,-11.98,2.91,-0.22,12.330324407735588
0.05807199999981094,-11.98,2.91,-0.22,12.330324407735588
0.06004399999983434,-4.94,-5.42,-2.76,7.835662065199085
0.06204999999999927,-4.94,-5.42,-2.76,7.835662065199085
0.06404999999995198,-4.94,-5.42,-2.76,7.835662065199085
0.06604999999990468,-4.94,-5.42,-2.76,7.835662065199085
0.06804400000009991,-4.94,-5.42,-2.76,7.835662065199085
0.07004300000016883,-0.77,-8.85,-0.02,8.883456534480258
