time,ax,ay,az,a_total
-0.1999959999999419,-1.92,-1.68,-1.43,2.9246709216593922
-0.19803300000000945,-1.92,-1.68,-1.43,2.9246709216593922
-0.19602799999995568,-1.92,-1.68,-1.43,2.9246709216593922
-0.19395799999995234,-2.73,-2.16,-1.13,3.659972677493645
-0.1919879999999239,-2.73,-2.16,-1.13,3.659972677493645
-0.18998999999996613,-2.73,-2.16,-1.13,3.659972677493645
-0.18799000000001342,-2.73,-2.16,-1.13,3.659972677493645
-0.18596900000000005,-2.73,-2.16,-1.13,3.659972677493645
-0.18398799999999937,-3.1,-2.51,-0.82,4.072161588149468
-0.18198599999993803,-3.1,-2.51,-0.82,4.072161588149468
-0.18003299999998035,-3.1,-2.51,-0.82,4.072161588149468
-0.17803399999991143,-3.1,-2.51,-0.82,4.072161588149468
-0.17603299999996125,-3.1,-2.51,-0.82,4.072161588149468
-0.17403300000000854,-3.38,-2.25,-0.64,4.1105352449529
-0.1720349999999371,-3.38,-2.25,-0.64,4.1105352449529
-0.16991999999993368,-3.38,-2.25,-0.64,4.1105352449529
-0.16802799999993567,-3.38,-2.25,-0.64,4.1105352449529
-0.16603199999997287,-3.38,-2.25,-0.64,4.1105352449529
-0.16403199999990647,-3.6,-1.69,-0.32,3.989799493708926
-0.16203299999995124,-3.6,-1.69,-0.32,3.989799493708926
-0.16004499999996824,-3.6,-1.69,-0.32,3.989799493708926
-0.15803299999993214,-3.6,-1.69,-0.32,3.989799493708926
-0.15597700000000714,-3.6,-1.69,-0.32,3.989799493708926
-0.15395200000000386,-3.5,-1.4,-0.18,3.773910438788923
-0.15196800000001076,-3.5,-1.4,-0.18,3.773910438788923
-0.1499860000000126,-3.5,-1.4,-0.18,3.773910438788923
-0.14798599999994622,-3.5,-1.4,-0.18,3.773910438788923
-0.14598799999998846,-3.5,-1.4,-0.18,3.773910438788923
-0.1439629999999852,-3.36,-1.33,0.05,3.6140005534033883
-0.1419899999999643,-3.36,-1.33,0.05,3.6140005534033883
-0.14002999999991061,-3.36,-1.33,0.05,3.6140005534033883
-0.13801599999999326,-3.36,-1.33,0.05,3.6140005534033883
-0.13604499999996733,-3.36,-1.33,0.05,3.6140005534033883
-0.1340460000000121,-3.41,-1.02,0.57,3.604635903943698
-0.13204499999994823,-3.41,-1.02,0.57,3.604635903943698
-0.13003499999990709,-3.41,-1.02,0.57,3.604635903943698
-0.1280339999999569,-3.41,-1.02,0.57,3.604635903943698
-0.12604499999997643,-3.41,-1.02,0.57,3.604635903943698
-0.12404499999991003,-3.41,-1.02,0.57,3.604635903943698
-0.1220339999999851,-3.26,-0.1,0.71,3.337918513085662
-0.11993399999994381,-3.26,-0.1,0.71,3.337918513085662
-0.1180259999999862,-3.26,-0.1,0.71,3.337918513085662
-0.116045999999983,-3.26,-0.1,0.71,3.337918513085662
-0.11398399999995945,-3.26,-0.1,0.71,3.337918513085662
-0.1119860000000017,-1.78,0.71,-0.02,1.9164811504421326
-0.10998799999993025,-1.78,0.71,-0.02,1.9164811504421326
-0.1079859999999826,-1.78,0.71,-0.02,1.9164811504421326
-0.10598799999991115,-1.78,0.71,-0.02,1.9164811504421326
-0.10398899999995592,-1.78,0.71,-0.02,1.9164811504421326
-0.10203200000000834,-2.07,-0.08,-0.68,2.180298144749933
-0.10000099999990653,-2.07,-0.08,-0.68,2.180298144749933
-0.09803199999998924,-2.07,-0.08,-0.68,2.180298144749933
-0.09603299999992032,-2.07,-0.08,-0.68,2.180298144749933
-0.09400699999991957,-2.07,-0.08,-0.68,2.180298144749933
-0.09202899999991132,-2.67,-1.92,1.31,3.5399717512997193
-0.08993899999995847,-2.67,-1.92,1.31,3.5399717512997193
-0.08798999999999069,-2.67,-1.92,1.31,3.5399717512997193
-0.08603299999992942,-2.67,-1.92,1.31,3.5399717512997193
-0.08403499999997166,-2.67,-1.92,1.31,3.5399717512997193
-0.08203299999991032,-3.13,-3.05,1.28,4.553877468707299
-0.08003299999995761,-3.13,-3.05,1.28,4.553877468707299
-0.07804599999997208,-3.13,-3.05,1.28,4.553877468707299
-0.07604499999990821,-3.13,-3.05,1.28,4.553877468707299
-0.07397800000001098,-3.13,-3.05,1.28,4.553877468707299
-0.07196499999997741,-4.04,-2.3,0.71,4.702733247803877
-0.06995099999994636,-4.04,-2.3,0.71,4.702733247803877
-0.06798800000001393,-4.04,-2.3,0.71,4.702733247803877
-0.06598699999995006,-4.04,-2.3,0.71,4.702733247803877
-0.06398799999999483,-4.04,-2.3,0.71,4.702733247803877
-0.061987999999928434,-4.6,-0.45,-0.85,4.699468055003672
-0.060027999999988424,-4.6,-0.45,-0.85,4.699468055003672
-0.05803299999990941,-4.6,-0.45,-0.85,4.699468055003672
-0.0560329999999567,-4.6,-0.45,-0.85,4.699468055003672
-0.0540129999999408,-4.6,-0.45,-0.85,4.699468055003672
-0.052044999999907304,-5.65,1.66,-1.06,5.983452180806663
-0.0500449999999546,-5.65,1.66,-1.06,5.983452180806663
-0.04803399999991598,-5.65,1.66,-1.06,5.983452180806663
-0.046034999999960746,-5.65,1.66,-1.06,5.983452180806663
-0.044006999999965046,-5.65,1.66,-1.06,5.983452180806663
-0.04203499999994165,-5.65,1.66,-1.06,5.983452180806663
