time,ax,ay,az,a_total
-0.2000239999997575,-3.52,1.27,-0.49,3.774042925034107
-0.19802200000003722,-3.52,1.27,-0.49,3.774042925034107
-0.1960229999999683,-3.52,1.27,-0.49,3.774042925034107
-0.1940239999998994,-4.14,1.79,-1.25,4.680405965298309
-0.19200899999987087,-4.14,1.79,-1.25,4.680405965298309
-0.19001600000001417,-4.14,1.79,-1.25,4.680405965298309
-0.18801899999971283,-4.14,1.79,-1.25,4.680405965298309
-0.18601200000011886,-4.14,1.79,-1.25,4.680405965298309
-0.18402299999979732,-4.74,3.49,-1.88,6.1791666104742635
-0.18201399999998102,-4.74,3.49,-1.88,6.1791666104742635
-0.1800229999998919,-4.74,3.49,-1.88,6.1791666104742635
-0.178023999999823,-4.74,3.49,-1.88,6.1791666104742635
-0.17602399999987028,-4.74,3.49,-1.88,6.1791666104742635
-0.17402399999991758,-4.62,4.65,-1.84,6.808267033540915
-0.17202499999984866,-4.62,4.65,-1.84,6.808267033540915
-0.17002599999977974,-4.62,4.65,-1.84,6.808267033540915
-0.16802599999982704,-4.62,4.65,-1.84,6.808267033540915
-0.16602100000000064,-4.62,4.65,-1.84,6.808267033540915
-0.1640239999996993,-4.95,3.86,-1.89,6.555470997571418
-0.1620229999998628,-4.95,3.86,-1.89,6.555470997571418
-0.1600140000000465,-4.95,3.86,-1.89,6.555470997571418
-0.15801999999985128,-4.95,3.86,-1.89,6.555470997571418
-0.15602300000000469,-4.95,3.86,-1.89,6.555470997571418
-0.15402199999971344,-5.96,2.84,-1.95,6.8840177222316905
-0.15202300000009927,-5.96,2.84,-1.95,6.8840177222316905
-0.15002499999991414,-5.96,2.84,-1.95,6.8840177222316905
-0.14802499999996144,-5.96,2.84,-1.95,6.8840177222316905
-0.1460199999996803,-5.96,2.84,-1.95,6.8840177222316905
-0.14402100000006612,-6.45,1.62,-1.62,6.844800946704002
-0.14202500000010332,-6.45,1.62,-1.62,6.844800946704002
-0.14002399999981208,-6.45,1.62,-1.62,6.844800946704002
-0.13801499999999578,-6.45,1.62,-1.62,6.844800946704002
-0.13598199999978533,-6.45,1.62,-1.62,6.844800946704002
-0.13402199999973163,-6.45,1.62,-1.62,6.844800946704002
-0.13202400000000125,-5.54,1.23,-1.35,5.83326666628571
-0.13002299999971,-5.54,1.23,-1.35,5.83326666628571
-0.12802400000009584,-5.54,1.23,-1.35,5.83326666628571
-0.12602100000003702,-5.54,1.23,-1.35,5.83326666628571
-0.12402299999985189,-5.54,1.23,-1.35,5.83326666628571
-0.1220260000000053,-5.01,1.41,-1.18,5.336721840231135
-0.12002299999994648,-5.01,1.41,-1.18,5.336721840231135
-0.11802099999977145,-5.01,1.41,-1.18,5.336721840231135
-0.11599399999977322,-5.01,1.41,-1.18,5.336721840231135
-0.11402499999985594,-5.01,1.41,-1.18,5.336721840231135
-0.11202099999991333,-5.26,1.93,-1.29,5.749486933631556
-0.1100069999997686,-5.26,1.93,-1.29,5.749486933631556
-0.1080219999998917,-5.26,1.93,-1.29,5.749486933631556
-0.10602100000005521,-5.26,1.93,-1.29,5.749486933631556
-0.10402699999985998,-5.26,1.93,-1.29,5.749486933631556
-0.10202099999969505,-4.98,2.93,-1.16,5.8932927977489795
-0.10002499999973224,-4.98,2.93,-1.16,5.8932927977489795
-0.09802199999967343,-4.98,2.93,-1.16,5.8932927977489795
-0.09602099999983693,-4.98,2.93,-1.16,5.8932927977489795
