time,ax,ay,az,a_total
-0.19997299999999996,-3.29,-1.01,0.59,3.491747413545258
-0.1980069999999614,-3.29,-1.01,0.59,3.491747413545258
-0.1959990000000289,-3.29,-1.01,0.59,3.491747413545258
-0.19400599999994483,-3.78,1.17,0.09,3.957954016913284
-0.19200399999999718,-3.78,1.17,0.09,3.957954016913284
-0.19000700000015058,-3.78,1.17,0.09,3.957954016913284
-0.1879830000000311,-3.78,1.17,0.09,3.957954016913284
-0.18600500000002285,-3.78,1.17,0.09,3.957954016913284
-0.18400500000007014,-4.11,2.38,-0.42,4.76790310304226
-0.18200400000000627,-4.11,2.38,-0.42,4.76790310304226
-0.18000000000006366,-4.11,2.38,-0.42,4.76790310304226
-0.1780060000000958,-4.11,2.38,-0.42,4.76790310304226
-0.17600100000004204,-4.11,2.38,-0.42,4.76790310304226
-0.17400399999996807,-4.23,3.09,-0.97,5.327466564888042
-0.17200400000001537,-4.23,3.09,-0.97,5.327466564888042
-0.16999699999996665,-4.23,3.09,-0.97,5.327466564888042
-0.16795700000011493,-4.23,3.09,-0.97,5.327466564888042
-0.16598399999998037,-4.23,3.09,-0.97,5.327466564888042
-0.16396899999995185,-4.23,3.39,-1.46,5.6139647309187835
-0.16198000000008506,-4.23,3.39,-1.46,5.6139647309187835
-0.15997600000014245,-4.23,3.39,-1.46,5.6139647309187835
-0.1579389999999421,-4.23,3.39,-1.46,5.6139647309187835
-0.15596000000005006,-4.23,3.39,-1.46,5.6139647309187835
-0.1540059999999812,-4.24,3.19,-1.51,5.516683786478975
-0.15200000000004366,-4.24,3.19,-1.51,5.516683786478975
-0.1500069999999596,-4.24,3.19,-1.51,5.516683786478975
-0.1480020000001332,-4.24,3.19,-1.51,5.516683786478975
-0.14600799999993797,-4.24,3.19,-1.51,5.516683786478975
-0.14399700000012672,-4.65,2.53,-1.55,5.5159677301449115
-0.14200000000005275,-4.65,2.53,-1.55,5.5159677301449115
-0.14000000000010004,-4.65,2.53,-1.55,5.5159677301449115
-0.13798300000007657,-4.65,2.53,-1.55,5.5159677301449115
-0.13599999999996726,-4.65,2.53,-1.55,5.5159677301449115
-0.13400300000012066,-5.87,2.17,-1.7,6.4850443329247955
-0.13200700000015786,-5.87,2.17,-1.7,6.4850443329247955
-0.13000099999999293,-5.87,2.17,-1.7,6.4850443329247955
-0.12800600000014128,-5.87,2.17,-1.7,6.4850443329247955
-0.12600100000008752,-5.87,2.17,-1.7,6.4850443329247955
-0.12400500000012471,-6.72,1.86,-1.71,7.179282693974377
-0.12197000000014668,-6.72,1.86,-1.71,7.179282693974377
-0.11996900000008281,-6.72,1.86,-1.71,7.179282693974377
-0.11800600000015038,-6.72,1.86,-1.71,7.179282693974377
-0.11599999999998545,-6.72,1.86,-1.71,7.179282693974377
-0.1140050000001338,-5.95,1.55,-1.67,6.371334240172933
-0.11198300000000927,-5.95,1.55,-1.67,6.371334240172933
-0.11001000000010208,-5.95,1.55,-1.67,6.371334240172933
