time,ax,ay,az,a_total
-0.19996499999990647,-1.29,-2.04,-0.58,2.48235775020443
-0.1979119999999739,-1.29,-2.04,-0.58,2.48235775020443
-0.1959439999999404,-1.29,-2.04,-0.58,2.48235775020443
-0.19395799999995234,-2.21,-1.8,-1.1,3.0551759360141606
-0.19197999999994408,-2.21,-1.8,-1.1,3.0551759360141606
-0.19000899999991816,-2.21,-1.8,-1.1,3.0551759360141606
-0.18800599999997303,-2.21,-1.8,-1.1,3.0551759360141606
-0.18600899999989906,-2.21,-1.8,-1.1,3.0551759360141606
-0.1840109999999413,-2.74,-2.16,-1.2,3.68960702514509
-0.18200500000000375,-2.74,-2.16,-1.2,3.68960702514509
-0.1800109999999222,-2.74,-2.16,-1.2,3.68960702514509
-0.17800999999997202,-2.74,-2.16,-1.2,3.68960702514509
-0.17600999999990563,-2.74,-2.16,-1.2,3.68960702514509
-0.17390599999998813,-3.11,-2.43,-0.72,4.011907277094026
-0.17196199999989403,-3.11,-2.43,-0.72,4.011907277094026
-0.1699429999999893,-3.11,-2.43,-0.72,4.011907277094026
-0.16796399999998357,-3.11,-2.43,-0.72,4.011907277094026
-0.16596599999991213,-3.11,-2.43,-0.72,4.011907277094026
-0.16396199999996952,-3.51,-2.13,-0.34,4.11978154760662
-0.16196499999989555,-3.51,-2.13,-0.34,4.11978154760662
-0.15996199999995042,-3.51,-2.13,-0.34,4.11978154760662
-0.1580099999999902,-3.51,-2.13,-0.34,4.11978154760662
-0.1560109999999213,-3.51,-2.13,-0.34,4.11978154760662
-0.1540229999999383,-3.66,-1.44,-0.18,3.9372071319655007
-0.1520229999999856,-3.66,-1.44,-0.18,3.9372071319655007
-0.1500229999999192,-3.66,-1.44,-0.18,3.9372071319655007
-0.1479829999999538,-3.66,-1.44,-0.18,3.9372071319655007
-0.14600999999993292,-3.66,-1.44,-0.18,3.9372071319655007
-0.1440099999999802,-3.56,-0.93,-0.04,3.679687486730361
-0.14200999999991382,-3.56,-0.93,-0.04,3.679687486730361
-0.1400099999999611,-3.56,-0.93,-0.04,3.679687486730361
-0.1380219999999781,-3.56,-0.93,-0.04,3.679687486730361
-0.13602399999990666,-3.56,-0.93,-0.04,3.679687486730361
-0.13402299999995648,-3.56,-0.94,0.28,3.692641331079963
-0.13195299999995314,-3.56,-0.94,0.28,3.692641331079963
-0.12992499999995744,-3.56,-0.94,0.28,3.692641331079963
-0.12792699999999968,-3.56,-0.94,0.28,3.692641331079963
-0.1259499999999889,-3.56,-0.94,0.28,3.692641331079963
-0.12393799999995281,-3.56,-0.94,0.28,3.692641331079963
-0.12196599999992941,-3.54,-1.17,0.97,3.852453763512289
-0.11996499999997923,-3.54,-1.17,0.97,3.852453763512289
-0.11796699999990778,-3.54,-1.17,0.97,3.852453763512289
-0.11596699999995508,-3.54,-1.17,0.97,3.852453763512289
-0.11400499999990643,-3.54,-1.17,0.97,3.852453763512289
-0.11201199999993605,-2.58,-0.55,0.37,2.663794286351707
-0.1100099999999884,-2.58,-0.55,0.37,2.663794286351707
-0.108009999999922,-2.58,-0.55,0.37,2.663794286351707
-0.1060099999999693,-2.58,-0.55,0.37,2.663794286351707
-0.10401099999990038,-2.58,-0.55,0.37,2.663794286351707
-0.10201099999994767,-1.24,0.44,-0.52,1.4147791347061915
-0.10000999999999749,-1.24,0.44,-0.52,1.4147791347061915
-0.09798899999998412,-1.24,0.44,-0.52,1.4147791347061915
-0.09600999999997839,-1.24,0.44,-0.52,1.4147791347061915
-0.09399199999995744,-1.24,0.44,-0.52,1.4147791347061915
-0.09196399999996174,-2.81,-0.73,-0.98,3.064212786344969
-0.08996399999989535,-2.81,-0.73,-0.98,3.064212786344969
-0.08796699999993507,-2.81,-0.73,-0.98,3.064212786344969
-0.08596699999998236,-2.81,-0.73,-0.98,3.064212786344969
-0.08396299999992607,-2.81,-0.73,-0.98,3.064212786344969
-0.08196399999997084,-2.6,-1.71,1.98,3.688427849368888
-0.08000499999991462,-2.6,-1.71,1.98,3.688427849368888
-0.07801199999994424,-2.6,-1.71,1.98,3.688427849368888
-0.07600999999999658,-2.6,-1.71,1.98,3.688427849368888
-0.07399299999997311,-2.6,-1.71,1.98,3.688427849368888
-0.07200799999998253,-2.91,-3.25,1.66,4.667568960390409
-0.06997099999989587,-2.91,-3.25,1.66,4.667568960390409
-0.0680089999999609,-2.91,-3.25,1.66,4.667568960390409
-0.06601100000000315,-2.91,-3.25,1.66,4.667568960390409
-0.06402199999990899,-2.91,-3.25,1.66,4.667568960390409
-0.062009999999986576,-3.63,-1.96,0.05,4.12565146370849
-0.06000999999992018,-3.63,-1.96,0.05,4.12565146370849
-0.058009999999967476,-3.63,-1.96,0.05,4.12565146370849
-0.056011999999896034,-3.63,-1.96,0.05,4.12565146370849
-0.05400999999994838,-3.63,-1.96,0.05,4.12565146370849
-0.05195899999989706,-4.28,0.41,-0.32,4.311484663083008
-0.04996399999993173,-4.28,0.41,-0.32,4.311484663083008
-0.04794499999991331,-4.28,0.41,-0.32,4.311484663083008
-0.04596599999990758,-4.28,0.41,-0.32,4.311484663083008
-0.04395899999997255,-4.28,0.41,-0.32,4.311484663083008
-0.041939999999954125,-4.38,1.75,-0.75,4.77591875977806
-0.0399649999999383,-4.38,1.75,-0.75,4.77591875977806
-0.038009999999985666,-4.38,1.75,-0.75,4.77591875977806
-0.03600999999991927,-4.38,1.75,-0.75,4.77591875977806
-0.034022999999933745,-4.38,1.75,-0.75,4.77591875977806
-0.03198699999995824,-4.38,1.75,-0.75,4.77591875977806
-0.030008999999949992,-3.96,1.29,-1.68,4.490890780235031
