time,ax,ay,az,a_total
-0.20004500000004555,-4.21,0.69,0.16,4.2691685373149655
-0.19804500000009284,-4.21,0.69,0.16,4.2691685373149655
-0.1960449999996854,-4.21,0.69,0.16,4.2691685373149655
-0.19404600000007122,-4.36,1.55,-0.45,4.649150460030306
-0.1920430000000124,-4.36,1.55,-0.45,4.649150460030306
-0.1900230000001102,-4.36,1.55,-0.45,4.649150460030306
-0.18800099999998565,-4.36,1.55,-0.45,4.649150460030306
-0.18604400000003807,-4.36,1.55,-0.45,4.649150460030306
-0.18402900000000955,-4.37,2.63,-1.12,5.221896207317798
-0.18203700000003664,-4.37,2.63,-1.12,5.221896207317798
-0.1800349999998616,-4.37,2.63,-1.12,5.221896207317798
-0.1780389999998988,-4.37,2.63,-1.12,5.221896207317798
-0.1760469999999259,-4.37,2.63,-1.12,5.221896207317798
-0.17404399999986708,-4.15,3.91,-1.22,5.830866144922211
-0.17204599999968195,-4.15,3.91,-1.22,5.830866144922211
-0.17004300000007788,-4.15,3.91,-1.22,5.830866144922211
-0.16804300000012518,-4.15,3.91,-1.22,5.830866144922211
-0.16604199999983393,-4.15,3.91,-1.22,5.830866144922211
-0.16404599999987113,-3.67,3.81,-1.02,5.387522621762251
-0.1620069999999032,-3.67,3.81,-1.02,5.387522621762251
-0.15997299999980896,-3.67,3.81,-1.02,5.387522621762251
-0.1580229999999574,-3.67,3.81,-1.02,5.387522621762251
-0.15604499999972177,-3.67,3.81,-1.02,5.387522621762251
-0.15404399999988527,-3.7,2.8,-0.89,4.724626969401923
-0.15204599999970014,-3.7,2.8,-0.89,4.724626969401923
-0.15004399999997986,-3.7,2.8,-0.89,4.724626969401923
-0.14804599999979473,-3.7,2.8,-0.89,4.724626969401923
-0.14604400000007445,-3.7,2.8,-0.89,4.724626969401923
-0.14404599999988932,-4.6,1.72,-1.21,5.0579145900262095
-0.1420439999997143,-4.6,1.72,-1.21,5.0579145900262095
-0.14004500000010012,-4.6,1.72,-1.21,5.0579145900262095
-0.13804499999969266,-4.6,1.72,-1.21,5.0579145900262095
-0.13604699999996228,-4.6,1.72,-1.21,5.0579145900262095
-0.13403199999993376,-5.81,0.68,-1.41,6.01719203615773
-0.13204300000006697,-5.81,0.68,-1.41,6.01719203615773
-0.13004300000011426,-5.81,0.68,-1.41,6.01719203615773
-0.1280429999997068,-5.81,0.68,-1.41,6.01719203615773
-0.1260429999997541,-5.81,0.68,-1.41,6.01719203615773
-0.1240469999997913,-5.81,0.68,-1.41,6.01719203615773
-0.12204500000007101,-6.23,0.38,-1.36,6.388027864685626
-0.1200460000000021,-6.23,0.38,-1.36,6.388027864685626
-0.11804399999982707,-6.23,0.38,-1.36,6.388027864685626
-0.11604600000009668,-6.23,0.38,-1.36,6.388027864685626
-0.11404499999980544,-6.23,0.38,-1.36,6.388027864685626
-0.11203900000009526,-5.88,1.88,-1.38,6.325598785885807
-0.11004499999990003,-5.88,1.88,-1.38,6.325598785885807
-0.10803200000009383,-5.88,1.88,-1.38,6.325598785885807
-0.10604499999999462,-5.88,1.88,-1.38,6.325598785885807
-0.10404399999970337,-5.88,1.88,-1.38,6.325598785885807
-0.1020450000000892,-5.01,3.09,-1.24,6.015463406920533
-0.10004499999968175,-5.01,3.09,-1.24,6.015463406920533
-0.09804499999972904,-5.01,3.09,-1.24,6.015463406920533
-0.09604300000000876,-5.01,3.09,-1.24,6.015463406920533
-0.09404499999982363,-5.01,3.09,-1.24,6.015463406920533
-0.09204300000010335,-3.52,2.57,-1.2,4.520542002901864
-0.09001899999975649,-3.52,2.57,-1.2,4.520542002901864
-0.08799999999973807,-3.52,2.57,-1.2,4.520542002901864
-0.08603899999980058,-3.52,2.57,-1.2,4.520542002901864
-0.0840290000001005,-3.52,2.57,-1.2,4.520542002901864
-0.08204200000000128,-2.43,1.43,-1.24,3.080162333384395
-0.08003099999996266,-2.43,1.43,-1.24,3.080162333384395
-0.07804299999997966,-2.43,1.43,-1.24,3.080162333384395
-0.07604499999979453,-2.43,1.43,-1.24,3.080162333384395
-0.07404700000006414,-2.43,1.43,-1.24,3.080162333384395
-0.07204400000000533,-1.75,0.1,-1.8,2.5124689052802225
-0.0700459999998202,-1.75,0.1,-1.8,2.5124689052802225
-0.06804299999976138,-1.75,0.1,-1.8,2.5124689052802225
-0.066045000000031,-1.75,0.1,-1.8,2.5124689052802225
-0.06404399999973975,-1.75,0.1,-1.8,2.5124689052802225
-0.06204500000012558,-0.97,-0.76,-2.26,2.574121209267349
-0.06003999999984444,-0.97,-0.76,-2.26,2.574121209267349
-0.057836999999835825,-0.97,-0.76,-2.26,2.574121209267349
-0.05594799999971656,-0.97,-0.76,-2.26,2.574121209267349
-0.053778999999849475,-0.97,-0.76,-2.26,2.574121209267349
-0.05196699999987686,-0.24,-0.84,-2.83,2.961773117576699
-0.04999899999984336,-0.24,-0.84,-2.83,2.961773117576699
-0.047986000000037166,-0.24,-0.84,-2.83,2.961773117576699
-0.04599400000006426,-0.24,-0.84,-2.83,2.961773117576699
-0.04400200000009136,-0.24,-0.84,-2.83,2.961773117576699
-0.042000999999800115,0.23,-0.71,-2.82,2.917087588674704
-0.0400059999997211,0.23,-0.71,-2.82,2.917087588674704
-0.037999000000127126,0.23,-0.71,-2.82,2.917087588674704
-0.0360049999999319,0.23,-0.71,-2.82,2.917087588674704
-0.033977000000049884,0.23,-0.71,-2.82,2.917087588674704
-0.03199999999969805,0.23,-0.71,-2.82,2.917087588674704
-0.02999599999975544,-0.81,-0.81,-2.7,2.9329507326240587
-0.027996999999686523,-0.81,-0.81,-2.7,2.9329507326240587
-0.02600299999994604,-0.81,-0.81,-2.7,2.9329507326240587
-0.023995000000013533,-0.81,-0.81,-2.7,2.9329507326240587
-0.022001999999702093,-0.81,-0.81,-2.7,2.9329507326240587
-0.01999599999999191,-2.5,-0.83,-2.95,3.9549209853042577
-0.0179880000000594,-2.5,-0.83,-2.95,3.9549209853042577
-0.015966999999818654,-2.5,-0.83,-2.95,3.9549209853042577
-0.014000000000123691,-2.5,-0.83,-2.95,3.9549209853042577
-0.01199799999994866,-2.5,-0.83,-2.95,3.9549209853042577
-0.010005000000091968,-4.73,-1.08,-3.51,5.988271870915682
-0.007882999999765161,-4.73,-1.08,-3.51,5.988271870915682
-0.006000999999741907,-4.73,-1.08,-3.51,5.988271870915682
-0.004002000000127737,-4.73,-1.08,-3.51,5.988271870915682
-0.0019999999999527063,-4.73,-1.08,-3.51,5.988271870915682
0.0,-7.87,-1.29,-5.23,9.536975411523299
0.002005000000281143,-7.87,-1.29,-5.23,9.536975411523299
0.004006000000117638,-7.87,-1.29,-5.23,9.536975411523299
0.00599899999997433,-7.87,-1.29,-5.23,9.536975411523299
0.008002999999916938,-7.87,-1.29,-5.23,9.536975411523299
0.010000000000218279,-15.21,-5.98,2.05,16.471399454812577
0.012029999999867869,-15.21,-5.98,2.05,16.471399454812577
