time,ax,ay,az,a_total
-0.20004399999993439,-2.76,1.23,-1.06,3.202202367121728
-0.1980430000000979,-2.76,1.23,-1.06,3.202202367121728
-0.1960269999999582,-2.76,1.23,-1.06,3.202202367121728
-0.19390900000007605,-2.84,1.19,-1.58,3.460939178893498
-0.19199200000002747,-2.84,1.19,-1.58,3.460939178893498
-0.19002599999998893,-2.84,1.19,-1.58,3.460939178893498
-0.18801600000006147,-2.84,1.19,-1.58,3.460939178893498
-0.1860269999999673,-2.84,1.19,-1.58,3.460939178893498
-0.18401700000003984,-3.5,1.13,-2.23,4.301139383930728
-0.18202399999995578,-3.5,1.13,-2.23,4.301139383930728
-0.18001800000001822,-3.5,1.13,-2.23,4.301139383930728
-0.17802499999993415,-3.5,1.13,-2.23,4.301139383930728
-0.17602400000009766,-3.5,1.13,-2.23,4.301139383930728
-0.17399399999999332,-4.62,1.2,-2.28,5.2898771252270125
-0.17200200000002042,-4.62,1.2,-2.28,5.2898771252270125
-0.17002800000000207,-4.62,1.2,-2.28,5.2898771252270125
-0.1680180000000746,-4.62,1.2,-2.28,5.2898771252270125
-0.1660190000000057,-4.62,1.2,-2.28,5.2898771252270125
-0.16401900000005298,-4.62,1.2,-2.28,5.2898771252270125
-0.16202300000009018,-5.67,1.61,-2.01,6.227447310094241
-0.1600260000000162,-5.67,1.61,-2.01,6.227447310094241
-0.15801299999998264,-5.67,1.61,-2.01,6.227447310094241
-0.15598599999998441,-5.67,1.61,-2.01,6.227447310094241
-0.15401500000007218,-5.67,1.61,-2.01,6.227447310094241
-0.15202399999998306,-6.27,2.48,-1.75,6.966046224365726
-0.1500140000000556,-6.27,2.48,-1.75,6.966046224365726
-0.1480220000000827,-6.27,2.48,-1.75,6.966046224365726
-0.14599700000007942,-6.27,2.48,-1.75,6.966046224365726
-0.14401900000007117,-6.27,2.48,-1.75,6.966046224365726
-0.1420219999999972,-6.34,3.2,-1.49,7.256424739498096
-0.1400229999999283,-6.34,3.2,-1.49,7.256424739498096
-0.13801699999999073,-6.34,3.2,-1.49,7.256424739498096
-0.13602100000002793,-6.34,3.2,-1.49,7.256424739498096
-0.13401999999996406,-6.34,3.2,-1.49,7.256424739498096
-0.13201699999990524,-5.54,3.15,-1.09,6.465462087121074
-0.13001699999995253,-5.54,3.15,-1.09,6.465462087121074
-0.1280220000001009,-5.54,3.15,-1.09,6.465462087121074
-0.1260219999999208,-5.54,3.15,-1.09,6.465462087121074
-0.1240219999999681,-5.54,3.15,-1.09,6.465462087121074
-0.12193899999988389,-4.75,2.22,-1.06,5.349252284198232
-0.12002499999994143,-4.75,2.22,-1.06,5.349252284198232
-0.118062000000009,-4.75,2.22,-1.06,5.349252284198232
-0.11606699999992998,-4.75,2.22,-1.06,5.349252284198232
-0.11406299999998737,-4.75,2.22,-1.06,5.349252284198232
-0.1120659999999134,-4.71,1.29,-1.48,5.102803151210127
-0.1100650000000769,-4.71,1.29,-1.48,5.102803151210127
-0.1079979999999523,-4.71,1.29,-1.48,5.102803151210127
-0.10605600000008053,-4.71,1.29,-1.48,5.102803151210127
-0.10406699999998636,-4.71,1.29,-1.48,5.102803151210127
-0.10206399999992755,-4.51,1.68,-1.6,5.071735403192875
-0.10006599999996979,-4.51,1.68,-1.6,5.071735403192875
-0.09806200000002718,-4.51,1.68,-1.6,5.071735403192875
-0.09604399999989255,-4.51,1.68,-1.6,5.071735403192875
-0.09406699999999546,-4.51,1.68,-1.6,5.071735403192875
-0.09206999999992149,-3.12,1.42,-1.95,3.9437672345106782
-0.09006700000009005,-3.12,1.42,-1.95,3.9437672345106782
-0.08806400000003123,-3.12,1.42,-1.95,3.9437672345106782
-0.08607200000005832,-3.12,1.42,-1.95,3.9437672345106782
-0.0840650000000096,-3.12,1.42,-1.95,3.9437672345106782
-0.08206700000005185,-2.18,1.11,-2.54,3.526485502593198
-0.08007100000008904,-2.18,1.11,-2.54,3.526485502593198
-0.07806699999991906,-2.18,1.11,-2.54,3.526485502593198
-0.0760649999999714,-2.18,1.11,-2.54,3.526485502593198
-0.07402600000000348,-2.18,1.11,-2.54,3.526485502593198
-0.07204400000000533,-2.18,1.11,-2.54,3.526485502593198
-0.07006699999988086,-1.34,0.07,-3.04,3.3229655430052234
-0.06806000000005952,-1.34,0.07,-3.04,3.3229655430052234
-0.06606699999997545,-1.34,0.07,-3.04,3.3229655430052234
-0.06406700000002274,-1.34,0.07,-3.04,3.3229655430052234
-0.06206799999995383,-1.34,0.07,-3.04,3.3229655430052234
-0.06006800000000112,-0.84,-0.8,-2.99,3.2071326757713035
-0.058068000000048414,-0.84,-0.8,-2.99,3.2071326757713035
-0.05606800000009571,-0.84,-0.8,-2.99,3.2071326757713035
-0.05406300000004194,-0.84,-0.8,-2.99,3.2071326757713035
-0.052046000000018466,-0.84,-0.8,-2.99,3.2071326757713035
-0.05005400000004556,-1.01,-1.38,-2.89,3.35806491896747
-0.04806800000005751,-1.01,-1.38,-2.89,3.35806491896747
-0.04595799999992778,-1.01,-1.38,-2.89,3.35806491896747
-0.04406199999993987,-1.01,-1.38,-2.89,3.35806491896747
-0.04206500000009328,-1.01,-1.38,-2.89,3.35806491896747
-0.04006699999990815,-1.32,-1.71,-2.99,3.6887125125170708
-0.03806499999996049,-1.32,-1.71,-2.99,3.6887125125170708
-0.036065999999891574,-1.32,-1.71,-2.99,3.6887125125170708
-0.03406599999993887,-1.32,-1.71,-2.99,3.6887125125170708
-0.03206599999998616,-1.32,-1.71,-2.99,3.6887125125170708
-0.030066000000033455,-2.12,-1.82,-2.96,4.070429952719983
-0.028066999999964537,-2.12,-1.82,-2.96,4.070429952719983
-0.026061999999910768,-2.12,-1.82,-2.96,4.070429952719983
-0.024065999999947962,-2.12,-1.82,-2.96,4.070429952719983
-0.022058000000015454,-2.12,-1.82,-2.96,4.070429952719983
-0.02006600000004255,-3.76,-1.63,-3.12,5.15062132174362
-0.018066000000089844,-3.76,-1.63,-3.12,5.15062132174362
-0.016067999999904714,-3.76,-1.63,-3.12,5.15062132174362
-0.014063999999962107,-3.76,-1.63,-3.12,5.15062132174362
-0.012067999999999302,-3.76,-1.63,-3.12,5.15062132174362
-0.010064000000056694,-5.83,-1.51,-3.86,7.153223049786718
-0.008064000000103988,-5.83,-1.51,-3.86,7.153223049786718
-0.006000999999969281,-5.83,-1.51,-3.86,7.153223049786718
-0.003977000000077169,-5.83,-1.51,-3.86,7.153223049786718
-0.00197400000001835,-5.83,-1.51,-3.86,7.153223049786718
0.0,-13.36,-10.9,-5.32,18.04444512862615
0.0019760000000133005,-13.36,-10.9,-5.32,18.04444512862615
0.004100999999991473,-13.36,-10.9,-5.32,18.04444512862615
0.0059819999999035645,-13.36,-10.9,-5.32,18.04444512862615
0.007976000000098793,-13.36,-10.9,-5.32,18.04444512862615
0.009976999999935288,-12.57,-6.77,5.48,15.29274991621847
0.011976000000004206,-12.57,-6.77,5.48,15.29274991621847
0.013983000000052925,-12.57,-6.77,5.48,15.29274991621847
0.01597700000002078,-12.57,-6.77,5.48,15.29274991621847
0.01797800000008465,-12.57,-6.77,5.48,15.29274991621847
0.01997299999993629,-12.57,-6.77,5.48,15.29274991621847
0.021983000000091124,-14.36,-15.41,-2.87,21.258283091538694
0.023973000000069078,-14.36,-15.41,-2.87,21.258283091538694
0.026006999999935942,-14.36,-15.41,-2.87,21.258283091538694
0.027996000000030108,-14.36,-15.41,-2.87,21.258283091538694
0.02997800000002826,-14.36,-15.41,-2.87,21.258283091538694
0.03198199999997087,-2.26,9.71,-8.24,12.9340364929128
0.03397799999993367,-2.26,9.71,-8.24,12.9340364929128
0.0360089999999218,-2.26,9.71,-8.24,12.9340364929128
0.03801599999997052,-2.26,9.71,-8.24,12.9340364929128
0.039976999999908,-2.26,9.71,-8.24,12.9340364929128
0.041983000000072934,-10.09,13.4,-1.57,16.847344004323055
0.04397799999992458,-10.09,13.4,-1.57,16.847344004323055
0.04597800000010466,-10.09,13.4,-1.57,16.847344004323055
0.047980000000052314,-10.09,13.4,-1.57,16.847344004323055
0.04998599999998987,-10.09,13.4,-1.57,16.847344004323055
0.05197900000007394,-12.3,1.47,-2.22,12.584883789689917
0.0540009999999711,-12.3,1.47,-2.22,12.584883789689917
0.055984000000080414,-12.3,1.47,-2.22,12.584883789689917
0.05798499999991691,-12.3,1.47,-2.22,12.584883789689917
0.059976000000006024,-12.3,1.47,-2.22,12.584883789689917
0.06197700000006989,-10.65,-7.71,-2.6,13.402484844236907
0.06398300000000745,-10.65,-7.71,-2.6,13.402484844236907
0.06597600000009152,-10.65,-7.71,-2.6,13.402484844236907
0.06797699999992801,-10.65,-7.71,-2.6,13.402484844236907
0.06998300000009294,-10.65,-7.71,-2.6,13.402484844236907
0.07208700000001045,-3.43,0.89,-0.36,3.5618253747201027
0.07397599999990234,-3.43,0.89,-0.36,3.5618253747201027
0.07593599999995604,-3.43,0.89,-0.36,3.5618253747201027
0.07795200000009572,-3.43,0.89,-0.36,3.5618253747201027
0.0799970000000485,-3.43,0.89,-0.36,3.5618253747201027
0.08202800000003663,-5.45,6.16,-0.84,8.267629648212358
0.08401499999990847,-5.45,6.16,-0.84,8.267629648212358
0.08598800000004303,-5.45,6.16,-0.84,8.267629648212358
0.087985000000117,-5.45,6.16,-0.84,8.267629648212358
0.08998300000007475,-5.45,6.16,-0.84,8.267629648212358
0.09197999999992135,-5.21,1.36,-0.7,5.429889501638131
0.09398299999998017,-5.21,1.36,-0.7,5.429889501638131
0.09598400000004403,-5.21,1.36,-0.7,5.429889501638131
0.09802600000011807,-5.21,1.36,-0.7,5.429889501638131
0.0999779999999646,-5.21,1.36,-0.7,5.429889501638131
0.10197300000004361,-2.96,-4.45,-0.24,5.3499252331224225
0.10400699999991048,-2.96,-4.45,-0.24,5.3499252331224225
0.10597400000006019,-2.96,-4.45,-0.24,5.3499252331224225
0.10797999999999774,-2.96,-4.45,-0.24,5.3499252331224225
0.10997599999996055,-2.96,-4.45,-0.24,5.3499252331224225
0.11198199999989811,-2.96,-4.45,-0.24,5.3499252331224225
0.11397600000009334,-2.19,-6.08,0.68,6.498068943924803
0.11597699999992983,-2.19,-6.08,0.68,6.498068943924803
0.1179740000000038,-2.19,-6.08,0.68,6.498068943924803
0.1199779999999464,-2.19,-6.08,0.68,6.498068943924803
0.12202000000002045,-2.19,-6.08,0.68,6.498068943924803
0.12399899999991248,-3.77,-1.82,0.21,4.1915868116979285
0.12600700000007237,-3.77,-1.82,0.21,4.1915868116979285
0.12799599999993916,-3.77,-1.82,0.21,4.1915868116979285
0.12997599999994236,-3.77,-1.82,0.21,4.1915868116979285
0.13198000000011234,-3.77,-1.82,0.21,4.1915868116979285
0.13398000000006505,-5.57,1.29,0.79,5.771750167843373
0.13598099999990154,-5.57,1.29,0.79,5.771750167843373
0.13797599999998056,-5.57,1.29,0.79,5.771750167843373
0.13997900000003938,-5.57,1.29,0.79,5.771750167843373
0.14198099999998703,-5.57,1.29,0.79,5.771750167843373
0.143978000000061,-3.96,0.77,0.49,4.063815940713851
