time,ax,ay,az,a_total
-0.2000390000000607,-3.36,0.27,0.03,3.3709642537410565
-0.19804199999998673,-3.36,0.27,0.03,3.3709642537410565
-0.19603699999993296,-3.36,0.27,0.03,3.3709642537410565
-0.1940429999999651,-3.72,0.54,-0.48,3.789511841913151
-0.19203599999991638,-3.72,0.54,-0.48,3.789511841913151
-0.19004100000006474,-3.72,0.54,-0.48,3.789511841913151
-0.18794600000001083,-3.72,0.54,-0.48,3.789511841913151
-0.1860119999998915,-3.72,0.54,-0.48,3.789511841913151
-0.18403299999999945,-3.7,1.39,-1.0,4.077020971248492
-0.18193399999995563,-3.7,1.39,-1.0,4.077020971248492
-0.17985399999997753,-3.7,1.39,-1.0,4.077020971248492
-0.1780100000000857,-3.7,1.39,-1.0,4.077020971248492
-0.1760309999999663,-3.7,1.39,-1.0,4.077020971248492
-0.17403199999989738,-3.8,3.36,-1.37,5.254188805134433
-0.17203999999992448,-3.8,3.36,-1.37,5.254188805134433
-0.17003399999998692,-3.8,3.36,-1.37,5.254188805134433
-0.168042000000014,-3.8,3.36,-1.37,5.254188805134433
-0.1660389999999552,-3.8,3.36,-1.37,5.254188805134433
-0.1640390000000025,-3.7,4.68,-1.43,6.13492461241375
-0.16203900000004978,-3.7,4.68,-1.43,6.13492461241375
-0.1600379999999859,-3.7,4.68,-1.43,6.13492461241375
-0.15803600000003826,-3.7,4.68,-1.43,6.13492461241375
-0.15601399999991372,-3.7,4.68,-1.43,6.13492461241375
-0.15403100000003178,-3.04,3.55,-1.52,4.914722779567531
-0.15203999999994267,-3.04,3.55,-1.52,4.914722779567531
-0.1500340000000051,-3.04,3.55,-1.52,4.914722779567531
-0.14804000000003725,-3.04,3.55,-1.52,4.914722779567531
-0.14604000000008455,-3.04,3.55,-1.52,4.914722779567531
-0.14401700000007622,-3.5,2.17,-1.41,4.3528151810064255
-0.14200400000004265,-3.5,2.17,-1.41,4.3528151810064255
-0.140041999999994,-3.5,2.17,-1.41,4.3528151810064255
-0.13803299999995033,-3.5,2.17,-1.41,4.3528151810064255
-0.13602700000001278,-3.5,2.17,-1.41,4.3528151810064255
-0.1340379999999186,-5.42,1.31,-1.43,5.756509358977887
-0.1320229999998901,-5.42,1.31,-1.43,5.756509358977887
-0.12987500000008367,-5.42,1.31,-1.43,5.756509358977887
-0.12804099999993923,-5.42,1.31,-1.43,5.756509358977887
-0.12602500000002692,-5.42,1.31,-1.43,5.756509358977887
-0.1240099999999984,-5.42,1.31,-1.43,5.756509358977887
-0.12201699999991433,-6.02,0.36,-1.54,6.224275058189508
-0.12003899999990608,-6.02,0.36,-1.54,6.224275058189508
