time,ax,ay,az,a_total
-0.19994500000007065,-0.06,-0.63,-0.28,0.6920260110718383
-0.19798800000000938,-0.06,-0.63,-0.28,0.6920260110718383
-0.19600100000002385,-0.06,-0.63,-0.28,0.6920260110718383
-0.19401000000004842,-0.03,-0.87,-0.34,0.9345587193964862
-0.19200100000000475,-0.03,-0.87,-0.34,0.9345587193964862
-0.19001000000002932,-0.03,-0.87,-0.34,0.9345587193964862
-0.18800600000008671,-0.03,-0.87,-0.34,0.9345587193964862
-0.18600900000001275,-0.03,-0.87,-0.34,0.9345587193964862
-0.18400000000008276,0.05,-1.16,-0.42,1.234706442843804
-0.18199400000003152,0.05,-1.16,-0.42,1.234706442843804
-0.1799990000000662,0.05,-1.16,-0.42,1.234706442843804
-0.17799800000000232,0.05,-1.16,-0.42,1.234706442843804
-0.176003000000037,0.05,-1.16,-0.42,1.234706442843804
-0.17400400000008176,0.05,-1.16,-0.42,1.234706442843804
-0.17200100000002294,0.16,-1.21,-0.41,1.287555824032496
-0.17000400000006266,0.16,-1.21,-0.41,1.287555824032496
-0.16800800000009986,0.16,-1.21,-0.41,1.287555824032496
-0.16600400000004356,0.16,-1.21,-0.41,1.287555824032496
-0.1639430000000175,0.16,-1.21,-0.41,1.287555824032496
-0.16198900000006233,0.28,-1.01,-0.49,1.1569788243524597
-0.16005200000006425,0.28,-1.01,-0.49,1.1569788243524597
-0.15804900000000544,0.28,-1.01,-0.49,1.1569788243524597
-0.15602100000000974,0.28,-1.01,-0.49,1.1569788243524597
-0.15405300000008992,0.28,-1.01,-0.49,1.1569788243524597
-0.15205200000002606,0.38,-0.64,-0.5,0.8966604708583958
-0.15005300000007082,0.38,-0.64,-0.5,0.8966604708583958
-0.148050000000012,0.38,-0.64,-0.5,0.8966604708583958
-0.14605200000005425,0.38,-0.64,-0.5,0.8966604708583958
-0.14405100000010407,0.38,-0.64,-0.5,0.8966604708583958
-0.14205200000003515,0.3,-0.43,-0.4,0.659469483751902
-0.14005100000008497,0.3,-0.43,-0.4,0.659469483751902
-0.138054000000011,0.3,-0.43,-0.4,0.659469483751902
-0.13605100000006587,0.3,-0.43,-0.4,0.659469483751902
-0.13405299999999443,0.3,-0.43,-0.4,0.659469483751902
-0.13204400000006444,0.0,-0.54,-0.24,0.5909314681077663
-0.13005200000009154,0.0,-0.54,-0.24,0.5909314681077663
-0.12805100000002767,0.0,-0.54,-0.24,0.5909314681077663
-0.12605200000007244,0.0,-0.54,-0.24,0.5909314681077663
-0.1240500000000111,0.0,-0.54,-0.24,0.5909314681077663
-0.12205200000005334,-0.25,-0.77,-0.11,0.8170067319184096
-0.12005100000010316,-0.25,-0.77,-0.11,0.8170067319184096
-0.11805200000003424,-0.25,-0.77,-0.11,0.8170067319184096
-0.11605100000008406,-0.25,-0.77,-0.11,0.8170067319184096
-0.11405300000001262,-0.25,-0.77,-0.11,0.8170067319184096
-0.11205100000006496,-0.38,-1.0,-0.06,1.07144761887831
-0.10998200000005909,-0.38,-1.0,-0.06,1.07144761887831
-0.10804900000005091,-0.38,-1.0,-0.06,1.07144761887831
-0.10603700000001481,-0.38,-1.0,-0.06,1.07144761887831
-0.10405000000002929,-0.38,-1.0,-0.06,1.07144761887831
-0.10204200000009678,-0.49,-1.25,-0.15,1.3509626197641442
-0.10004800000001524,-0.49,-1.25,-0.15,1.3509626197641442
-0.09805100000005496,-0.49,-1.25,-0.15,1.3509626197641442
-0.0960530000000972,-0.49,-1.25,-0.15,1.3509626197641442
-0.09405200000003333,-0.49,-1.25,-0.15,1.3509626197641442
-0.0920530000000781,-0.62,-1.59,-0.26,1.7262966141425407
-0.09005200000001423,-0.62,-1.59,-0.26,1.7262966141425407
-0.088053000000059,-0.62,-1.59,-0.26,1.7262966141425407
-0.08605099999999766,-0.62,-1.59,-0.26,1.7262966141425407
-0.08405200000004243,-0.62,-1.59,-0.26,1.7262966141425407
-0.08204399999999623,-0.62,-1.59,-0.26,1.7262966141425407
-0.08005100000002585,-0.59,-1.78,-0.2,1.8858685001876456
-0.07805100000007315,-0.59,-1.78,-0.2,1.8858685001876456
-0.0760530000000017,-0.59,-1.78,-0.2,1.8858685001876456
-0.0740490000000591,-0.59,-1.78,-0.2,1.8858685001876456
-0.07203100000003815,-0.59,-1.78,-0.2,1.8858685001876456
-0.07005000000003747,-0.36,-1.54,-0.09,1.5840770183296013
-0.06804900000008729,-0.36,-1.54,-0.09,1.5840770183296013
-0.06605000000001837,-0.36,-1.54,-0.09,1.5840770183296013
-0.06400600000006307,-0.36,-1.54,-0.09,1.5840770183296013
-0.06203600000003462,-0.36,-1.54,-0.09,1.5840770183296013
-0.06005400000003647,-0.02,-1.25,-0.09,1.2533953885346794
-0.05805000000009386,-0.02,-1.25,-0.09,1.2533953885346794
-0.05602800000008301,-0.02,-1.25,-0.09,1.2533953885346794
-0.054053000000067186,-0.02,-1.25,-0.09,1.2533953885346794
-0.05205000000000837,-0.02,-1.25,-0.09,1.2533953885346794
-0.05005400000004556,0.28,-1.3,-0.09,1.33285408053545
-0.048050000000102955,0.28,-1.3,-0.09,1.33285408053545
-0.04605300000002899,0.28,-1.3,-0.09,1.33285408053545
-0.04405100000008133,0.28,-1.3,-0.09,1.33285408053545
-0.04205300000000989,0.28,-1.3,-0.09,1.33285408053545
-0.040052000000059707,0.47,-1.54,-0.06,1.611241757155021
-0.038053000000104475,0.47,-1.54,-0.06,1.611241757155021
-0.03605200000004061,0.47,-1.54,-0.06,1.611241757155021
-0.034051000000090426,0.47,-1.54,-0.06,1.611241757155021
-0.03204300000004423,0.47,-1.54,-0.06,1.611241757155021
-0.030051000000071326,0.71,-1.84,-0.24,1.986781316602308
-0.028051000000004933,0.71,-1.84,-0.24,1.986781316602308
-0.02605000000005475,0.71,-1.84,-0.24,1.986781316602308
-0.024050000000102045,0.71,-1.84,-0.24,1.986781316602308
-0.022053000000028078,0.71,-1.84,-0.24,1.986781316602308
-0.020050000000082946,1.98,-2.14,-6.84,7.43542870317509
-0.018052000000011503,1.98,-2.14,-6.84,7.43542870317509
-0.016052000000058797,1.98,-2.14,-6.84,7.43542870317509
-0.01405200000010609,1.98,-2.14,-6.84,7.43542870317509
-0.012052000000039698,1.98,-2.14,-6.84,7.43542870317509
-0.010053000000084467,-4.83,-4.79,-1.16,6.900623160266035
-0.007976000000098793,-4.83,-4.79,-1.16,6.900623160266035
-0.0059410000000070795,-4.83,-4.79,-1.16,6.900623160266035
-0.003964999999993779,-4.83,-4.79,-1.16,6.900623160266035
-0.0019940000000815417,-4.83,-4.79,-1.16,6.900623160266035
0.0,-10.47,-0.8,4.62,11.471935320598702
0.001997999999957756,-10.47,-0.8,4.62,11.471935320598702
0.003990999999928135,-10.47,-0.8,4.62,11.471935320598702
