time,ax,ay,az,a_total
-0.20000099999992926,-3.12,0.05,0.45,3.152681398428963
-0.19800000000009277,-3.12,0.05,0.45,3.152681398428963
-0.1959990000000289,-3.12,0.05,0.45,3.152681398428963
-0.19400799999993978,-2.89,0.3,-0.04,2.905804535752534
-0.1919949999999062,-2.89,0.3,-0.04,2.905804535752534
-0.19000000000005457,-2.89,0.3,-0.04,2.905804535752534
-0.18800600000008671,-2.89,0.3,-0.04,2.905804535752534
-0.18597700000009354,-2.89,0.3,-0.04,2.905804535752534
-0.18398799999999937,-2.9,0.04,-0.52,2.946523375098185
-0.181966999999986,-2.9,0.04,-0.52,2.946523375098185
-0.1799750000000131,-2.9,0.04,-0.52,2.946523375098185
-0.1780029999999897,-2.9,0.04,-0.52,2.946523375098185
-0.17597799999998642,-2.9,0.04,-0.52,2.946523375098185
-0.17399000000000342,-3.45,-0.09,-1.1,3.6222368779526284
-0.17200000000002547,-3.45,-0.09,-1.1,3.6222368779526284
-0.17000499999994645,-3.45,-0.09,-1.1,3.6222368779526284
-0.16800199999988763,-3.45,-0.09,-1.1,3.6222368779526284
-0.16600599999992482,-3.45,-0.09,-1.1,3.6222368779526284
-0.16400199999998222,-3.45,-0.09,-1.1,3.6222368779526284
-0.1620020000000295,-4.7,0.66,-1.41,4.951131183881114
-0.1600060000000667,-4.7,0.66,-1.41,4.951131183881114
-0.15800800000010895,-4.7,0.66,-1.41,4.951131183881114
-0.15600500000005013,-4.7,0.66,-1.41,4.951131183881114
-0.1540059999999812,-4.7,0.66,-1.41,4.951131183881114
-0.15199600000005375,-6.0,2.3,-1.26,6.548098960767163
-0.1500069999999596,-6.0,2.3,-1.26,6.548098960767163
-0.14798999999993612,-6.0,2.3,-1.26,6.548098960767163
-0.14596899999992274,-6.0,2.3,-1.26,6.548098960767163
-0.14397299999995994,-6.0,2.3,-1.26,6.548098960767163
-0.14200499999992644,-6.38,3.27,-0.94,7.230553229179632
-0.14004700000009507,-6.38,3.27,-0.94,7.230553229179632
-0.1380500000000211,-6.38,3.27,-0.94,7.230553229179632
-0.13605200000006334,-6.38,3.27,-0.94,7.230553229179632
-0.13404700000000958,-6.38,3.27,-0.94,7.230553229179632
-0.13205100000004677,-6.0,2.95,-0.96,6.754561421735685
-0.1300490000000991,-6.0,2.95,-0.96,6.754561421735685
-0.12795200000005025,-6.0,2.95,-0.96,6.754561421735685
-0.12601999999992586,-6.0,2.95,-0.96,6.754561421735685
-0.124025999999958,-6.0,2.95,-0.96,6.754561421735685
-0.12198399999988396,-5.88,2.31,-1.06,6.405786446643378
-0.12004699999988588,-5.88,2.31,-1.06,6.405786446643378
-0.11805200000003424,-5.88,2.31,-1.06,6.405786446643378
-0.11605000000008658,-5.88,2.31,-1.06,6.405786446643378
-0.11404799999991155,-5.88,2.31,-1.06,6.405786446643378
-0.11204900000007001,-5.42,1.58,-1.08,5.747973555958656
-0.11005099999988488,-5.42,1.58,-1.08,5.747973555958656
-0.10804699999994227,-5.42,1.58,-1.08,5.747973555958656
-0.10605200000009063,-5.42,1.58,-1.08,5.747973555958656
-0.1040499999999156,-5.42,1.58,-1.08,5.747973555958656
-0.10203699999988203,-5.1,0.73,-1.36,5.328461316365166
-0.10004699999990407,-5.1,0.73,-1.36,5.328461316365166
-0.09805200000005243,-5.1,0.73,-1.36,5.328461316365166
-0.09605000000010477,-5.1,0.73,-1.36,5.328461316365166
-0.09405100000003586,-5.1,0.73,-1.36,5.328461316365166
-0.09203400000001238,-4.85,0.36,-1.76,5.172011214218314
-0.09005099999990307,-4.85,0.36,-1.76,5.172011214218314
-0.08804899999995541,-4.85,0.36,-1.76,5.172011214218314
-0.08605099999999766,-4.85,0.36,-1.76,5.172011214218314
-0.08404599999994389,-4.85,0.36,-1.76,5.172011214218314
-0.08201899999994566,-3.66,0.03,-2.21,4.275581831751089
-0.08005200000002333,-3.66,0.03,-2.21,4.275581831751089
-0.07805099999995946,-3.66,0.03,-2.21,4.275581831751089
-0.07602999999994609,-3.66,0.03,-2.21,4.275581831751089
-0.07405100000005405,-3.66,0.03,-2.21,4.275581831751089
-0.07205300000009629,-3.66,0.03,-2.21,4.275581831751089
-0.07004800000004252,-2.67,-0.28,-2.58,3.7233989847987017
-0.06805200000007972,-2.67,-0.28,-2.58,3.7233989847987017
-0.06605199999989964,-2.67,-0.28,-2.58,3.7233989847987017
-0.06404799999995703,-2.67,-0.28,-2.58,3.7233989847987017
-0.06204099999990831,-2.67,-0.28,-2.58,3.7233989847987017
-0.060046999999940454,-1.61,-0.75,-3.0,3.486344790751483
-0.05805000000009386,-1.61,-0.75,-3.0,3.486344790751483
-0.05605100000002494,-1.61,-0.75,-3.0,3.486344790751483
-0.05404799999996612,-1.61,-0.75,-3.0,3.486344790751483
-0.05203499999993255,-1.61,-0.75,-3.0,3.486344790751483
-0.05004800000006071,-0.5,-1.02,-3.29,3.480589030609618
-0.04804899999999179,-0.5,-1.02,-3.29,3.480589030609618
-0.046047000000044136,-0.5,-1.02,-3.29,3.480589030609618
-0.04404700000009143,-0.5,-1.02,-3.29,3.480589030609618
-0.04200900000000729,-0.5,-1.02,-3.29,3.480589030609618
-0.040050999999948544,-0.17,-1.25,-3.29,3.523563537102744
-0.038049999999884676,-0.17,-1.25,-3.29,3.523563537102744
-0.03605100000004313,-0.17,-1.25,-3.29,3.523563537102744
-0.034049999999979264,-0.17,-1.25,-3.29,3.523563537102744
-0.032050999999910346,-0.17,-1.25,-3.29,3.523563537102744
-0.03005000000007385,-0.52,-1.56,-3.46,3.83087457377555
-0.02805199999988872,-0.52,-1.56,-3.46,3.83087457377555
-0.02602900000010777,-0.52,-1.56,-3.46,3.83087457377555
-0.02405300000009447,-0.52,-1.56,-3.46,3.83087457377555
-0.02204499999993459,-0.52,-1.56,-3.46,3.83087457377555
-0.019950000000108048,-1.79,-1.11,-3.72,4.274880115278089
-0.017937999999958265,-1.79,-1.11,-3.72,4.274880115278089
-0.015969999999924767,-1.79,-1.11,-3.72,4.274880115278089
-0.013997000000017579,-1.79,-1.11,-3.72,4.274880115278089
-0.012003999999933512,-1.79,-1.11,-3.72,4.274880115278089
-0.010003999999980806,-3.84,0.29,-3.32,5.0844960418904845
-0.007998000000043248,-3.84,0.29,-3.32,5.0844960418904845
-0.00599899999997433,-3.84,0.29,-3.32,5.0844960418904845
-0.004005999999890264,-3.84,0.29,-3.32,5.0844960418904845
-0.0018880000000081054,-3.84,0.29,-3.32,5.0844960418904845
0.0,-8.7,0.71,-3.73,9.492470700507848
0.0019970000000739674,-8.7,0.71,-3.73,9.492470700507848
0.003989000000046872,-8.7,0.71,-3.73,9.492470700507848
0.0059920000001056906,-8.7,0.71,-3.73,9.492470700507848
0.008000000000038199,-8.7,0.71,-3.73,9.492470700507848
0.009997000000112166,-8.7,0.71,-3.73,9.492470700507848
0.011997000000064872,-15.49,-4.48,-3.33,16.46509641635906
0.013997999999901367,-15.49,-4.48,-3.33,16.46509641635906
0.016000000000076398,-15.49,-4.48,-3.33,16.46509641635906
0.018013999999993757,-15.49,-4.48,-3.33,16.46509641635906
0.02002700000002733,-15.49,-4.48,-3.33,16.46509641635906
0.022003999999924417,-15.98,-15.34,-10.86,24.670135792086757
0.024012999999968088,-15.98,-15.34,-10.86,24.670135792086757
0.02599400000008245,-15.98,-15.34,-10.86,24.670135792086757
0.02799800000002506,-15.98,-15.34,-10.86,24.670135792086757
0.029993000000104075,-15.98,-15.34,-10.86,24.670135792086757
0.03199300000005678,-0.02,-3.02,-4.68,5.569847394677883
0.033991999999898326,-0.02,-3.02,-4.68,5.569847394677883
0.03598899999997229,-0.02,-3.02,-4.68,5.569847394677883
0.03799899999989975,-0.02,-3.02,-4.68,5.569847394677883
0.03999599999997372,-0.02,-3.02,-4.68,5.569847394677883
0.041995999999926426,-3.79,14.86,-0.18,15.336756501946557
0.043998000000101456,-3.79,14.86,-0.18,15.336756501946557
0.04599800000005416,-3.79,14.86,-0.18,15.336756501946557
0.04810100000008788,-3.79,14.86,-0.18,15.336756501946557
0.050001999999949476,-3.79,14.86,-0.18,15.336756501946557
0.05203000000005886,-13.27,-0.5,-6.38,14.732525241790695
0.05400699999995595,-13.27,-0.5,-6.38,14.732525241790695
0.05603799999994408,-13.27,-0.5,-6.38,14.732525241790695
0.05802599999992708,-13.27,-0.5,-6.38,14.732525241790695
0.06002800000010211,-13.27,-0.5,-6.38,14.732525241790695
0.06199900000001435,-6.2,-7.85,-3.36,10.552350449070577
0.06399600000008832,-6.2,-7.85,-3.36,10.552350449070577
0.06599800000003597,-6.2,-7.85,-3.36,10.552350449070577
0.06799799999998868,-6.2,-7.85,-3.36,10.552350449070577
0.0699930000000677,-6.2,-7.85,-3.36,10.552350449070577
