time,ax,ay,az,a_total
-0.20000300000037896,-1.54,-0.04,-0.57,1.6425894191793637
-0.19800400000031004,-1.54,-0.04,-0.57,1.6425894191793637
-0.19600400000035734,-1.54,-0.04,-0.57,1.6425894191793637
-0.19400900000027832,-1.74,-0.05,-0.84,1.932795902313537
-0.19200399999999718,-1.74,-0.05,-0.84,1.932795902313537
-0.1900090000003729,-1.74,-0.05,-0.84,1.932795902313537
-0.18800400000009176,-1.74,-0.05,-0.84,1.932795902313537
-0.18599900000026537,-1.74,-0.05,-0.84,1.932795902313537
-0.1838810000003832,-2.18,0.3,-1.0,2.4171057072457547
-0.18199400000003152,-2.18,0.3,-1.0,2.4171057072457547
-0.18000000000029104,-2.18,0.3,-1.0,2.4171057072457547
-0.17800000000033833,-2.18,0.3,-1.0,2.4171057072457547
-0.17600500000025932,-2.18,0.3,-1.0,2.4171057072457547
-0.1740060000001904,-2.85,1.0,-1.15,3.2318725222384623
-0.17200300000013158,-2.85,1.0,-1.15,3.2318725222384623
-0.16999900000018897,-2.85,1.0,-1.15,3.2318725222384623
-0.16799500000024636,-2.85,1.0,-1.15,3.2318725222384623
-0.16596800000024814,-2.85,1.0,-1.15,3.2318725222384623
-0.16400300000032075,-3.61,2.01,-1.23,4.311043957094383
-0.16199900000037815,-3.61,2.01,-1.23,4.311043957094383
-0.1600029999999606,-3.61,2.01,-1.23,4.311043957094383
-0.15792600000031598,-3.61,2.01,-1.23,4.311043957094383
-0.1559730000003583,-3.61,2.01,-1.23,4.311043957094383
-0.15399900000011257,-4.23,2.79,-1.2,5.207398582785843
-0.15200800000002346,-4.23,2.79,-1.2,5.207398582785843
-0.14999900000020716,-4.23,2.79,-1.2,5.207398582785843
-0.14799700000003213,-4.23,2.79,-1.2,5.207398582785843
-0.14599900000030175,-4.23,2.79,-1.2,5.207398582785843
-0.1440020000000004,-4.39,3.04,-1.53,5.554691710617251
-0.14200800000025993,-4.39,3.04,-1.53,5.554691710617251
-0.13999899999998888,-4.39,3.04,-1.53,5.554691710617251
-0.1380040000003646,-4.39,3.04,-1.53,5.554691710617251
-0.13599800000019968,-4.39,3.04,-1.53,5.554691710617251
-0.1338980000000447,-4.12,2.9,-1.57,5.277243598698093
-0.13199500000018816,-4.12,2.9,-1.57,5.277243598698093
-0.13000300000021525,-4.12,2.9,-1.57,5.277243598698093
-0.1279779999999846,-4.12,2.9,-1.57,5.277243598698093
-0.12599700000009761,-4.12,2.9,-1.57,5.277243598698093
-0.12400000000025102,-4.21,2.29,-1.51,5.024768651390828
-0.12200000000029831,-4.21,2.29,-1.51,5.024768651390828
-0.11997700000028999,-4.21,2.29,-1.51,5.024768651390828
-0.11798300000009476,-4.21,2.29,-1.51,5.024768651390828
-0.11599900000010166,-4.21,2.29,-1.51,5.024768651390828
-0.11399700000038138,-4.21,2.29,-1.51,5.024768651390828
-0.1119290000001456,-4.62,1.26,-1.41,4.992003605767929
-0.10996700000032433,-4.62,1.26,-1.41,4.992003605767929
-0.10797200000024532,-4.62,1.26,-1.41,4.992003605767929
-0.1059970000001158,-4.62,1.26,-1.41,4.992003605767929
-0.10399899999993067,-4.62,1.26,-1.41,4.992003605767929
-0.10199899999997797,-4.29,0.54,-1.21,4.4899665923033325
-0.099992000000384,-4.29,0.54,-1.21,4.4899665923033325
-0.09800300000006246,-4.29,0.54,-1.21,4.4899665923033325
-0.09599800000023606,-4.29,0.54,-1.21,4.4899665923033325
-0.09399900000016714,-4.29,0.54,-1.21,4.4899665923033325
-0.09200200000032055,-3.38,0.45,-1.57,3.753904633844605
-0.09000700000024153,-3.38,0.45,-1.57,3.753904633844605
-0.08800700000028883,-3.38,0.45,-1.57,3.753904633844605
-0.08599900000035632,-3.38,0.45,-1.57,3.753904633844605
-0.08396200000015597,-3.38,0.45,-1.57,3.753904633844605
-0.08196100000031947,-2.8,0.6,-2.04,3.515906710935317
-0.08000200000014956,-2.8,0.6,-2.04,3.515906710935317
-0.07799800000020696,-2.8,0.6,-2.04,3.515906710935317
-0.07599800000025425,-2.8,0.6,-2.04,3.515906710935317
-0.07397600000012972,-2.8,0.6,-2.04,3.515906710935317
-0.07199900000023263,-2.28,0.77,-2.78,3.6769144673217515
-0.07000300000026982,-2.28,0.77,-2.78,3.6769144673217515
-0.06797000000005937,-2.28,0.77,-2.78,3.6769144673217515
-0.06594300000006115,-2.28,0.77,-2.78,3.6769144673217515
-0.06397300000026007,-2.28,0.77,-2.78,3.6769144673217515
-0.062000000000352884,-1.12,0.27,-3.11,3.316534335718537
-0.059998000000177854,-1.12,0.27,-3.11,3.316534335718537
-0.05797100000017963,-1.12,0.27,-3.11,3.316534335718537
-0.056005000000368454,-1.12,0.27,-3.11,3.316534335718537
-0.0540009999999711,-1.12,0.27,-3.11,3.316534335718537
-0.05200300000024072,-0.78,-0.2,-2.25,2.3897489407885506
-0.04999900000029811,-0.78,-0.2,-2.25,2.3897489407885506
-0.04800999999997657,-0.78,-0.2,-2.25,2.3897489407885506
-0.04599899999993795,-0.78,-0.2,-2.25,2.3897489407885506
-0.04400600000008126,-0.78,-0.2,-2.25,2.3897489407885506
-0.04199900000003254,-1.48,-1.14,-1.47,2.3771621736852535
-0.040006000000175845,-1.48,-1.14,-1.47,2.3771621736852535
-0.03800500000033935,-1.48,-1.14,-1.47,2.3771621736852535
-0.036000999999941996,-1.48,-1.14,-1.47,2.3771621736852535
-0.03399000000035812,-1.48,-1.14,-1.47,2.3771621736852535
-0.032005000000026484,-2.35,-2.11,-1.57,3.526967536000296
-0.02996800000028088,-2.35,-2.11,-1.57,3.526967536000296
-0.027977000000191765,-2.35,-2.11,-1.57,3.526967536000296
-0.025969000000259257,-2.35,-2.11,-1.57,3.526967536000296
-0.02394700000013472,-2.35,-2.11,-1.57,3.526967536000296
-0.021975000000111322,-2.35,-2.11,-1.57,3.526967536000296
-0.01999900000009802,-3.29,-2.04,-2.2,4.452605978525385
-0.018003000000135216,-3.29,-2.04,-2.2,4.452605978525385
-0.016000999999960186,-3.29,-2.04,-2.2,4.452605978525385
-0.013998000000356114,-3.29,-2.04,-2.2,4.452605978525385
-0.01200600000038321,-3.29,-2.04,-2.2,4.452605978525385
-0.00999900000033449,-4.32,-1.19,-2.69,5.226337149476677
-0.007973000000220054,-4.32,-1.19,-2.69,5.226337149476677
-0.006004000000302767,-4.32,-1.19,-2.69,5.226337149476677
-0.004005000000233849,-4.32,-1.19,-2.69,5.226337149476677
-0.0019999999999527063,-4.32,-1.19,-2.69,5.226337149476677
0.0,-5.89,-2.95,-7.03,9.634080132529519
0.0019959999999628053,-5.89,-2.95,-7.03,9.634080132529519
0.004001999999672989,-5.89,-2.95,-7.03,9.634080132529519
0.005995999999868218,-5.89,-2.95,-7.03,9.634080132529519
0.007995999999820924,-5.89,-2.95,-7.03,9.634080132529519
0.009998999999879743,-14.79,-9.31,2.15,17.608029418421584
0.012025999999877968,-14.79,-9.31,2.15,17.608029418421584
0.014024000000063097,-14.79,-9.31,2.15,17.608029418421584
0.01601299999992989,-14.79,-9.31,2.15,17.608029418421584
0.01800199999979668,-14.79,-9.31,2.15,17.608029418421584
0.020059999999830325,-8.51,-2.44,2.6,9.226792508775734
0.022039999999833526,-8.51,-2.44,2.6,9.226792508775734
0.023999000000003434,-8.51,-2.44,2.6,9.226792508775734
0.025996999999733816,-8.51,-2.44,2.6,9.226792508775734
0.02799800000002506,-8.51,-2.44,2.6,9.226792508775734
0.029994999999871652,-14.0,-14.74,1.71,20.400776945989094
0.03199300000005678,-14.0,-14.74,1.71,20.400776945989094
0.03399599999966085,-14.0,-14.74,1.71,20.400776945989094
0.035992999999962194,-14.0,-14.74,1.71,20.400776945989094
0.03799899999967238,-14.0,-14.74,1.71,20.400776945989094
0.03999999999996362,-4.51,1.38,-4.52,6.532602850319312
0.04202799999984563,-4.51,1.38,-4.52,6.532602850319312
0.04399499999999534,-4.51,1.38,-4.52,6.532602850319312
0.04600099999970553,-4.51,1.38,-4.52,6.532602850319312
0.04799400000001697,-4.51,1.38,-4.52,6.532602850319312
0.04999599999973725,-9.05,13.85,1.21,16.58882455148646
0.05199899999979607,-9.05,13.85,1.21,16.58882455148646
0.053998999999748776,-9.05,13.85,1.21,16.58882455148646
0.05599899999970148,-9.05,13.85,1.21,16.58882455148646
0.05803100000002814,-9.05,13.85,1.21,16.58882455148646
0.06003199999986464,-7.32,5.04,-2.62,9.265441165967221
0.062000999999781925,-7.32,5.04,-2.62,9.265441165967221
0.06399499999997715,-7.32,5.04,-2.62,9.265441165967221
0.066045000000031,-7.32,5.04,-2.62,9.265441165967221
0.06803599999966536,-7.32,5.04,-2.62,9.265441165967221
0.06999999999970896,-7.32,5.04,-2.62,9.265441165967221
0.07202400000005582,-7.81,-0.52,-2.45,8.201768102061896
0.07399899999973059,-7.81,-0.52,-2.45,8.201768102061896
0.0760019999997894,-7.81,-0.52,-2.45,8.201768102061896
0.07799799999975221,-7.81,-0.52,-2.45,8.201768102061896
0.07999999999992724,-7.81,-0.52,-2.45,8.201768102061896
0.08199599999989005,-9.0,-3.14,-2.04,9.747881821195822
0.08400099999971644,-9.0,-3.14,-2.04,9.747881821195822
0.08600399999977526,-9.0,-3.14,-2.04,9.747881821195822
0.08799499999986438,-9.0,-3.14,-2.04,9.747881821195822
0.0899930000000495,-9.0,-3.14,-2.04,9.747881821195822
0.09203200000001743,-4.73,-0.73,0.45,4.807109318499009
0.09400000000005093,-4.73,-0.73,0.45,4.807109318499009
0.09599699999989753,-4.73,-0.73,0.45,4.807109318499009
0.09800199999972392,-4.73,-0.73,0.45,4.807109318499009
0.10000199999967663,-4.73,-0.73,0.45,4.807109318499009
0.10199599999987186,-4.04,0.96,-0.89,4.246798794386191
0.10402899999962756,-4.04,0.96,-0.89,4.246798794386191
0.10602900000003501,-4.04,0.96,-0.89,4.246798794386191
0.1080019999999422,-4.04,0.96,-0.89,4.246798794386191
0.109997999999905,-4.04,0.96,-0.89,4.246798794386191
0.11202499999990323,-3.26,0.04,-1.67,3.6630724808553814
0.11406599999963873,-3.26,0.04,-1.67,3.6630724808553814
0.11602499999980864,-3.26,0.04,-1.67,3.6630724808553814
0.11800499999981184,-3.26,0.04,-1.67,3.6630724808553814
0.11999999999989086,-3.26,0.04,-1.67,3.6630724808553814
0.12205700000004072,-2.23,-4.17,-1.34,4.915017802612723
0.1240219999999681,-2.23,-4.17,-1.34,4.915017802612723
0.12600399999973888,-2.23,-4.17,-1.34,4.915017802612723
0.12799999999970169,-2.23,-4.17,-1.34,4.915017802612723
0.12999700000000303,-2.23,-4.17,-1.34,4.915017802612723
0.13200400000005175,-1.44,-7.33,-0.8,7.512822372450982
0.13400000000001455,-1.44,-7.33,-0.8,7.512822372450982
0.13599999999996726,-1.44,-7.33,-0.8,7.512822372450982
0.13799100000005637,-1.44,-7.33,-0.8,7.512822372450982
0.13999199999989287,-1.44,-7.33,-0.8,7.512822372450982
0.14202099999965867,-1.64,-3.66,-0.81,4.091613373719467
0.14399999999977808,-1.64,-3.66,-0.81,4.091613373719467
0.1459939999999733,-1.64,-3.66,-0.81,4.091613373719467
0.1479959999996936,-1.64,-3.66,-0.81,4.091613373719467
0.14999799999986863,-1.64,-3.66,-0.81,4.091613373719467
0.15199499999971522,-2.64,-0.9,0.04,2.7894802383239785
0.15403399999968315,-2.64,-0.9,0.04,2.7894802383239785
0.15602499999977226,-2.64,-0.9,0.04,2.7894802383239785
0.15799999999990177,-2.64,-0.9,0.04,2.7894802383239785
0.1599989999999707,-2.64,-0.9,0.04,2.7894802383239785
0.16199699999970107,-2.64,-0.9,0.04,2.7894802383239785
0.16402900000002774,-3.13,0.29,0.68,3.216115669561653
0.16604800000004616,-3.13,0.29,0.68,3.216115669561653
0.16799499999979162,-3.13,0.29,0.68,3.216115669561653
0.1699959999996281,-3.13,0.29,0.68,3.216115669561653
0.17202399999996487,-3.13,0.29,0.68,3.216115669561653
0.17399799999975585,-2.62,-0.18,0.48,2.669681628958779
0.17599199999995108,-2.62,-0.18,0.48,2.669681628958779
0.17799599999989368,-2.62,-0.18,0.48,2.669681628958779
0.17999699999973018,-2.62,-0.18,0.48,2.669681628958779
0.181999999999789,-2.62,-0.18,0.48,2.669681628958779
0.1839969999996356,-1.88,-1.63,-0.09,2.4898594337833613
0.18600199999991673,-1.88,-1.63,-0.09,2.4898594337833613
0.18799999999964712,-1.88,-1.63,-0.09,2.4898594337833613
0.18999600000006467,-1.88,-1.63,-0.09,2.4898594337833613
0.19205399999964357,-1.88,-1.63,-0.09,2.4898594337833613
0.19395899999972244,-1.48,-3.05,0.06,3.3906489054456816
0.19594999999981155,-1.48,-3.05,0.06,3.3906489054456816
0.19814599999972415,-1.48,-3.05,0.06,3.3906489054456816
0.2000319999997373,-1.48,-3.05,0.06,3.3906489054456816
0.2019969999996647,-1.48,-3.05,0.06,3.3906489054456816
0.2039999999997235,-0.97,-3.89,0.09,4.010124686340813
0.20599899999979243,-0.97,-3.89,0.09,4.010124686340813
0.20799499999975524,-0.97,-3.89,0.09,4.010124686340813
0.20999799999981406,-0.97,-3.89,0.09,4.010124686340813
0.21199899999965055,-0.97,-3.89,0.09,4.010124686340813
0.213991999999962,-0.4,-3.52,0.24,3.5507745633875434
0.21610699999973804,-0.4,-3.52,0.24,3.5507745633875434
0.2180039999998371,-0.4,-3.52,0.24,3.5507745633875434
0.22000200000002224,-0.4,-3.52,0.24,3.5507745633875434
0.22199899999986883,-0.4,-3.52,0.24,3.5507745633875434
0.22400199999992765,-0.05,-2.62,0.34,2.6424420523447627
0.2260400000000118,-0.05,-2.62,0.34,2.6424420523447627
0.22799799999984316,-0.05,-2.62,0.34,2.6424420523447627
0.23000099999990198,-0.05,-2.62,0.34,2.6424420523447627
0.23199099999965256,-0.05,-2.62,0.34,2.6424420523447627
0.23400300000002972,0.25,-2.0,0.49,2.074270956263911
0.2360329999996793,0.25,-2.0,0.49,2.074270956263911
0.23799499999995533,0.25,-2.0,0.49,2.074270956263911
0.23999400000002424,0.25,-2.0,0.49,2.074270956263911
0.24208999999973457,0.25,-2.0,0.49,2.074270956263911
0.24402799999961644,0.6,-1.66,0.8,1.937937047481161
0.24600099999997838,0.6,-1.66,0.8,1.937937047481161
0.2480000000000473,0.6,-1.66,0.8,1.937937047481161
0.24999899999966146,0.6,-1.66,0.8,1.937937047481161
0.2520049999998264,0.6,-1.66,0.8,1.937937047481161
0.2539999999999054,0.6,-1.66,0.8,1.937937047481161
0.2560009999997419,0.95,-1.42,1.07,2.0158869015894716
0.2579999999998108,0.95,-1.42,1.07,2.0158869015894716
0.25999499999988984,0.95,-1.42,1.07,2.0158869015894716
0.26199599999972634,0.95,-1.42,1.07,2.0158869015894716
0.26399599999967904,0.95,-1.42,1.07,2.0158869015894716
0.26610600000003615,1.25,-1.19,1.22,2.1135278564523348
0.2680099999997765,1.25,-1.19,1.22,2.1135278564523348
0.2699979999997595,1.25,-1.19,1.22,2.1135278564523348
0.2720259999996415,1.25,-1.19,1.22,2.1135278564523348
0.2739999999998872,1.25,-1.19,1.22,2.1135278564523348
0.27599499999996624,1.37,-0.97,1.19,2.057644284126875
0.27799999999979264,1.37,-0.97,1.19,2.057644284126875
0.28002199999991717,1.37,-0.97,1.19,2.057644284126875
0.2820209999999861,1.37,-0.97,1.19,2.057644284126875
0.28399999999965075,1.37,-0.97,1.19,2.057644284126875
0.2860659999996642,1.27,-0.82,1.14,1.8933832153053431
0.2880239999999503,1.27,-0.82,1.14,1.8933832153053431
0.2900019999997312,1.27,-0.82,1.14,1.8933832153053431
0.29202799999984563,1.27,-0.82,1.14,1.8933832153053431
0.29399499999999534,1.27,-0.82,1.14,1.8933832153053431
0.2960009999997055,1.09,-0.75,1.09,1.7142636903347164
0.29799800000000687,1.09,-0.75,1.09,1.7142636903347164
0.3000019999999495,1.09,-0.75,1.09,1.7142636903347164
0.30199499999980617,1.09,-0.75,1.09,1.7142636903347164
0.303997999999865,1.09,-0.75,1.09,1.7142636903347164
0.3060419999997066,0.91,-0.69,1.04,1.5446035089951078
0.3079949999996643,0.91,-0.69,1.04,1.5446035089951078
0.3100009999998292,0.91,-0.69,1.04,1.5446035089951078
0.3120009999997819,0.91,-0.69,1.04,1.5446035089951078
0.31399699999974473,0.91,-0.69,1.04,1.5446035089951078
0.31601699999964694,0.73,-0.64,0.95,1.3583077707206124
0.3179979999999887,0.73,-0.64,0.95,1.3583077707206124
0.3199949999998353,0.73,-0.64,0.95,1.3583077707206124
0.32199999999966167,0.73,-0.64,0.95,1.3583077707206124
0.32404700000006414,0.73,-0.64,0.95,1.3583077707206124
0.32601999999997133,0.56,-0.58,0.83,1.1571084650973738
0.32803599999988364,0.56,-0.58,0.83,1.1571084650973738
0.33005999999977575,0.56,-0.58,0.83,1.1571084650973738
0.3320340000000215,0.56,-0.58,0.83,1.1571084650973738
0.334002000000055,0.56,-0.58,0.83,1.1571084650973738
0.3359980000000178,0.42,-0.52,0.7,0.9678842906050288
0.3379989999998543,0.42,-0.52,0.7,0.9678842906050288
0.3399979999999232,0.42,-0.52,0.7,0.9678842906050288
0.3420209999999315,0.42,-0.52,0.7,0.9678842906050288
0.3439989999997124,0.42,-0.52,0.7,0.9678842906050288
0.3459989999996651,0.42,-0.52,0.7,0.9678842906050288
0.34799599999996644,0.31,-0.4,0.57,0.7622335600063802
0.34999699999980294,0.31,-0.4,0.57,0.7622335600063802
0.35199999999986176,0.31,-0.4,0.57,0.7622335600063802
0.3539989999999307,0.31,-0.4,0.57,0.7622335600063802
0.3559989999998834,0.31,-0.4,0.57,0.7622335600063802
0.35799599999973,0.26,-0.36,0.42,0.611228271597445
0.3599989999997888,0.26,-0.36,0.42,0.611228271597445
0.3619999999996253,0.26,-0.36,0.42,0.611228271597445
0.3639909999997144,0.26,-0.36,0.42,0.611228271597445
0.36602899999979854,0.26,-0.36,0.42,0.611228271597445
0.36799500000006446,0.24,-0.48,0.28,0.6053098380168622
0.36999799999966854,0.24,-0.48,0.28,0.6053098380168622
0.3720610000000306,0.24,-0.48,0.28,0.6053098380168622
0.374033000000054,0.24,-0.48,0.28,0.6053098380168622
0.3760290000000168,0.24,-0.48,0.28,0.6053098380168622
0.3779999999997017,0.19,-0.65,0.13,0.6895650803223725
0.3799989999997706,0.19,-0.65,0.13,0.6895650803223725
0.38200000000006185,0.19,-0.65,0.13,0.6895650803223725
0.38400199999978213,0.19,-0.65,0.13,0.6895650803223725
0.38599999999996726,0.19,-0.65,0.13,0.6895650803223725
