time,ax,ay,az,a_total
-0.1999969999999962,-1.29,-1.65,-1.06,2.3473815199068087
-0.19804099999998925,-1.29,-1.65,-1.06,2.3473815199068087
-0.19604599999996708,-2.39,-1.78,-1.11,3.180031446385397
-0.19404599999995753,-2.39,-1.78,-1.11,3.180031446385397
-0.1920470000000023,-2.39,-1.78,-1.11,3.180031446385397
-0.19004699999999275,-2.39,-1.78,-1.11,3.180031446385397
-0.18804599999998572,-2.39,-1.78,-1.11,3.180031446385397
-0.1860449999999787,-2.96,-2.32,-1.0,3.8915292623851614
-0.18404599999996663,-2.96,-2.32,-1.0,3.8915292623851614
-0.18204599999995708,-2.96,-2.32,-1.0,3.8915292623851614
-0.18001399999997147,-2.96,-2.32,-1.0,3.8915292623851614
-0.1780430000000024,-2.96,-2.32,-1.0,3.8915292623851614
-0.1760129999999549,-3.14,-2.61,-0.62,4.129903146564094
-0.17404499999997824,-3.14,-2.61,-0.62,4.129903146564094
-0.1720269999999573,-3.14,-2.61,-0.62,4.129903146564094
-0.16995599999995648,-3.14,-2.61,-0.62,4.129903146564094
-0.167966999999976,-3.14,-2.61,-0.62,4.129903146564094
-0.16599800000000187,-3.14,-2.61,-0.62,4.129903146564094
-0.1640029999999797,-3.35,-2.12,-0.56,4.003810684835136
-0.16200199999997267,-3.35,-2.12,-0.56,4.003810684835136
-0.16000099999996564,-3.35,-2.12,-0.56,4.003810684835136
-0.15799899999996114,-3.35,-2.12,-0.56,4.003810684835136
-0.15597399999995787,-3.35,-2.12,-0.56,4.003810684835136
-0.15402599999998756,-3.38,-1.49,-0.32,3.707681216070227
-0.15204599999998436,-3.38,-1.49,-0.32,3.707681216070227
-0.1500459999999748,-3.38,-1.49,-0.32,3.707681216070227
-0.14804599999996526,-3.38,-1.49,-0.32,3.707681216070227
-0.14605899999997973,-3.38,-1.49,-0.32,3.707681216070227
-0.14405899999997018,-3.26,-1.32,-0.13,3.519502805795159
-0.1420439999999985,-3.26,-1.32,-0.13,3.519502805795159
-0.14002499999998008,-3.26,-1.32,-0.13,3.519502805795159
-0.13804599999997436,-3.26,-1.32,-0.13,3.519502805795159
-0.13604699999996228,-3.26,-1.32,-0.13,3.519502805795159
-0.13404599999995526,-3.36,-1.26,0.19,3.5935080353326048
-0.13204600000000255,-3.36,-1.26,0.19,3.5935080353326048
-0.1300200000000018,-3.36,-1.26,0.19,3.5935080353326048
-0.12800099999998338,-3.36,-1.26,0.19,3.5935080353326048
-0.12599999999997635,-3.36,-1.26,0.19,3.5935080353326048
-0.12399299999998448,-3.49,-0.89,0.64,3.658114268308195
-0.12200099999995473,-3.49,-0.89,0.64,3.658114268308195
-0.1200019999999995,-3.49,-0.89,0.64,3.658114268308195
-0.117999999999995,-3.49,-0.89,0.64,3.658114268308195
-0.11604299999999057,-3.49,-0.89,0.64,3.658114268308195
-0.11404499999997597,-3.26,0.23,0.72,3.34647575816709
-0.11204099999997652,-3.26,0.23,0.72,3.34647575816709
-0.1100439999999594,-3.26,0.23,0.72,3.34647575816709
-0.10796199999998635,-3.26,0.23,0.72,3.34647575816709
-0.1059759999999983,-3.26,0.23,0.72,3.34647575816709
-0.10403299999995852,-1.87,1.04,-0.13,2.1436884101939815
-0.10204599999997299,-1.87,1.04,-0.13,2.1436884101939815
-0.10003999999997859,-1.87,1.04,-0.13,2.1436884101939815
-0.09804600000001074,-1.87,1.04,-0.13,2.1436884101939815
-0.09604699999999866,-1.87,1.04,-0.13,2.1436884101939815
-0.09404599999999164,-2.4,-0.25,-0.54,2.472670621008791
-0.09204299999998966,-2.4,-0.25,-0.54,2.472670621008791
-0.09004599999997254,-2.4,-0.25,-0.54,2.472670621008791
-0.08799899999996796,-2.4,-0.25,-0.54,2.472670621008791
-0.08600300000000516,-2.4,-0.25,-0.54,2.472670621008791
-0.08400399999999308,-2.4,-0.25,-0.54,2.472670621008791
-0.08200099999999111,-2.63,-2.0,1.33,3.561713070981434
-0.07997999999997774,-2.63,-2.0,1.33,3.561713070981434
-0.07800099999997201,-2.63,-2.0,1.33,3.561713070981434
-0.07600199999995993,-2.63,-2.0,1.33,3.561713070981434
-0.07404399999995803,-2.63,-2.0,1.33,3.561713070981434
-0.07204600000000028,-3.17,-3.06,1.31,4.5965856894003405
-0.07004599999999073,-3.17,-3.06,1.31,4.5965856894003405
-0.06804699999997865,-3.17,-3.06,1.31,4.5965856894003405
-0.06604599999997163,-3.17,-3.06,1.31,4.5965856894003405
-0.06404599999996208,-3.17,-3.06,1.31,4.5965856894003405
-0.06204800000000432,-4.17,-2.07,0.57,4.690277177310526
-0.060058999999967,-4.17,-2.07,0.57,4.690277177310526
-0.05804699999998775,-4.17,-2.07,0.57,4.690277177310526
-0.05602299999998195,-4.17,-2.07,0.57,4.690277177310526
-0.0540449999999737,-4.17,-2.07,0.57,4.690277177310526
-0.05204099999997425,-4.35,-0.25,-0.94,4.457420778880988
-0.05004600000000892,-4.35,-0.25,-0.94,4.457420778880988
-0.04795999999998912,-4.35,-0.25,-0.94,4.457420778880988
-0.04598299999997835,-4.35,-0.25,-0.94,4.457420778880988
-0.0438869999999838,-4.35,-0.25,-0.94,4.457420778880988
-0.041972999999984495,-4.9,1.13,-1.14,5.156209848328519
-0.03997399999997242,-4.9,1.13,-1.14,5.156209848328519
-0.03799099999997679,-4.9,1.13,-1.14,5.156209848328519
-0.036000000000001364,-4.9,1.13,-1.14,5.156209848328519
-0.03400099999998929,-4.9,1.13,-1.14,5.156209848328519
-0.031999999999982265,-5.12,1.12,-1.63,5.488688367907218
-0.02997299999998404,-5.12,1.12,-1.63,5.488688367907218
-0.028045999999960713,-5.12,1.12,-1.63,5.488688367907218
-0.026045000000010532,-5.12,1.12,-1.63,5.488688367907218
