time,ax,ay,az,a_total
-0.20003199999996468,-2.51,-2.14,-0.55,3.3439796650099414
-0.19803200000001198,-2.51,-2.14,-0.55,3.3439796650099414
-0.19603699999993296,-2.51,-2.14,-0.55,3.3439796650099414
-0.1940319999998792,-2.93,-1.84,-0.57,3.506479716182599
-0.1920350000000326,-2.93,-1.84,-0.57,3.506479716182599
-0.19002899999986766,-2.93,-1.84,-0.57,3.506479716182599
-0.18803800000000592,-2.93,-1.84,-0.57,3.506479716182599
-0.18603400000006332,-2.93,-1.84,-0.57,3.506479716182599
-0.18403199999988828,-3.2,-1.21,-0.67,3.4861153165091947
-0.18202500000006694,-3.2,-1.21,-0.67,3.4861153165091947
-0.18003399999997782,-3.2,-1.21,-0.67,3.4861153165091947
-0.1780079999998634,-3.2,-1.21,-0.67,3.4861153165091947
-0.17597200000000157,-3.2,-1.21,-0.67,3.4861153165091947
-0.17402799999990748,-3.15,-0.36,-0.78,3.2650421130515297
-0.17203700000004574,-3.15,-0.36,-0.78,3.2650421130515297
-0.17002999999999702,-3.15,-0.36,-0.78,3.2650421130515297
-0.16796399999998357,-3.15,-0.36,-0.78,3.2650421130515297
-0.16599399999995512,-3.15,-0.36,-0.78,3.2650421130515297
-0.16403300000001764,-3.11,0.02,-0.53,3.1549009493167928
-0.16202599999996892,-3.11,0.02,-0.53,3.1549009493167928
-0.1600309999998899,-3.11,0.02,-0.53,3.1549009493167928
-0.1580260000000635,-3.11,0.02,-0.53,3.1549009493167928
-0.15603199999986828,-3.11,0.02,-0.53,3.1549009493167928
-0.15402500000004693,-3.11,0.02,-0.53,3.1549009493167928
-0.15201299999989715,-2.79,0.26,-0.25,2.81321879703659
-0.1500340000000051,-2.79,0.26,-0.25,2.81321879703659
-0.14803200000005745,-2.79,0.26,-0.25,2.81321879703659
-0.14603399999987232,-2.79,0.26,-0.25,2.81321879703659
-0.14403100000004088,-2.79,0.26,-0.25,2.81321879703659
-0.14203299999985575,-2.5,0.5,-0.02,2.5495882020436165
-0.14002899999991314,-2.5,0.5,-0.02,2.5495882020436165
-0.1380340000000615,-2.5,0.5,-0.02,2.5495882020436165
-0.13602799999989656,-2.5,0.5,-0.02,2.5495882020436165
-0.13402700000006007,-2.5,0.5,-0.02,2.5495882020436165
-0.1320109999999204,-2.06,0.2,-0.08,2.071231517720798
-0.12999899999999798,-2.06,0.2,-0.08,2.071231517720798
-0.12803200000007564,-2.06,0.2,-0.08,2.071231517720798
-0.12596499999995103,-2.06,0.2,-0.08,2.071231517720798
-0.12403100000005907,-2.06,0.2,-0.08,2.071231517720798
-0.12203099999987899,-1.44,0.47,-0.45,1.5801898620102586
-0.12003200000003744,-1.44,0.47,-0.45,1.5801898620102586
-0.11803400000007969,-1.44,0.47,-0.45,1.5801898620102586
-0.11602700000003097,-1.44,0.47,-0.45,1.5801898620102586
-0.1140339999999469,-1.44,0.47,-0.45,1.5801898620102586
-0.11202600000001439,-1.8,0.47,-0.29,1.882817038376273
-0.11003699999992023,-1.8,0.47,-0.29,1.882817038376273
-0.10802799999987656,-1.8,0.47,-0.29,1.882817038376273
-0.10603700000001481,-1.8,0.47,-0.29,1.882817038376273
-0.104033999999956,-1.8,0.47,-0.29,1.882817038376273
-0.10202099999992242,-1.43,-1.54,-0.05,2.102141764962582
-0.10000700000000506,-1.43,-1.54,-0.05,2.102141764962582
-0.098013999999921,-1.43,-1.54,-0.05,2.102141764962582
-0.09607400000004418,-1.43,-1.54,-0.05,2.102141764962582
-0.09407599999985905,-1.43,-1.54,-0.05,2.102141764962582
-0.0920770000000175,-1.8,-2.74,0.3,3.292051032411254
-0.09006899999985762,-1.8,-2.74,0.3,3.292051032411254
-0.08797299999991992,-1.8,-2.74,0.3,3.292051032411254
-0.08603100000004815,-1.8,-2.74,0.3,3.292051032411254
