time,ax,ay,az,a_total
-0.19999999999998863,-2.65,-2.43,-0.9,3.706399870494278
-0.19798900000000685,-2.65,-2.43,-0.9,3.706399870494278
-0.19600100000002385,-2.65,-2.43,-0.9,3.706399870494278
-0.19391899999999396,-3.12,-2.55,-0.46,4.055675036291739
-0.19192800000001853,-3.12,-2.55,-0.46,4.055675036291739
-0.1899649999999724,-3.12,-2.55,-0.46,4.055675036291739
-0.18798500000002605,-3.12,-2.55,-0.46,4.055675036291739
-0.18598400000001902,-3.12,-2.55,-0.46,4.055675036291739
-0.18398999999999432,-3.74,-2.45,-0.09,4.471934704353363
-0.18200000000001637,-3.74,-2.45,-0.09,4.471934704353363
-0.17993699999999535,-3.74,-2.45,-0.09,4.471934704353363
-0.17794199999997318,-3.74,-2.45,-0.09,4.471934704353363
-0.17594200000002047,-3.74,-2.45,-0.09,4.471934704353363
-0.17394200000001092,-4.02,-1.76,0.01,4.388405177282516
-0.17194299999999885,-4.02,-1.76,0.01,4.388405177282516
-0.16991899999999305,-4.02,-1.76,0.01,4.388405177282516
-0.16798599999998487,-4.02,-1.76,0.01,4.388405177282516
-0.16598499999997784,-4.02,-1.76,0.01,4.388405177282516
-0.16392799999999852,-3.84,-0.69,-0.05,3.901820088112726
-0.16199000000000296,-3.84,-0.69,-0.05,3.901820088112726
-0.160000000000025,-3.84,-0.69,-0.05,3.901820088112726
-0.1580020000000104,-3.84,-0.69,-0.05,3.901820088112726
-0.15598799999997937,-3.84,-0.69,-0.05,3.901820088112726
-0.15396700000002284,-3.88,0.48,0.07,3.9102045982275655
-0.1519480000000044,-3.88,0.48,0.07,3.9102045982275655
-0.14998800000000756,-3.88,0.48,0.07,3.9102045982275655
-0.14800100000002203,-3.88,0.48,0.07,3.9102045982275655
-0.1459649999999897,-3.88,0.48,0.07,3.9102045982275655
-0.143983999999989,-3.48,2.08,-0.28,4.063889762284405
-0.1419880000000262,-3.48,2.08,-0.28,4.063889762284405
-0.1399359999999774,-3.48,2.08,-0.28,4.063889762284405
-0.13793900000001713,-3.48,2.08,-0.28,4.063889762284405
-0.135942,-3.48,2.08,-0.28,4.063889762284405
-0.13394199999999046,-2.35,4.16,-0.54,4.8082949160799195
-0.13193899999998848,-2.35,4.16,-0.54,4.8082949160799195
-0.12991099999999278,-2.35,4.16,-0.54,4.8082949160799195
-0.12791399999997566,-2.35,4.16,-0.54,4.8082949160799195
-0.12594400000000405,-2.35,4.16,-0.54,4.8082949160799195
-0.1239879999999971,-2.35,4.16,-0.54,4.8082949160799195
-0.1220000000000141,-1.57,3.52,-0.79,3.9343868645571702
-0.1199579999999969,-1.57,3.52,-0.79,3.9343868645571702
-0.11798499999997603,-1.57,3.52,-0.79,3.9343868645571702
-0.11597000000000435,-1.57,3.52,-0.79,3.9343868645571702
-0.11399000000000115,-1.57,3.52,-0.79,3.9343868645571702
-0.11198899999999412,-1.2,-0.02,0.29,1.2347064428438042
-0.11000000000001364,-1.2,-0.02,0.29,1.2347064428438042
-0.1079859999999826,-1.2,-0.02,0.29,1.2347064428438042
-0.10598700000002736,-1.2,-0.02,0.29,1.2347064428438042
-0.10399000000001024,-1.2,-0.02,0.29,1.2347064428438042
-0.10200099999997292,-1.37,-3.42,1.32,3.9135278202665176
-0.09994000000000369,-1.37,-3.42,1.32,3.9135278202665176
-0.09794299999998657,-1.37,-3.42,1.32,3.9135278202665176
