time,ax,ay,az,a_total
-0.20003700000006575,-2.55,0.94,-0.51,2.7651763054098373
-0.19804500000009284,-2.55,0.94,-0.51,2.7651763054098373
-0.19586299999991752,-2.55,0.94,-0.51,2.7651763054098373
-0.1939910000000964,-2.91,1.55,-0.92,3.423010371003863
-0.1920420000001286,-2.91,1.55,-0.92,3.423010371003863
-0.1900460000001658,-2.91,1.55,-0.92,3.423010371003863
-0.1880470000000969,-2.91,1.55,-0.92,3.423010371003863
-0.18604899999991176,-2.91,1.55,-0.92,3.423010371003863
-0.18404300000020157,-3.29,2.0,-1.23,4.041905491225642
-0.18204500000001644,-3.29,2.0,-1.23,4.041905491225642
-0.18004300000029616,-3.29,2.0,-1.23,4.041905491225642
-0.17804700000033336,-3.29,2.0,-1.23,4.041905491225642
-0.17602500000020882,-3.29,2.0,-1.23,4.041905491225642
-0.17404400000032183,-3.6,1.95,-1.3,4.29563732174866
-0.1720470000000205,-3.6,1.95,-1.3,4.29563732174866
-0.16998199999989083,-3.6,1.95,-1.3,4.29563732174866
-0.16798999999991793,-3.6,1.95,-1.3,4.29563732174866
-0.16602700000021287,-3.6,1.95,-1.3,4.29563732174866
-0.16402900000002774,-4.33,1.89,-1.6,4.988085805196218
-0.16202999999995882,-4.33,1.89,-1.6,4.988085805196218
-0.16002000000025873,-4.33,1.89,-1.6,4.988085805196218
-0.1580220000000736,-4.33,1.89,-1.6,4.988085805196218
-0.15602399999988847,-4.33,1.89,-1.6,4.988085805196218
-0.15399200000001656,-4.33,1.89,-1.6,4.988085805196218
-0.15202700000008917,-5.38,2.09,-1.62,5.994739360472647
-0.14999800000032337,-5.38,2.09,-1.62,5.994739360472647
-0.14802099999997154,-5.38,2.09,-1.62,5.994739360472647
-0.14602999999988242,-5.38,2.09,-1.62,5.994739360472647
-0.14402300000028845,-5.38,2.09,-1.62,5.994739360472647
-0.14202000000022963,-5.99,2.24,-1.51,6.570981661821923
-0.1400189999999384,-5.99,2.24,-1.51,6.570981661821923
-0.1379770000003191,-5.99,2.24,-1.51,6.570981661821923
-0.13601900000003297,-5.99,2.24,-1.51,6.570981661821923
-0.13402200000018638,-5.99,2.24,-1.51,6.570981661821923
-0.13200899999992544,-5.47,2.09,-1.21,5.979389600954264
-0.12998900000002322,-5.47,2.09,-1.21,5.979389600954264
-0.12802300000021205,-5.47,2.09,-1.21,5.979389600954264
-0.1260019999999713,-5.47,2.09,-1.21,5.979389600954264
-0.1240179999999782,-5.47,2.09,-1.21,5.979389600954264
-0.12202299999989918,-5.38,2.23,-0.98,5.905734501313109
-0.1200210000001789,-5.38,2.23,-0.98,5.905734501313109
-0.1180210000002262,-5.38,2.23,-0.98,5.905734501313109
-0.11601900000005116,-5.38,2.23,-0.98,5.905734501313109
-0.11401999999998225,-5.38,2.23,-0.98,5.905734501313109
-0.11202000000002954,-5.59,2.56,-0.98,6.225921618523638
-0.11002300000018295,-5.59,2.56,-0.98,6.225921618523638
-0.10802100000000792,-5.59,2.56,-0.98,6.225921618523638
-0.106021999999939,-5.59,2.56,-0.98,6.225921618523638
-0.10402000000021872,-5.59,2.56,-0.98,6.225921618523638
-0.10202000000026601,-4.96,2.07,-1.16,5.498372486472702
-0.10001000000011118,-4.96,2.07,-1.16,5.498372486472702
-0.09802900000022419,-4.96,2.07,-1.16,5.498372486472702
-0.09598800000003394,-4.96,2.07,-1.16,5.498372486472702
-0.09401800000023286,-4.96,2.07,-1.16,5.498372486472702
-0.0919699999999466,-3.76,0.45,-1.91,4.241249815797225
-0.09002000000009502,-3.76,0.45,-1.91,4.241249815797225
-0.08802000000014232,-3.76,0.45,-1.91,4.241249815797225
-0.08602000000018961,-3.76,0.45,-1.91,4.241249815797225
-0.0840200000002369,-3.76,0.45,-1.91,4.241249815797225
-0.0820240000002741,-2.58,-0.86,-2.44,3.6537104428238427
-0.0800240000003214,-2.58,-0.86,-2.44,3.6537104428238427
-0.07802100000026257,-2.58,-0.86,-2.44,3.6537104428238427
-0.07600099999990562,-2.58,-0.86,-2.44,3.6537104428238427
-0.07402000000001863,-2.58,-0.86,-2.44,3.6537104428238427
-0.07202000000006592,-1.67,-1.24,-2.66,3.376699572067376
-0.070020999999997,-1.67,-1.24,-2.66,3.376699572067376
-0.06802199999992808,-1.67,-1.24,-2.66,3.376699572067376
-0.06602599999996528,-1.67,-1.24,-2.66,3.376699572067376
-0.0640280000002349,-1.67,-1.24,-2.66,3.376699572067376
-0.062026999999943655,-1.67,-1.24,-2.66,3.376699572067376
-0.06002600000010716,-0.88,-1.35,-2.91,3.3264094756959794
-0.057915000000321015,-0.88,-1.35,-2.91,3.3264094756959794
-0.0559809999999743,-0.88,-1.35,-2.91,3.3264094756959794
-0.05399100000022372,-0.88,-1.35,-2.91,3.3264094756959794
-0.05206799999996292,-0.88,-1.35,-2.91,3.3264094756959794
-0.049953000000186876,-0.71,-1.45,-2.77,3.206165934570449
-0.04799000000002707,-0.71,-1.45,-2.77,3.206165934570449
-0.046018999999887455,-0.71,-1.45,-2.77,3.206165934570449
-0.044024000000263186,-0.71,-1.45,-2.77,3.206165934570449
-0.042018000000098255,-0.71,-1.45,-2.77,3.206165934570449
-0.040023999999903026,-1.21,-2.06,-2.61,3.5383329408070123
-0.03798800000004121,-1.21,-2.06,-2.61,3.5383329408070123
-0.035984000000098604,-1.21,-2.06,-2.61,3.5383329408070123
-0.034016999999948894,-1.21,-2.06,-2.61,3.5383329408070123
-0.032017999999879976,-1.21,-2.06,-2.61,3.5383329408070123
-0.03002199999991717,-2.24,-2.88,-2.32,4.323702117398931
-0.028021999999964464,-2.24,-2.88,-2.32,4.323702117398931
-0.025904000000082306,-2.24,-2.88,-2.32,4.323702117398931
-0.02401800000006915,-2.24,-2.88,-2.32,4.323702117398931
-0.022025000000212458,-2.24,-2.88,-2.32,4.323702117398931
-0.02002500000025975,-3.53,-3.06,-2.35,5.229435916042953
-0.01802399999996851,-3.53,-3.06,-2.35,5.229435916042953
-0.016024999999899592,-3.53,-3.06,-2.35,5.229435916042953
-0.014020000000073196,-3.53,-3.06,-2.35,5.229435916042953
-0.01198900000008507,-3.53,-3.06,-2.35,5.229435916042953
-0.009992000000238477,-4.65,-2.61,-4.86,7.214859665994898
-0.008025999999972555,-4.65,-2.61,-4.86,7.214859665994898
-0.005971000000045024,-4.65,-2.61,-4.86,7.214859665994898
-0.003990000000158034,-4.65,-2.61,-4.86,7.214859665994898
-0.002019999999902211,-4.65,-2.61,-4.86,7.214859665994898
0.0,-12.03,-6.8,-2.12,13.980532893992274
0.0019779999997808773,-12.03,-6.8,-2.12,13.980532893992274
0.003979000000072119,-12.03,-6.8,-2.12,13.980532893992274
0.005973999999696389,-12.03,-6.8,-2.12,13.980532893992274
0.00797599999987142,-12.03,-6.8,-2.12,13.980532893992274
0.00997800000004645,-14.89,-2.66,8.03,17.125086861093582
0.011974000000009255,-14.89,-2.66,8.03,17.125086861093582
0.01397499999984575,-14.89,-2.66,8.03,17.125086861093582
0.015975999999682244,-14.89,-2.66,8.03,17.125086861093582
0.0179800000000796,-14.89,-2.66,8.03,17.125086861093582
0.01997899999969377,-14.64,-14.8,-0.69,20.82896300827288
0.02197999999998501,-14.64,-14.8,-0.69,20.82896300827288
0.024077000000033877,-14.64,-14.8,-0.69,20.82896300827288
0.025982999999996537,-14.64,-14.8,-0.69,20.82896300827288
0.02801599999975224,-14.64,-14.8,-0.69,20.82896300827288
0.029958000000078755,-14.64,-14.8,-0.69,20.82896300827288
0.031930000000102154,-3.27,7.04,-2.49,8.151969087281918
0.03393099999993865,-3.27,7.04,-2.49,8.151969087281918
0.036049999999704596,-3.27,7.04,-2.49,8.151969087281918
0.038004000000000815,-3.27,7.04,-2.49,8.151969087281918
0.039984000000004016,-3.27,7.04,-2.49,8.151969087281918
0.04197900000008303,-9.04,14.06,-0.01,16.7154210237134
0.043967999999949825,-9.04,14.06,-0.01,16.7154210237134
0.04600699999991775,-9.04,14.06,-0.01,16.7154210237134
0.04797699999971883,-9.04,14.06,-0.01,16.7154210237134
0.050001999999949476,-9.04,14.06,-0.01,16.7154210237134
0.051974999999856664,-8.46,3.52,-4.28,10.113377279623261
0.05397199999970326,-8.46,3.52,-4.28,10.113377279623261
0.05598199999985809,-8.46,3.52,-4.28,10.113377279623261
0.05797699999993711,-8.46,3.52,-4.28,10.113377279623261
0.059976000000006024,-8.46,3.52,-4.28,10.113377279623261
0.06197299999985262,-13.8,-4.57,-7.69,16.445698525754388
0.06397599999991144,-13.8,-4.57,-7.69,16.445698525754388
0.06602399999974295,-13.8,-4.57,-7.69,16.445698525754388
0.06797199999982695,-13.8,-4.57,-7.69,16.445698525754388
0.06998299999986557,-13.8,-4.57,-7.69,16.445698525754388
0.0719770000000608,-6.97,-5.62,-0.98,9.006980626158802
0.07399699999996301,-6.97,-5.62,-0.98,9.006980626158802
0.07600899999988542,-6.97,-5.62,-0.98,9.006980626158802
0.07801100000006045,-6.97,-5.62,-0.98,9.006980626158802
0.07998099999986152,-6.97,-5.62,-0.98,9.006980626158802
0.08198099999981423,-2.08,-0.88,0.19,2.266473030944776
0.08397699999977704,-2.08,-0.88,0.19,2.266473030944776
0.08598099999971964,-2.08,-0.88,0.19,2.266473030944776
0.08797499999991487,-2.08,-0.88,0.19,2.266473030944776
0.08997799999997369,-2.08,-0.88,0.19,2.266473030944776
0.09207999999989624,-2.34,1.87,-1.97,3.585163873520986
0.0939859999998589,-2.34,1.87,-1.97,3.585163873520986
0.09598000000005413,-2.34,1.87,-1.97,3.585163873520986
0.09798199999977442,-2.34,1.87,-1.97,3.585163873520986
0.10000300000001516,-2.34,1.87,-1.97,3.585163873520986
0.10197699999980614,-5.21,-0.55,-1.9,5.572844874926988
0.10397100000000137,-5.21,-0.55,-1.9,5.572844874926988
0.10597400000006019,-5.21,-0.55,-1.9,5.572844874926988
0.10797499999989668,-5.21,-0.55,-1.9,5.572844874926988
0.1099779999999555,-5.21,-0.55,-1.9,5.572844874926988
0.1120069999997213,-3.75,-4.33,-1.34,5.8827714557001105
0.11396800000011353,-3.75,-4.33,-1.34,5.8827714557001105
0.11602999999968233,-3.75,-4.33,-1.34,5.8827714557001105
0.11797799999976633,-3.75,-4.33,-1.34,5.8827714557001105
0.11997199999996155,-3.75,-4.33,-1.34,5.8827714557001105
0.12197999999989406,-3.75,-4.33,-1.34,5.8827714557001105
0.12399499999992258,-1.96,-3.35,-0.66,3.9369658367834486
0.12597199999981967,-1.96,-3.35,-0.66,3.9369658367834486
0.12797599999976228,-1.96,-3.35,-0.66,3.9369658367834486
0.12997700000005352,-1.96,-3.35,-0.66,3.9369658367834486
0.13197799999989002,-1.96,-3.35,-0.66,3.9369658367834486
0.1339749999997366,-2.74,-0.88,-0.03,2.8780027797067884
0.13597799999979543,-2.74,-0.88,-0.03,2.8780027797067884
0.13797699999986435,-2.74,-0.88,-0.03,2.8780027797067884
0.13997999999992317,-2.74,-0.88,-0.03,2.8780027797067884
0.1419780000001083,-2.74,-0.88,-0.03,2.8780027797067884
0.14397199999984878,-3.8,-0.28,-0.38,3.829203572546124
0.1460069999998268,-3.8,-0.28,-0.38,3.829203572546124
0.1479759999997441,-3.8,-0.28,-0.38,3.829203572546124
0.15000299999974231,-3.8,-0.28,-0.38,3.829203572546124
0.15200299999969502,-3.8,-0.28,-0.38,3.829203572546124
0.15399499999966793,-3.15,-1.52,-0.79,3.5856659074710238
0.15592999999989843,-3.15,-1.52,-0.79,3.5856659074710238
