time,ax,ay,az,a_total
-0.20002899999997226,-2.74,-2.07,-1.18,3.631101761173873
-0.19804799999997158,-2.74,-2.07,-1.18,3.631101761173873
-0.19604900000001635,-2.74,-2.07,-1.18,3.631101761173873
-0.19404999999994743,-3.34,-2.22,-1.15,4.1721097780379655
-0.19204899999999725,-3.34,-2.22,-1.15,4.1721097780379655
-0.19005300000003444,-3.34,-2.22,-1.15,4.1721097780379655
-0.18804399999999077,-3.34,-2.22,-1.15,4.1721097780379655
-0.1860030000000279,-3.34,-2.22,-1.15,4.1721097780379655
-0.18400599999995393,-3.38,-1.71,-0.93,3.900435873078802
-0.18200500000000375,-3.38,-1.71,-0.93,3.900435873078802
-0.17997200000002067,-3.38,-1.71,-0.93,3.900435873078802
-0.17800099999999475,-3.38,-1.71,-0.93,3.900435873078802
-0.1759069999999383,-3.38,-1.71,-0.93,3.900435873078802
-0.17399799999998322,-3.01,-0.65,-0.64,3.145186798904001
-0.172046000000023,-3.01,-0.65,-0.64,3.145186798904001
-0.17003999999997177,-3.01,-0.65,-0.64,3.145186798904001
-0.16787799999997333,-3.01,-0.65,-0.64,3.145186798904001
-0.1660140000000183,-3.01,-0.65,-0.64,3.145186798904001
-0.1640429999999924,-2.98,-0.11,-0.06,2.982633064927699
-0.1620420000000422,-2.98,-0.11,-0.06,2.982633064927699
-0.16004099999997834,-2.98,-0.11,-0.06,2.982633064927699
-0.1580099999999902,-2.98,-0.11,-0.06,2.982633064927699
-0.15602899999998954,-2.98,-0.11,-0.06,2.982633064927699
-0.1540459999999939,-3.52,-0.21,0.78,3.6114955350934603
-0.15204800000003615,-3.52,-0.21,0.78,3.6114955350934603
-0.1500220000000354,-3.52,-0.21,0.78,3.6114955350934603
-0.14804100000003473,-3.52,-0.21,0.78,3.6114955350934603
-0.14599599999996826,-3.52,-0.21,0.78,3.6114955350934603
-0.14400899999998273,-3.52,-0.21,0.78,3.6114955350934603
-0.14200700000003508,-3.06,-0.14,1.36,3.351536960858406
-0.14000699999996868,-3.06,-0.14,1.36,3.351536960858406
-0.13800400000002355,-3.06,-0.14,1.36,3.351536960858406
-0.1360059999999521,-3.06,-0.14,1.36,3.351536960858406
-0.13404800000000705,-3.06,-0.14,1.36,3.351536960858406
-0.13204099999995833,-1.08,0.12,0.05,1.0877959367454908
-0.1300420000000031,-1.08,0.12,0.05,1.0877959367454908
-0.1280419999999367,-1.08,0.12,0.05,1.0877959367454908
-0.12602800000001935,-1.08,0.12,0.05,1.0877959367454908
-0.12404300000002877,-1.08,0.12,0.05,1.0877959367454908
-0.12204299999996238,-2.3,-1.8,0.24,2.9304607146317454
-0.12004899999999452,-2.3,-1.8,0.24,2.9304607146317454
-0.11797699999999622,-2.3,-1.8,0.24,2.9304607146317454
-0.11599999999998545,-2.3,-1.8,0.24,2.9304607146317454
-0.11404800000002524,-2.3,-1.8,0.24,2.9304607146317454
-0.11204799999995885,-3.01,-1.41,1.58,3.680298900904653
-0.11004900000000362,-3.01,-1.41,1.58,3.680298900904653
-0.1080419999999549,-3.01,-1.41,1.58,3.680298900904653
-0.1060019999999895,-3.01,-1.41,1.58,3.680298900904653
-0.10400600000002669,-3.01,-1.41,1.58,3.680298900904653
-0.10200699999995777,-3.29,-2.71,1.11,4.404577164723079
-0.09998399999994945,-3.29,-2.71,1.11,4.404577164723079
-0.09800499999994372,-3.29,-2.71,1.11,4.404577164723079
-0.09600499999999101,-3.29,-2.71,1.11,4.404577164723079
-0.09404800000004343,-3.29,-2.71,1.11,4.404577164723079
-0.09203999999999724,-3.51,-1.58,-0.01,3.8492336899699917
-0.09004800000002433,-3.51,-1.58,-0.01,3.8492336899699917
-0.08804799999995794,-3.51,-1.58,-0.01,3.8492336899699917
-0.0860490000000027,-3.51,-1.58,-0.01,3.8492336899699917
-0.08404099999995651,-3.51,-1.58,-0.01,3.8492336899699917
-0.08204799999998613,-3.82,0.53,-0.26,3.8653460388430942
-0.0800490000000309,-3.82,0.53,-0.26,3.8653460388430942
-0.07802000000003773,-3.82,0.53,-0.26,3.8653460388430942
-0.07597699999996621,-3.82,0.53,-0.26,3.8653460388430942
-0.0740289999999959,-3.82,0.53,-0.26,3.8653460388430942
-0.07204400000000533,-3.93,0.52,-0.67,4.020472609034913
-0.07004399999993893,-3.93,0.52,-0.67,4.020472609034913
-0.06804799999997613,-3.93,0.52,-0.67,4.020472609034913
-0.0659970000000385,-3.93,0.52,-0.67,4.020472609034913
-0.06400399999995443,-3.93,0.52,-0.67,4.020472609034913
-0.062004000000001724,-3.93,0.52,-0.67,4.020472609034913
-0.05995899999993526,-3.74,0.12,-1.52,4.038861225642694
-0.05797699999993711,-3.74,0.12,-1.52,4.038861225642694
-0.05599199999994653,-3.74,0.12,-1.52,4.038861225642694
-0.05400699999995595,-3.74,0.12,-1.52,4.038861225642694
-0.052005000000008295,-3.74,0.12,-1.52,4.038861225642694
-0.05001700000002529,-3.75,0.32,-2.27,4.395201929377079
-0.04804500000000189,-3.75,0.32,-2.27,4.395201929377079
-0.04605000000003656,-3.75,0.32,-2.27,4.395201929377079
-0.04404799999997522,-3.75,0.32,-2.27,4.395201929377079
-0.04204900000001999,-3.75,0.32,-2.27,4.395201929377079
-0.04004099999997379,-4.72,1.04,-2.61,5.492913616651913
-0.03804900000000089,-4.72,1.04,-2.61,5.492913616651913
-0.03604799999993702,-4.72,1.04,-2.61,5.492913616651913
-0.03404199999999946,-4.72,1.04,-2.61,5.492913616651913
-0.03204800000003161,-4.72,1.04,-2.61,5.492913616651913
-0.030045999999970263,-5.93,2.44,-2.67,6.946034840108419
-0.028048000000012507,-5.93,2.44,-2.67,6.946034840108419
-0.025982999999996537,-5.93,2.44,-2.67,6.946034840108419
-0.02400399999999081,-5.93,2.44,-2.67,6.946034840108419
-0.02200700000003053,-5.93,2.44,-2.67,6.946034840108419
-0.020002999999974236,-5.89,2.9,-2.4,6.99014306005249
-0.01800500000001648,-5.89,2.9,-2.4,6.99014306005249
-0.016006999999945037,-5.89,2.9,-2.4,6.99014306005249
-0.014048000000002503,-5.89,2.9,-2.4,6.99014306005249
-0.01204799999993611,-5.89,2.9,-2.4,6.99014306005249
-0.010042999999996027,-6.2,2.86,-2.58,7.299041032902884
-0.008041999999932159,-6.2,2.86,-2.58,7.299041032902884
-0.006047999999964304,-6.2,2.86,-2.58,7.299041032902884
-0.004039000000034321,-6.2,2.86,-2.58,7.299041032902884
-0.0018880000000081054,-6.2,2.86,-2.58,7.299041032902884
0.0,-6.96,3.28,-2.87,8.211997320993232
0.0019550000000663204,-6.96,3.28,-2.87,8.211997320993232
0.003958000000011452,-6.96,3.28,-2.87,8.211997320993232
0.005955999999969208,-6.96,3.28,-2.87,8.211997320993232
0.007958000000030552,-6.96,3.28,-2.87,8.211997320993232
0.009955999999988308,-6.41,3.1,-2.66,7.600901262350407
0.011949999999956162,-6.41,3.1,-2.66,7.600901262350407
0.014000000000010004,-6.41,3.1,-2.66,7.600901262350407
0.01599599999997281,-6.41,3.1,-2.66,7.600901262350407
0.017993000000046777,-6.41,3.1,-2.66,7.600901262350407
0.019994999999994434,-6.41,3.1,-2.66,7.600901262350407
0.02200300000004063,-5.3,2.52,-2.32,6.31053088099567
0.024027000000046428,-5.3,2.52,-2.32,6.31053088099567
0.026023000000009233,-5.3,2.52,-2.32,6.31053088099567
0.027958000000012362,-5.3,2.52,-2.32,6.31053088099567
0.029951999999980217,-5.3,2.52,-2.32,6.31053088099567
0.031959000000028936,-4.48,2.22,-2.52,5.599035631249367
0.033951999999999316,-4.48,2.22,-2.52,5.599035631249367
0.03595600000005561,-4.48,2.22,-2.52,5.599035631249367
0.03795999999999822,-4.48,2.22,-2.52,5.599035631249367
0.039959000000067135,-4.48,2.22,-2.52,5.599035631249367
0.041956000000027416,-3.63,2.6,-2.36,5.050396024075736
0.04398700000001554,-3.63,2.6,-2.36,5.050396024075736
0.04595700000004399,-3.63,2.6,-2.36,5.050396024075736
0.04795200000000932,-3.63,2.6,-2.36,5.050396024075736
0.049977000000012595,-3.63,2.6,-2.36,5.050396024075736
0.05195800000001327,-3.19,3.67,-2.33,5.392021884228587
0.05399499999998625,-3.19,3.67,-2.33,5.392021884228587
0.05601200000000972,-3.19,3.67,-2.33,5.392021884228587
0.05803100000002814,-3.19,3.67,-2.33,5.392021884228587
0.06001000000003387,-3.19,3.67,-2.33,5.392021884228587
0.061991000000034546,-2.14,4.32,-2.18,5.290973445406809
0.06399499999997715,-2.14,4.32,-2.18,5.290973445406809
0.06599200000005112,-2.14,4.32,-2.18,5.290973445406809
0.06799200000000383,-2.14,4.32,-2.18,5.290973445406809
0.0699570000000449,-2.14,4.32,-2.18,5.290973445406809
0.07195500000000266,-1.06,4.14,-2.19,4.8020099958246645
0.07397800000001098,-1.06,4.14,-2.19,4.8020099958246645
0.07595900000001166,-1.06,4.14,-2.19,4.8020099958246645
0.07795099999998456,-1.06,4.14,-2.19,4.8020099958246645
0.07995600000003833,-1.06,4.14,-2.19,4.8020099958246645
0.08195699999998851,-1.6,3.49,-2.15,4.400295444626417
0.08394999999995889,-1.6,3.49,-2.15,4.400295444626417
0.08595200000002023,-1.6,3.49,-2.15,4.400295444626417
0.08795699999996032,-1.6,3.49,-2.15,4.400295444626417
0.08995600000002923,-1.6,3.49,-2.15,4.400295444626417
0.09195699999997942,-3.38,2.22,-2.78,4.907259927902739
0.09399500000006356,-3.38,2.22,-2.78,4.907259927902739
0.09599300000002131,-3.38,2.22,-2.78,4.907259927902739
0.09799299999997402,-3.38,2.22,-2.78,4.907259927902739
0.10001099999999497,-3.38,2.22,-2.78,4.907259927902739
0.10199599999998554,-3.38,2.22,-2.78,4.907259927902739
0.10399300000005951,-5.82,1.43,-3.56,6.9707173232028286
0.10595499999999447,-5.82,1.43,-3.56,6.9707173232028286
0.10795099999995728,-5.82,1.43,-3.56,6.9707173232028286
0.11002500000006421,-5.82,1.43,-3.56,6.9707173232028286
0.11199899999996887,-5.82,1.43,-3.56,6.9707173232028286
0.11395100000004277,-8.88,0.68,-4.25,9.868095054264527
0.11595599999998285,-8.88,0.68,-4.25,9.868095054264527
0.11795300000005682,-8.88,0.68,-4.25,9.868095054264527
0.11995200000001205,-8.88,0.68,-4.25,9.868095054264527
0.12195299999996223,-8.88,0.68,-4.25,9.868095054264527
0.12397599999997055,-11.15,0.54,-3.64,11.741537378043814
0.12598100000002432,-11.15,0.54,-3.64,11.741537378043814
0.12800500000003012,-11.15,0.54,-3.64,11.741537378043814
0.1299579999999878,-11.15,0.54,-3.64,11.741537378043814
0.13195900000005167,-11.15,0.54,-3.64,11.741537378043814
0.13399900000001708,-15.25,0.34,-4.42,15.881262544268953
0.1359939999999824,-15.25,0.34,-4.42,15.881262544268953
0.13799700000004123,-15.25,0.34,-4.42,15.881262544268953
0.1399940000000015,-15.25,0.34,-4.42,15.881262544268953
0.14199600000006285,-15.25,0.34,-4.42,15.881262544268953
0.14400799999998526,-16.34,-2.33,-7.91,18.30280306401181
0.14599599999996826,-16.34,-2.33,-7.91,18.30280306401181
0.14795200000003206,-16.34,-2.33,-7.91,18.30280306401181
0.14997700000003533,-16.34,-2.33,-7.91,18.30280306401181
0.15195300000004863,-16.34,-2.33,-7.91,18.30280306401181
0.1539510000000064,-16.38,-14.13,-0.14,21.632866199373584
0.15595600000006016,-16.38,-14.13,-0.14,21.632866199373584
0.15795600000001286,-16.38,-14.13,-0.14,21.632866199373584
0.1599509999999782,-16.38,-14.13,-0.14,21.632866199373584
0.1619510000000446,-16.38,-14.13,-0.14,21.632866199373584
0.16402100000004793,-2.1,-4.89,-4.0,6.657484509933162
0.1660100000000284,-2.1,-4.89,-4.0,6.657484509933162
0.16795700000000124,-2.1,-4.89,-4.0,6.657484509933162
0.16994999999997162,-2.1,-4.89,-4.0,6.657484509933162
0.1719510000000355,-2.1,-4.89,-4.0,6.657484509933162
0.1741020000000617,0.54,7.37,-2.1,7.682349900909227
0.17599700000005214,0.54,7.37,-2.1,7.682349900909227
0.1779950000000099,0.54,7.37,-2.1,7.682349900909227
0.17999199999997018,0.54,7.37,-2.1,7.682349900909227
0.18199600000002647,0.54,7.37,-2.1,7.682349900909227
0.18399599999997918,0.54,7.37,-2.1,7.682349900909227
0.1859950000000481,-13.9,7.89,-1.45,16.0488192712112
0.18795699999998305,-13.9,7.89,-1.45,16.0488192712112
0.1899550000000545,-13.9,7.89,-1.45,16.0488192712112
