time,ax,ay,az,a_total
0.0,-0.98,-0.05,-0.21,1.003493896344168
0.002025999999659689,-0.98,-0.05,-0.21,1.003493896344168
0.003995000000031723,-0.98,-0.05,-0.21,1.003493896344168
0.0060139999995953985,-0.98,-0.05,-0.21,1.003493896344168
0.008057999999891763,-0.98,-0.05,-0.21,1.003493896344168
0.010034999999788852,-0.98,-0.05,-0.21,1.003493896344168
0.01202499999999418,-0.98,-0.05,-0.21,1.003493896344168
0.013993999999911466,-0.98,-0.05,-0.21,1.003493896344168
0.015996999999970285,-0.98,-0.05,-0.21,1.003493896344168
0.017994999999700667,-0.98,-0.05,-0.21,1.003493896344168
0.019996999999875698,-0.98,-0.05,-0.21,1.003493896344168
0.02198999999973239,-0.98,-0.05,-0.21,1.003493896344168
0.023993999999674998,-0.98,-0.05,-0.21,1.003493896344168
0.025997999999617605,-0.98,-0.05,-0.2,1.0014489502715553
0.02798899999970672,-0.98,-0.05,-0.2,1.0014489502715553
0.02999599999975544,-0.98,-0.05,-0.2,1.0014489502715553
0.031986999999844556,-0.98,-0.05,-0.2,1.0014489502715553
0.033993999999893276,-0.98,-0.05,-0.2,1.0014489502715553
0.03600800000003801,-0.98,-0.05,-0.2,1.0014489502715553
0.03804499999978361,-0.98,-0.05,-0.2,1.0014489502715553
0.039998999999625084,-0.98,-0.05,-0.2,1.0014489502715553
0.0419939999997041,-0.98,-0.05,-0.2,1.0014489502715553
0.04398700000001554,-0.98,-0.05,-0.2,1.0014489502715553
0.046028999999634834,-0.98,-0.05,-0.2,1.0014489502715553
0.047994999999900756,-0.98,-0.05,-0.2,1.0014489502715553
0.04999499999985346,-0.98,-0.05,-0.2,1.0014489502715553
0.052016999999978,-0.98,-0.05,-0.2,1.0014489502715553
0.054073999999673106,-0.98,-0.05,-0.2,1.0014489502715553
0.056023999999979424,-0.98,-0.05,-0.2,1.0014489502715553
0.057990999999674386,-0.98,-0.04,-0.21,1.0030453628824572
0.059997999999723106,-0.98,-0.04,-0.21,1.0030453628824572
0.06202399999983754,-0.98,-0.04,-0.21,1.0030453628824572
0.06399199999987104,-0.98,-0.04,-0.21,1.0030453628824572
0.06599499999992986,-0.98,-0.04,-0.21,1.0030453628824572
0.06799000000000888,-0.97,-0.05,-0.21,0.9937303457175894
0.06999599999971906,-0.97,-0.05,-0.21,0.9937303457175894
0.07198999999991429,-0.97,-0.05,-0.21,0.9937303457175894
0.07399599999962447,-0.97,-0.05,-0.21,0.9937303457175894
0.0759859999998298,-0.97,-0.05,-0.21,0.9937303457175894
0.07799199999999473,-0.98,-0.04,-0.21,1.0030453628824572
0.08000099999981103,-0.98,-0.04,-0.21,1.0030453628824572
0.08199599999989005,-0.98,-0.04,-0.21,1.0030453628824572
0.08399499999995896,-0.98,-0.04,-0.21,1.0030453628824572
0.08600399999977526,-0.98,-0.04,-0.21,1.0030453628824572
0.08800399999972797,-0.98,-0.04,-0.19,0.9990495483208027
0.09002299999974639,-0.98,-0.04,-0.19,0.9990495483208027
0.0919859999999062,-0.98,-0.04,-0.19,0.9990495483208027
0.0939859999998589,-0.98,-0.04,-0.19,0.9990495483208027
0.0960069999996449,-0.98,-0.04,-0.19,0.9990495483208027
0.09807799999998679,-0.98,-0.04,-0.2,1.000999500499376
0.10002399999984846,-0.98,-0.04,-0.2,1.000999500499376
0.10198999999965963,-0.98,-0.04,-0.2,1.000999500499376
0.10398999999961234,-0.98,-0.04,-0.2,1.000999500499376
0.10599599999977727,-0.98,-0.04,-0.2,1.000999500499376
0.1079979999999523,-0.98,-0.04,-0.2,1.000999500499376
0.11002399999961199,-0.98,-0.04,-0.2,1.000999500499376
