time,ax,ay,az,a_total
0.0,-0.96,-0.02,-0.27,0.9974467404327911
0.002080999999634514,-0.96,-0.02,-0.27,0.9974467404327911
0.004029999999602296,-0.96,-0.02,-0.27,0.9974467404327911
0.006016999999701511,-0.98,-0.01,-0.27,1.0165628362280414
0.008069999999861466,-0.98,-0.01,-0.27,1.0165628362280414
0.010032999999566528,-0.98,-0.01,-0.27,1.0165628362280414
0.012009999999918364,-0.98,-0.01,-0.27,1.0165628362280414
0.013997999999901367,-0.98,-0.01,-0.27,1.0165628362280414
0.016004999999950087,-0.97,-0.02,-0.27,1.0070749723828907
0.01803399999971589,-0.97,-0.02,-0.27,1.0070749723828907
0.020005999999739288,-0.97,-0.02,-0.27,1.0070749723828907
0.02200299999958588,-0.97,-0.02,-0.27,1.0070749723828907
0.024004999999760912,-0.97,-0.02,-0.27,1.0070749723828907
0.026006999999935942,-0.97,-0.02,-0.27,1.0070749723828907
0.028004999999666325,-0.97,-0.02,-0.27,1.0070749723828907
0.029994999999871652,-0.97,-0.02,-0.27,1.0070749723828907
0.03200299999980416,-0.97,-0.02,-0.27,1.0070749723828907
0.03399699999999939,-0.97,-0.02,-0.27,1.0070749723828907
0.03599899999971967,-0.97,-0.02,-0.27,1.0070749723828907
0.03800199999977849,-0.97,-0.02,-0.27,1.0070749723828907
0.04000099999984741,-0.97,-0.02,-0.27,1.0070749723828907
0.042009999999663705,-0.97,-0.02,-0.27,1.0070749723828907
0.04403599999977814,-0.97,-0.02,-0.27,1.0070749723828907
0.04599899999993795,-0.97,-0.02,-0.27,1.0070749723828907
0.04800299999988056,-0.97,-0.02,-0.27,1.0070749723828907
0.05003999999962616,-0.97,-0.02,-0.27,1.0070749723828907
0.05204599999979109,-0.97,-0.02,-0.27,1.0070749723828907
0.054004999999961,-0.97,-0.02,-0.27,1.0070749723828907
0.05600399999957517,-0.97,-0.02,-0.27,1.0070749723828907
0.05803399999967951,-0.97,-0.02,-0.27,1.0070749723828907
0.05999999999994543,-0.97,-0.02,-0.27,1.0070749723828907
0.06199999999989814,-0.97,-0.02,-0.27,1.0070749723828907
0.06399899999996705,-0.97,-0.02,-0.27,1.0070749723828907
0.06600299999990966,-0.97,-0.02,-0.27,1.0070749723828907
0.06802599999991799,-0.98,-0.01,-0.26,1.0139526616169021
0.06999799999994138,-0.98,-0.01,-0.26,1.0139526616169021
0.07200399999965157,-0.98,-0.01,-0.26,1.0139526616169021
0.0739979999998468,-0.98,-0.01,-0.26,1.0139526616169021
0.0759979999997995,-0.98,-0.01,-0.26,1.0139526616169021
0.07804499999974723,-0.97,-0.02,-0.27,1.0070749723828907
0.0800069999995685,-0.97,-0.02,-0.27,1.0070749723828907
0.08199500000000626,-0.97,-0.02,-0.27,1.0070749723828907
0.08400299999993877,-0.97,-0.02,-0.27,1.0070749723828907
0.08600299999989147,-0.97,-0.02,-0.27,1.0070749723828907
0.0880379999998695,-0.98,-0.01,-0.27,1.0165628362280414
0.090038999999706,-0.98,-0.01,-0.27,1.0165628362280414
0.09201299999995172,-0.98,-0.01,-0.27,1.0165628362280414
0.09400499999992462,-0.98,-0.01,-0.27,1.0165628362280414
0.09600199999977121,-0.98,-0.01,-0.27,1.0165628362280414
0.09806699999990087,-0.97,-0.02,-0.28,1.00980196078241
0.10003399999959584,-0.97,-0.02,-0.28,1.00980196078241
0.10200599999961923,-0.97,-0.02,-0.28,1.00980196078241
0.10400499999968815,-0.97,-0.02,-0.28,1.00980196078241
0.1060019999999895,-0.97,-0.02,-0.28,1.00980196078241
0.10800299999982599,-0.97,-0.01,-0.28,1.0096534058774822
0.11000599999988481,-0.97,-0.01,-0.28,1.0096534058774822
0.1120069999997213,-0.97,-0.01,-0.28,1.0096534058774822
0.11400099999991653,-0.97,-0.01,-0.28,1.0096534058774822
0.11600399999997535,-0.97,-0.01,-0.28,1.0096534058774822
0.11802499999976135,-0.97,-0.01,-0.27,1.0069260151570223
0.12000499999976455,-0.97,-0.01,-0.27,1.0069260151570223
0.12200699999993958,-0.97,-0.01,-0.27,1.0069260151570223
0.12399799999957395,-0.97,-0.01,-0.27,1.0069260151570223
0.12600399999973888,-0.97,-0.01,-0.27,1.0069260151570223
0.12799999999970169,-0.97,-0.01,-0.26,1.004290794541103
0.13000099999999293,-0.97,-0.01,-0.26,1.004290794541103
0.1319989999997233,-0.97,-0.01,-0.26,1.004290794541103
0.13403799999969124,-0.97,-0.01,-0.26,1.004290794541103
0.13599999999996726,-0.97,-0.01,-0.26,1.004290794541103
0.13799999999991996,-0.97,-0.01,-0.26,1.004290794541103
0.1400659999999334,-0.97,-0.01,-0.26,1.004290794541103
0.14203599999973449,-0.97,-0.01,-0.26,1.004290794541103
0.14400899999964167,-0.97,-0.01,-0.26,1.004290794541103
0.1460019999999531,-0.97,-0.01,-0.26,1.004290794541103
0.1480029999997896,-0.97,-0.01,-0.26,1.004290794541103
0.15000499999996464,-0.98,-0.01,-0.26,1.0139526616169021
0.1520039999995788,-0.98,-0.01,-0.26,1.0139526616169021
0.15400299999964773,-0.98,-0.01,-0.26,1.0139526616169021
0.15599799999972674,-0.98,-0.01,-0.26,1.0139526616169021
0.15803299999970477,-0.98,-0.01,-0.26,1.0139526616169021
0.1599989999999707,-0.97,-0.0,-0.26,1.0042410069301093
0.16199399999959496,-0.97,-0.0,-0.26,1.0042410069301093
0.16400199999998222,-0.97,-0.0,-0.26,1.0042410069301093
0.1660029999998187,-0.97,-0.0,-0.26,1.0042410069301093
0.16812199999958466,-0.97,-0.0,-0.26,1.0042410069301093
0.16999899999973422,-0.97,-0.03,-0.27,1.007323185477233
0.17200299999967683,-0.97,-0.03,-0.27,1.007323185477233
0.17399999999997817,-0.97,-0.03,-0.27,1.007323185477233
0.17603799999960756,-0.97,-0.03,-0.27,1.007323185477233
0.17803699999967648,-0.97,-0.03,-0.27,1.007323185477233
0.1800489999995989,-0.97,-0.02,-0.27,1.0070749723828907
0.18202599999995073,-0.97,-0.02,-0.27,1.0070749723828907
0.1839969999996356,-0.97,-0.02,-0.27,1.0070749723828907
0.18606599999975515,-0.97,-0.02,-0.27,1.0070749723828907
0.18803699999989476,-0.97,-0.02,-0.27,1.0070749723828907
0.19000099999993836,-0.97,-0.02,-0.27,1.0070749723828907
0.19211099999984071,-0.97,-0.02,-0.27,1.0070749723828907
0.19401099999959115,-0.97,-0.02,-0.27,1.0070749723828907
