time,ax,ay,az,a_total
0.0,-0.95,-0.05,-0.38,1.0244022647378324
0.0019969999998465937,-0.95,-0.05,-0.38,1.0244022647378324
0.003971000000092317,-0.94,-0.05,-0.39,1.018920997918877
0.006023999999797525,-0.94,-0.05,-0.39,1.018920997918877
0.00800600000002305,-0.94,-0.05,-0.39,1.018920997918877
0.009988999999677617,-0.94,-0.05,-0.39,1.018920997918877
0.01197199999978693,-0.94,-0.05,-0.39,1.018920997918877
0.013967999999749736,-0.94,-0.04,-0.39,1.0184792585025972
0.015975999999682244,-0.94,-0.04,-0.39,1.0184792585025972
0.01797099999976126,-0.94,-0.04,-0.39,1.0184792585025972
0.020003000000087923,-0.94,-0.04,-0.39,1.0184792585025972
0.021975000000111322,-0.94,-0.04,-0.39,1.0184792585025972
0.023973999999725493,-0.93,-0.04,-0.38,1.0054352291420865
0.025975000000016735,-0.93,-0.04,-0.38,1.0054352291420865
0.02797099999997954,-0.93,-0.04,-0.38,1.0054352291420865
0.029975999999805936,-0.93,-0.04,-0.38,1.0054352291420865
0.03197199999976874,-0.93,-0.04,-0.38,1.0054352291420865
0.03396999999995387,-0.94,-0.04,-0.39,1.0184792585025972
0.03598899999997229,-0.94,-0.04,-0.39,1.0184792585025972
0.037968999999975495,-0.94,-0.04,-0.39,1.0184792585025972
0.03996800000004441,-0.94,-0.04,-0.39,1.0184792585025972
0.04197199999998702,-0.94,-0.04,-0.39,1.0184792585025972
0.04399599999987913,-0.94,-0.05,-0.39,1.018920997918877
0.04601199999979144,-0.94,-0.05,-0.39,1.018920997918877
0.04799800000000687,-0.94,-0.05,-0.39,1.018920997918877
0.05003899999974237,-0.94,-0.05,-0.39,1.018920997918877
0.05200800000011441,-0.94,-0.05,-0.39,1.018920997918877
0.05400699999972858,-0.94,-0.05,-0.39,1.018920997918877
0.05601500000011583,-0.94,-0.05,-0.39,1.018920997918877
0.057972999999947206,-0.94,-0.05,-0.39,1.018920997918877
0.059989999999743304,-0.94,-0.05,-0.39,1.018920997918877
0.06197299999985262,-0.94,-0.05,-0.39,1.018920997918877
0.06396899999981542,-0.94,-0.05,-0.39,1.018920997918877
0.06597699999974793,-0.94,-0.05,-0.39,1.018920997918877
0.06797499999993306,-0.94,-0.05,-0.39,1.018920997918877
0.06997499999988577,-0.94,-0.05,-0.39,1.018920997918877
0.0719730000000709,-0.94,-0.05,-0.39,1.018920997918877
0.07397599999967497,-0.94,-0.05,-0.39,1.018920997918877
0.0759739999998601,-0.94,-0.05,-0.39,1.018920997918877
0.07797699999991892,-0.94,-0.05,-0.39,1.018920997918877
0.07996700000012424,-0.94,-0.05,-0.39,1.018920997918877
0.08197399999971822,-0.94,-0.05,-0.39,1.018920997918877
0.08397100000001956,-0.94,-0.05,-0.39,1.018920997918877
0.08599400000002788,-0.95,-0.06,-0.39,1.028688485402651
0.08799899999985428,-0.95,-0.06,-0.39,1.028688485402651
0.0899770000000899,-0.95,-0.06,-0.39,1.028688485402651
0.0919690000000628,-0.95,-0.06,-0.39,1.028688485402651
0.09397099999978309,-0.95,-0.06,-0.39,1.028688485402651
0.09604499999977634,-0.95,-0.07,-0.39,1.0293201639917484
0.09799399999974412,-0.95,-0.07,-0.39,1.0293201639917484
0.09997500000008586,-0.95,-0.07,-0.39,1.0293201639917484
0.10196599999972022,-0.95,-0.07,-0.39,1.0293201639917484
0.10397000000011758,-0.95,-0.07,-0.39,1.0293201639917484
0.10597499999994398,-0.94,-0.05,-0.39,1.018920997918877
0.10797000000002299,-0.94,-0.05,-0.39,1.018920997918877
0.10999599999968268,-0.94,-0.05,-0.39,1.018920997918877
0.11197199999969598,-0.94,-0.05,-0.39,1.018920997918877
0.11397299999998722,-0.94,-0.05,-0.39,1.018920997918877
0.11596199999985402,-0.94,-0.05,-0.38,1.0151354589413177
0.11797100000012506,-0.94,-0.05,-0.38,1.0151354589413177
0.11999399999967864,-0.94,-0.05,-0.38,1.0151354589413177
0.12196899999980815,-0.94,-0.05,-0.38,1.0151354589413177
0.12397099999998318,-0.94,-0.05,-0.38,1.0151354589413177
0.1259700000000521,-0.94,-0.05,-0.39,1.018920997918877
0.12797199999977238,-0.94,-0.05,-0.39,1.018920997918877
0.12997300000006362,-0.94,-0.05,-0.39,1.018920997918877
0.13196999999991021,-0.94,-0.05,-0.39,1.018920997918877
0.13399600000002465,-0.94,-0.05,-0.39,1.018920997918877
0.13599900000008347,-0.94,-0.05,-0.38,1.0151354589413177
0.13797399999975823,-0.94,-0.05,-0.38,1.0151354589413177
0.13997799999970084,-0.94,-0.05,-0.38,1.0151354589413177
0.14208199999984572,-0.94,-0.05,-0.38,1.0151354589413177
0.1440029999998842,-0.94,-0.05,-0.38,1.0151354589413177
0.14597599999979138,-0.94,-0.07,-0.39,1.0200980345045274
0.14797300000009272,-0.94,-0.07,-0.39,1.0200980345045274
0.14996999999993932,-0.94,-0.07,-0.39,1.0200980345045274
0.15197499999976571,-0.94,-0.07,-0.39,1.0200980345045274
0.15396999999984473,-0.94,-0.07,-0.39,1.0200980345045274
0.15597099999968123,-0.94,-0.07,-0.39,1.0200980345045274
0.1580100000001039,-0.95,-0.07,-0.39,1.0293201639917484
0.159987000000001,-0.95,-0.07,-0.39,1.0293201639917484
0.1619670000000042,-0.95,-0.07,-0.39,1.0293201639917484
0.16396899999972447,-0.95,-0.07,-0.39,1.0293201639917484
0.1659679999997934,-0.95,-0.07,-0.39,1.0293201639917484
0.1679679999997461,-0.94,-0.06,-0.39,1.019460641712077
0.1699679999996988,-0.94,-0.06,-0.39,1.019460641712077
0.17197200000009616,-0.94,-0.06,-0.39,1.019460641712077
0.17397399999981644,-0.94,-0.06,-0.39,1.019460641712077
0.17596800000001167,-0.94,-0.06,-0.39,1.019460641712077
0.1780020000001059,-0.94,-0.05,-0.39,1.018920997918877
0.18001000000003842,-0.94,-0.05,-0.39,1.018920997918877
0.1819679999998698,-0.94,-0.05,-0.39,1.018920997918877
0.18402999999989333,-0.94,-0.05,-0.39,1.018920997918877
0.18602800000007846,-0.94,-0.05,-0.39,1.018920997918877
0.18797300000005635,-0.94,-0.06,-0.39,1.019460641712077
0.18996900000001915,-0.94,-0.06,-0.39,1.019460641712077
0.19197299999996176,-0.94,-0.06,-0.39,1.019460641712077
0.19396899999992456,-0.94,-0.06,-0.39,1.019460641712077
0.19596899999987727,-0.94,-0.06,-0.39,1.019460641712077
0.19797399999970366,-0.93,-0.06,-0.39,1.0102474944289643
0.1999670000000151,-0.93,-0.06,-0.39,1.0102474944289643
0.2019709999999577,-0.93,-0.06,-0.39,1.0102474944289643
0.20397400000001653,-0.93,-0.06,-0.39,1.0102474944289643
0.2059719999997469,-0.93,-0.06,-0.39,1.0102474944289643
0.20796799999970972,-0.94,-0.06,-0.39,1.019460641712077
0.20998499999996056,-0.94,-0.06,-0.39,1.019460641712077
0.21197399999982736,-0.94,-0.06,-0.39,1.019460641712077
0.21396299999969415,-0.94,-0.06,-0.39,1.019460641712077
0.21596899999985908,-0.94,-0.06,-0.39,1.019460641712077
0.21796499999982188,-0.95,-0.06,-0.39,1.028688485402651
0.2199999999997999,-0.95,-0.06,-0.39,1.028688485402651
0.22199899999986883,-0.95,-0.06,-0.39,1.028688485402651
0.22397300000011455,-0.95,-0.06,-0.39,1.028688485402651
0.22600699999975404,-0.95,-0.06,-0.39,1.028688485402651
0.22804999999971187,-0.94,-0.06,-0.39,1.019460641712077
0.22999699999991208,-0.94,-0.06,-0.39,1.019460641712077
0.23197399999980917,-0.94,-0.06,-0.39,1.019460641712077
0.23397399999976187,-0.94,-0.06,-0.39,1.019460641712077
0.2359999999998763,-0.94,-0.06,-0.39,1.019460641712077
0.2379769999997734,-0.94,-0.06,-0.39,1.019460641712077
0.24017400000002453,-0.94,-0.06,-0.39,1.019460641712077
0.24206599999979517,-0.94,-0.06,-0.39,1.019460641712077
0.24401399999987916,-0.94,-0.06,-0.39,1.019460641712077
