time,ax,ay,az,a_total
0.0,-2.07,-1.59,-1.04,2.809733083408458
0.001971000000139611,-2.07,-1.59,-1.04,2.809733083408458
0.00397400000019843,-2.98,-0.93,-0.8,3.2226231551330975
0.005969000000277447,-2.98,-0.93,-0.8,3.2226231551330975
0.007973000000220054,-2.98,-0.93,-0.8,3.2226231551330975
0.009974000000056549,-2.98,-0.93,-0.8,3.2226231551330975
0.011969000000135566,-2.98,-0.93,-0.8,3.2226231551330975
0.013975000000300497,-3.33,-0.57,-0.63,3.436669899772162
0.016086000000086642,-3.33,-0.57,-0.63,3.436669899772162
0.017980999999963387,-3.33,-0.57,-0.63,3.436669899772162
0.019967000000178814,-3.33,-0.57,-0.63,3.436669899772162
0.02197200000000521,-3.33,-0.57,-0.63,3.436669899772162
0.02397500000006403,-3.11,-0.58,-0.32,3.179764142196713
0.025967000000036933,-3.11,-0.58,-0.32,3.179764142196713
0.028002999999898748,-3.11,-0.58,-0.32,3.179764142196713
0.029966999999942345,-3.11,-0.58,-0.32,3.179764142196713
0.03197600000021339,-3.11,-0.58,-0.32,3.179764142196713
0.033971000000292406,-2.86,-0.39,-0.13,2.889394400216073
0.03599000000031083,-2.86,-0.39,-0.13,2.889394400216073
0.03800900000032925,-2.86,-0.39,-0.13,2.889394400216073
0.0399689999999282,-2.86,-0.39,-0.13,2.889394400216073
0.04209100000025501,-2.86,-0.39,-0.13,2.889394400216073
0.04397000000017215,-2.68,-0.13,0.02,2.683225670717989
0.04597599999988233,-2.68,-0.13,0.02,2.683225670717989
0.04804500000000189,-2.68,-0.13,0.02,2.683225670717989
0.05000599999993938,-2.68,-0.13,0.02,2.683225670717989
0.05197300000008909,-2.68,-0.13,0.02,2.683225670717989
0.05396999999993568,-2.39,0.68,-0.48,2.5307903903721463
0.05597100000022692,-2.39,0.68,-0.48,2.5307903903721463
0.05797200000006342,-2.39,0.68,-0.48,2.5307903903721463
0.05997800000022835,-2.39,0.68,-0.48,2.5307903903721463
0.06196600000021135,-2.39,0.68,-0.48,2.5307903903721463
0.06397100000003775,-2.39,0.68,-0.48,2.5307903903721463
0.06607900000017253,-1.94,1.03,-0.49,2.2504666182816395
0.0679760000002716,-1.94,1.03,-0.49,2.2504666182816395
0.0699720000002344,-1.94,1.03,-0.49,2.2504666182816395
0.07197200000018711,-1.94,1.03,-0.49,2.2504666182816395
0.07402300000012474,-1.94,1.03,-0.49,2.2504666182816395
0.07598000000007232,-1.53,1.1,-0.61,1.9806564568344507
0.07798099999990882,-1.53,1.1,-0.61,1.9806564568344507
0.07997199999999793,-1.53,1.1,-0.61,1.9806564568344507
0.08196799999996074,-1.53,1.1,-0.61,1.9806564568344507
0.08397400000012567,-1.53,1.1,-0.61,1.9806564568344507
0.0860050000001138,-1.12,1.2,-0.8,1.8260339536821324
0.08800400000018271,-1.12,1.2,-0.8,1.8260339536821324
0.08997799999997369,-1.12,1.2,-0.8,1.8260339536821324
0.09208900000021458,-1.12,1.2,-0.8,1.8260339536821324
0.09397300000000541,-1.12,1.2,-0.8,1.8260339536821324
0.0961170000000493,-0.89,1.35,-0.93,1.865341791736839
0.09800300000006246,-0.89,1.35,-0.93,1.865341791736839
0.09997300000031828,-0.89,1.35,-0.93,1.865341791736839
0.10197700000026089,-0.89,1.35,-0.93,1.865341791736839
0.10397199999988516,-0.89,1.35,-0.93,1.865341791736839
0.10597899999993388,-1.0,1.45,-0.71,1.8991050523865183
0.10797400000001289,-1.0,1.45,-0.71,1.8991050523865183
0.10998000000017782,-1.0,1.45,-0.71,1.8991050523865183
0.1119779999999082,-1.0,1.45,-0.71,1.8991050523865183
0.11397600000009334,-1.0,1.45,-0.71,1.8991050523865183
0.116081000000122,-1.09,0.89,-0.6,1.5297712247261028
0.11797800000022107,-1.09,0.89,-0.6,1.5297712247261028
0.11997199999996155,-1.09,0.89,-0.6,1.5297712247261028
0.1219690000002629,-1.09,0.89,-0.6,1.5297712247261028
0.1239770000001954,-1.09,0.89,-0.6,1.5297712247261028
0.1259730000001582,-1.01,0.36,-0.61,1.2336125809993994
0.128001999999924,-1.01,0.36,-0.61,1.2336125809993994
0.12997200000017983,-1.01,0.36,-0.61,1.2336125809993994
0.13197600000012244,-1.01,0.36,-0.61,1.2336125809993994
0.13400400000000445,-1.01,0.36,-0.61,1.2336125809993994
