time,ax,ay,az,a_total
0.0,-0.95,-0.05,-0.37,1.020735029280371
0.002005000000281143,-0.95,-0.05,-0.37,1.020735029280371
0.004013000000213651,-0.95,-0.05,-0.37,1.020735029280371
0.006000000000312866,-0.95,-0.05,-0.37,1.020735029280371
0.007998000000043248,-0.95,-0.05,-0.37,1.020735029280371
0.010019000000283995,-0.95,-0.05,-0.37,1.020735029280371
0.012000000000170985,-0.95,-0.05,-0.37,1.020735029280371
0.013999000000239903,-0.95,-0.05,-0.37,1.020735029280371
0.016000000000076398,-0.95,-0.05,-0.37,1.020735029280371
0.018002000000251428,-0.95,-0.05,-0.37,1.020735029280371
0.020033000000239554,-0.95,-0.05,-0.37,1.020735029280371
0.02210400000012669,-0.95,-0.05,-0.37,1.020735029280371
0.02405799999996816,-0.95,-0.05,-0.37,1.020735029280371
0.026001000000178465,-0.95,-0.05,-0.37,1.020735029280371
0.028017000000090775,-0.95,-0.05,-0.37,1.020735029280371
0.03000900000006368,-0.95,-0.05,-0.37,1.020735029280371
0.03199900000026901,-0.95,-0.05,-0.38,1.0244022647378324
0.0340040000000954,-0.95,-0.05,-0.38,1.0244022647378324
0.03602600000021994,-0.95,-0.05,-0.38,1.0244022647378324
0.038003000000117027,-0.95,-0.05,-0.38,1.0244022647378324
0.03999999999996362,-0.95,-0.05,-0.38,1.0244022647378324
0.04200200000013865,-0.95,-0.05,-0.37,1.020735029280371
0.04400000000032378,-0.95,-0.05,-0.37,1.020735029280371
0.04599800000005416,-0.95,-0.05,-0.37,1.020735029280371
0.048003000000335305,-0.95,-0.05,-0.37,1.020735029280371
0.04999900000029811,-0.95,-0.05,-0.37,1.020735029280371
0.05199900000025082,-0.95,-0.05,-0.38,1.0244022647378324
0.0540009999999711,-0.95,-0.05,-0.38,1.0244022647378324
0.056000999999923806,-0.95,-0.05,-0.38,1.0244022647378324
0.057999999999992724,-0.95,-0.05,-0.38,1.0244022647378324
0.06000900000026377,-0.95,-0.05,-0.38,1.0244022647378324
0.06200100000023667,-0.95,-0.05,-0.37,1.020735029280371
0.06400400000029549,-0.95,-0.05,-0.37,1.020735029280371
