time,ax,ay,az,a_total
0.0,-0.98,-0.14,-0.18,1.0061808982484213
0.0019019999999727588,-0.98,-0.14,-0.18,1.0061808982484213
0.0039050000000315777,-0.98,-0.14,-0.18,1.0061808982484213
0.005898999999772059,-0.98,-0.14,-0.18,1.0061808982484213
0.00790499999993699,-0.98,-0.14,-0.18,1.0061808982484213
0.009937999999692693,-0.98,-0.14,-0.18,1.0061808982484213
0.011938999999983935,-0.98,-0.14,-0.18,1.0061808982484213
0.01389999999992142,-0.98,-0.14,-0.18,1.0061808982484213
0.015900999999757914,-0.98,-0.14,-0.18,1.0061808982484213
0.01791800000000876,-0.98,-0.14,-0.18,1.0061808982484213
0.019958999999744265,-0.98,-0.14,-0.18,1.0061808982484213
0.0219360000000961,-0.97,-0.13,-0.19,0.9969453345093702
0.023902999999791064,-0.97,-0.13,-0.19,0.9969453345093702
0.026023999999779335,-0.97,-0.13,-0.19,0.9969453345093702
0.02790000000004511,-0.97,-0.13,-0.19,0.9969453345093702
0.029903999999987718,-0.97,-0.13,-0.19,0.9969453345093702
0.03190099999983431,-0.98,-0.13,-0.18,1.0048382954485762
0.03390699999999924,-0.98,-0.13,-0.18,1.0048382954485762
0.035900999999739724,-0.98,-0.13,-0.18,1.0048382954485762
0.037906999999904656,-0.98,-0.13,-0.18,1.0048382954485762
0.03989799999999377,-0.98,-0.13,-0.18,1.0048382954485762
0.04193200000008801,-0.98,-0.14,-0.18,1.0061808982484213
0.04390999999986889,-0.98,-0.14,-0.18,1.0061808982484213
0.04589899999973568,-0.98,-0.14,-0.18,1.0061808982484213
0.04790000000002692,-0.98,-0.14,-0.18,1.0061808982484213
0.05000599999993938,-0.98,-0.14,-0.18,1.0061808982484213
0.05190099999981612,-0.97,-0.14,-0.18,0.9964436762808021
0.05389699999977893,-0.97,-0.14,-0.18,0.9964436762808021
0.05593899999985297,-0.97,-0.14,-0.18,0.9964436762808021
0.05794399999967936,-0.97,-0.14,-0.18,0.9964436762808021
0.05989999999974316,-0.97,-0.14,-0.18,0.9964436762808021
0.06190599999990809,-0.98,-0.14,-0.18,1.0061808982484213
0.0639019999998709,-0.98,-0.14,-0.18,1.0061808982484213
0.06595100000004095,-0.98,-0.14,-0.18,1.0061808982484213
0.06793999999990774,-0.98,-0.14,-0.18,1.0061808982484213
0.06990399999995134,-0.98,-0.14,-0.18,1.0061808982484213
0.07190499999978783,-0.98,-0.14,-0.18,1.0061808982484213
0.07389899999998306,-0.98,-0.14,-0.18,1.0061808982484213
0.07602399999996123,-0.98,-0.14,-0.18,1.0061808982484213
0.07793899999978748,-0.98,-0.14,-0.18,1.0061808982484213
0.0799010000000635,-0.98,-0.14,-0.18,1.0061808982484213
0.08190100000001621,-0.98,-0.14,-0.18,1.0061808982484213
0.08389699999997902,-0.98,-0.14,-0.18,1.0061808982484213
0.0859029999996892,-0.98,-0.14,-0.18,1.0061808982484213
0.087898999999652,-0.98,-0.14,-0.18,1.0061808982484213
0.08989699999983713,-0.98,-0.14,-0.18,1.0061808982484213
0.09190499999976964,-0.98,-0.14,-0.18,1.0061808982484213
0.09389800000008108,-0.98,-0.14,-0.18,1.0061808982484213
0.09589899999991758,-0.98,-0.14,-0.18,1.0061808982484213
0.09790100000009261,-0.98,-0.14,-0.18,1.0061808982484213
0.10000399999989895,-0.98,-0.14,-0.18,1.0061808982484213
0.10190399999964939,-0.98,-0.14,-0.18,1.0061808982484213
0.10395599999992555,-0.98,-0.14,-0.18,1.0061808982484213
0.10592999999971653,-0.98,-0.14,-0.18,1.0061808982484213
0.10789999999997235,-0.98,-0.14,-0.18,1.0061808982484213
0.10990700000002107,-0.98,-0.14,-0.18,1.0061808982484213
0.11196699999982229,-0.98,-0.14,-0.18,1.0061808982484213
0.11394799999970928,-0.98,-0.14,-0.18,1.0061808982484213
0.1159020000000055,-0.98,-0.14,-0.18,1.0061808982484213
0.11790599999994811,-0.98,-0.14,-0.18,1.0061808982484213
0.11989799999992101,-0.98,-0.14,-0.18,1.0061808982484213
0.12190999999984342,-0.98,-0.14,-0.18,1.0061808982484213
0.12389799999982642,-0.98,-0.14,-0.18,1.0061808982484213
0.1260259999999107,-0.98,-0.14,-0.18,1.0061808982484213
0.12790499999982785,-0.98,-0.14,-0.18,1.0061808982484213
0.12989999999990687,-0.98,-0.14,-0.18,1.0061808982484213
0.13189999999985957,-0.98,-0.14,-0.18,1.0061808982484213
0.13389999999981228,-0.98,-0.14,-0.18,1.0061808982484213
0.1358979999999974,-0.98,-0.14,-0.18,1.0061808982484213
0.13790100000005623,-0.98,-0.14,-0.18,1.0061808982484213
0.1398989999997866,-0.98,-0.14,-0.18,1.0061808982484213
0.14192899999989095,-0.98,-0.14,-0.18,1.0061808982484213
0.14390000000003056,-0.98,-0.14,-0.18,1.0061808982484213
0.14590099999986705,-0.98,-0.14,-0.18,1.0061808982484213
0.1479380000000674,-0.98,-0.14,-0.18,1.0061808982484213
0.15002499999991414,-0.98,-0.14,-0.18,1.0061808982484213
0.15190399999983129,-0.98,-0.14,-0.18,1.0061808982484213
0.15390600000000632,-0.98,-0.14,-0.18,1.0061808982484213
0.1559039999997367,-0.98,-0.14,-0.18,1.0061808982484213
0.15796899999986636,-0.98,-0.14,-0.18,1.0061808982484213
0.15994799999998577,-0.98,-0.14,-0.18,1.0061808982484213
0.16189699999995355,-0.98,-0.14,-0.18,1.0061808982484213
0.16390199999977995,-0.98,-0.13,-0.18,1.0048382954485762
0.1658990000000813,-0.98,-0.13,-0.18,1.0048382954485762
0.1679070000000138,-0.98,-0.13,-0.18,1.0048382954485762
0.16990099999975428,-0.98,-0.13,-0.18,1.0048382954485762
0.17190099999970698,-0.98,-0.13,-0.18,1.0048382954485762
