time,ax,ay,az,a_total
0.0,-5.89,2.59,1.51,6.609107352736827
0.002011999999922409,-1.02,-2.46,-3.89,4.714244372113096
0.0041310000001431035,-1.02,-2.46,-3.89,4.714244372113096
0.006007999999837921,-1.02,-2.46,-3.89,4.714244372113096
0.00804100000004837,-1.02,-2.46,-3.89,4.714244372113096
0.010018999999829248,-1.02,-2.46,-3.89,4.714244372113096
0.011963999999807129,1.7,-5.38,0.04,5.6423399401312215
0.013966999999865948,1.7,-5.38,0.04,5.6423399401312215
0.016040999999859196,1.7,-5.38,0.04,5.6423399401312215
0.018042000000150438,1.7,-5.38,0.04,5.6423399401312215
0.020031999999901018,1.7,-5.38,0.04,5.6423399401312215
0.02200600000014674,3.48,-6.0,-1.46,7.088159140425672
0.02402200000005905,3.48,-6.0,-1.46,7.088159140425672
0.02605200000016339,3.48,-6.0,-1.46,7.088159140425672
0.02811599999995451,3.48,-6.0,-1.46,7.088159140425672
0.030005999999957567,3.48,-6.0,-1.46,7.088159140425672
0.03200699999979406,1.17,-3.06,-0.33,3.29262812962533
0.03400599999986298,1.17,-3.06,-0.33,3.29262812962533
0.03600800000003801,1.17,-3.06,-0.33,3.29262812962533
0.038007999999990716,1.17,-3.06,-0.33,3.29262812962533
0.04001299999981711,1.17,-3.06,-0.33,3.29262812962533
0.042004999999790016,-1.61,-0.99,-0.31,1.9152806582848374
0.04401400000006106,-1.61,-0.99,-0.31,1.9152806582848374
0.046006000000033964,-1.61,-0.99,-0.31,1.9152806582848374
0.04800799999975425,-1.61,-0.99,-0.31,1.9152806582848374
0.05000599999993938,-1.61,-0.99,-0.31,1.9152806582848374
0.052005000000008295,-2.84,-0.1,-1.13,3.0581857366746052
0.05410900000015317,-2.84,-0.1,-1.13,3.0581857366746052
0.05604399999992893,-2.84,-0.1,-1.13,3.0581857366746052
0.05804600000010396,-2.84,-0.1,-1.13,3.0581857366746052
0.06003099999998085,-2.84,-0.1,-1.13,3.0581857366746052
0.06200399999988804,-2.84,-0.1,-1.13,3.0581857366746052
0.06406599999991158,-1.69,-1.07,-0.77,2.1433385173602417
0.06604699999979857,-1.69,-1.07,-0.77,2.1433385173602417
0.06801399999994828,-1.69,-1.07,-0.77,2.1433385173602417
0.07000699999980498,-1.69,-1.07,-0.77,2.1433385173602417
0.0720139999998537,-1.69,-1.07,-0.77,2.1433385173602417
0.07400700000016514,-0.67,-2.07,-0.47,2.2259155419736842
0.07601500000009764,-0.67,-2.07,-0.47,2.2259155419736842
0.07811799999990399,-0.67,-2.07,-0.47,2.2259155419736842
0.08001400000011927,-0.67,-2.07,-0.47,2.2259155419736842
0.08200899999974354,-0.67,-2.07,-0.47,2.2259155419736842
0.08400699999992867,-1.28,-2.62,-0.58,2.9730792118609957
0.08601199999975506,-1.28,-2.62,-0.58,2.9730792118609957
0.08801200000016252,-1.28,-2.62,-0.58,2.9730792118609957
0.0900179999998727,-1.28,-2.62,-0.58,2.9730792118609957
0.09200400000008813,-1.28,-2.62,-0.58,2.9730792118609957
0.09400999999979831,-2.04,-2.34,-0.66,3.1737674773051667
0.09600399999999354,-2.04,-2.34,-0.66,3.1737674773051667
0.09800499999983003,-2.04,-2.34,-0.66,3.1737674773051667
0.10000600000012128,-2.04,-2.34,-0.66,3.1737674773051667
0.10203599999977087,-2.04,-2.34,-0.66,3.1737674773051667
0.10415100000000166,-2.91,-1.47,-0.58,3.3114045358427595
0.1060059999999794,-2.91,-1.47,-0.58,3.3114045358427595
0.10801300000002811,-2.91,-1.47,-0.58,3.3114045358427595
0.11001299999998082,-2.91,-1.47,-0.58,3.3114045358427595
0.11201100000016595,-2.91,-1.47,-0.58,3.3114045358427595
0.1140810000001693,-3.51,-0.89,-0.63,3.6754727587073743
0.11604499999975815,-3.51,-0.89,-0.63,3.6754727587073743
0.11800799999991796,-3.51,-0.89,-0.63,3.6754727587073743
0.12001400000008289,-3.51,-0.89,-0.63,3.6754727587073743
0.1220090000001619,-3.51,-0.89,-0.63,3.6754727587073743
0.12401499999987209,-3.45,-0.83,-0.45,3.5768561614915413
0.12600900000006732,-3.45,-0.83,-0.45,3.5768561614915413
0.1281260000000657,-3.45,-0.83,-0.45,3.5768561614915413
0.13001399999984642,-3.45,-0.83,-0.45,3.5768561614915413
0.13201100000014776,-3.45,-0.83,-0.45,3.5768561614915413
0.13400799999999435,-3.21,-0.62,-0.16,3.2732399850912244
0.13601500000004307,-3.21,-0.62,-0.16,3.2732399850912244
0.13801199999988967,-3.21,-0.62,-0.16,3.2732399850912244
0.1400140000000647,-3.21,-0.62,-0.16,3.2732399850912244
0.1420060000000376,-3.21,-0.62,-0.16,3.2732399850912244
0.1440099999999802,-3.0,-0.24,0.04,3.0098504946259377
0.14601200000015524,-3.0,-0.24,0.04,3.0098504946259377
0.14800999999988562,-3.0,-0.24,0.04,3.0098504946259377
0.15000800000007075,-3.0,-0.24,0.04,3.0098504946259377
0.15203599999995276,-3.0,-0.24,0.04,3.0098504946259377
0.15412599999990562,-3.0,-0.24,0.04,3.0098504946259377
0.15604799999982788,-2.66,0.23,-0.13,2.6730881018028567
0.15802099999973507,-2.66,0.23,-0.13,2.6730881018028567
0.1600789999997687,-2.66,0.23,-0.13,2.6730881018028567
0.16204100000004473,-2.66,0.23,-0.13,2.6730881018028567
0.16402000000016415,-2.66,0.23,-0.13,2.6730881018028567
0.16601300000002084,-2.13,0.56,-0.18,2.209728490109135
0.16800599999987753,-2.13,0.56,-0.18,2.209728490109135
0.17000899999993635,-2.13,0.56,-0.18,2.209728490109135
0.17201599999998507,-2.13,0.56,-0.18,2.209728490109135
