time,ax,ay,az,a_total
0.0,-0.96,-0.05,-0.32,1.01316336293808
0.0020309999999881256,-0.96,-0.05,-0.32,1.01316336293808
0.004033000000163156,-0.96,-0.05,-0.32,1.01316336293808
0.00599899999997433,-0.96,-0.06,-0.32,1.013706071797935
0.00800200000003315,-0.96,-0.06,-0.32,1.013706071797935
0.009996000000228378,-0.96,-0.06,-0.32,1.013706071797935
0.01200299999982235,-0.96,-0.06,-0.32,1.013706071797935
0.014032000000042899,-0.96,-0.06,-0.32,1.013706071797935
0.01604799999995521,-0.96,-0.06,-0.32,1.013706071797935
0.018004000000019005,-0.96,-0.06,-0.32,1.013706071797935
0.01999999999998181,-0.96,-0.06,-0.32,1.013706071797935
0.022009000000252854,-0.96,-0.06,-0.32,1.013706071797935
0.02400500000021566,-0.96,-0.06,-0.32,1.013706071797935
0.02601200000026438,-0.96,-0.06,-0.32,1.013706071797935
0.028021000000080676,-0.96,-0.06,-0.32,1.013706071797935
0.03000000000020009,-0.96,-0.06,-0.32,1.013706071797935
0.031996000000162894,-0.96,-0.06,-0.32,1.013706071797935
0.03399900000022171,-0.96,-0.06,-0.32,1.013706071797935
0.03600400000004811,-0.96,-0.06,-0.32,1.013706071797935
0.03806299999996554,-0.96,-0.06,-0.32,1.013706071797935
0.03999900000007983,-0.96,-0.06,-0.32,1.013706071797935
0.04195800000024974,-0.96,-0.06,-0.32,1.013706071797935
0.04401899999993475,-0.96,-0.06,-0.32,1.013706071797935
0.04604699999981676,-0.96,-0.05,-0.32,1.01316336293808
0.0480320000001484,-0.96,-0.05,-0.32,1.01316336293808
0.0500000000001819,-0.96,-0.05,-0.32,1.01316336293808
0.052000000000134605,-0.96,-0.05,-0.32,1.01316336293808
0.05403100000012273,-0.96,-0.05,-0.32,1.01316336293808
0.055996999999933905,-0.96,-0.05,-0.31,1.0100495037373167
0.05800700000008874,-0.96,-0.05,-0.31,1.0100495037373167
0.06000099999982922,-0.96,-0.05,-0.31,1.0100495037373167
0.06200100000023667,-0.96,-0.05,-0.31,1.0100495037373167
0.06399899999996705,-0.96,-0.05,-0.31,1.0100495037373167
0.06600200000002587,-0.96,-0.06,-0.32,1.013706071797935
0.06800100000009479,-0.96,-0.06,-0.32,1.013706071797935
0.07000299999981507,-0.96,-0.06,-0.32,1.013706071797935
0.07199900000023263,-0.96,-0.06,-0.32,1.013706071797935
0.0740019999998367,-0.96,-0.06,-0.32,1.013706071797935
0.07600200000024415,-0.96,-0.06,-0.32,1.013706071797935
0.07802399999991394,-0.96,-0.06,-0.32,1.013706071797935
0.08002900000019508,-0.96,-0.06,-0.32,1.013706071797935
0.0820520000002034,-0.96,-0.06,-0.32,1.013706071797935
0.08404599999994389,-0.96,-0.06,-0.32,1.013706071797935
0.0860010000001239,-0.96,-0.06,-0.32,1.013706071797935
0.0881520000002638,-0.96,-0.06,-0.32,1.013706071797935
0.09003900000016074,-0.96,-0.06,-0.32,1.013706071797935
0.09203100000013364,-0.96,-0.06,-0.32,1.013706071797935
0.09400400000004083,-0.96,-0.06,-0.32,1.013706071797935
0.09600300000010975,-0.96,-0.06,-0.32,1.013706071797935
0.09800200000017867,-0.96,-0.06,-0.32,1.013706071797935
0.10000200000013137,-0.96,-0.06,-0.32,1.013706071797935
0.10200399999985166,-0.96,-0.06,-0.32,1.013706071797935
0.10403200000018842,-0.96,-0.06,-0.32,1.013706071797935
0.1060019999999895,-0.96,-0.06,-0.32,1.013706071797935
0.10800299999982599,-0.96,-0.05,-0.31,1.0100495037373167
0.10999900000024354,-0.96,-0.05,-0.31,1.0100495037373167
0.11200599999983751,-0.96,-0.05,-0.31,1.0100495037373167
0.11400200000025507,-0.96,-0.05,-0.31,1.0100495037373167
0.11600399999997535,-0.96,-0.05,-0.31,1.0100495037373167
0.11800499999981184,-0.96,-0.06,-0.31,1.0105938848023968
0.12000699999998687,-0.96,-0.06,-0.31,1.0105938848023968
0.1220180000000255,-0.96,-0.06,-0.31,1.0105938848023968
0.1240339999999378,-0.96,-0.06,-0.31,1.0105938848023968
0.12603600000011284,-0.96,-0.06,-0.31,1.0105938848023968
0.12801600000011604,-0.96,-0.06,-0.32,1.013706071797935
0.13000400000009904,-0.96,-0.06,-0.32,1.013706071797935
0.1320730000002186,-0.96,-0.06,-0.32,1.013706071797935
0.13403900000002977,-0.96,-0.06,-0.32,1.013706071797935
0.13600200000018958,-0.96,-0.06,-0.32,1.013706071797935
