time,ax,ay,az,a_total
0.0,-0.96,-0.06,-0.32,1.013706071797935
0.0019839999999931024,-0.96,-0.06,-0.32,1.013706071797935
0.00398799999993571,-0.95,-0.07,-0.32,1.0048880534666536
0.005985999999666092,-0.95,-0.07,-0.32,1.0048880534666536
0.007987999999841122,-0.95,-0.07,-0.32,1.0048880534666536
0.009984999999687716,-0.95,-0.07,-0.32,1.0048880534666536
0.012017000000014377,-0.95,-0.07,-0.32,1.0048880534666536
0.01398399999970934,-0.95,-0.07,-0.33,1.0081170566953026
0.016008999999939988,-0.95,-0.07,-0.33,1.0081170566953026
0.017982999999730964,-0.95,-0.07,-0.33,1.0081170566953026
0.0200499999996282,-0.95,-0.07,-0.33,1.0081170566953026
0.022009999999681895,-0.95,-0.07,-0.33,1.0081170566953026
0.02398799999991752,-0.96,-0.07,-0.33,1.0175460677532
0.026018000000021857,-0.96,-0.07,-0.33,1.0175460677532
0.02798399999983303,-0.96,-0.07,-0.33,1.0175460677532
0.029984999999669526,-0.96,-0.07,-0.33,1.0175460677532
0.03198199999997087,-0.96,-0.07,-0.33,1.0175460677532
0.03398900000001959,-0.96,-0.07,-0.33,1.0175460677532
0.03598299999976007,-0.96,-0.07,-0.33,1.0175460677532
0.03798800000004121,-0.96,-0.07,-0.33,1.0175460677532
0.03998299999966548,-0.96,-0.07,-0.33,1.0175460677532
0.04198399999995672,-0.96,-0.07,-0.33,1.0175460677532
0.04398499999979322,-0.96,-0.07,-0.33,1.0175460677532
0.04598299999997835,-0.96,-0.07,-0.33,1.0175460677532
0.047986999999920954,-0.96,-0.07,-0.33,1.0175460677532
0.04999299999963114,-0.96,-0.07,-0.33,1.0175460677532
0.051978999999846565,-0.96,-0.07,-0.33,1.0175460677532
0.053985000000011496,-0.96,-0.07,-0.33,1.0175460677532
0.0560179999997672,-0.96,-0.07,-0.33,1.0175460677532
0.05803199999991193,-0.96,-0.07,-0.33,1.0175460677532
0.06000599999970291,-0.96,-0.07,-0.33,1.0175460677532
0.06204999999999927,-0.96,-0.07,-0.33,1.0175460677532
0.06401999999980035,-0.96,-0.07,-0.33,1.0175460677532
0.06598699999995006,-0.96,-0.07,-0.33,1.0175460677532
0.06799199999977645,-0.96,-0.07,-0.33,1.0175460677532
0.0699930000000677,-0.96,-0.07,-0.33,1.0175460677532
0.07198399999970206,-0.96,-0.07,-0.33,1.0175460677532
0.07398899999998321,-0.96,-0.07,-0.33,1.0175460677532
0.07601299999987532,-0.95,-0.08,-0.33,1.0088607436113273
0.0779819999997926,-0.95,-0.08,-0.33,1.0088607436113273
0.07999100000006365,-0.95,-0.08,-0.33,1.0088607436113273
0.08198599999968792,-0.95,-0.08,-0.33,1.0088607436113273
0.08398899999974674,-0.95,-0.08,-0.33,1.0088607436113273
0.08598699999993187,-0.96,-0.07,-0.33,1.0175460677532
0.08799699999963195,-0.96,-0.07,-0.33,1.0175460677532
0.08998799999972107,-0.96,-0.07,-0.33,1.0175460677532
0.09197999999969397,-0.96,-0.07,-0.33,1.0175460677532
0.0939899999998488,-0.96,-0.07,-0.33,1.0175460677532
0.09598499999992782,-0.96,-0.07,-0.32,1.014347080638575
0.09801199999992605,-0.96,-0.07,-0.32,1.014347080638575
0.10000499999978274,-0.96,-0.07,-0.32,1.014347080638575
0.10197999999991225,-0.96,-0.07,-0.32,1.014347080638575
0.10398199999963254,-0.96,-0.07,-0.32,1.014347080638575
0.10605199999963588,-0.96,-0.06,-0.32,1.013706071797935
0.10801899999978559,-0.96,-0.06,-0.32,1.013706071797935
0.10998399999971298,-0.96,-0.06,-0.32,1.013706071797935
0.11198599999988801,-0.96,-0.06,-0.32,1.013706071797935
0.1139909999997144,-0.96,-0.06,-0.32,1.013706071797935
0.11601500000006126,-0.96,-0.07,-0.32,1.014347080638575
0.11798399999997855,-0.96,-0.07,-0.32,1.014347080638575
0.11998300000004747,-0.96,-0.07,-0.32,1.014347080638575
0.12198399999988396,-0.96,-0.07,-0.32,1.014347080638575
0.12398499999972046,-0.96,-0.07,-0.32,1.014347080638575
0.12600900000006732,-0.96,-0.07,-0.32,1.014347080638575
0.1279819999999745,-0.96,-0.07,-0.32,1.014347080638575
0.1299869999998009,-0.96,-0.07,-0.32,1.014347080638575
0.1319839999996475,-0.96,-0.07,-0.32,1.014347080638575
0.13398800000004485,-0.96,-0.07,-0.32,1.014347080638575
0.13598299999966912,-0.96,-0.07,-0.32,1.014347080638575
0.13797999999997046,-0.95,-0.07,-0.32,1.0048880534666536
0.13998499999979686,-0.95,-0.07,-0.32,1.0048880534666536
0.14208099999996193,-0.95,-0.07,-0.32,1.0048880534666536
0.1440119999997478,-0.95,-0.07,-0.32,1.0048880534666536
0.1460039999997207,-0.95,-0.07,-0.32,1.0048880534666536
0.14805699999988065,-0.96,-0.07,-0.31,1.011236866416568
0.15002599999979793,-0.96,-0.07,-0.31,1.011236866416568
0.15198899999995774,-0.96,-0.07,-0.31,1.011236866416568
0.15398199999981443,-0.96,-0.07,-0.31,1.011236866416568
0.15598999999974694,-0.96,-0.07,-0.31,1.011236866416568
0.15798799999993207,-0.96,-0.08,-0.3,1.0089598604503551
0.16003299999965748,-0.96,-0.08,-0.3,1.0089598604503551
0.16198199999962526,-0.96,-0.08,-0.3,1.0089598604503551
0.1639879999997902,-0.96,-0.08,-0.3,1.0089598604503551
0.16598199999998542,-0.96,-0.08,-0.3,1.0089598604503551
0.16798699999981181,-0.96,-0.09,-0.31,1.0128178513434685
0.16997899999978472,-0.96,-0.09,-0.31,1.0128178513434685
0.17198499999994965,-0.96,-0.09,-0.31,1.0128178513434685
0.17408599999998842,-0.96,-0.09,-0.31,1.0128178513434685
0.17600899999979447,-0.96,-0.09,-0.31,1.0128178513434685
0.17797999999993408,-0.96,-0.09,-0.32,1.0159232254457027
0.1799839999998767,-0.96,-0.09,-0.32,1.0159232254457027
0.1819839999998294,-0.96,-0.09,-0.32,1.0159232254457027
0.1840009999996255,-0.96,-0.09,-0.32,1.0159232254457027
0.18601699999999255,-0.96,-0.09,-0.32,1.0159232254457027
0.18798199999991994,-0.96,-0.08,-0.32,1.0150862032359615
0.19000899999991816,-0.96,-0.08,-0.32,1.0150862032359615
0.19204499999977998,-0.96,-0.08,-0.32,1.0150862032359615
0.19402899999977308,-0.96,-0.08,-0.32,1.0150862032359615
0.19598899999982677,-0.96,-0.08,-0.32,1.0150862032359615
0.19798999999966327,-0.96,-0.08,-0.32,1.0150862032359615
0.20000699999991411,-0.96,-0.09,-0.31,1.0128178513434685
0.2019839999998112,-0.96,-0.09,-0.31,1.0128178513434685
0.20398999999997613,-0.96,-0.09,-0.31,1.0128178513434685
0.20598299999983283,-0.96,-0.09,-0.31,1.0128178513434685
0.20798100000001796,-0.96,-0.09,-0.31,1.0128178513434685
0.20998299999973824,-0.96,-0.08,-0.32,1.0150862032359615
0.21198999999978696,-0.96,-0.08,-0.32,1.0150862032359615
0.21398699999963355,-0.96,-0.08,-0.32,1.0150862032359615
0.2160119999998642,-0.96,-0.08,-0.32,1.0150862032359615
0.2179849999997714,-0.96,-0.08,-0.32,1.0150862032359615
0.21999599999981,-0.95,-0.08,-0.32,1.0056341282991543
0.2219809999996869,-0.95,-0.08,-0.32,1.0056341282991543
0.22398799999973562,-0.95,-0.08,-0.32,1.0056341282991543
0.22600499999998647,-0.95,-0.08,-0.32,1.0056341282991543
0.22801699999990888,-0.95,-0.08,-0.32,1.0056341282991543
0.23002199999973527,-0.96,-0.08,-0.32,1.0150862032359615
0.23198199999978897,-0.96,-0.08,-0.32,1.0150862032359615
0.2340129999997771,-0.96,-0.08,-0.32,1.0150862032359615
0.23605999999972482,-0.96,-0.08,-0.32,1.0150862032359615
0.23801499999990483,-0.96,-0.08,-0.32,1.0150862032359615
0.23998399999982212,-0.96,-0.08,-0.32,1.0150862032359615
0.24197999999978492,-0.96,-0.08,-0.32,1.0150862032359615
0.24398699999983364,-0.96,-0.08,-0.32,1.0150862032359615
0.24598799999967014,-0.96,-0.08,-0.32,1.0150862032359615
0.24798299999974915,-0.96,-0.08,-0.32,1.0150862032359615
0.25,-0.96,-0.08,-0.32,1.0150862032359615
0.251980999999887,-0.96,-0.08,-0.32,1.0150862032359615
0.2539919999999256,-0.96,-0.08,-0.32,1.0150862032359615
0.2559799999999086,-0.96,-0.08,-0.32,1.0150862032359615
0.2579879999998411,-0.96,-0.08,-0.32,1.0150862032359615
0.25999099999989994,-0.95,-0.08,-0.32,1.0056341282991543
0.26203799999984767,-0.95,-0.08,-0.32,1.0056341282991543
0.26398799999969924,-0.95,-0.08,-0.32,1.0056341282991543
0.26598199999989447,-0.95,-0.08,-0.32,1.0056341282991543
0.2679840000000695,-0.95,-0.08,-0.32,1.0056341282991543
0.2699899999997797,-0.96,-0.07,-0.32,1.014347080638575
0.27201100000002043,-0.96,-0.07,-0.32,1.014347080638575
0.27402200000005905,-0.96,-0.07,-0.32,1.014347080638575
0.2760129999996934,-0.96,-0.07,-0.32,1.014347080638575
0.27798399999983303,-0.96,-0.07,-0.32,1.014347080638575
0.2800130000000536,-0.96,-0.07,-0.32,1.014347080638575
0.2820589999996628,-0.96,-0.07,-0.32,1.014347080638575
0.2840219999998226,-0.96,-0.07,-0.32,1.014347080638575
0.2859819999998763,-0.96,-0.07,-0.32,1.014347080638575
0.2879869999997027,-0.96,-0.07,-0.32,1.014347080638575
0.2899849999998878,-0.96,-0.07,-0.32,1.014347080638575
0.2919899999997142,-0.96,-0.07,-0.32,1.014347080638575
0.29398300000002564,-0.96,-0.07,-0.32,1.014347080638575
0.29598799999985204,-0.96,-0.07,-0.32,1.014347080638575
0.29798399999981484,-0.96,-0.07,-0.32,1.014347080638575
0.3000050000000556,-0.96,-0.07,-0.32,1.014347080638575
0.30198299999983647,-0.96,-0.08,-0.32,1.0150862032359615
0.30397999999968306,-0.96,-0.08,-0.32,1.0150862032359615
0.3059899999998379,-0.96,-0.08,-0.32,1.0150862032359615
0.3079960000000028,-0.96,-0.08,-0.32,1.0150862032359615
0.3099789999996574,-0.96,-0.08,-0.32,1.0150862032359615
0.31196399999998903,-0.96,-0.07,-0.32,1.014347080638575
0.3139689999998154,-0.96,-0.07,-0.32,1.014347080638575
0.31598699999995006,-0.96,-0.07,-0.32,1.014347080638575
0.31796600000006947,-0.96,-0.07,-0.32,1.014347080638575
0.31997299999966344,-0.96,-0.07,-0.32,1.014347080638575
0.321961999999985,-0.95,-0.08,-0.32,1.0056341282991543
0.3239650000000438,-0.95,-0.08,-0.32,1.0056341282991543
0.3259759999996277,-0.95,-0.08,-0.32,1.0056341282991543
0.3279609999999593,-0.95,-0.08,-0.32,1.0056341282991543
0.32996400000001813,-0.95,-0.08,-0.32,1.0056341282991543
0.33205599999973856,-0.96,-0.08,-0.31,1.0119782606360672
0.33400399999982255,-0.96,-0.08,-0.31,1.0119782606360672
0.33596099999977014,-0.96,-0.08,-0.31,1.0119782606360672
0.33796499999971275,-0.96,-0.08,-0.31,1.0119782606360672
0.3399620000000141,-0.96,-0.08,-0.31,1.0119782606360672
