time,ax,ay,az,a_total
0.0,-1.31,-0.57,-0.45,1.4978317662541412
0.0020060000001649314,-1.31,-0.57,-0.45,1.4978317662541412
0.0039999999999054126,-1.34,-0.46,-0.49,1.4990997298378783
0.005999999999858119,-1.34,-0.46,-0.49,1.4990997298378783
0.007998999999927037,-1.34,-0.46,-0.49,1.4990997298378783
0.009997000000112166,-1.34,-0.46,-0.49,1.4990997298378783
0.012000000000170985,-1.34,-0.46,-0.49,1.4990997298378783
0.014092999999775202,-1.37,-0.43,-0.51,1.5237781990827932
0.01602599999978338,-1.37,-0.43,-0.51,1.5237781990827932
0.01801900000009482,-1.37,-0.43,-0.51,1.5237781990827932
0.02007599999978993,-1.37,-0.43,-0.51,1.5237781990827932
0.022043999999823427,-1.37,-0.43,-0.51,1.5237781990827932
0.023999000000003434,-1.37,-0.43,-0.51,1.5237781990827932
0.026006000000052154,-1.42,-0.51,-0.49,1.586379525838631
0.028009000000110973,-1.42,-0.51,-0.49,1.586379525838631
0.030009999999947468,-1.42,-0.51,-0.49,1.586379525838631
0.03199899999981426,-1.42,-0.51,-0.49,1.586379525838631
0.0340040000000954,-1.42,-0.51,-0.49,1.586379525838631
0.03600800000003801,-1.49,-0.61,-0.48,1.6800595227550719
0.03799600000002101,-1.49,-0.61,-0.48,1.6800595227550719
0.03999900000007983,-1.49,-0.61,-0.48,1.6800595227550719
0.041999999999916326,-1.49,-0.61,-0.48,1.6800595227550719
0.044034000000010565,-1.49,-0.61,-0.48,1.6800595227550719
0.04599800000005416,-1.57,-0.63,-0.48,1.7584652399180372
0.04800199999999677,-1.57,-0.63,-0.48,1.7584652399180372
0.0500000000001819,-1.57,-0.63,-0.48,1.7584652399180372
0.052000000000134605,-1.57,-0.63,-0.48,1.7584652399180372
0.05400400000007721,-1.57,-0.63,-0.48,1.7584652399180372
0.05604700000003504,-1.6,-0.56,-0.37,1.7350792489105507
0.05802200000016455,-1.6,-0.56,-0.37,1.7350792489105507
