time,ax,ay,az,a_total
0.0,-0.92,0.0,-0.38,0.9953893710503443
0.002005000000281143,-0.92,0.0,-0.38,0.9953893710503443
0.004005000000233849,-0.92,0.0,-0.38,0.9953893710503443
0.0060050000001865556,-0.92,0.0,-0.38,0.9953893710503443
0.008005000000139262,-0.92,0.0,-0.38,0.9953893710503443
0.010006000000430504,-0.95,0.05,-0.34,1.010247494428964
0.012001000000054773,-0.95,0.05,-0.34,1.010247494428964
0.014050000000224827,-0.95,0.05,-0.34,1.010247494428964
0.01595800000040981,-0.95,0.05,-0.34,1.010247494428964
0.017963000000236207,-0.95,0.05,-0.34,1.010247494428964
0.020038000000113243,-0.96,0.02,-0.34,1.0186265262597474
0.02204600000004575,-0.96,0.02,-0.34,1.0186265262597474
0.024011000000427885,-0.96,0.02,-0.34,1.0186265262597474
0.02600700000039069,-0.96,0.02,-0.34,1.0186265262597474
0.027999000000363594,-0.96,0.02,-0.34,1.0186265262597474
0.03000000000020009,-0.96,0.02,-0.34,1.0186265262597474
0.032005000000026484,-0.97,0.01,-0.32,1.0214695296483394
0.0340000000001055,-0.97,0.01,-0.32,1.0214695296483394
0.03600400000004811,-0.97,0.01,-0.32,1.0214695296483394
0.038017000000309054,-0.97,0.01,-0.32,1.0214695296483394
0.04000300000006973,-0.97,0.01,-0.32,1.0214695296483394
0.04199700000026496,-0.96,0.0,-0.34,1.0184301645179212
0.04400100000020757,-0.96,0.0,-0.34,1.0184301645179212
0.046031000000311906,-0.96,0.0,-0.34,1.0184301645179212
0.04800500000010288,-0.96,0.0,-0.34,1.0184301645179212
0.05000500000005559,-0.96,0.0,-0.34,1.0184301645179212
0.052039000000149827,-0.95,-0.02,-0.37,1.0197058399362042
0.054046000000198546,-0.95,-0.02,-0.37,1.0197058399362042
0.056005000000368454,-0.95,-0.02,-0.37,1.0197058399362042
0.05800400000043737,-0.95,-0.02,-0.37,1.0197058399362042
0.06001300000025367,-0.95,-0.02,-0.37,1.0197058399362042
0.06203800000002957,-0.94,-0.08,-0.39,1.0208329931972222
0.0640320000002248,-0.94,-0.08,-0.39,1.0208329931972222
0.06600200000002587,-0.94,-0.08,-0.39,1.0208329931972222
0.06804300000021613,-0.94,-0.08,-0.39,1.0208329931972222
0.07004400000005262,-0.94,-0.08,-0.39,1.0208329931972222
0.07201100000020233,-0.93,-0.12,-0.4,1.019460641712077
0.07400300000017523,-0.93,-0.12,-0.4,1.019460641712077
0.07600700000011784,-0.93,-0.12,-0.4,1.019460641712077
0.07800300000008065,-0.93,-0.12,-0.4,1.019460641712077
0.07999600000039209,-0.93,-0.12,-0.4,1.019460641712077
0.0820000000003347,-0.94,-0.16,-0.39,1.030194156457898
0.0840040000002773,-0.94,-0.16,-0.39,1.030194156457898
0.08600300000034622,-0.94,-0.16,-0.39,1.030194156457898
0.08803200000011202,-0.94,-0.16,-0.39,1.030194156457898
0.09001200000011522,-0.94,-0.16,-0.39,1.030194156457898
0.09197900000026493,-0.95,-0.17,-0.38,1.0372077901751413
0.09398000000010143,-0.95,-0.17,-0.38,1.0372077901751413
0.09599400000024616,-0.95,-0.17,-0.38,1.0372077901751413
0.09798000000000684,-0.95,-0.17,-0.38,1.0372077901751413
0.09997900000007576,-0.95,-0.17,-0.38,1.0372077901751413
0.10198100000025079,-0.96,-0.19,-0.38,1.0498095065296371
0.1039810000002035,-0.96,-0.19,-0.38,1.0498095065296371
0.10598600000002989,-0.96,-0.19,-0.38,1.0498095065296371
0.10798700000032113,-0.96,-0.19,-0.38,1.0498095065296371
0.10998300000028394,-0.96,-0.19,-0.38,1.0498095065296371
0.11198200000035285,-0.96,-0.19,-0.38,1.0498095065296371
0.11409200000025521,-0.96,-0.23,-0.39,1.061414151026827
0.11598000000003594,-0.96,-0.23,-0.39,1.061414151026827
0.1180410000001757,-0.96,-0.23,-0.39,1.061414151026827
0.12004800000022442,-0.96,-0.23,-0.39,1.061414151026827
0.1220140000000356,-0.96,-0.23,-0.39,1.061414151026827
0.12397900000041773,-0.97,-0.29,-0.38,1.081387996974259
0.12597900000037043,-0.97,-0.29,-0.38,1.081387996974259
0.12797900000032314,-0.97,-0.29,-0.38,1.081387996974259
0.12998000000015963,-0.97,-0.29,-0.38,1.081387996974259
0.13198000000011234,-0.97,-0.29,-0.38,1.081387996974259
0.13398700000016106,-1.0,-0.29,-0.36,1.101680534456337
0.1359810000003563,-1.0,-0.29,-0.36,1.101680534456337
