time,ax,ay,az,a_total
0.0,-1.04,-0.42,-0.34,1.1720068259186889
0.0019960000004175527,-1.04,-0.42,-0.34,1.1720068259186889
0.00400000000036016,-1.04,-0.42,-0.34,1.1720068259186889
0.005999000000429078,-1.04,-0.42,-0.34,1.1720068259186889
0.007999000000381784,-1.04,-0.42,-0.34,1.1720068259186889
0.009997000000112166,-1.14,-0.47,-0.35,1.2817956155331471
0.011993000000074971,-1.14,-0.47,-0.35,1.2817956155331471
0.013997000000017579,-1.14,-0.47,-0.35,1.2817956155331471
0.016160000000127184,-1.14,-0.47,-0.35,1.2817956155331471
0.017998000000261527,-1.14,-0.47,-0.35,1.2817956155331471
0.01999500000010812,-1.21,-0.47,-0.36,1.347070896426762
0.02199800000016694,-1.21,-0.47,-0.36,1.347070896426762
0.023994000000129745,-1.21,-0.47,-0.36,1.347070896426762
0.025999000000410888,-1.21,-0.47,-0.36,1.347070896426762
0.027995000000373693,-1.21,-0.47,-0.36,1.347070896426762
0.03002600000036182,-1.26,-0.5,-0.41,1.4162273828732448
0.03202900000042064,-1.26,-0.5,-0.41,1.4162273828732448
0.0339960000001156,-1.26,-0.5,-0.41,1.4162273828732448
0.03599900000017442,-1.26,-0.5,-0.41,1.4162273828732448
0.03800100000034945,-1.26,-0.5,-0.41,1.4162273828732448
0.040108000000145694,-1.26,-0.5,-0.41,1.4162273828732448
0.042057000000113476,-1.33,-0.54,-0.46,1.507348665704123
0.0440190000003895,-1.33,-0.54,-0.46,1.507348665704123
0.046001000000160275,-1.33,-0.54,-0.46,1.507348665704123
0.047999000000345404,-1.33,-0.54,-0.46,1.507348665704123
0.04999800000041432,-1.33,-0.54,-0.46,1.507348665704123
0.05200800000011441,-1.36,-0.54,-0.52,1.5529327094243333
0.05400400000007721,-1.36,-0.54,-0.52,1.5529327094243333
0.05599900000015623,-1.36,-0.54,-0.52,1.5529327094243333
0.05799600000000282,-1.36,-0.54,-0.52,1.5529327094243333
0.05999900000006164,-1.36,-0.54,-0.52,1.5529327094243333
0.06199500000002445,-1.33,-0.5,-0.56,1.5272524349301266
0.06400000000030559,-1.33,-0.5,-0.56,1.5272524349301266
0.06611900000007154,-1.33,-0.5,-0.56,1.5272524349301266
0.0679960000002211,-1.33,-0.5,-0.56,1.5272524349301266
0.06999500000029002,-1.33,-0.5,-0.56,1.5272524349301266
0.07199400000035894,-1.29,-0.41,-0.55,1.461061258127119
0.07399900000018533,-1.29,-0.41,-0.55,1.461061258127119
0.07599900000013804,-1.29,-0.41,-0.55,1.461061258127119
0.07799599999998463,-1.29,-0.41,-0.55,1.461061258127119
0.08004700000037701,-1.29,-0.41,-0.55,1.461061258127119
0.08203700000012759,-1.33,-0.36,-0.51,1.4692174787961108
0.08399500000041371,-1.33,-0.36,-0.51,1.4692174787961108
0.08599900000035632,-1.33,-0.36,-0.51,1.4692174787961108
0.08799500000031912,-1.33,-0.36,-0.51,1.4692174787961108
