time,ax,ay,az,a_total
0.0,-2.19,1.94,-0.62,2.990668821518023
0.0019800000000032014,-2.19,1.94,-0.62,2.990668821518023
0.0039510000001428125,-2.19,1.94,-0.62,2.990668821518023
0.005951999999979307,-2.19,1.94,-0.62,2.990668821518023
0.007952999999815802,-1.43,1.01,-0.74,1.9006840873748587
0.00995599999987462,-1.43,1.01,-0.74,1.9006840873748587
0.011955999999827327,-1.43,1.01,-0.74,1.9006840873748587
0.013955999999780033,-1.43,1.01,-0.74,1.9006840873748587
0.01595499999984895,-1.43,1.01,-0.74,1.9006840873748587
0.017956000000140193,-0.61,0.11,-0.72,0.9500526301210896
0.020055999999840424,-0.61,0.11,-0.72,0.9500526301210896
0.021956999999929394,-0.61,0.11,-0.72,0.9500526301210896
0.023955999999998312,-0.61,0.11,-0.72,0.9500526301210896
0.025949999999738793,-0.61,0.11,-0.72,0.9500526301210896
0.027955999999903725,-0.61,-0.14,-0.43,0.7593418202627852
0.02995599999985643,-0.61,-0.14,-0.43,0.7593418202627852
0.03195700000014767,-0.61,-0.14,-0.43,0.7593418202627852
0.03395599999976184,-0.61,-0.14,-0.43,0.7593418202627852
0.03597799999988638,-0.61,-0.14,-0.43,0.7593418202627852
0.03798400000005131,-1.36,0.09,-0.37,1.4123030836190935
0.03995600000007471,-1.36,0.09,-0.37,1.4123030836190935
0.041951000000153726,-1.36,0.09,-0.37,1.4123030836190935
0.04401400000006106,-1.36,0.09,-0.37,1.4123030836190935
0.0461049999998977,-1.36,0.09,-0.37,1.4123030836190935
0.047951999999895634,-1.95,0.62,-0.16,2.052437575177379
0.04995699999972203,-1.95,0.62,-0.16,2.052437575177379
0.05195700000012948,-1.95,0.62,-0.16,2.052437575177379
0.05395700000008219,-1.95,0.62,-0.16,2.052437575177379
0.05595099999982267,-1.95,0.62,-0.16,2.052437575177379
0.05795200000011391,-1.95,1.14,-0.17,2.2651710752170575
0.05995500000017273,-1.95,1.14,-0.17,2.2651710752170575
0.061956999999893014,-1.95,1.14,-0.17,2.2651710752170575
0.06395999999995183,-1.95,1.14,-0.17,2.2651710752170575
0.06594700000005105,-1.95,1.14,-0.17,2.2651710752170575
0.06794899999977133,-1.96,1.35,0.01,2.379957982822386
0.07004400000005262,-1.96,1.35,0.01,2.379957982822386
0.07195499999988897,-1.96,1.35,0.01,2.379957982822386
0.07398899999998321,-1.96,1.35,0.01,2.379957982822386
0.07598700000016834,-1.96,1.35,0.01,2.379957982822386
0.0779539999998633,-2.24,1.26,0.12,2.57285833267205
0.07995200000004843,-2.24,1.26,0.12,2.57285833267205
0.08195900000009715,-2.24,1.26,0.12,2.57285833267205
0.08397899999999936,-2.24,1.26,0.12,2.57285833267205
0.08596899999974994,-2.24,1.26,0.12,2.57285833267205
0.08795800000007148,-2.24,1.26,0.12,2.57285833267205
0.08995099999992817,-2.66,1.04,0.07,2.8569389212932084
0.09201099999972939,-2.66,1.04,0.07,2.8569389212932084
0.0939939999998387,-2.66,1.04,0.07,2.8569389212932084
0.09607899999991787,-2.66,1.04,0.07,2.8569389212932084
0.09795200000007753,-2.66,1.04,0.07,2.8569389212932084
0.09995500000013635,-2.91,0.81,-0.04,3.0208939074386576
0.10195500000008906,-2.91,0.81,-0.04,3.0208939074386576
0.10394899999982954,-2.91,0.81,-0.04,3.0208939074386576
0.10595699999976205,-2.91,0.81,-0.04,3.0208939074386576
0.10795299999972485,-2.91,0.81,-0.04,3.0208939074386576
0.109958000000006,-2.73,0.71,-0.15,2.8248008779381246
0.11195300000008501,-2.73,0.71,-0.15,2.8248008779381246
0.11395399999992151,-2.73,0.71,-0.15,2.8248008779381246
0.1159509999997681,-2.73,0.71,-0.15,2.8248008779381246
0.11795699999993303,-2.73,0.71,-0.15,2.8248008779381246
0.12004900000010821,-2.44,0.84,-0.25,2.592624153247053
0.12195699999983844,-2.44,0.84,-0.25,2.592624153247053
0.12395100000003367,-2.44,0.84,-0.25,2.592624153247053
