time,ax,ay,az,a_total
0.0,-2.53,1.27,-0.69,2.9137432968605865
0.0020009999998364947,-2.53,1.27,-0.69,2.9137432968605865
0.003992999999809399,-2.53,1.27,-0.69,2.9137432968605865
0.005995999999868218,-2.53,1.27,-0.69,2.9137432968605865
0.007992999999714812,-2.53,1.27,-0.69,2.9137432968605865
0.010027999999692838,-2.53,1.27,-0.69,2.9137432968605865
0.01199399999995876,-1.77,1.78,-0.99,2.6984069374354935
0.014016000000083295,-1.77,1.78,-0.99,2.6984069374354935
0.016031999999995605,-1.77,1.78,-0.99,2.6984069374354935
0.01799699999992299,-1.77,1.78,-0.99,2.6984069374354935
0.01999500000010812,-1.77,1.78,-0.99,2.6984069374354935
0.022040999999717314,-1.23,2.27,-1.14,2.8223040233114505
0.024117999999816675,-1.23,2.27,-1.14,2.8223040233114505
0.025992999999743915,-1.23,2.27,-1.14,2.8223040233114505
0.028000999999676424,-1.23,2.27,-1.14,2.8223040233114505
0.029994999999871652,-1.23,2.27,-1.14,2.8223040233114505
0.03199499999982436,-1.3,2.04,-0.93,2.5916211142834906
0.03399699999999939,-1.3,2.04,-0.93,2.5916211142834906
0.03599600000006831,-1.3,2.04,-0.93,2.5916211142834906
0.0379969999999048,-1.3,2.04,-0.93,2.5916211142834906
0.039997999999741296,-1.3,2.04,-0.93,2.5916211142834906
0.04199900000003254,-1.38,1.16,-0.75,1.9525624189766635
0.043998000000101456,-1.38,1.16,-0.75,1.9525624189766635
0.045996999999715626,-1.38,1.16,-0.75,1.9525624189766635
0.048091999999996915,-1.38,1.16,-0.75,1.9525624189766635
0.050001999999949476,-1.38,1.16,-0.75,1.9525624189766635
0.05200299999978597,-0.98,0.38,-0.68,1.251878588362306
0.054029999999784195,-0.98,0.38,-0.68,1.251878588362306
0.05597799999986819,-0.98,0.38,-0.68,1.251878588362306
0.057947999999669264,-0.98,0.38,-0.68,1.251878588362306
0.059993999999733205,-0.98,0.38,-0.68,1.251878588362306
0.06205999999974665,-0.87,-0.3,-0.7,1.1562439189029277
0.06403199999977005,-0.87,-0.3,-0.7,1.1562439189029277
0.06600200000002587,-0.87,-0.3,-0.7,1.1562439189029277
0.06799999999975626,-0.87,-0.3,-0.7,1.1562439189029277
0.06999599999971906,-0.87,-0.3,-0.7,1.1562439189029277
0.07199499999978798,-1.52,0.08,-0.11,1.526073392730507
0.07411599999977625,-1.52,0.08,-0.11,1.526073392730507
0.0759979999997995,-1.52,0.08,-0.11,1.526073392730507
0.07804200000009587,-1.52,0.08,-0.11,1.526073392730507
0.07999500000005355,-1.52,0.08,-0.11,1.526073392730507
