timestamp,accX,accY,accZ
3498304280,-0.97,0.04,-0.16
3498306329,-0.97,0.04,-0.16
3498308215,-0.97,0.04,-0.16
3498310206,-0.97,0.04,-0.16
3498312215,-0.97,0.04,-0.16
3498314209,-0.98,0.03,-0.18
3498316215,-0.98,0.03,-0.18
3498318221,-0.98,0.03,-0.18
3498320213,-0.98,0.03,-0.18
3498322206,-0.98,0.03,-0.18
3498324213,-0.95,-0.01,-0.20
3498326219,-0.95,-0.01,-0.20
3498328210,-0.95,-0.01,-0.20
3498330303,-0.95,-0.01,-0.20
3498332217,-0.95,-0.01,-0.20
3498334207,-0.94,0.11,-0.20
3498336210,-0.94,0.11,-0.20
3498338206,-0.94,0.11,-0.20
3498340215,-0.94,0.11,-0.20
3498342232,-0.94,0.11,-0.20
3498344209,-0.94,0.11,-0.20
3498346213,-0.95,0.19,-0.18
3498348207,-0.95,0.19,-0.18
3498350210,-0.95,0.19,-0.18
3498352208,-0.95,0.19,-0.18
3498354211,-0.95,0.19,-0.18
3498356302,-0.96,0.20,-0.16
3498358209,-0.96,0.20,-0.16
3498360210,-0.96,0.20,-0.16
3498362209,-0.96,0.20,-0.16
3498364208,-0.96,0.20,-0.16
3498366213,-0.98,0.23,-0.15
3498368208,-0.98,0.23,-0.15
3498370214,-0.98,0.23,-0.15
3498372216,-0.98,0.23,-0.15
3498374218,-0.98,0.23,-0.15
3498376208,-1.00,0.27,-0.12
3498378219,-1.00,0.27,-0.12
3498380300,-1.00,0.27,-0.12
3498382216,-1.00,0.27,-0.12
3498384206,-1.00,0.27,-0.12
3498386207,-1.00,0.30,-0.12
3498388208,-1.00,0.30,-0.12
3498390207,-1.00,0.30,-0.12
3498392211,-1.00,0.30,-0.12
3498394214,-1.00,0.30,-0.12
3498396208,-1.00,0.31,-0.11
3498398209,-1.00,0.31,-0.11
3498400262,-1.00,0.31,-0.11
3498402213,-1.00,0.31,-0.11
3498404210,-1.00,0.31,-0.11
3498406304,-0.99,0.34,-0.11
3498408213,-0.99,0.34,-0.11
3498410210,-0.99,0.34,-0.11
3498412208,-0.99,0.34,-0.11
3498414207,-0.99,0.34,-0.11
3498416208,-0.98,0.34,-0.13
3498418218,-0.98,0.34,-0.13
3498420213,-0.98,0.34,-0.13
3498422210,-0.98,0.34,-0.13
3498424213,-0.98,0.34,-0.13
3498426207,-0.97,0.32,-0.14
3498428208,-0.97,0.32,-0.14
3498430293,-0.97,0.32,-0.14
3498432213,-0.97,0.32,-0.14
3498434209,-0.97,0.32,-0.14
3498436209,-0.97,0.32,-0.14
3498438207,-0.96,0.31,-0.15
3498440209,-0.96,0.31,-0.15
3498442227,-0.96,0.31,-0.15
3498444210,-0.96,0.31,-0.15
3498446205,-0.96,0.31,-0.15
3498448213,-0.95,0.30,-0.14
3498450209,-0.95,0.30,-0.14
3498452210,-0.95,0.30,-0.14
3498454208,-0.95,0.30,-0.14
3498456303,-0.95,0.30,-0.14
3498458213,-0.95,0.26,-0.16
3498460209,-0.95,0.26,-0.16
3498462215,-0.95,0.26,-0.16
3498464208,-0.95,0.26,-0.16
3498466213,-0.95,0.26,-0.16
3498468213,-0.96,0.23,-0.16
3498470210,-0.96,0.23,-0.16
3498472217,-0.96,0.23,-0.16
3498474217,-0.96,0.23,-0.16
3498476209,-0.96,0.23,-0.16
3498478214,-0.95,0.20,-0.16
3498480293,-0.95,0.20,-0.16
3498482216,-0.95,0.20,-0.16
3498484207,-0.95,0.20,-0.16
3498486206,-0.95,0.20,-0.16
3498488210,-0.93,0.12,-0.17
3498490208,-0.93,0.12,-0.17
3498492207,-0.93,0.12,-0.17
3498494207,-0.93,0.12,-0.17
3498496211,-0.93,0.12,-0.17
3498498208,-0.92,0.06,-0.17
3498500210,-0.92,0.06,-0.17
3498502257,-0.92,0.06,-0.17
3498504213,-0.92,0.06,-0.17
3498506305,-0.92,0.06,-0.17
3498508208,-0.93,0.03,-0.18
3498510209,-0.93,0.03,-0.18
3498512211,-0.93,0.03,-0.18
3498514207,-0.93,0.03,-0.18
3498516215,-0.93,0.03,-0.18
3498518219,-0.95,0.01,-0.18
3498520208,-0.95,0.01,-0.18
3498522214,-0.95,0.01,-0.18
3498524207,-0.95,0.01,-0.18
3498526209,-0.95,0.01,-0.18
3498528214,-0.95,0.01,-0.18
3498530321,-0.96,-0.03,-0.18
3498532219,-0.96,-0.03,-0.18
3498534215,-0.96,-0.03,-0.18
3498536216,-0.96,-0.03,-0.18
3498538210,-0.96,-0.03,-0.18
3498540217,-0.95,-0.15,-0.16
3498542231,-0.95,-0.15,-0.16
3498544215,-0.95,-0.15,-0.16
3498546215,-0.95,-0.15,-0.16
3498548210,-0.95,-0.15,-0.16
3498550215,-0.96,-0.23,-0.13
3498552214,-0.96,-0.23,-0.13
3498554209,-0.96,-0.23,-0.13
3498556304,-0.96,-0.23,-0.13
3498558213,-0.96,-0.23,-0.13
3498560215,-1.00,-0.21,-0.11
3498562213,-1.00,-0.21,-0.11
3498564209,-1.00,-0.21,-0.11
3498566213,-1.00,-0.21,-0.11
3498568215,-1.00,-0.21,-0.11
3498570213,-1.01,-0.12,-0.10
3498572212,-1.01,-0.12,-0.10
3498574226,-1.01,-0.12,-0.10
3498576222,-1.01,-0.12,-0.10
3498578215,-1.01,-0.12,-0.10
3498580298,-1.00,-0.05,-0.13
3498582218,-1.00,-0.05,-0.13
3498584215,-1.00,-0.05,-0.13
3498586215,-1.00,-0.05,-0.13
3498588209,-1.00,-0.05,-0.13
3498590214,-0.99,0.00,-0.17
3498592215,-0.99,0.00,-0.17
3498594210,-0.99,0.00,-0.17
3498596214,-0.99,0.00,-0.17
3498598216,-0.99,0.00,-0.17
3498600208,-0.98,0.02,-0.23
3498602214,-0.98,0.02,-0.23
3498604220,-0.98,0.02,-0.23
3498606353,-0.98,0.02,-0.23
3498608209,-0.98,0.02,-0.23
3498610207,-0.98,0.02,-0.23
3498612214,-0.98,0.06,-0.28
3498614212,-0.98,0.06,-0.28
3498616210,-0.98,0.06,-0.28
3498618215,-0.98,0.06,-0.28
3498620213,-0.98,0.06,-0.28
3498622214,-0.96,0.11,-0.32
3498624206,-0.96,0.11,-0.32
3498626210,-0.96,0.11,-0.32
3498628213,-0.96,0.11,-0.32
3498630303,-0.96,0.11,-0.32
3498632217,-0.93,0.05,-0.35
3498634208,-0.93,0.05,-0.35
3498636209,-0.93,0.05,-0.35
3498638209,-0.93,0.05,-0.35
3498640218,-0.93,0.05,-0.35
3498642226,-0.98,-0.03,-0.34
3498644214,-0.98,-0.03,-0.34
3498646208,-0.98,-0.03,-0.34
3498648216,-0.98,-0.03,-0.34
3498650215,-0.98,-0.03,-0.34
3498652210,-1.01,0.00,-0.30
3498654214,-1.01,0.00,-0.30
3498656306,-1.01,0.00,-0.30
3498658212,-1.01,0.00,-0.30
3498660210,-1.01,0.00,-0.30
3498662212,-1.00,0.04,-0.29
3498664214,-1.00,0.04,-0.29
3498666209,-1.00,0.04,-0.29
3498668209,-1.00,0.04,-0.29
3498670213,-1.00,0.04,-0.29
3498672211,-0.99,0.04,-0.30
3498674217,-0.99,0.04,-0.30
3498676210,-0.99,0.04,-0.30
3498678207,-0.99,0.04,-0.30
3498680298,-0.99,0.04,-0.30
3498682215,-0.97,0.00,-0.27
3498684215,-0.97,0.00,-0.27
3498686210,-0.97,0.00,-0.27
3498688207,-0.97,0.00,-0.27
3498690214,-0.97,0.00,-0.27
3498692215,-0.96,-0.02,-0.27
3498694209,-0.96,-0.02,-0.27
3498696213,-0.96,-0.02,-0.27
3498698209,-0.96,-0.02,-0.27
