timestamp,accX,accY,accZ
3785290270,-0.92,0.04,-0.17
3785292210,-0.92,0.04,-0.17
3785294216,-0.92,0.04,-0.17
3785296216,-0.92,0.04,-0.17
3785298210,-0.92,0.04,-0.17
3785300215,-0.96,0.08,-0.17
3785302209,-0.96,0.08,-0.17
3785304214,-0.96,0.08,-0.17
3785306312,-0.96,0.08,-0.17
3785308214,-0.96,0.08,-0.17
3785310216,-0.98,0.16,-0.16
3785312210,-0.98,0.16,-0.16
3785314215,-0.98,0.16,-0.16
3785316214,-0.98,0.16,-0.16
3785318208,-0.98,0.16,-0.16
3785320210,-1.01,0.22,-0.17
3785322215,-1.01,0.22,-0.17
3785324251,-1.01,0.22,-0.17
3785326217,-1.01,0.22,-0.17
3785328216,-1.01,0.22,-0.17
3785330318,-1.00,0.25,-0.15
3785332218,-1.00,0.25,-0.15
3785334215,-1.00,0.25,-0.15
3785336208,-1.00,0.25,-0.15
3785338208,-1.00,0.25,-0.15
3785340213,-1.00,0.25,-0.15
3785342217,-0.98,0.24,-0.16
3785344207,-0.98,0.24,-0.16
3785346207,-0.98,0.24,-0.16
3785348208,-0.98,0.24,-0.16
3785350209,-0.98,0.24,-0.16
3785352216,-0.98,0.21,-0.14
3785354215,-0.98,0.21,-0.14
3785356293,-0.98,0.21,-0.14
3785358216,-0.98,0.21,-0.14
3785360215,-0.98,0.21,-0.14
3785362216,-1.00,0.09,-0.14
3785364216,-1.00,0.09,-0.14
3785366210,-1.00,0.09,-0.14
3785368215,-1.00,0.09,-0.14
3785370239,-1.00,0.09,-0.14
3785372219,-0.99,0.05,-0.16
3785374218,-0.99,0.05,-0.16
3785376211,-0.99,0.05,-0.16
3785378215,-0.99,0.05,-0.16
3785380304,-0.99,0.05,-0.16
3785382219,-0.97,0.07,-0.16
3785384216,-0.97,0.07,-0.16
3785386210,-0.97,0.07,-0.16
3785388214,-0.97,0.07,-0.16
3785390208,-0.97,0.07,-0.16
3785392214,-0.97,0.10,-0.16
3785394216,-0.97,0.10,-0.16
3785396213,-0.97,0.10,-0.16
3785398215,-0.97,0.10,-0.16
3785400213,-0.97,0.10,-0.16
3785402215,-0.98,0.07,-0.17
3785404214,-0.98,0.07,-0.17
3785406287,-0.98,0.07,-0.17
3785408216,-0.98,0.07,-0.17
3785410208,-0.98,0.07,-0.17
3785412209,-0.98,0.06,-0.18
3785414209,-0.98,0.06,-0.18
3785416213,-0.98,0.06,-0.18
3785418207,-0.98,0.06,-0.18
3785420215,-0.98,0.06,-0.18
3785422208,-0.98,0.06,-0.18
3785424209,-0.98,0.04,-0.19
3785426239,-0.98,0.04,-0.19
3785428235,-0.98,0.04,-0.19
3785430318,-0.98,0.04,-0.19
3785432216,-0.98,0.04,-0.19
3785434211,-0.98,0.01,-0.21
