timestamp,accX,accY,accZ
2617965267,-1.02,-0.24,-0.24
2617967216,-1.02,-0.27,-0.23
2617969214,-1.02,-0.27,-0.23
2617971209,-1.02,-0.27,-0.23
2617973218,-1.02,-0.27,-0.23
2617975218,-1.02,-0.27,-0.23
2617977211,-1.03,-0.23,-0.23
2617979206,-1.03,-0.23,-0.23
2617981330,-1.03,-0.23,-0.23
2617983211,-1.03,-0.23,-0.23
2617985209,-1.03,-0.23,-0.23
2617987218,-1.01,-0.01,-0.25
2617989230,-1.01,-0.01,-0.25
2617991215,-1.01,-0.01,-0.25
2617993215,-1.01,-0.01,-0.25
2617995214,-1.01,-0.01,-0.25
2617997210,-1.00,0.09,-0.25
2617999209,-1.00,0.09,-0.25
2618001207,-1.00,0.09,-0.25
2618003210,-1.00,0.09,-0.25
2618005306,-1.00,0.09,-0.25
2618007214,-1.00,0.01,-0.24
2618009208,-1.00,0.01,-0.24
2618011209,-1.00,0.01,-0.24
2618013214,-1.00,0.01,-0.24
2618015214,-1.00,0.01,-0.24
2618017208,-0.99,-0.09,-0.23
2618019207,-0.99,-0.09,-0.23
2618021208,-0.99,-0.09,-0.23
2618023207,-0.99,-0.09,-0.23
2618025210,-0.99,-0.09,-0.23
2618027208,-0.99,-0.15,-0.22
2618029208,-0.99,-0.15,-0.22
2618031289,-0.99,-0.15,-0.22
2618033212,-0.99,-0.15,-0.22
2618035213,-0.99,-0.15,-0.22
2618037214,-0.99,-0.15,-0.22
2618039207,-0.99,-0.15,-0.18
2618041215,-0.99,-0.15,-0.18
2618043215,-0.99,-0.15,-0.18
2618045214,-0.99,-0.15,-0.18
2618047210,-0.99,-0.15,-0.18
2618049209,-1.00,-0.17,-0.20
2618051258,-1.00,-0.17,-0.20
2618053215,-1.00,-0.17,-0.20
2618055320,-1.00,-0.17,-0.20
2618057215,-1.00,-0.17,-0.20
2618059263,-1.03,-0.20,-0.18
2618061226,-1.03,-0.20,-0.18
2618063209,-1.03,-0.20,-0.18
2618065213,-1.03,-0.20,-0.18
2618067209,-1.03,-0.20,-0.18
2618069210,-1.04,-0.23,-0.20
2618071210,-1.04,-0.23,-0.20
2618073217,-1.04,-0.23,-0.20
2618075219,-1.04,-0.23,-0.20
2618077213,-1.04,-0.23,-0.20
2618079214,-1.03,-0.26,-0.20
2618081313,-1.03,-0.26,-0.20
2618083218,-1.03,-0.26,-0.20
2618085216,-1.03,-0.26,-0.20
2618087219,-1.03,-0.26,-0.20
2618089237,-1.00,-0.28,-0.23
2618091219,-1.00,-0.28,-0.23
2618093210,-1.00,-0.28,-0.23
2618095214,-1.00,-0.28,-0.23
2618097216,-1.00,-0.28,-0.23
2618099216,-0.95,-0.30,-0.23
2618101208,-0.95,-0.30,-0.23
2618103216,-0.95,-0.30,-0.23
2618105321,-0.95,-0.30,-0.23
2618107218,-0.95,-0.30,-0.23
2618109210,-0.90,-0.31,-0.23
2618111209,-0.90,-0.31,-0.23
2618113210,-0.90,-0.31,-0.23
2618115216,-0.90,-0.31,-0.23
2618117210,-0.90,-0.31,-0.23
2618119215,-0.85,-0.30,-0.25
