timestamp,accX,accY,accZ
2923425278,-0.98,-0.03,-0.13
2923427214,-0.98,-0.03,-0.13
2923429215,-0.98,-0.03,-0.13
2923431319,-0.98,-0.03,-0.13
2923433215,-0.98,-0.03,-0.13
2923435206,-1.00,-0.01,-0.11
2923437210,-1.00,-0.01,-0.11
2923439207,-1.00,-0.01,-0.11
2923441214,-1.00,-0.01,-0.11
2923443208,-1.00,-0.01,-0.11
2923445208,-1.00,0.05,-0.07
2923447214,-1.00,0.05,-0.07
2923449208,-1.00,0.05,-0.07
2923451208,-1.00,0.05,-0.07
2923453214,-1.00,0.05,-0.07
2923455290,-1.01,0.13,-0.05
2923457218,-1.01,0.13,-0.05
2923459208,-1.01,0.13,-0.05
2923461215,-1.01,0.13,-0.05
2923463214,-1.01,0.13,-0.05
2923465207,-1.02,0.07,-0.05
2923467208,-1.02,0.07,-0.05
2923469207,-1.02,0.07,-0.05
2923471207,-1.02,0.07,-0.05
2923473208,-1.02,0.07,-0.05
2923475219,-1.02,0.07,-0.05
2923477210,-1.00,0.00,-0.11
2923479209,-1.00,0.00,-0.11
2923481334,-1.00,0.00,-0.11
2923483215,-1.00,0.00,-0.11
2923485206,-1.00,0.00,-0.11
2923487206,-0.98,-0.02,-0.14
2923489207,-0.98,-0.02,-0.14
2923491209,-0.98,-0.02,-0.14
2923493213,-0.98,-0.02,-0.14
2923495214,-0.98,-0.02,-0.14
2923497216,-0.98,0.00,-0.14
2923499211,-0.98,0.00,-0.14
2923501207,-0.98,0.00,-0.14
2923503211,-0.98,0.00,-0.14
2923505299,-0.98,0.00,-0.14
2923507216,-0.98,0.03,-0.17
2923509206,-0.98,0.03,-0.17
2923511211,-0.98,0.03,-0.17
2923513207,-0.98,0.03,-0.17
2923515209,-0.98,0.03,-0.17
2923517206,-0.97,0.03,-0.19
2923519209,-0.97,0.03,-0.19
2923521242,-0.97,0.03,-0.19
2923523257,-0.97,0.03,-0.19
2923525214,-0.97,0.03,-0.19
2923527209,-0.97,0.02,-0.16
2923529206,-0.97,0.02,-0.16
2923531308,-0.97,0.02,-0.16
2923533214,-0.97,0.02,-0.16
2923535214,-0.97,0.02,-0.16
2923537209,-0.98,0.04,-0.14
2923539210,-0.98,0.04,-0.14
2923541208,-0.98,0.04,-0.14
2923543215,-0.98,0.04,-0.14
2923545210,-0.98,0.04,-0.14
2923547217,-0.98,0.02,-0.16
2923549218,-0.98,0.02,-0.16
2923551209,-0.98,0.02,-0.16
2923553215,-0.98,0.02,-0.16
2923555297,-0.98,0.02,-0.16
2923557220,-0.96,-0.01,-0.18
2923559215,-0.96,-0.01,-0.18
2923561219,-0.96,-0.01,-0.18
2923563212,-0.96,-0.01,-0.18
2923565216,-0.96,-0.01,-0.18
2923567209,-0.96,-0.01,-0.18
2923569206,-0.95,-0.11,-0.19
2923571213,-0.95,-0.11,-0.19
2923573210,-0.95,-0.11,-0.19
2923575217,-0.95,-0.11,-0.19
2923577206,-0.95,-0.11,-0.19
2923579211,-0.93,-0.17,-0.21
2923581334,-0.93,-0.17,-0.21
2923583215,-0.93,-0.17,-0.21
2923585209,-0.93,-0.17,-0.21
2923587207,-0.93,-0.17,-0.21
2923589207,-0.94,-0.17,-0.20
2923591208,-0.94,-0.17,-0.20
2923593213,-0.94,-0.17,-0.20
2923595207,-0.94,-0.17,-0.20
2923597211,-0.94,-0.17,-0.20
2923599207,-0.93,-0.15,-0.20
2923601206,-0.93,-0.15,-0.20
2923603213,-0.93,-0.15,-0.20
2923605294,-0.93,-0.15,-0.20
2923607220,-0.93,-0.15,-0.20
2923609206,-0.92,-0.18,-0.20
2923611207,-0.92,-0.18,-0.20
2923613208,-0.92,-0.18,-0.20
2923615207,-0.92,-0.18,-0.20
2923617211,-0.92,-0.18,-0.20
2923619205,-0.91,-0.20,-0.20
2923621208,-0.91,-0.20,-0.20
2923623206,-0.91,-0.20,-0.20
2923625261,-0.91,-0.20,-0.20
2923627217,-0.91,-0.20,-0.20
2923629297,-0.92,-0.17,-0.20
2923631310,-0.92,-0.17,-0.20
2923633208,-0.92,-0.17,-0.20
2923635216,-0.92,-0.17,-0.20
2923637214,-0.92,-0.17,-0.20
2923639209,-0.95,-0.18,-0.20
2923641215,-0.95,-0.18,-0.20
2923643209,-0.95,-0.18,-0.20
2923645207,-0.95,-0.18,-0.20
2923647215,-0.95,-0.18,-0.20
2923649214,-0.96,-0.18,-0.20
2923651210,-0.96,-0.18,-0.20
2923653207,-0.96,-0.18,-0.20
2923655291,-0.96,-0.18,-0.20
