timestamp,accX,accY,accZ
3771889274,-0.98,-0.11,-0.16
3771891215,-1.05,-0.08,-0.15
3771893215,-1.05,-0.08,-0.15
3771895209,-1.05,-0.08,-0.15
3771897210,-1.05,-0.08,-0.15
3771899208,-1.05,-0.08,-0.15
3771901207,-1.01,-0.05,-0.18
3771903208,-1.01,-0.05,-0.18
3771905322,-1.01,-0.05,-0.18
3771907215,-1.01,-0.05,-0.18
3771909219,-1.01,-0.05,-0.18
3771911244,-1.01,-0.05,-0.18
3771913214,-1.04,-0.02,-0.20
3771915209,-1.04,-0.02,-0.20
3771917215,-1.04,-0.02,-0.20
3771919210,-1.04,-0.02,-0.20
3771921209,-1.04,-0.02,-0.20
3771923240,-1.04,-0.02,-0.24
3771925222,-1.04,-0.02,-0.24
3771927219,-1.04,-0.02,-0.24
3771929215,-1.04,-0.02,-0.24
3771931316,-1.04,-0.02,-0.24
3771933209,-0.99,-0.08,-0.26
3771935215,-0.99,-0.08,-0.26
3771937206,-0.99,-0.08,-0.26
3771939214,-0.99,-0.08,-0.26
3771941214,-0.99,-0.08,-0.26
3771943208,-0.96,-0.14,-0.25
3771945214,-0.96,-0.14,-0.25
3771947215,-0.96,-0.14,-0.25
3771949209,-0.96,-0.14,-0.25
3771951211,-0.96,-0.14,-0.25
3771953208,-0.94,-0.18,-0.25
3771955297,-0.94,-0.18,-0.25
3771957215,-0.94,-0.18,-0.25
3771959209,-0.94,-0.18,-0.25
3771961210,-0.94,-0.18,-0.25
3771963206,-0.94,-0.20,-0.25
3771965212,-0.94,-0.20,-0.25
3771967209,-0.94,-0.20,-0.25
3771969215,-0.94,-0.20,-0.25
3771971214,-0.94,-0.20,-0.25
3771973209,-0.95,-0.20,-0.21
3771975218,-0.95,-0.20,-0.21
3771977216,-0.95,-0.20,-0.21
3771979210,-0.95,-0.20,-0.21
3771981296,-0.95,-0.20,-0.21
3771983215,-0.95,-0.20,-0.21
3771985207,-0.95,-0.20,-0.21
3771987207,-0.95,-0.20,-0.21
3771989214,-0.95,-0.20,-0.21
3771991213,-0.95,-0.20,-0.21
3771993207,-0.95,-0.20,-0.21
3771995215,-0.94,-0.27,-0.17
3771997212,-0.94,-0.27,-0.17
3771999207,-0.94,-0.27,-0.17
3772001214,-0.94,-0.27,-0.17
3772003206,-0.94,-0.27,-0.17
3772005299,-0.93,-0.34,-0.14
3772007214,-0.93,-0.34,-0.14
3772009214,-0.93,-0.34,-0.14
3772011216,-0.93,-0.34,-0.14
3772013246,-0.93,-0.34,-0.14
3772015217,-0.96,-0.35,-0.11
3772017213,-0.96,-0.35,-0.11
3772019210,-0.96,-0.35,-0.11
3772021210,-0.96,-0.35,-0.11
3772023233,-0.96,-0.35,-0.11
3772025215,-0.96,-0.29,-0.13
3772027215,-0.96,-0.29,-0.13
3772029211,-0.96,-0.29,-0.13
3772031311,-0.96,-0.29,-0.13
3772033211,-0.96,-0.29,-0.13
3772035210,-0.93,-0.25,-0.20
3772037209,-0.93,-0.25,-0.20
3772039210,-0.93,-0.25,-0.20
3772041210,-0.93,-0.25,-0.20
3772043208,-0.93,-0.25,-0.20
3772045214,-0.94,-0.26,-0.27
3772047210,-0.94,-0.26,-0.27
3772049209,-0.94,-0.26,-0.27
3772051215,-0.94,-0.26,-0.27
3772053208,-0.94,-0.26,-0.27
3772055299,-0.93,-0.23,-0.34
3772057216,-0.93,-0.23,-0.34
3772059207,-0.93,-0.23,-0.34
3772061216,-0.93,-0.23,-0.34
3772063215,-0.93,-0.23,-0.34
3772065210,-0.91,-0.18,-0.36
3772067215,-0.91,-0.18,-0.36
3772069209,-0.91,-0.18,-0.36
3772071209,-0.91,-0.18,-0.36
3772073215,-0.91,-0.18,-0.36
3772075219,-0.91,-0.18,-0.36
