timestamp,accX,accY,accZ
3228736278,-0.97,0.12,-0.14
3228738208,-0.97,0.12,-0.14
3228740207,-0.97,0.12,-0.14
3228742214,-0.96,0.14,-0.14
3228744208,-0.96,0.14,-0.14
3228746211,-0.96,0.14,-0.14
3228748210,-0.96,0.14,-0.14
3228750214,-0.96,0.14,-0.14
3228752208,-0.96,0.14,-0.14
3228754206,-0.96,0.14,-0.14
3228756308,-0.96,0.14,-0.14
3228758210,-0.96,0.14,-0.14
3228760211,-0.96,0.14,-0.14
3228762212,-0.98,0.14,-0.12
3228764209,-0.98,0.14,-0.12
3228766230,-0.98,0.14,-0.12
3228768216,-0.98,0.14,-0.12
3228770215,-0.98,0.14,-0.12
3228772216,-0.98,0.11,-0.12
3228774219,-0.98,0.11,-0.12
3228776209,-0.98,0.11,-0.12
3228778207,-0.98,0.11,-0.12
3228780318,-0.98,0.11,-0.12
3228782250,-0.98,0.11,-0.12
3228784210,-0.99,0.11,-0.12
3228786206,-0.99,0.11,-0.12
3228788214,-0.99,0.11,-0.12
3228790208,-0.99,0.11,-0.12
3228792208,-0.99,0.11,-0.12
3228794208,-0.96,0.10,-0.13
3228796207,-0.96,0.10,-0.13
3228798214,-0.96,0.10,-0.13
3228800208,-0.96,0.10,-0.13
3228802209,-0.96,0.10,-0.13
3228804210,-0.95,0.07,-0.12
3228806311,-0.95,0.07,-0.12
3228808216,-0.95,0.07,-0.12
3228810209,-0.95,0.07,-0.12
3228812213,-0.95,0.07,-0.12
3228814213,-1.02,0.09,-0.14
3228816213,-1.02,0.09,-0.14
3228818217,-1.02,0.09,-0.14
3228820211,-1.02,0.09,-0.14
3228822207,-1.02,0.09,-0.14
3228824209,-1.02,0.16,-0.14
3228826207,-1.02,0.16,-0.14
3228828216,-1.02,0.16,-0.14
3228830300,-1.02,0.16,-0.14
3228832217,-1.02,0.16,-0.14
3228834210,-0.92,0.20,-0.14
3228836207,-0.92,0.20,-0.14
3228838214,-0.92,0.20,-0.14
3228840208,-0.92,0.20,-0.14
3228842215,-0.92,0.20,-0.14
3228844208,-0.98,0.18,-0.13
3228846207,-0.98,0.18,-0.13
3228848208,-0.98,0.18,-0.13
3228850208,-0.98,0.18,-0.13
3228852214,-0.98,0.18,-0.13
3228854212,-0.98,0.18,-0.13
3228856287,-0.99,0.19,-0.13
3228858214,-0.99,0.19,-0.13
3228860214,-0.99,0.19,-0.13
3228862210,-0.99,0.19,-0.13
3228864215,-0.99,0.19,-0.13
3228866226,-0.98,0.18,-0.14
3228868216,-0.98,0.18,-0.14
3228870214,-0.98,0.18,-0.14
3228872209,-0.98,0.18,-0.14
3228874221,-0.98,0.18,-0.14
3228876214,-0.97,0.18,-0.14
3228878207,-0.97,0.18,-0.14
3228880316,-0.97,0.18,-0.14
3228882250,-0.97,0.18,-0.14
3228884251,-0.97,0.18,-0.14
3228886213,-0.98,0.16,-0.14
3228888209,-0.98,0.16,-0.14
3228890206,-0.98,0.16,-0.14
3228892216,-0.98,0.16,-0.14
3228894221,-0.98,0.16,-0.14
3228896215,-0.98,0.15,-0.15
3228898210,-0.98,0.15,-0.15
3228900209,-0.98,0.15,-0.15
3228902209,-0.98,0.15,-0.15
3228904209,-0.98,0.15,-0.15
3228906309,-0.98,0.14,-0.15
3228908213,-0.98,0.14,-0.15
3228910209,-0.98,0.14,-0.15
3228912215,-0.98,0.14,-0.15
3228914209,-0.98,0.14,-0.15
3228916215,-0.98,0.12,-0.15
3228918209,-0.98,0.12,-0.15
3228920207,-0.98,0.12,-0.15
3228922209,-0.98,0.12,-0.15
3228924208,-0.98,0.12,-0.15
3228926214,-0.98,0.12,-0.16
3228928212,-0.98,0.12,-0.16
3228930289,-0.98,0.12,-0.16
3228932216,-0.98,0.12,-0.16
3228934210,-0.98,0.12,-0.16
3228936209,-0.98,0.12,-0.16
3228938209,-0.98,0.12,-0.15
3228940214,-0.98,0.12,-0.15
3228942208,-0.98,0.12,-0.15
3228944210,-0.98,0.12,-0.15
3228946210,-0.98,0.12,-0.15
3228948216,-0.97,0.12,-0.15
3228950208,-0.97,0.12,-0.15
3228952208,-0.97,0.12,-0.15
3228954216,-0.97,0.12,-0.15
3228956288,-0.97,0.12,-0.15
3228958211,-0.97,0.11,-0.14
3228960207,-0.97,0.11,-0.14
3228962210,-0.97,0.11,-0.14
3228964211,-0.97,0.11,-0.14
3228966223,-0.97,0.11,-0.14
3228968207,-0.98,0.10,-0.14
3228970207,-0.98,0.10,-0.14
3228972212,-0.98,0.10,-0.14
3228974218,-0.98,0.10,-0.14
3228976209,-0.98,0.10,-0.14
3228978207,-0.98,0.11,-0.15
3228980318,-0.98,0.11,-0.15
3228982217,-0.98,0.11,-0.15
3228984213,-0.98,0.11,-0.15
3228986252,-0.98,0.11,-0.15
3228988214,-0.98,0.13,-0.16
3228990216,-0.98,0.13,-0.16
3228992207,-0.98,0.13,-0.16
3228994207,-0.98,0.13,-0.16
3228996210,-0.98,0.13,-0.16
3228998208,-0.98,0.14,-0.16
3229000207,-0.98,0.14,-0.16
3229002207,-0.98,0.14,-0.16
3229004216,-0.98,0.14,-0.16
3229006309,-0.98,0.14,-0.16
3229008214,-0.98,0.12,-0.16
3229010210,-0.98,0.12,-0.16
3229012206,-0.98,0.12,-0.16
3229014213,-0.98,0.12,-0.16
3229016208,-0.98,0.12,-0.16
3229018215,-0.98,0.12,-0.16
3229020209,-0.98,0.12,-0.15
3229022215,-0.98,0.12,-0.15
3229024213,-0.98,0.12,-0.15
3229026214,-0.98,0.12,-0.15
3229028207,-0.98,0.12,-0.15
3229030292,-0.98,0.14,-0.15
3229032214,-0.98,0.14,-0.15
