timestamp,accX,accY,accZ
3581053270,-1.02,0.13,-0.24
3581055326,-1.02,0.13,-0.24
3581057219,-1.02,0.13,-0.24
3581059210,-1.00,0.01,-0.21
3581061214,-1.00,0.01,-0.21
3581063209,-1.00,0.01,-0.21
3581065214,-1.00,0.01,-0.21
3581067209,-1.00,0.01,-0.21
3581069209,-1.04,-0.04,-0.20
3581071211,-1.04,-0.04,-0.20
3581073214,-1.04,-0.04,-0.20
3581075220,-1.04,-0.04,-0.20
3581077210,-1.04,-0.04,-0.20
3581079221,-1.04,-0.08,-0.21
3581081296,-1.04,-0.08,-0.21
3581083230,-1.04,-0.08,-0.21
3581085209,-1.04,-0.08,-0.21
3581087211,-1.04,-0.08,-0.21
3581089210,-1.04,-0.08,-0.21
3581091215,-1.01,-0.10,-0.23
3581093208,-1.01,-0.10,-0.23
3581095207,-1.01,-0.10,-0.23
3581097207,-1.01,-0.10,-0.23
3581099215,-1.01,-0.10,-0.23
3581101208,-0.93,-0.07,-0.24
3581103215,-0.93,-0.07,-0.24
3581105313,-0.93,-0.07,-0.24
3581107218,-0.93,-0.07,-0.24
3581109207,-0.93,-0.07,-0.24
3581111208,-0.91,-0.04,-0.24
3581113207,-0.91,-0.04,-0.24
3581115214,-0.91,-0.04,-0.24
3581117215,-0.91,-0.04,-0.24
3581119207,-0.91,-0.04,-0.24
3581121219,-0.93,-0.04,-0.24
3581123215,-0.93,-0.04,-0.24
3581125207,-0.93,-0.04,-0.24
3581127206,-0.93,-0.04,-0.24
3581129207,-0.93,-0.04,-0.24
3581131292,-0.93,-0.07,-0.23
3581133215,-0.93,-0.07,-0.23
3581135207,-0.93,-0.07,-0.23
3581137215,-0.93,-0.07,-0.23
3581139258,-0.93,-0.07,-0.23
3581141213,-0.93,-0.05,-0.23
3581143215,-0.93,-0.05,-0.23
3581145215,-0.93,-0.05,-0.23
3581147207,-0.93,-0.05,-0.23
3581149226,-0.93,-0.05,-0.23
3581151215,-0.96,0.01,-0.21
3581153209,-0.96,0.01,-0.21
3581155316,-0.96,0.01,-0.21
3581157215,-0.96,0.01,-0.21
3581159207,-0.96,0.01,-0.21
3581161215,-1.00,0.09,-0.20
3581163210,-1.00,0.09,-0.20
3581165207,-1.00,0.09,-0.20
3581167216,-1.00,0.09,-0.20
3581169208,-1.00,0.09,-0.20
3581171213,-1.00,0.09,-0.20
3581173215,-1.03,0.12,-0.18
3581175221,-1.03,0.12,-0.18
3581177207,-1.03,0.12,-0.18
3581179215,-1.03,0.12,-0.18
3581181297,-1.03,0.12,-0.18
3581183224,-1.03,0.09,-0.18
3581185207,-1.03,0.09,-0.18
3581187207,-1.03,0.09,-0.18
3581189208,-1.03,0.09,-0.18
3581191208,-1.03,0.09,-0.18
3581193209,-1.00,0.04,-0.19
3581195216,-1.00,0.04,-0.19
3581197206,-1.00,0.04,-0.19
3581199210,-1.00,0.04,-0.19
3581201208,-1.00,0.04,-0.19
3581203214,-0.96,-0.03,-0.21
3581205311,-0.96,-0.03,-0.21
3581207212,-0.96,-0.03,-0.21
3581209215,-0.96,-0.03,-0.21
3581211210,-0.96,-0.03,-0.21
3581213214,-0.94,-0.07,-0.22
3581215220,-0.94,-0.07,-0.22
3581217209,-0.94,-0.07,-0.22
3581219211,-0.94,-0.07,-0.22
3581221218,-0.94,-0.07,-0.22
3581223217,-0.95,-0.09,-0.24
3581225208,-0.95,-0.09,-0.24
3581227210,-0.95,-0.09,-0.24
3581229209,-0.95,-0.09,-0.24
3581231294,-0.95,-0.09,-0.24
3581233216,-0.96,-0.11,-0.25
3581235216,-0.96,-0.11,-0.25
3581237207,-0.96,-0.11,-0.25
3581239213,-0.96,-0.11,-0.25
3581241258,-0.96,-0.11,-0.25
3581243210,-0.97,-0.11,-0.24
3581245207,-0.97,-0.11,-0.24
3581247206,-0.97,-0.11,-0.24
3581249207,-0.97,-0.11,-0.24
3581251207,-0.97,-0.11,-0.24
3581253208,-0.98,-0.11,-0.23
3581255309,-0.98,-0.11,-0.23
3581257216,-0.98,-0.11,-0.23
3581259209,-0.98,-0.11,-0.23
3581261207,-0.98,-0.11,-0.23
3581263207,-0.98,-0.11,-0.23
3581265206,-0.99,-0.05,-0.24
3581267214,-0.99,-0.05,-0.24
3581269212,-0.99,-0.05,-0.24
3581271208,-0.99,-0.05,-0.24
3581273209,-0.99,-0.05,-0.24
3581275218,-0.98,-0.03,-0.26
3581277207,-0.98,-0.03,-0.26
3581279206,-0.98,-0.03,-0.26
3581281302,-0.98,-0.03,-0.26
3581283230,-0.98,-0.03,-0.26
3581285210,-0.96,-0.08,-0.28
3581287213,-0.96,-0.08,-0.28
3581289208,-0.96,-0.08,-0.28
3581291207,-0.96,-0.08,-0.28
3581293209,-0.96,-0.08,-0.28
3581295207,-0.97,-0.14,-0.26
3581297208,-0.97,-0.14,-0.26
3581299208,-0.97,-0.14,-0.26
3581301214,-0.97,-0.14,-0.26
3581303212,-0.97,-0.14,-0.26
3581305306,-0.97,-0.10,-0.22
3581307219,-0.97,-0.10,-0.22
3581309213,-0.97,-0.10,-0.22
3581311215,-0.97,-0.10,-0.22
3581313215,-0.97,-0.10,-0.22
3581315208,-0.98,-0.07,-0.22
3581317216,-0.98,-0.07,-0.22
3581319216,-0.98,-0.07,-0.22
3581321217,-0.98,-0.07,-0.22
3581323214,-0.98,-0.07,-0.22
3581325208,-1.00,-0.04,-0.20
3581327210,-1.00,-0.04,-0.20
3581329219,-1.00,-0.04,-0.20
3581331299,-1.00,-0.04,-0.20
3581333214,-1.00,-0.04,-0.20
3581335214,-1.00,0.01,-0.20
3581337207,-1.00,0.01,-0.20
3581339213,-1.00,0.01,-0.20
3581341208,-1.00,0.01,-0.20
3581343217,-1.00,0.01,-0.20
3581345252,-0.98,0.02,-0.22
3581347210,-0.98,0.02,-0.22
3581349210,-0.98,0.02,-0.22
3581351210,-0.98,0.02,-0.22
3581353213,-0.98,0.02,-0.22
3581355305,-0.98,0.02,-0.22
3581357220,-0.96,0.02,-0.22
3581359210,-0.96,0.02,-0.22
3581361213,-0.96,0.02,-0.22
3581363216,-0.96,0.02,-0.22
3581365210,-0.96,0.02,-0.22
3581367215,-0.95,0.04,-0.23
3581369215,-0.95,0.04,-0.23
3581371207,-0.95,0.04,-0.23
3581373215,-0.95,0.04,-0.23
3581375217,-0.95,0.04,-0.23
3581377210,-0.95,0.03,-0.24
3581379209,-0.95,0.03,-0.24
3581381289,-0.95,0.03,-0.24
3581383229,-0.95,0.03,-0.24
3581385208,-0.95,0.03,-0.24
3581387208,-0.95,0.03,-0.24
3581389210,-0.95,0.03,-0.24
3581391209,-0.95,0.03,-0.24
3581393214,-0.95,0.03,-0.24
3581395208,-0.95,0.03,-0.24
3581397214,-0.93,0.08,-0.22
3581399209,-0.93,0.08,-0.22
