timestamp,accX,accY,accZ
3616574269,-0.99,0.10,-0.08
3616576207,-0.99,0.10,-0.08
3616578208,-0.99,0.10,-0.08
3616580330,-0.99,0.09,-0.08
3616582215,-0.99,0.09,-0.08
3616584207,-0.99,0.09,-0.08
3616586214,-0.99,0.09,-0.08
3616588215,-0.99,0.09,-0.08
3616590205,-0.98,0.05,-0.09
3616592207,-0.98,0.05,-0.09
3616594214,-0.98,0.05,-0.09
3616596206,-0.98,0.05,-0.09
3616598206,-0.98,0.05,-0.09
3616600206,-0.98,0.05,-0.09
3616602211,-0.98,0.05,-0.09
3616604218,-0.98,0.05,-0.09
3616606332,-0.98,0.05,-0.09
3616608208,-0.98,0.05,-0.09
3616610215,-0.97,0.04,-0.09
3616612214,-0.97,0.04,-0.09
3616614206,-0.97,0.04,-0.09
3616616210,-0.97,0.04,-0.09
3616618208,-0.97,0.04,-0.09
3616620216,-0.97,0.03,-0.11
3616622214,-0.97,0.03,-0.11
3616624214,-0.97,0.03,-0.11
3616626206,-0.97,0.03,-0.11
3616628213,-0.97,0.03,-0.11
3616630305,-0.98,0.04,-0.12
3616632218,-0.98,0.04,-0.12
3616634208,-0.98,0.04,-0.12
3616636211,-0.98,0.04,-0.12
3616638207,-0.98,0.04,-0.12
3616640206,-0.99,0.05,-0.12
3616642207,-0.99,0.05,-0.12
3616644208,-0.99,0.05,-0.12
3616646215,-0.99,0.05,-0.12
3616648208,-0.99,0.05,-0.12
3616650208,-0.99,0.05,-0.12
3616652215,-0.98,0.04,-0.12
3616654210,-0.98,0.04,-0.12
3616656287,-0.98,0.04,-0.12
3616658210,-0.98,0.04,-0.12
3616660214,-0.98,0.04,-0.12
3616662208,-0.96,0.00,-0.13
3616664214,-0.96,0.00,-0.13
3616666208,-0.96,0.00,-0.13
3616668206,-0.96,0.00,-0.13
3616670218,-0.96,0.00,-0.13
3616672265,-0.96,-0.05,-0.12
3616674221,-0.96,-0.05,-0.12
3616676214,-0.96,-0.05,-0.12
3616678207,-0.96,-0.05,-0.12
3616680315,-0.96,-0.05,-0.12
3616682216,-0.97,-0.05,-0.13
3616684205,-0.97,-0.05,-0.13
3616686207,-0.97,-0.05,-0.13
3616688207,-0.97,-0.05,-0.13
3616690208,-0.97,-0.05,-0.13
3616692208,-0.98,-0.02,-0.15
3616694215,-0.98,-0.02,-0.15
3616696207,-0.98,-0.02,-0.15
3616698211,-0.98,-0.02,-0.15
3616700207,-0.98,-0.02,-0.15
3616702214,-0.97,-0.02,-0.15
3616704216,-0.97,-0.02,-0.15
3616706336,-0.97,-0.02,-0.15
3616708210,-0.97,-0.02,-0.15
3616710207,-0.97,-0.02,-0.15
3616712215,-0.97,-0.05,-0.14
3616714215,-0.97,-0.05,-0.14
3616716209,-0.97,-0.05,-0.14
3616718215,-0.97,-0.05,-0.14
3616720211,-0.97,-0.05,-0.14
3616722211,-0.98,-0.11,-0.14
3616724207,-0.98,-0.11,-0.14
3616726207,-0.98,-0.11,-0.14
3616728213,-0.98,-0.11,-0.14
3616730294,-0.98,-0.11,-0.14
3616732218,-0.99,-0.14,-0.13
3616734207,-0.99,-0.14,-0.13
3616736218,-0.99,-0.14,-0.13
3616738210,-0.99,-0.14,-0.13
3616740207,-0.99,-0.14,-0.13
3616742216,-0.99,-0.14,-0.13
3616744213,-0.98,-0.13,-0.10
3616746215,-0.98,-0.13,-0.10
3616748214,-0.98,-0.13,-0.10
3616750207,-0.98,-0.13,-0.10
3616752215,-0.98,-0.13,-0.10
3616754207,-0.99,-0.09,-0.10
3616756289,-0.99,-0.09,-0.10
3616758214,-0.99,-0.09,-0.10
3616760214,-0.99,-0.09,-0.10
3616762207,-0.99,-0.09,-0.10
3616764216,-1.00,-0.02,-0.11
3616766215,-1.00,-0.02,-0.11
3616768209,-1.00,-0.02,-0.11
3616770215,-1.00,-0.02,-0.11
3616772211,-1.00,-0.02,-0.11
3616774261,-0.99,0.03,-0.13
3616776207,-0.99,0.03,-0.13
3616778209,-0.99,0.03,-0.13
3616780311,-0.99,0.03,-0.13
3616782220,-0.99,0.03,-0.13
3616784216,-0.97,0.04,-0.17
3616786212,-0.97,0.04,-0.17
3616788215,-0.97,0.04,-0.17
3616790210,-0.97,0.04,-0.17
3616792208,-0.97,0.04,-0.17
3616794214,-0.96,0.04,-0.19
3616796206,-0.96,0.04,-0.19
3616798216,-0.96,0.04,-0.19
3616800208,-0.96,0.04,-0.19
3616802209,-0.96,0.04,-0.19
3616804217,-0.96,0.04,-0.21
3616806333,-0.96,0.04,-0.21
3616808216,-0.96,0.04,-0.21
3616810207,-0.96,0.04,-0.21
3616812210,-0.96,0.04,-0.21
3616814215,-0.97,0.03,-0.24
3616816214,-0.97,0.03,-0.24
3616818213,-0.97,0.03,-0.24
3616820211,-0.97,0.03,-0.24
3616822217,-0.97,0.03,-0.24
3616824214,-1.00,0.04,-0.25
3616826211,-1.00,0.04,-0.25
3616828211,-1.00,0.04,-0.25
3616830314,-1.00,0.04,-0.25
3616832219,-1.00,0.04,-0.25
3616834210,-1.00,0.04,-0.25
3616836216,-1.00,0.02,-0.25
3616838207,-1.00,0.02,-0.25
3616840207,-1.00,0.02,-0.25
3616842208,-1.00,0.02,-0.25
3616844208,-1.00,0.02,-0.25
3616846215,-1.00,0.01,-0.26
3616848208,-1.00,0.01,-0.26
3616850211,-1.00,0.01,-0.26
3616852214,-1.00,0.01,-0.26
3616854206,-1.00,0.01,-0.26
3616856288,-0.99,0.03,-0.30
3616858211,-0.99,0.03,-0.30
3616860213,-0.99,0.03,-0.30
3616862209,-0.99,0.03,-0.30
3616864210,-0.99,0.03,-0.30
3616866215,-0.96,0.04,-0.29
3616868215,-0.96,0.04,-0.29
3616870209,-0.96,0.04,-0.29
3616872212,-0.96,0.04,-0.29
3616874220,-0.96,0.04,-0.29
3616876269,-0.98,0.04,-0.30
3616878222,-0.98,0.04,-0.30
3616880308,-0.98,0.04,-0.30
3616882218,-0.98,0.04,-0.30
3616884215,-0.98,0.04,-0.30
3616886207,-1.01,0.02,-0.32
3616888207,-1.01,0.02,-0.32
3616890207,-1.01,0.02,-0.32
3616892208,-1.01,0.02,-0.32
3616894207,-1.01,0.02,-0.32
3616896215,-0.97,-0.03,-0.31
3616898207,-0.97,-0.03,-0.31
3616900210,-0.97,-0.03,-0.31
3616902213,-0.97,-0.03,-0.31
3616904216,-0.97,-0.03,-0.31
3616906332,-0.94,-0.08,-0.27
3616908216,-0.94,-0.08,-0.27
3616910215,-0.94,-0.08,-0.27
3616912207,-0.94,-0.08,-0.27
3616914214,-0.94,-0.08,-0.27
3616916214,-0.94,-0.08,-0.27
3616918214,-0.95,-0.11,-0.25
3616920211,-0.95,-0.11,-0.25
3616922220,-0.95,-0.11,-0.25
3616924208,-0.95,-0.11,-0.25
3616926208,-0.95,-0.11,-0.25
3616928214,-0.96,-0.11,-0.22
3616930292,-0.96,-0.11,-0.22
3616932225,-0.96,-0.11,-0.22
3616934208,-0.96,-0.11,-0.22
3616936207,-0.96,-0.11,-0.22
3616938207,-0.96,-0.11,-0.23
3616940207,-0.96,-0.11,-0.23
3616942208,-0.96,-0.11,-0.23
3616944207,-0.96,-0.11,-0.23
3616946209,-0.96,-0.11,-0.23
3616948208,-0.96,-0.16,-0.25
3616950211,-0.96,-0.16,-0.25
3616952215,-0.96,-0.16,-0.25
3616954206,-0.96,-0.16,-0.25
3616956291,-0.96,-0.16,-0.25
3616958215,-0.95,-0.23,-0.30
3616960213,-0.95,-0.23,-0.30
3616962209,-0.95,-0.23,-0.30
3616964214,-0.95,-0.23,-0.30
3616966214,-0.95,-0.23,-0.30
3616968209,-0.94,-0.25,-0.34
3616970216,-0.94,-0.25,-0.34
3616972208,-0.94,-0.25,-0.34
3616974219,-0.94,-0.25,-0.34
3616976215,-0.94,-0.25,-0.34
3616978228,-0.96,-0.18,-0.34
3616980338,-0.96,-0.18,-0.34
3616982217,-0.96,-0.18,-0.34
3616984216,-0.96,-0.18,-0.34
3616986209,-0.96,-0.18,-0.34
3616988211,-0.94,-0.09,-0.36
3616990209,-0.94,-0.09,-0.36
3616992208,-0.94,-0.09,-0.36
3616994215,-0.94,-0.09,-0.36
3616996213,-0.94,-0.09,-0.36
3616998216,-0.94,-0.10,-0.33
3617000215,-0.94,-0.10,-0.33
3617002209,-0.94,-0.10,-0.33
3617004212,-0.94,-0.10,-0.33
3617006338,-0.94,-0.10,-0.33
3617008214,-0.94,-0.10,-0.33
3617010214,-0.95,-0.14,-0.32
3617012208,-0.95,-0.14,-0.32
3617014215,-0.95,-0.14,-0.32
3617016210,-0.95,-0.14,-0.32
3617018210,-0.95,-0.14,-0.32
3617020217,-0.95,-0.14,-0.31
3617022216,-0.95,-0.14,-0.31
3617024215,-0.95,-0.14,-0.31
3617026215,-0.95,-0.14,-0.31
3617028208,-0.95,-0.14,-0.31
3617030306,-0.95,-0.09,-0.30
3617032218,-0.95,-0.09,-0.30
3617034207,-0.95,-0.09,-0.30
3617036208,-0.95,-0.09,-0.30
3617038207,-0.95,-0.09,-0.30
3617040214,-0.96,-0.03,-0.32
3617042209,-0.96,-0.03,-0.32
3617044207,-0.96,-0.03,-0.32
3617046207,-0.96,-0.03,-0.32
3617048206,-0.96,-0.03,-0.32
3617050207,-0.96,-0.02,-0.32
3617052207,-0.96,-0.02,-0.32
3617054215,-0.96,-0.02,-0.32
3617056288,-0.96,-0.02,-0.32
3617058214,-0.96,-0.02,-0.32
3617060215,-0.96,-0.09,-0.35
3617062208,-0.96,-0.09,-0.35
3617064210,-0.96,-0.09,-0.35
3617066215,-0.96,-0.09,-0.35
3617068209,-0.96,-0.09,-0.35
3617070210,-0.95,-0.17,-0.37
3617072211,-0.95,-0.17,-0.37
3617074220,-0.95,-0.17,-0.37
3617076209,-0.95,-0.17,-0.37
3617078217,-0.95,-0.17,-0.37
3617080312,-0.95,-0.17,-0.32
3617082260,-0.95,-0.17,-0.32
3617084215,-0.95,-0.17,-0.32
3617086209,-0.95,-0.17,-0.32
3617088211,-0.95,-0.17,-0.32
3617090214,-0.95,-0.17,-0.32
3617092210,-0.95,-0.18,-0.33
3617094215,-0.95,-0.18,-0.33
3617096211,-0.95,-0.18,-0.33
3617098207,-0.95,-0.18,-0.33
3617100214,-0.95,-0.18,-0.33
3617102214,-0.97,-0.21,-0.33
3617104215,-0.97,-0.21,-0.33
3617106333,-0.97,-0.21,-0.33
3617108211,-0.97,-0.21,-0.33
3617110210,-0.97,-0.21,-0.33
3617112209,-0.97,-0.23,-0.32
3617114213,-0.97,-0.23,-0.32
3617116210,-0.97,-0.23,-0.32
3617118215,-0.97,-0.23,-0.32
3617120210,-0.97,-0.23,-0.32
3617122220,-0.97,-0.19,-0.34
3617124211,-0.97,-0.19,-0.34
3617126208,-0.97,-0.19,-0.34
3617128215,-0.97,-0.19,-0.34
3617130304,-0.97,-0.19,-0.34
3617132214,-0.94,-0.14,-0.37
3617134210,-0.94,-0.14,-0.37
3617136214,-0.94,-0.14,-0.37
3617138214,-0.94,-0.14,-0.37
3617140210,-0.94,-0.14,-0.37
3617142211,-0.95,-0.16,-0.39
3617144214,-0.95,-0.16,-0.39
3617146214,-0.95,-0.16,-0.39
3617148214,-0.95,-0.16,-0.39
3617150214,-0.95,-0.16,-0.39
3617152210,-0.95,-0.21,-0.40
3617154210,-0.95,-0.21,-0.40
3617156291,-0.95,-0.21,-0.40
3617158214,-0.95,-0.21,-0.40
3617160214,-0.95,-0.21,-0.40
3617162207,-0.98,-0.28,-0.39
3617164207,-0.98,-0.28,-0.39
3617166208,-0.98,-0.28,-0.39
3617168210,-0.98,-0.28,-0.39
3617170214,-0.98,-0.28,-0.39
3617172212,-1.00,-0.33,-0.35
3617174218,-1.00,-0.33,-0.35
3617176214,-1.00,-0.33,-0.35
3617178214,-1.00,-0.33,-0.35
3617180301,-1.00,-0.33,-0.35
3617182218,-1.00,-0.33,-0.35
3617184257,-1.06,-0.33,-0.32
3617186210,-1.06,-0.33,-0.32
3617188210,-1.06,-0.33,-0.32
3617190213,-1.06,-0.33,-0.32
3617192213,-1.06,-0.33,-0.32
3617194213,-1.14,-0.30,-0.24
3617196207,-1.14,-0.30,-0.24
3617198211,-1.14,-0.30,-0.24
3617200208,-1.14,-0.30,-0.24
3617202211,-1.14,-0.30,-0.24
3617204211,-1.18,-0.22,-0.20
3617206333,-1.18,-0.22,-0.20
3617208208,-1.18,-0.22,-0.20
3617210207,-1.18,-0.22,-0.20
3617212206,-1.18,-0.22,-0.20
3617214206,-1.21,-0.13,-0.22
3617216215,-1.21,-0.13,-0.22
3617218208,-1.21,-0.13,-0.22
3617220210,-1.21,-0.13,-0.22
3617222216,-1.21,-0.13,-0.22
3617224209,-1.24,-0.09,-0.25
3617226215,-1.24,-0.09,-0.25
3617228209,-1.24,-0.09,-0.25
3617230298,-1.24,-0.09,-0.25
3617232221,-1.24,-0.09,-0.25
3617234208,-1.25,-0.04,-0.27
3617236213,-1.25,-0.04,-0.27
3617238208,-1.25,-0.04,-0.27
3617240215,-1.25,-0.04,-0.27
3617242215,-1.25,-0.04,-0.27
3617244207,-1.31,-0.02,-0.34
3617246215,-1.31,-0.02,-0.34
3617248215,-1.31,-0.02,-0.34
3617250206,-1.31,-0.02,-0.34
3617252214,-1.31,-0.02,-0.34
3617254208,-1.48,0.03,-0.39
3617256287,-1.48,0.03,-0.39
3617258210,-1.48,0.03,-0.39
3617260218,-1.48,0.03,-0.39
3617262216,-1.48,0.03,-0.39
3617264213,-1.48,0.03,-0.39
3617266209,-1.61,0.09,-0.35
3617268208,-1.61,0.09,-0.35
3617270209,-1.61,0.09,-0.35
3617272212,-1.61,0.09,-0.35
3617274221,-1.61,0.09,-0.35
3617276208,-1.62,0.11,-0.26
3617278214,-1.62,0.11,-0.26
3617280306,-1.62,0.11,-0.26
3617282220,-1.62,0.11,-0.26
3617284214,-1.62,0.11,-0.26
3617286262,-1.64,0.14,-0.25
3617288214,-1.64,0.14,-0.25
3617290213,-1.64,0.14,-0.25
3617292214,-1.64,0.14,-0.25
3617294214,-1.64,0.14,-0.25
3617296214,-1.73,0.20,-0.25
3617298215,-1.73,0.20,-0.25
3617300213,-1.73,0.20,-0.25
3617302216,-1.73,0.20,-0.25
3617304216,-1.73,0.20,-0.25
3617306335,-1.73,0.22,-0.28
3617308214,-1.73,0.22,-0.28
3617310210,-1.73,0.22,-0.28
3617312214,-1.73,0.22,-0.28
3617314215,-1.73,0.22,-0.28
3617316216,-1.70,0.06,-0.46
3617318214,-1.70,0.06,-0.46
3617320218,-1.70,0.06,-0.46
3617322218,-1.70,0.06,-0.46
3617324214,-1.70,0.06,-0.46
3617326215,-1.71,0.07,-0.40
3617328216,-1.71,0.07,-0.40
3617330317,-1.71,0.07,-0.40
3617332220,-1.71,0.07,-0.40
3617334213,-1.71,0.07,-0.40
3617336215,-1.66,0.25,-0.61
3617338215,-1.66,0.25,-0.61
3617340210,-1.66,0.25,-0.61
3617342214,-1.66,0.25,-0.61
3617344215,-1.66,0.25,-0.61
3617346214,-1.36,0.43,-0.57
3617348207,-1.36,0.43,-0.57
3617350214,-1.36,0.43,-0.57
3617352214,-1.36,0.43,-0.57
3617354214,-1.36,0.43,-0.57
3617356284,-1.36,0.43,-0.57
3617358215,-1.11,0.14,-0.83
3617360214,-1.11,0.14,-0.83
3617362214,-1.11,0.14,-0.83
3617364214,-1.11,0.14,-0.83
3617366214,-1.11,0.14,-0.83
3617368215,-1.04,-0.13,-0.71
3617370213,-1.04,-0.13,-0.71
3617372217,-1.04,-0.13,-0.71
3617374218,-1.04,-0.13,-0.71
3617376216,-1.04,-0.13,-0.71
3617378213,-1.07,-0.24,-0.51
3617380299,-1.07,-0.24,-0.51
3617382220,-1.07,-0.24,-0.51
3617384214,-1.07,-0.24,-0.51
3617386215,-1.07,-0.24,-0.51
3617388268,-0.95,-0.36,-0.49
3617390223,-0.95,-0.36,-0.49
3617392216,-0.95,-0.36,-0.49
3617394208,-0.95,-0.36,-0.49
3617396213,-0.95,-0.36,-0.49
3617398215,-0.79,-0.46,-0.54
3617400210,-0.79,-0.46,-0.54
3617402208,-0.79,-0.46,-0.54
3617404209,-0.79,-0.46,-0.54
3617406339,-0.79,-0.46,-0.54
3617408214,-0.68,-0.53,-0.52
3617410207,-0.68,-0.53,-0.52
