timestamp,accX,accY,accZ
2972580348,-1.00,-0.15,-0.33
2972582223,-1.00,-0.15,-0.33
2972584208,-1.00,-0.15,-0.33
2972586215,-1.00,-0.15,-0.33
2972588210,-0.97,-0.36,-0.32
2972590210,-0.97,-0.36,-0.32
2972592210,-0.97,-0.36,-0.32
2972594218,-0.97,-0.36,-0.32
2972596207,-0.97,-0.36,-0.32
2972598214,-0.92,-0.39,-0.30
2972600207,-0.92,-0.39,-0.30
2972602211,-0.92,-0.39,-0.30
2972604206,-0.92,-0.39,-0.30
2972606293,-0.92,-0.39,-0.30
2972608210,-0.91,-0.39,-0.32
2972610207,-0.91,-0.39,-0.32
2972612209,-0.91,-0.39,-0.32
2972614214,-0.91,-0.39,-0.32
2972616206,-0.91,-0.39,-0.32
2972618211,-0.97,-0.32,-0.32
2972620207,-0.97,-0.32,-0.32
2972622215,-0.97,-0.32,-0.32
2972624207,-0.97,-0.32,-0.32
2972626208,-0.97,-0.32,-0.32
2972628216,-0.98,-0.29,-0.30
2972630300,-0.98,-0.29,-0.30
2972632215,-0.98,-0.29,-0.30
2972634207,-0.98,-0.29,-0.30
2972636214,-0.98,-0.29,-0.30
2972638209,-0.95,-0.32,-0.27
2972640209,-0.95,-0.32,-0.27
2972642210,-0.95,-0.32,-0.27
2972644207,-0.95,-0.32,-0.27
2972646215,-0.95,-0.32,-0.27
2972648211,-0.97,-0.33,-0.25
2972650208,-0.97,-0.33,-0.25
2972652211,-0.97,-0.33,-0.25
2972654222,-0.97,-0.33,-0.25
2972656303,-0.97,-0.33,-0.25
2972658210,-1.00,-0.31,-0.25
2972660214,-1.00,-0.31,-0.25
2972662207,-1.00,-0.31,-0.25
2972664214,-1.00,-0.31,-0.25
2972666207,-1.00,-0.31,-0.25
2972668211,-1.00,-0.31,-0.25
2972670211,-0.98,-0.40,-0.30
2972672216,-0.98,-0.40,-0.30
2972674221,-0.98,-0.40,-0.30
2972676253,-0.98,-0.40,-0.30
2972678214,-0.98,-0.40,-0.30
2972680304,-0.96,-0.47,-0.31
2972682219,-0.96,-0.47,-0.31
2972684213,-0.96,-0.47,-0.31
2972686208,-0.96,-0.47,-0.31
2972688214,-0.96,-0.47,-0.31
2972690208,-1.00,-0.39,-0.34
2972692209,-1.00,-0.39,-0.34
2972694217,-1.00,-0.39,-0.34
2972696206,-1.00,-0.39,-0.34
2972698216,-1.00,-0.39,-0.34
2972700208,-0.97,-0.26,-0.36
2972702206,-0.97,-0.26,-0.36
2972704206,-0.97,-0.26,-0.36
2972706292,-0.97,-0.26,-0.36
2972708207,-0.97,-0.26,-0.36
2972710215,-0.98,-0.21,-0.37
2972712207,-0.98,-0.21,-0.37
2972714210,-0.98,-0.21,-0.37
2972716209,-0.98,-0.21,-0.37
2972718209,-0.98,-0.21,-0.37
2972720215,-1.07,-0.29,-0.36
2972722208,-1.07,-0.29,-0.36
2972724208,-1.07,-0.29,-0.36
2972726209,-1.07,-0.29,-0.36
2972728207,-1.07,-0.29,-0.36
2972730299,-1.07,-0.36,-0.37
2972732215,-1.07,-0.36,-0.37
2972734206,-1.07,-0.36,-0.37
2972736208,-1.07,-0.36,-0.37
2972738207,-1.07,-0.36,-0.37
2972740209,-1.03,-0.33,-0.40
2972742207,-1.03,-0.33,-0.40
2972744207,-1.03,-0.33,-0.40
2972746208,-1.03,-0.33,-0.40
2972748209,-1.03,-0.33,-0.40
2972750208,-1.08,-0.30,-0.41
2972752209,-1.08,-0.30,-0.41
2972754231,-1.08,-0.30,-0.41
2972756305,-1.08,-0.30,-0.41
2972758215,-1.08,-0.30,-0.41
2972760213,-1.11,-0.29,-0.42
2972762213,-1.11,-0.29,-0.42
2972764210,-1.11,-0.29,-0.42
2972766207,-1.11,-0.29,-0.42
2972768210,-1.11,-0.29,-0.42
2972770208,-1.11,-0.29,-0.42
2972772209,-1.03,-0.34,-0.38
2972774221,-1.03,-0.34,-0.38
2972776216,-1.03,-0.34,-0.38
2972778253,-1.03,-0.34,-0.38
2972780322,-1.03,-0.34,-0.38
2972782215,-0.98,-0.36,-0.39
2972784207,-0.98,-0.36,-0.39
2972786216,-0.98,-0.36,-0.39
2972788209,-0.98,-0.36,-0.39
2972790210,-0.98,-0.36,-0.39
2972792211,-0.96,-0.39,-0.39
2972794220,-0.96,-0.39,-0.39
2972796216,-0.96,-0.39,-0.39
2972798209,-0.96,-0.39,-0.39
2972800216,-0.96,-0.39,-0.39
2972802217,-0.91,-0.37,-0.38
2972804208,-0.91,-0.37,-0.38
2972806303,-0.91,-0.37,-0.38
2972808209,-0.91,-0.37,-0.38
2972810210,-0.91,-0.37,-0.38
2972812208,-0.85,-0.36,-0.38
2972814210,-0.85,-0.36,-0.38
2972816207,-0.85,-0.36,-0.38
2972818208,-0.85,-0.36,-0.38
2972820209,-0.85,-0.36,-0.38
2972822207,-0.84,-0.34,-0.39
2972824214,-0.84,-0.34,-0.39
2972826208,-0.84,-0.34,-0.39
2972828214,-0.84,-0.34,-0.39
2972830287,-0.84,-0.34,-0.39
2972832219,-0.82,-0.34,-0.40
2972834216,-0.82,-0.34,-0.40
2972836206,-0.82,-0.34,-0.40
2972838209,-0.82,-0.34,-0.40
2972840207,-0.82,-0.34,-0.40
2972842210,-0.79,-0.37,-0.41
2972844221,-0.79,-0.37,-0.41
2972846213,-0.79,-0.37,-0.41
2972848208,-0.79,-0.37,-0.41
2972850208,-0.79,-0.37,-0.41
2972852211,-0.78,-0.39,-0.41
2972854229,-0.78,-0.39,-0.41
2972856310,-0.78,-0.39,-0.41
2972858212,-0.78,-0.39,-0.41
2972860215,-0.78,-0.39,-0.41
2972862216,-0.78,-0.39,-0.41
2972864207,-0.80,-0.37,-0.40
2972866216,-0.80,-0.37,-0.40
2972868214,-0.80,-0.37,-0.40
2972870209,-0.80,-0.37,-0.40
2972872216,-0.80,-0.37,-0.40
2972874219,-0.83,-0.30,-0.38
2972876216,-0.83,-0.30,-0.38
2972878215,-0.83,-0.30,-0.38
2972880332,-0.83,-0.30,-0.38
2972882217,-0.83,-0.30,-0.38
2972884216,-0.83,-0.30,-0.35
2972886215,-0.83,-0.30,-0.35
2972888212,-0.83,-0.30,-0.35
2972890215,-0.83,-0.30,-0.35
2972892215,-0.83,-0.30,-0.35
2972894218,-0.84,-0.35,-0.34
2972896214,-0.84,-0.35,-0.34
2972898208,-0.84,-0.35,-0.34
2972900215,-0.84,-0.35,-0.34
2972902216,-0.84,-0.35,-0.34
2972904209,-0.88,-0.35,-0.31
2972906293,-0.88,-0.35,-0.31
2972908215,-0.88,-0.35,-0.31
2972910220,-0.88,-0.35,-0.31
2972912208,-0.88,-0.35,-0.31
2972914215,-0.89,-0.34,-0.28
2972916214,-0.89,-0.34,-0.28
2972918206,-0.89,-0.34,-0.28
2972920208,-0.89,-0.34,-0.28
2972922208,-0.89,-0.34,-0.28
2972924215,-0.95,-0.35,-0.28
2972926208,-0.95,-0.35,-0.28
2972928207,-0.95,-0.35,-0.28
2972930294,-0.95,-0.35,-0.28
2972932219,-0.95,-0.35,-0.28
2972934210,-1.00,-0.36,-0.27
2972936209,-1.00,-0.36,-0.27
2972938215,-1.00,-0.36,-0.27
2972940209,-1.00,-0.36,-0.27
2972942214,-1.00,-0.36,-0.27
2972944207,-1.02,-0.36,-0.26
2972946211,-1.02,-0.36,-0.26
2972948210,-1.02,-0.36,-0.26
2972950211,-1.02,-0.36,-0.26
2972952211,-1.02,-0.36,-0.26
2972954228,-0.99,-0.34,-0.27
2972956307,-0.99,-0.34,-0.27
2972958210,-0.99,-0.34,-0.27
2972960207,-0.99,-0.34,-0.27
2972962215,-0.99,-0.34,-0.27
2972964210,-0.99,-0.34,-0.27
2972966215,-1.00,-0.27,-0.27
2972968210,-1.00,-0.27,-0.27
2972970207,-1.00,-0.27,-0.27
2972972216,-1.00,-0.27,-0.27
2972974219,-1.00,-0.27,-0.27
2972976211,-1.05,-0.21,-0.28
2972978216,-1.05,-0.21,-0.28
2972980295,-1.05,-0.21,-0.28
2972982223,-1.05,-0.21,-0.28
2972984251,-1.05,-0.21,-0.28
2972986213,-1.11,-0.16,-0.29
2972988215,-1.11,-0.16,-0.29
2972990215,-1.11,-0.16,-0.29
2972992208,-1.11,-0.16,-0.29
2972994215,-1.11,-0.16,-0.29
2972996209,-1.18,-0.12,-0.27
2972998214,-1.18,-0.12,-0.27
2973000213,-1.18,-0.12,-0.27
2973002206,-1.18,-0.12,-0.27
2973004210,-1.18,-0.12,-0.27
2973006308,-1.26,0.04,-0.26
