timestamp,accX,accY,accZ
3096893271,-0.98,-0.18,-0.16
3096895208,-0.98,-0.18,-0.16
3096897209,-0.98,-0.16,-0.16
3096899208,-0.98,-0.16,-0.16
3096901207,-0.98,-0.16,-0.16
3096903214,-0.98,-0.16,-0.16
3096905324,-0.98,-0.16,-0.16
3096907214,-0.97,-0.16,-0.17
3096909215,-0.97,-0.16,-0.17
3096911207,-0.97,-0.16,-0.17
3096913207,-0.97,-0.16,-0.17
3096915208,-0.97,-0.16,-0.17
3096917208,-0.97,-0.15,-0.16
3096919209,-0.97,-0.15,-0.16
3096921207,-0.97,-0.15,-0.16
3096923207,-0.97,-0.15,-0.16
3096925207,-0.97,-0.15,-0.16
3096927206,-0.98,-0.16,-0.16
3096929207,-0.98,-0.16,-0.16
3096931285,-0.98,-0.16,-0.16
3096933215,-0.98,-0.16,-0.16
3096935209,-0.98,-0.16,-0.16
3096937209,-0.98,-0.16,-0.16
3096939226,-0.97,-0.16,-0.17
3096941208,-0.97,-0.16,-0.17
3096943208,-0.97,-0.16,-0.17
3096945207,-0.97,-0.16,-0.17
3096947208,-0.97,-0.16,-0.17
3096949207,-0.98,-0.16,-0.16
3096951215,-0.98,-0.16,-0.16
3096953216,-0.98,-0.16,-0.16
3096955305,-0.98,-0.16,-0.16
3096957217,-0.98,-0.16,-0.16
3096959215,-0.98,-0.15,-0.16
3096961207,-0.98,-0.15,-0.16
3096963210,-0.98,-0.15,-0.16
3096965210,-0.98,-0.15,-0.16
3096967206,-0.98,-0.15,-0.16
3096969210,-0.98,-0.15,-0.16
3096971207,-0.98,-0.15,-0.16
3096973210,-0.98,-0.15,-0.16
3096975216,-0.98,-0.15,-0.16
3096977206,-0.98,-0.15,-0.16
3096979208,-0.98,-0.16,-0.17
3096981294,-0.98,-0.16,-0.17
3096983215,-0.98,-0.16,-0.17
3096985207,-0.98,-0.16,-0.17
3096987215,-0.98,-0.16,-0.17
3096989247,-0.97,-0.15,-0.17
3096991251,-0.97,-0.15,-0.17
3096993216,-0.97,-0.15,-0.17
3096995209,-0.97,-0.15,-0.17
3096997208,-0.97,-0.15,-0.17
3096999218,-0.98,-0.16,-0.17
3097001210,-0.98,-0.16,-0.17
3097003210,-0.98,-0.16,-0.17
3097005317,-0.98,-0.16,-0.17
3097007217,-0.98,-0.16,-0.17
3097009207,-0.98,-0.17,-0.16
3097011209,-0.98,-0.17,-0.16
3097013210,-0.98,-0.17,-0.16
3097015214,-0.98,-0.17,-0.16
3097017211,-0.98,-0.17,-0.16
3097019206,-0.98,-0.17,-0.16
3097021211,-0.98,-0.16,-0.17
3097023206,-0.98,-0.16,-0.17
3097025206,-0.98,-0.16,-0.17
3097027208,-0.98,-0.16,-0.17
3097029207,-0.98,-0.16,-0.17
3097031285,-0.98,-0.15,-0.16
3097033211,-0.98,-0.15,-0.16
3097035223,-0.98,-0.15,-0.16
3097037209,-0.98,-0.15,-0.16
3097039224,-0.98,-0.15,-0.16
3097041210,-0.97,-0.15,-0.16
