timestamp,accX,accY,accZ
3253963274,-0.98,0.05,-0.14
3253965211,-0.98,0.05,-0.14
3253967208,-0.98,0.05,-0.14
3253969211,-0.98,0.06,-0.15
3253971208,-0.98,0.06,-0.15
3253973244,-0.98,0.06,-0.15
3253975217,-0.98,0.06,-0.15
3253977212,-0.98,0.06,-0.15
3253979214,-1.00,0.06,-0.16
3253981326,-1.00,0.06,-0.16
3253983210,-1.00,0.06,-0.16
3253985208,-1.00,0.06,-0.16
3253987213,-1.00,0.06,-0.16
3253989214,-1.02,0.09,-0.15
3253991210,-1.02,0.09,-0.15
3253993214,-1.02,0.09,-0.15
3253995211,-1.02,0.09,-0.15
3253997210,-1.02,0.09,-0.15
3253999213,-0.97,0.16,-0.14
3254001210,-0.97,0.16,-0.14
3254003214,-0.97,0.16,-0.14
3254005295,-0.97,0.16,-0.14
3254007217,-0.97,0.16,-0.14
3254009218,-0.99,0.20,-0.13
3254011213,-0.99,0.20,-0.13
3254013211,-0.99,0.20,-0.13
3254015207,-0.99,0.20,-0.13
3254017218,-0.99,0.20,-0.13
3254019210,-0.99,0.16,-0.14
3254021209,-0.99,0.16,-0.14
3254023213,-0.99,0.16,-0.14
3254025207,-0.99,0.16,-0.14
3254027218,-0.99,0.16,-0.14
3254029214,-0.98,0.12,-0.16
3254031294,-0.98,0.12,-0.16
3254033212,-0.98,0.12,-0.16
3254035208,-0.98,0.12,-0.16
3254037209,-0.98,0.12,-0.16
3254039209,-0.97,0.12,-0.16
3254041210,-0.97,0.12,-0.16
3254043207,-0.97,0.12,-0.16
3254045214,-0.97,0.12,-0.16
3254047209,-0.97,0.12,-0.16
3254049214,-0.97,0.12,-0.16
3254051213,-0.98,0.12,-0.16
3254053210,-0.98,0.12,-0.16
3254055297,-0.98,0.12,-0.16
3254057218,-0.98,0.12,-0.16
3254059213,-0.98,0.12,-0.16
3254061209,-0.98,0.11,-0.15
3254063232,-0.98,0.11,-0.15
3254065209,-0.98,0.11,-0.15
3254067213,-0.98,0.11,-0.15
3254069219,-0.98,0.11,-0.15
3254071213,-0.98,0.10,-0.16
3254073218,-0.98,0.10,-0.16
3254075252,-0.98,0.10,-0.16
3254077209,-0.98,0.10,-0.16
3254079214,-0.98,0.10,-0.16
3254081315,-0.98,0.12,-0.15
3254083211,-0.98,0.12,-0.15
3254085211,-0.98,0.12,-0.15
3254087208,-0.98,0.12,-0.15
3254089215,-0.98,0.12,-0.15
3254091215,-0.98,0.13,-0.15
3254093210,-0.98,0.13,-0.15
3254095208,-0.98,0.13,-0.15
3254097210,-0.98,0.13,-0.15
3254099215,-0.98,0.13,-0.15
3254101210,-0.98,0.13,-0.16
3254103207,-0.98,0.13,-0.16
3254105293,-0.98,0.13,-0.16
3254107221,-0.98,0.13,-0.16
3254109220,-0.98,0.13,-0.16
3254111215,-0.98,0.13,-0.16
3254113213,-0.98,0.13,-0.16
3254115208,-0.98,0.13,-0.16
3254117210,-0.98,0.13,-0.16
3254119214,-0.98,0.13,-0.16
3254121210,-0.99,0.11,-0.19
3254123210,-0.99,0.11,-0.19
3254125219,-0.99,0.11,-0.19
3254127208,-0.99,0.11,-0.19
3254129206,-0.99,0.11,-0.19
3254131289,-0.99,0.11,-0.19
3254133210,-0.97,0.06,-0.19
3254135207,-0.97,0.06,-0.19
3254137215,-0.97,0.06,-0.19
3254139209,-0.97,0.06,-0.19
3254141207,-0.97,0.06,-0.19
3254143208,-0.97,0.05,-0.17
3254145209,-0.97,0.05,-0.17
3254147215,-0.97,0.05,-0.17
3254149207,-0.97,0.05,-0.17
3254151210,-0.97,0.05,-0.17
3254153207,-0.98,0.08,-0.16
3254155297,-0.98,0.08,-0.16
3254157218,-0.98,0.08,-0.16
3254159209,-0.98,0.08,-0.16
3254161214,-0.98,0.08,-0.16
3254163234,-0.98,0.07,-0.16
3254165208,-0.98,0.07,-0.16
3254167210,-0.98,0.07,-0.16
3254169207,-0.98,0.07,-0.16
3254171210,-0.98,0.07,-0.16
3254173213,-0.97,0.07,-0.16
3254175218,-0.97,0.07,-0.16
3254177250,-0.97,0.07,-0.16
3254179214,-0.97,0.07,-0.16
3254181316,-0.97,0.07,-0.16
3254183212,-0.98,0.09,-0.17
3254185214,-0.98,0.09,-0.17
3254187210,-0.98,0.09,-0.17
3254189215,-0.98,0.09,-0.17
3254191213,-0.98,0.09,-0.17
3254193216,-0.98,0.08,-0.18
3254195213,-0.98,0.08,-0.18
3254197219,-0.98,0.08,-0.18
3254199210,-0.98,0.08,-0.18
3254201212,-0.98,0.08,-0.18
3254203215,-0.98,0.12,-0.18
3254205291,-0.98,0.12,-0.18
3254207219,-0.98,0.12,-0.18
3254209218,-0.98,0.12,-0.18
3254211262,-0.98,0.12,-0.18
3254213210,-0.98,0.12,-0.18
3254215207,-0.99,0.13,-0.18
3254217208,-0.99,0.13,-0.18
3254219208,-0.99,0.13,-0.18
3254221211,-0.99,0.13,-0.18
3254223208,-0.99,0.13,-0.18
3254225206,-0.98,0.13,-0.17
3254227207,-0.98,0.13,-0.17
3254229207,-0.98,0.13,-0.17
3254231306,-0.98,0.13,-0.17
3254233210,-0.98,0.13,-0.17
3254235213,-0.98,0.12,-0.16
3254237208,-0.98,0.12,-0.16
3254239214,-0.98,0.12,-0.16
3254241210,-0.98,0.12,-0.16
3254243207,-0.98,0.12,-0.16
3254245212,-0.99,0.11,-0.16
3254247211,-0.99,0.11,-0.16
3254249208,-0.99,0.11,-0.16
3254251214,-0.99,0.11,-0.16
3254253209,-0.99,0.11,-0.16
3254255299,-0.98,0.12,-0.16
3254257212,-0.98,0.12,-0.16
3254259207,-0.98,0.12,-0.16
3254261216,-0.98,0.12,-0.16
3254263227,-0.98,0.12,-0.16
3254265211,-0.98,0.14,-0.16
3254267207,-0.98,0.14,-0.16
3254269212,-0.98,0.14,-0.16
3254271208,-0.98,0.14,-0.16
3254273215,-0.98,0.14,-0.16
3254275218,-0.98,0.16,-0.16
3254277208,-0.98,0.16,-0.16
3254279264,-0.98,0.16,-0.16
3254281312,-0.98,0.16,-0.16
3254283211,-0.98,0.16,-0.16
3254285214,-0.97,0.14,-0.17
3254287212,-0.97,0.14,-0.17
3254289214,-0.97,0.14,-0.17
3254291208,-0.97,0.14,-0.17
3254293209,-0.97,0.14,-0.17
3254295214,-0.97,0.14,-0.17
3254297207,-0.97,0.14,-0.17
3254299215,-0.97,0.14,-0.17
3254301209,-0.97,0.14,-0.17
3254303215,-0.97,0.14,-0.17
3254305299,-0.97,0.14,-0.17
3254307216,-0.97,0.13,-0.17
3254309220,-0.97,0.13,-0.17
3254311209,-0.97,0.13,-0.17
3254313215,-0.97,0.13,-0.17
3254315214,-0.97,0.13,-0.17
3254317210,-0.97,0.14,-0.18
3254319218,-0.97,0.14,-0.18
3254321214,-0.97,0.14,-0.18
3254323213,-0.97,0.14,-0.18
3254325206,-0.97,0.14,-0.18
3254327207,-0.97,0.14,-0.19
3254329208,-0.97,0.14,-0.19
3254331296,-0.97,0.14,-0.19
3254333215,-0.97,0.14,-0.19
3254335208,-0.97,0.14,-0.19
3254337208,-0.98,0.14,-0.20
3254339210,-0.98,0.14,-0.20
3254341209,-0.98,0.14,-0.20
3254343215,-0.98,0.14,-0.20
3254345209,-0.98,0.14,-0.20
3254347208,-0.97,0.16,-0.20
3254349215,-0.97,0.16,-0.20
3254351210,-0.97,0.16,-0.20
3254353206,-0.97,0.16,-0.20
3254355290,-0.97,0.16,-0.20
3254357217,-0.97,0.15,-0.19
3254359210,-0.97,0.15,-0.19
3254361207,-0.97,0.15,-0.19
3254363226,-0.97,0.15,-0.19
3254365209,-0.97,0.15,-0.19
3254367215,-0.98,0.16,-0.21
3254369209,-0.98,0.16,-0.21
3254371206,-0.98,0.16,-0.21
3254373215,-0.98,0.16,-0.21
3254375217,-0.98,0.16,-0.21
3254377208,-0.98,0.16,-0.21
3254379214,-0.98,0.21,-0.21
3254381390,-0.98,0.21,-0.21
