timestamp,accX,accY,accZ
2884210467,-0.97,-0.20,-0.14
2884212248,-0.97,-0.20,-0.14
2884214206,-0.97,-0.20,-0.14
2884216211,-0.97,-0.20,-0.14
2884218206,-0.97,-0.20,-0.14
2884220214,-1.00,-0.17,-0.12
2884222211,-1.00,-0.17,-0.12
2884224207,-1.00,-0.17,-0.12
2884226214,-1.00,-0.17,-0.12
2884228207,-1.00,-0.17,-0.12
2884230320,-1.00,-0.17,-0.12
2884232214,-1.00,-0.05,-0.13
2884234214,-1.00,-0.05,-0.13
2884236209,-1.00,-0.05,-0.13
2884238209,-1.00,-0.05,-0.13
2884240211,-1.00,-0.05,-0.13
2884242214,-0.93,-0.20,-0.13
2884244211,-0.93,-0.20,-0.13
2884246207,-0.93,-0.20,-0.13
2884248207,-0.93,-0.20,-0.13
2884250213,-0.93,-0.20,-0.13
2884252208,-0.95,-0.26,-0.15
2884254213,-0.95,-0.26,-0.15
2884256287,-0.95,-0.26,-0.15
2884258207,-0.95,-0.26,-0.15
2884260208,-0.95,-0.26,-0.15
2884262210,-0.96,-0.20,-0.18
2884264208,-0.96,-0.20,-0.18
2884266214,-0.96,-0.20,-0.18
2884268211,-0.96,-0.20,-0.18
2884270207,-0.96,-0.20,-0.18
2884272216,-0.96,-0.14,-0.20
2884274217,-0.96,-0.14,-0.20
2884276213,-0.96,-0.14,-0.20
2884278226,-0.96,-0.14,-0.20
2884280304,-0.96,-0.14,-0.20
2884282216,-0.99,-0.13,-0.20
2884284208,-0.99,-0.13,-0.20
2884286206,-0.99,-0.13,-0.20
2884288206,-0.99,-0.13,-0.20
2884290207,-0.99,-0.13,-0.20
2884292222,-1.01,-0.13,-0.20
2884294216,-1.01,-0.13,-0.20
2884296215,-1.01,-0.13,-0.20
2884298206,-1.01,-0.13,-0.20
2884300214,-1.01,-0.13,-0.20
2884302216,-0.95,-0.18,-0.20
2884304266,-0.95,-0.18,-0.20
2884306328,-0.95,-0.18,-0.20
2884308211,-0.95,-0.18,-0.20
2884310213,-0.95,-0.18,-0.20
2884312207,-0.95,-0.18,-0.20
2884314213,-0.86,-0.30,-0.19
2884316214,-0.86,-0.30,-0.19
2884318210,-0.86,-0.30,-0.19
2884320213,-0.86,-0.30,-0.19
2884322214,-0.86,-0.30,-0.19
2884324207,-0.76,-0.38,-0.16
2884326210,-0.76,-0.38,-0.16
2884328213,-0.76,-0.38,-0.16
2884330293,-0.76,-0.38,-0.16
2884332214,-0.76,-0.38,-0.16
2884334211,-0.68,-0.48,-0.16
2884336210,-0.68,-0.48,-0.16
2884338210,-0.68,-0.48,-0.16
2884340210,-0.68,-0.48,-0.16
2884342206,-0.68,-0.48,-0.16
2884344210,-0.67,-0.56,-0.11
2884346211,-0.67,-0.56,-0.11
2884348213,-0.67,-0.56,-0.11
2884350214,-0.67,-0.56,-0.11
2884352214,-0.67,-0.56,-0.11
2884354209,-0.67,-0.52,-0.10
2884356289,-0.67,-0.52,-0.10
2884358213,-0.67,-0.52,-0.10
2884360211,-0.67,-0.52,-0.10
2884362209,-0.67,-0.52,-0.10
2884364214,-0.73,-0.50,-0.10
2884366211,-0.73,-0.50,-0.10
2884368211,-0.73,-0.50,-0.10
2884370212,-0.73,-0.50,-0.10
2884372215,-0.73,-0.50,-0.10
2884374220,-0.76,-0.47,-0.12
2884376215,-0.76,-0.47,-0.12
2884378228,-0.76,-0.47,-0.12
2884380311,-0.76,-0.47,-0.12
2884382212,-0.76,-0.47,-0.12
2884384214,-0.80,-0.44,-0.16
2884386211,-0.80,-0.44,-0.16
2884388210,-0.80,-0.44,-0.16
2884390212,-0.80,-0.44,-0.16
2884392219,-0.80,-0.44,-0.16
2884394210,-0.84,-0.48,-0.18
2884396213,-0.84,-0.48,-0.18
2884398214,-0.84,-0.48,-0.18
2884400213,-0.84,-0.48,-0.18
2884402211,-0.84,-0.48,-0.18
2884404215,-0.84,-0.48,-0.18
2884406358,-0.88,-0.46,-0.15
2884408216,-0.88,-0.46,-0.15
2884410208,-0.88,-0.46,-0.15
2884412209,-0.88,-0.46,-0.15
2884414206,-0.88,-0.46,-0.15
2884416214,-0.94,-0.39,-0.13
2884418208,-0.94,-0.39,-0.13
2884420215,-0.94,-0.39,-0.13
2884422210,-0.94,-0.39,-0.13
2884424214,-0.94,-0.39,-0.13
2884426213,-0.93,-0.36,-0.12
2884428208,-0.93,-0.36,-0.12
2884430292,-0.93,-0.36,-0.12
2884432218,-0.93,-0.36,-0.12
2884434211,-0.93,-0.36,-0.12
2884436212,-0.84,-0.38,-0.18
2884438215,-0.84,-0.38,-0.18
2884440215,-0.84,-0.38,-0.18
2884442206,-0.84,-0.38,-0.18
2884444210,-0.84,-0.38,-0.18
2884446207,-0.77,-0.43,-0.21
2884448213,-0.77,-0.43,-0.21
2884450214,-0.77,-0.43,-0.21
2884452207,-0.77,-0.43,-0.21
2884454209,-0.77,-0.43,-0.21
2884456288,-0.79,-0.41,-0.24
2884458214,-0.79,-0.41,-0.24
2884460209,-0.79,-0.41,-0.24
2884462213,-0.79,-0.41,-0.24
2884464207,-0.79,-0.41,-0.24
2884466208,-0.86,-0.39,-0.27
2884468209,-0.86,-0.39,-0.27
2884470208,-0.86,-0.39,-0.27
2884472215,-0.86,-0.39,-0.27
2884474217,-0.86,-0.39,-0.27
2884476210,-0.91,-0.38,-0.29
2884478230,-0.91,-0.38,-0.29
2884480307,-0.91,-0.38,-0.29
2884482216,-0.91,-0.38,-0.29
2884484213,-0.91,-0.38,-0.29
2884486207,-0.93,-0.36,-0.34
2884488207,-0.93,-0.36,-0.34
2884490209,-0.93,-0.36,-0.34
2884492215,-0.93,-0.36,-0.34
2884494214,-0.93,-0.36,-0.34
2884496207,-0.93,-0.36,-0.34
2884498206,-0.97,-0.45,-0.36
2884500208,-0.97,-0.45,-0.36
2884502218,-0.97,-0.45,-0.36
2884504208,-0.97,-0.45,-0.36
2884506296,-0.97,-0.45,-0.36
2884508257,-0.98,-0.49,-0.35
2884510209,-0.98,-0.49,-0.35
2884512221,-0.98,-0.49,-0.35
2884514214,-0.98,-0.49,-0.35
2884516216,-0.98,-0.49,-0.35
2884518211,-0.88,-0.51,-0.35
2884520214,-0.88,-0.51,-0.35
2884522210,-0.88,-0.51,-0.35
2884524210,-0.88,-0.51,-0.35
2884526208,-0.88,-0.51,-0.35
2884528213,-0.75,-0.59,-0.32
2884530309,-0.75,-0.59,-0.32
2884532218,-0.75,-0.59,-0.32
2884534210,-0.75,-0.59,-0.32
2884536214,-0.75,-0.59,-0.32
2884538215,-0.67,-0.65,-0.34
2884540214,-0.67,-0.65,-0.34
2884542213,-0.67,-0.65,-0.34
2884544219,-0.67,-0.65,-0.34
2884546216,-0.67,-0.65,-0.34
2884548214,-0.65,-0.73,-0.36
2884550207,-0.65,-0.73,-0.36
2884552216,-0.65,-0.73,-0.36
2884554215,-0.65,-0.73,-0.36
2884556293,-0.65,-0.73,-0.36
2884558215,-0.64,-0.78,-0.43
2884560208,-0.64,-0.78,-0.43
2884562214,-0.64,-0.78,-0.43
2884564207,-0.64,-0.78,-0.43
2884566211,-0.64,-0.78,-0.43
2884568214,-0.61,-0.76,-0.55
2884570207,-0.61,-0.76,-0.55
2884572215,-0.61,-0.76,-0.55
2884574218,-0.61,-0.76,-0.55
2884576216,-0.61,-0.76,-0.55
2884578228,-0.62,-0.77,-0.68
2884580309,-0.62,-0.77,-0.68
2884582218,-0.62,-0.77,-0.68
2884584210,-0.62,-0.77,-0.68
2884586213,-0.62,-0.77,-0.68
2884588208,-0.62,-0.77,-0.68
2884590209,-0.71,-0.81,-0.76
2884592218,-0.71,-0.81,-0.76
2884594207,-0.71,-0.81,-0.76
2884596207,-0.71,-0.81,-0.76
2884598215,-0.71,-0.81,-0.76
2884600209,-0.83,-0.85,-0.80
2884602215,-0.83,-0.85,-0.80
2884604215,-0.83,-0.85,-0.80
2884606292,-0.83,-0.85,-0.80
2884608210,-0.83,-0.85,-0.80
2884610263,-0.89,-0.83,-0.77
2884612217,-0.89,-0.83,-0.77
2884614207,-0.89,-0.83,-0.77
2884616214,-0.89,-0.83,-0.77
