timestamp,accX,accY,accZ
3651740272,-0.98,0.00,-0.22
3651742215,-0.98,0.00,-0.22
3651744214,-0.98,0.00,-0.22
3651746209,-0.98,0.00,-0.22
3651748207,-0.98,0.00,-0.22
3651750213,-0.98,0.00,-0.22
3651752208,-0.97,0.02,-0.23
3651754213,-0.97,0.02,-0.23
3651756315,-0.97,0.02,-0.23
3651758213,-0.97,0.02,-0.23
3651760213,-0.97,0.02,-0.23
3651762208,-0.95,0.05,-0.23
3651764215,-0.95,0.05,-0.23
3651766211,-0.95,0.05,-0.23
3651768223,-0.95,0.05,-0.23
3651770209,-0.95,0.05,-0.23
3651772212,-0.89,0.04,-0.23
3651774217,-0.89,0.04,-0.23
3651776210,-0.89,0.04,-0.23
3651778214,-0.89,0.04,-0.23
3651780309,-0.89,0.04,-0.23
3651782217,-0.96,0.11,-0.20
3651784214,-0.96,0.11,-0.20
3651786208,-0.96,0.11,-0.20
3651788209,-0.96,0.11,-0.20
3651790213,-0.96,0.11,-0.20
3651792214,-1.02,0.24,-0.16
3651794213,-1.02,0.24,-0.16
3651796256,-1.02,0.24,-0.16
3651798215,-1.02,0.24,-0.16
3651800206,-1.02,0.24,-0.16
3651802209,-1.02,0.32,-0.12
3651804208,-1.02,0.32,-0.12
3651806306,-1.02,0.32,-0.12
3651808212,-1.02,0.32,-0.12
3651810215,-1.02,0.32,-0.12
3651812214,-1.02,0.35,-0.13
3651814209,-1.02,0.35,-0.13
3651816207,-1.02,0.35,-0.13
3651818208,-1.02,0.35,-0.13
3651820215,-1.02,0.35,-0.13
3651822213,-1.02,0.31,-0.15
3651824220,-1.02,0.31,-0.15
3651826215,-1.02,0.31,-0.15
3651828210,-1.02,0.31,-0.15
3651830295,-1.02,0.31,-0.15
3651832217,-1.02,0.31,-0.15
3651834216,-0.99,0.27,-0.16
3651836208,-0.99,0.27,-0.16
3651838214,-0.99,0.27,-0.16
3651840212,-0.99,0.27,-0.16
3651842213,-0.99,0.27,-0.16
3651844208,-0.97,0.24,-0.17
3651846210,-0.97,0.24,-0.17
3651848208,-0.97,0.24,-0.17
3651850215,-0.97,0.24,-0.17
3651852211,-0.97,0.24,-0.17
3651854208,-0.96,0.20,-0.18
3651856301,-0.96,0.20,-0.18
3651858216,-0.96,0.20,-0.18
3651860210,-0.96,0.20,-0.18
3651862206,-0.96,0.20,-0.18
3651864210,-0.97,0.18,-0.18
3651866213,-0.97,0.18,-0.18
3651868230,-0.97,0.18,-0.18
3651870217,-0.97,0.18,-0.18
3651872213,-0.97,0.18,-0.18
3651874217,-0.97,0.17,-0.18
3651876216,-0.97,0.17,-0.18
3651878209,-0.97,0.17,-0.18
3651880317,-0.97,0.17,-0.18
3651882219,-0.97,0.17,-0.18
3651884210,-0.97,0.14,-0.18
3651886214,-0.97,0.14,-0.18
3651888209,-0.97,0.14,-0.18
3651890211,-0.97,0.14,-0.18
3651892209,-0.97,0.14,-0.18
3651894209,-0.96,0.10,-0.19
3651896214,-0.96,0.10,-0.19
3651898250,-0.96,0.10,-0.19
3651900214,-0.96,0.10,-0.19
3651902207,-0.96,0.10,-0.19
3651904213,-0.95,0.06,-0.20
3651906306,-0.95,0.06,-0.20
3651908213,-0.95,0.06,-0.20
3651910209,-0.95,0.06,-0.20
3651912206,-0.95,0.06,-0.20
3651914209,-0.95,0.06,-0.20
3651916210,-0.95,0.02,-0.22
3651918214,-0.95,0.02,-0.22
3651920213,-0.95,0.02,-0.22
3651922210,-0.95,0.02,-0.22
3651924221,-0.95,0.02,-0.22
3651926209,-0.95,-0.04,-0.22
3651928213,-0.95,-0.04,-0.22
3651930308,-0.95,-0.04,-0.22
3651932220,-0.95,-0.04,-0.22
3651934208,-0.95,-0.04,-0.22
3651936210,-0.96,-0.10,-0.20
3651938209,-0.96,-0.10,-0.20
3651940211,-0.96,-0.10,-0.20
3651942211,-0.96,-0.10,-0.20
3651944210,-0.96,-0.10,-0.20
3651946209,-0.97,-0.11,-0.17
3651948210,-0.97,-0.11,-0.17
3651950212,-0.97,-0.11,-0.17
3651952210,-0.97,-0.11,-0.17
3651954218,-0.97,-0.11,-0.17
3651956289,-0.97,-0.08,-0.17
3651958217,-0.97,-0.08,-0.17
3651960212,-0.97,-0.08,-0.17
3651962215,-0.97,-0.08,-0.17
3651964215,-0.97,-0.08,-0.17
3651966211,-0.96,-0.05,-0.18
3651968231,-0.96,-0.05,-0.18
3651970208,-0.96,-0.05,-0.18
3651972211,-0.96,-0.05,-0.18
3651974219,-0.96,-0.05,-0.18
3651976210,-0.97,-0.06,-0.20
3651978207,-0.97,-0.06,-0.20
3651980320,-0.97,-0.06,-0.20
3651982215,-0.97,-0.06,-0.20
3651984210,-0.97,-0.06,-0.20
3651986210,-0.96,-0.10,-0.20
3651988208,-0.96,-0.10,-0.20
3651990215,-0.96,-0.10,-0.20
3651992209,-0.96,-0.10,-0.20
3651994214,-0.96,-0.10,-0.20
3651996210,-0.92,-0.09,-0.20
3651998215,-0.92,-0.09,-0.20
3652000254,-0.92,-0.09,-0.20
3652002213,-0.92,-0.09,-0.20
3652004212,-0.92,-0.09,-0.20
3652006306,-0.92,-0.09,-0.20
3652008210,-0.91,-0.04,-0.21
3652010214,-0.91,-0.04,-0.21
3652012210,-0.91,-0.04,-0.21
3652014211,-0.91,-0.04,-0.21
3652016208,-0.91,-0.04,-0.21
3652018209,-0.95,-0.01,-0.22
3652020215,-0.95,-0.01,-0.22
3652022212,-0.95,-0.01,-0.22
3652024219,-0.95,-0.01,-0.22
3652026215,-0.95,-0.01,-0.22
3652028209,-0.96,-0.02,-0.24
3652030291,-0.96,-0.02,-0.24
3652032219,-0.96,-0.02,-0.24
3652034214,-0.96,-0.02,-0.24
3652036211,-0.96,-0.02,-0.24
3652038207,-0.96,-0.04,-0.26
3652040212,-0.96,-0.04,-0.26
3652042208,-0.96,-0.04,-0.26
3652044213,-0.96,-0.04,-0.26
3652046215,-0.96,-0.04,-0.26
3652048209,-0.96,-0.04,-0.26
3652050208,-0.96,-0.04,-0.26
3652052208,-0.96,-0.04,-0.26
3652054215,-0.96,-0.04,-0.26
3652056289,-0.96,-0.04,-0.26
3652058209,-0.95,-0.02,-0.30
3652060212,-0.95,-0.02,-0.30
3652062211,-0.95,-0.02,-0.30
3652064216,-0.95,-0.02,-0.30
3652066212,-0.95,-0.02,-0.30
3652068225,-1.00,0.01,-0.35
3652070215,-1.00,0.01,-0.35
3652072213,-1.00,0.01,-0.35
3652074217,-1.00,0.01,-0.35
3652076213,-1.00,0.01,-0.35
3652078213,-0.98,0.04,-0.36
3652080312,-0.98,0.04,-0.36
