timestamp,accX,accY,accZ
3523185272,-0.98,-0.05,-0.16
3523187207,-0.94,0.04,-0.15
3523189214,-0.94,0.04,-0.15
3523191209,-0.94,0.04,-0.15
3523193214,-0.94,0.04,-0.15
3523195211,-0.94,0.04,-0.15
3523197215,-0.97,0.07,-0.14
3523199207,-0.97,0.07,-0.14
3523201208,-0.97,0.07,-0.14
3523203206,-0.97,0.07,-0.14
3523205311,-0.97,0.07,-0.14
3523207217,-1.02,0.09,-0.15
3523209206,-1.02,0.09,-0.15
3523211209,-1.02,0.09,-0.15
3523213208,-1.02,0.09,-0.15
3523215209,-1.02,0.09,-0.15
3523217212,-1.03,0.13,-0.15
3523219218,-1.03,0.13,-0.15
3523221209,-1.03,0.13,-0.15
3523223207,-1.03,0.13,-0.15
3523225207,-1.03,0.13,-0.15
3523227209,-0.98,0.12,-0.16
3523229209,-0.98,0.12,-0.16
3523231291,-0.98,0.12,-0.16
3523233211,-0.98,0.12,-0.16
3523235214,-0.98,0.12,-0.16
3523237209,-0.98,0.10,-0.17
3523239210,-0.98,0.10,-0.17
3523241207,-0.98,0.10,-0.17
3523243207,-0.98,0.10,-0.17
3523245207,-0.98,0.10,-0.17
3523247210,-0.98,0.09,-0.17
3523249226,-0.98,0.09,-0.17
3523251208,-0.98,0.09,-0.17
3523253214,-0.98,0.09,-0.17
3523255309,-0.98,0.09,-0.17
3523257218,-0.98,0.09,-0.14
3523259215,-0.98,0.09,-0.14
3523261210,-0.98,0.09,-0.14
3523263214,-0.98,0.09,-0.14
3523265208,-0.98,0.09,-0.14
3523267206,-0.98,0.09,-0.14
3523269210,-0.99,0.08,-0.14
3523271207,-0.99,0.08,-0.14
3523273215,-0.99,0.08,-0.14
3523275220,-0.99,0.08,-0.14
3523277208,-0.99,0.08,-0.14
3523279209,-1.00,0.08,-0.13
3523281295,-1.00,0.08,-0.13
3523283263,-1.00,0.08,-0.13
3523285213,-1.00,0.08,-0.13
3523287215,-1.00,0.08,-0.13
3523289214,-0.99,0.08,-0.12
3523291206,-0.99,0.08,-0.12
3523293209,-0.99,0.08,-0.12
3523295215,-0.99,0.08,-0.12
3523297208,-0.99,0.08,-0.12
3523299208,-0.99,0.07,-0.13
3523301207,-0.99,0.07,-0.13
3523303215,-0.99,0.07,-0.13
3523305304,-0.99,0.07,-0.13
3523307220,-0.99,0.07,-0.13
3523309214,-0.99,0.07,-0.15
3523311209,-0.99,0.07,-0.15
3523313207,-0.99,0.07,-0.15
3523315215,-0.99,0.07,-0.15
3523317212,-0.99,0.07,-0.15
3523319220,-0.99,0.07,-0.15
3523321207,-0.99,0.07,-0.15
3523323215,-0.99,0.07,-0.15
3523325217,-0.99,0.07,-0.15
3523327217,-0.99,0.07,-0.15
3523329210,-0.99,0.08,-0.16
3523331303,-0.99,0.08,-0.16
3523333211,-0.99,0.08,-0.16
3523335207,-0.99,0.08,-0.16
3523337208,-0.99,0.08,-0.16
3523339213,-0.98,0.09,-0.16
3523341210,-0.98,0.09,-0.16
3523343212,-0.98,0.09,-0.16
3523345214,-0.98,0.09,-0.16
3523347212,-0.98,0.09,-0.16
3523349234,-0.97,0.09,-0.17
3523351210,-0.97,0.09,-0.17
3523353207,-0.97,0.09,-0.17
3523355307,-0.97,0.09,-0.17
3523357215,-0.97,0.09,-0.17
3523359211,-0.97,0.09,-0.17
3523361208,-0.98,0.11,-0.18
3523363214,-0.98,0.11,-0.18
3523365214,-0.98,0.11,-0.18
3523367207,-0.98,0.11,-0.18
3523369210,-0.98,0.11,-0.18
3523371209,-0.98,0.11,-0.17
3523373214,-0.98,0.11,-0.17
3523375220,-0.98,0.11,-0.17
3523377207,-0.98,0.11,-0.17
3523379216,-0.98,0.11,-0.17
3523381292,-0.99,0.09,-0.17
3523383214,-0.99,0.09,-0.17
3523385267,-0.99,0.09,-0.17
3523387220,-0.99,0.09,-0.17
3523389209,-0.99,0.09,-0.17
3523391208,-0.98,0.08,-0.18
3523393207,-0.98,0.08,-0.18
3523395210,-0.98,0.08,-0.18
3523397214,-0.98,0.08,-0.18
3523399214,-0.98,0.08,-0.18
3523401209,-0.97,0.11,-0.18
3523403209,-0.97,0.11,-0.18
3523405311,-0.97,0.11,-0.18
3523407219,-0.97,0.11,-0.18
3523409214,-0.97,0.11,-0.18
3523411213,-0.97,0.14,-0.21
3523413213,-0.97,0.14,-0.21
3523415215,-0.97,0.14,-0.21
3523417212,-0.97,0.14,-0.21
3523419212,-0.97,0.14,-0.21
3523421209,-0.98,0.12,-0.23
3523423207,-0.98,0.12,-0.23
3523425207,-0.98,0.12,-0.23
3523427214,-0.98,0.12,-0.23
3523429210,-0.98,0.12,-0.23
3523431294,-0.97,0.09,-0.21
3523433215,-0.97,0.09,-0.21
3523435210,-0.97,0.09,-0.21
3523437211,-0.97,0.09,-0.21
3523439208,-0.97,0.09,-0.21
3523441215,-0.97,0.09,-0.21
3523443208,-0.95,0.03,-0.20
3523445208,-0.95,0.03,-0.20
3523447214,-0.95,0.03,-0.20
3523449230,-0.95,0.03,-0.20
3523451210,-0.95,0.03,-0.20
3523453214,-0.97,-0.02,-0.18
3523455311,-0.97,-0.02,-0.18
