timestamp,accX,accY,accZ
3146455349,-1.00,0.13,-0.21
3146457214,-1.00,0.13,-0.21
3146459215,-0.99,0.15,-0.22
3146461208,-0.99,0.15,-0.22
3146463209,-0.99,0.15,-0.22
3146465214,-0.99,0.15,-0.22
3146467207,-0.99,0.15,-0.22
3146469214,-0.98,0.13,-0.23
3146471215,-0.98,0.13,-0.23
3146473231,-0.98,0.13,-0.23
3146475217,-0.98,0.13,-0.23
3146477210,-0.98,0.13,-0.23
3146479214,-0.98,0.12,-0.21
3146481306,-0.98,0.12,-0.21
3146483207,-0.98,0.12,-0.21
3146485208,-0.98,0.12,-0.21
3146487214,-0.98,0.12,-0.21
3146489207,-0.98,0.11,-0.21
3146491208,-0.98,0.11,-0.21
3146493213,-0.98,0.11,-0.21
3146495208,-0.98,0.11,-0.21
3146497215,-0.98,0.11,-0.21
3146499207,-0.98,0.10,-0.22
3146501216,-0.98,0.10,-0.22
3146503214,-0.98,0.10,-0.22
3146505304,-0.98,0.10,-0.22
3146507217,-0.98,0.10,-0.22
3146509206,-0.98,0.09,-0.23
3146511208,-0.98,0.09,-0.23
3146513206,-0.98,0.09,-0.23
3146515207,-0.98,0.09,-0.23
3146517214,-0.98,0.09,-0.23
3146519312,-0.98,0.08,-0.23
3146521218,-0.98,0.08,-0.23
3146523214,-0.98,0.08,-0.23
3146525218,-0.98,0.08,-0.23
3146527213,-0.98,0.08,-0.23
3146529210,-0.98,0.08,-0.23
3146531292,-0.97,0.07,-0.22
3146533210,-0.97,0.07,-0.22
3146535211,-0.97,0.07,-0.22
3146537213,-0.97,0.07,-0.22
3146539214,-0.97,0.07,-0.22
3146541210,-0.98,0.07,-0.23
3146543207,-0.98,0.07,-0.23
3146545214,-0.98,0.07,-0.23
3146547209,-0.98,0.07,-0.23
3146549215,-0.98,0.07,-0.23
3146551216,-0.98,0.07,-0.23
3146553260,-0.98,0.07,-0.23
3146555308,-0.98,0.07,-0.23
3146557221,-0.98,0.07,-0.23
3146559216,-0.98,0.07,-0.23
3146561208,-0.97,0.05,-0.23
3146563215,-0.97,0.05,-0.23
3146565219,-0.97,0.05,-0.23
3146567210,-0.97,0.05,-0.23
3146569213,-0.97,0.05,-0.23
3146571210,-0.96,0.01,-0.23
3146573234,-0.96,0.01,-0.23
3146575217,-0.96,0.01,-0.23
3146577214,-0.96,0.01,-0.23
3146579213,-0.96,0.01,-0.23
3146581309,-0.96,-0.04,-0.24
3146583216,-0.96,-0.04,-0.24
3146585215,-0.96,-0.04,-0.24
3146587213,-0.96,-0.04,-0.24
3146589213,-0.96,-0.04,-0.24
3146591207,-0.96,-0.04,-0.24
3146593209,-0.96,-0.04,-0.24
3146595210,-0.96,-0.04,-0.24
3146597214,-0.96,-0.04,-0.24
3146599215,-0.96,-0.04,-0.24
3146601219,-0.98,-0.02,-0.24
3146603211,-0.98,-0.02,-0.24
3146605293,-0.98,-0.02,-0.24
3146607215,-0.98,-0.02,-0.24
3146609208,-0.98,-0.02,-0.24
3146611211,-0.98,-0.00,-0.24
3146613212,-0.98,-0.00,-0.24
3146615216,-0.98,-0.00,-0.24
3146617210,-0.98,-0.00,-0.24
3146619215,-0.98,-0.00,-0.24
3146621207,-0.98,-0.00,-0.24
3146623208,-0.98,0.02,-0.23
3146625208,-0.98,0.02,-0.23
3146627210,-0.98,0.02,-0.23
3146629286,-0.98,0.02,-0.23
3146631296,-0.98,0.02,-0.23
3146633212,-0.98,0.03,-0.22
3146635215,-0.98,0.03,-0.22
3146637210,-0.98,0.03,-0.22
3146639215,-0.98,0.03,-0.22
3146641210,-0.98,0.03,-0.22
3146643206,-0.98,0.05,-0.23
3146645213,-0.98,0.05,-0.23
3146647212,-0.98,0.05,-0.23
3146649208,-0.98,0.05,-0.23
3146651210,-0.98,0.05,-0.23
3146653209,-0.98,0.03,-0.25
3146655332,-0.98,0.03,-0.25
3146657219,-0.98,0.03,-0.25
3146659209,-0.98,0.03,-0.25
3146661206,-0.98,0.03,-0.25
3146663209,-0.97,0.01,-0.25
3146665209,-0.97,0.01,-0.25
3146667214,-0.97,0.01,-0.25
3146669207,-0.97,0.01,-0.25
3146671214,-0.97,0.01,-0.25
3146673234,-0.97,-0.02,-0.25
3146675220,-0.97,-0.02,-0.25
3146677210,-0.97,-0.02,-0.25
3146679206,-0.97,-0.02,-0.25
3146681306,-0.97,-0.02,-0.25
3146683210,-0.98,-0.01,-0.25
3146685214,-0.98,-0.01,-0.25
3146687209,-0.98,-0.01,-0.25
3146689215,-0.98,-0.01,-0.25
3146691215,-0.98,-0.01,-0.25
3146693208,-0.96,0.00,-0.24
3146695215,-0.96,0.00,-0.24
3146697207,-0.96,0.00,-0.24
3146699216,-0.96,0.00,-0.24
3146701218,-0.96,0.00,-0.24
3146703213,-0.96,0.00,-0.24
3146705296,-0.98,0.00,-0.22
3146707215,-0.98,0.00,-0.22
3146709209,-0.98,0.00,-0.22
3146711216,-0.98,0.00,-0.22
3146713207,-0.98,0.00,-0.22
3146715208,-0.98,0.02,-0.23
3146717206,-0.98,0.02,-0.23
3146719215,-0.98,0.02,-0.23
3146721206,-0.98,0.02,-0.23
3146723214,-0.98,0.02,-0.23
3146725207,-0.98,0.02,-0.21
3146727214,-0.98,0.02,-0.21
3146729206,-0.98,0.02,-0.21
3146731285,-0.98,0.02,-0.21
3146733212,-0.98,0.02,-0.21
3146735214,-0.98,0.03,-0.23
3146737206,-0.98,0.03,-0.23
3146739208,-0.98,0.03,-0.23
3146741207,-0.98,0.03,-0.23
3146743211,-0.98,0.03,-0.23
3146745207,-0.98,0.04,-0.23
3146747208,-0.98,0.04,-0.23
3146749211,-0.98,0.04,-0.23
3146751207,-0.98,0.04,-0.23
3146753209,-0.98,0.04,-0.23
3146755291,-0.98,0.04,-0.24
3146757218,-0.98,0.04,-0.24
3146759258,-0.98,0.04,-0.24
3146761213,-0.98,0.04,-0.24
3146763210,-0.98,0.04,-0.24
3146765207,-0.98,0.05,-0.25
3146767215,-0.98,0.05,-0.25
