timestamp,accX,accY,accZ
2856202273,-0.96,0.13,-0.17
2856204213,-0.96,0.13,-0.17
2856206323,-0.95,0.12,-0.16
2856208213,-0.95,0.12,-0.16
2856210428,-0.95,0.12,-0.16
2856212245,-0.95,0.12,-0.16
2856214208,-0.95,0.12,-0.16
2856216211,-0.98,0.16,-0.15
2856218208,-0.98,0.16,-0.15
2856220209,-0.98,0.16,-0.15
2856222207,-0.98,0.16,-0.15
2856224205,-0.98,0.16,-0.15
2856226210,-0.98,0.22,-0.14
2856228207,-0.98,0.22,-0.14
2856230300,-0.98,0.22,-0.14
2856232215,-0.98,0.22,-0.14
2856234206,-0.98,0.22,-0.14
2856236207,-0.99,0.32,-0.14
2856238207,-0.99,0.32,-0.14
2856240211,-0.99,0.32,-0.14
2856242210,-0.99,0.32,-0.14
2856244238,-0.99,0.32,-0.14
2856246261,-1.05,0.34,-0.12
2856248210,-1.05,0.34,-0.12
2856250210,-1.05,0.34,-0.12
2856252241,-1.05,0.34,-0.12
2856254210,-1.05,0.34,-0.12
2856256315,-1.03,0.31,-0.14
2856258213,-1.03,0.31,-0.14
2856260215,-1.03,0.31,-0.14
2856262210,-1.03,0.31,-0.14
2856264209,-1.03,0.31,-0.14
2856266211,-0.99,0.33,-0.15
2856268206,-0.99,0.33,-0.15
2856270213,-0.99,0.33,-0.15
2856272210,-0.99,0.33,-0.15
2856274219,-0.99,0.33,-0.15
2856276214,-0.99,0.33,-0.15
2856278211,-0.96,0.34,-0.15
2856280293,-0.96,0.34,-0.15
2856282217,-0.96,0.34,-0.15
2856284212,-0.96,0.34,-0.15
2856286213,-0.96,0.34,-0.15
2856288214,-0.96,0.38,-0.16
2856290211,-0.96,0.38,-0.16
2856292219,-0.96,0.38,-0.16
2856294215,-0.96,0.38,-0.16
2856296205,-0.96,0.38,-0.16
2856298208,-0.95,0.37,-0.15
2856300213,-0.95,0.37,-0.15
2856302214,-0.95,0.37,-0.15
2856304208,-0.95,0.37,-0.15
2856306299,-0.95,0.37,-0.15
2856308210,-0.94,0.29,-0.16
2856310207,-0.94,0.29,-0.16
2856312213,-0.94,0.29,-0.16
2856314206,-0.94,0.29,-0.16
2856316214,-0.94,0.29,-0.16
2856318207,-0.95,0.20,-0.16
2856320214,-0.95,0.20,-0.16
2856322214,-0.95,0.20,-0.16
2856324214,-0.95,0.20,-0.16
2856326208,-0.95,0.20,-0.16
2856328209,-0.95,0.12,-0.16
2856330293,-0.95,0.12,-0.16
2856332217,-0.95,0.12,-0.16
2856334208,-0.95,0.12,-0.16
2856336215,-0.95,0.12,-0.16
2856338208,-0.93,0.11,-0.16
2856340210,-0.93,0.11,-0.16
2856342214,-0.93,0.11,-0.16
2856344208,-0.93,0.11,-0.16
2856346215,-0.93,0.11,-0.16
2856348258,-0.90,0.16,-0.16
2856350214,-0.90,0.16,-0.16
2856352226,-0.90,0.16,-0.16
2856354210,-0.90,0.16,-0.16
2856356308,-0.90,0.16,-0.16
2856358210,-0.89,0.11,-0.17
2856360207,-0.89,0.11,-0.17
2856362208,-0.89,0.11,-0.17
2856364207,-0.89,0.11,-0.17
2856366214,-0.89,0.11,-0.17
2856368208,-0.89,0.11,-0.17
2856370214,-0.91,0.04,-0.14
2856372216,-0.91,0.04,-0.14
2856374217,-0.91,0.04,-0.14
2856376211,-0.91,0.04,-0.14
2856378213,-0.91,0.04,-0.14
2856380301,-0.91,-0.06,-0.15
2856382218,-0.91,-0.06,-0.15
2856384208,-0.91,-0.06,-0.15
2856386210,-0.91,-0.06,-0.15
2856388214,-0.91,-0.06,-0.15
2856390208,-0.91,-0.15,-0.14
2856392219,-0.91,-0.15,-0.14
2856394211,-0.91,-0.15,-0.14
2856396209,-0.91,-0.15,-0.14
2856398210,-0.91,-0.15,-0.14
2856400209,-0.91,-0.20,-0.12
2856402210,-0.91,-0.20,-0.12
2856404208,-0.91,-0.20,-0.12
2856406294,-0.91,-0.20,-0.12
2856408210,-0.91,-0.20,-0.12
2856410215,-0.91,-0.18,-0.12
2856412212,-0.91,-0.18,-0.12
2856414210,-0.91,-0.18,-0.12
2856416210,-0.91,-0.18,-0.12
2856418207,-0.91,-0.18,-0.12
2856420214,-0.91,-0.16,-0.12
2856422206,-0.91,-0.16,-0.12
2856424207,-0.91,-0.16,-0.12
2856426209,-0.91,-0.16,-0.12
2856428207,-0.91,-0.16,-0.12
2856430291,-0.92,-0.12,-0.12
2856432214,-0.92,-0.12,-0.12
2856434206,-0.92,-0.12,-0.12
2856436207,-0.92,-0.12,-0.12
2856438214,-0.92,-0.12,-0.12
2856440208,-0.94,-0.12,-0.15
2856442214,-0.94,-0.12,-0.15
2856444215,-0.94,-0.12,-0.15
2856446209,-0.94,-0.12,-0.15
2856448214,-0.94,-0.12,-0.15
2856450252,-0.94,-0.11,-0.16
2856452262,-0.94,-0.11,-0.16
2856454259,-0.94,-0.11,-0.16
2856456326,-0.94,-0.11,-0.16
2856458215,-0.94,-0.11,-0.16
2856460210,-0.94,-0.11,-0.16
2856462209,-0.91,-0.09,-0.18
2856464208,-0.91,-0.09,-0.18
2856466215,-0.91,-0.09,-0.18
