timestamp,accX,accY,accZ
3640665268,-0.95,0.27,-0.02
3640667211,-0.95,0.27,-0.02
3640669210,-0.95,0.27,-0.02
3640671208,-0.95,0.27,-0.02
3640673214,-0.95,0.27,-0.02
3640675221,-0.94,0.25,-0.03
3640677211,-0.94,0.25,-0.03
3640679206,-0.94,0.25,-0.03
3640681318,-0.94,0.25,-0.03
3640683208,-0.94,0.25,-0.03
3640685208,-0.94,0.25,-0.03
3640687206,-0.89,0.26,-0.04
3640689207,-0.89,0.26,-0.04
3640691206,-0.89,0.26,-0.04
3640693208,-0.89,0.26,-0.04
3640695209,-0.89,0.26,-0.04
3640697209,-0.86,0.36,-0.02
3640699215,-0.86,0.36,-0.02
3640701214,-0.86,0.36,-0.02
3640703210,-0.86,0.36,-0.02
3640705295,-0.86,0.36,-0.02
3640707215,-1.02,0.21,-0.00
3640709215,-1.02,0.21,-0.00
3640711210,-1.02,0.21,-0.00
3640713207,-1.02,0.21,-0.00
3640715211,-1.02,0.21,-0.00
3640717207,-1.02,0.04,-0.02
3640719214,-1.02,0.04,-0.02
3640721210,-1.02,0.04,-0.02
3640723215,-1.02,0.04,-0.02
3640725206,-1.02,0.04,-0.02
3640727207,-0.93,0.01,-0.02
3640729206,-0.93,0.01,-0.02
3640731289,-0.93,0.01,-0.02
3640733216,-0.93,0.01,-0.02
3640735235,-0.93,0.01,-0.02
3640737234,-0.88,0.01,-0.02
3640739214,-0.88,0.01,-0.02
3640741208,-0.88,0.01,-0.02
3640743214,-0.88,0.01,-0.02
3640745210,-0.88,0.01,-0.02
3640747214,-0.89,-0.01,-0.01
3640749213,-0.89,-0.01,-0.01
3640751209,-0.89,-0.01,-0.01
3640753207,-0.89,-0.01,-0.01
3640755314,-0.89,-0.01,-0.01
3640757217,-0.93,-0.04,-0.04
3640759207,-0.93,-0.04,-0.04
3640761211,-0.93,-0.04,-0.04
3640763210,-0.93,-0.04,-0.04
3640765232,-0.93,-0.04,-0.04
3640767210,-0.95,-0.05,-0.07
3640769210,-0.95,-0.05,-0.07
3640771208,-0.95,-0.05,-0.07
3640773215,-0.95,-0.05,-0.07
3640775220,-0.95,-0.05,-0.07
3640777207,-0.95,-0.05,-0.07
3640779206,-0.95,-0.09,-0.06
3640781307,-0.95,-0.09,-0.06
3640783215,-0.95,-0.09,-0.06
3640785208,-0.95,-0.09,-0.06
3640787217,-0.95,-0.09,-0.06
3640789210,-0.94,-0.15,-0.03
3640791207,-0.94,-0.15,-0.03
3640793213,-0.94,-0.15,-0.03
3640795214,-0.94,-0.15,-0.03
3640797214,-0.94,-0.15,-0.03
3640799210,-0.96,-0.16,-0.05
3640801209,-0.96,-0.16,-0.05
3640803214,-0.96,-0.16,-0.05
3640805292,-0.96,-0.16,-0.05
3640807218,-0.96,-0.16,-0.05
3640809209,-0.97,-0.11,-0.09
3640811215,-0.97,-0.11,-0.09
3640813213,-0.97,-0.11,-0.09
3640815207,-0.97,-0.11,-0.09
3640817209,-0.97,-0.11,-0.09
3640819210,-0.95,-0.06,-0.15
3640821209,-0.95,-0.06,-0.15
3640823220,-0.95,-0.06,-0.15
3640825217,-0.95,-0.06,-0.15
3640827216,-0.95,-0.06,-0.15
3640829213,-0.95,-0.08,-0.19
3640831309,-0.95,-0.08,-0.19
3640833209,-0.95,-0.08,-0.19
3640835215,-0.95,-0.08,-0.19
3640837217,-0.95,-0.08,-0.19
3640839250,-0.98,-0.14,-0.21
3640841217,-0.98,-0.14,-0.21
3640843206,-0.98,-0.14,-0.21
