timestamp,accX,accY,accZ
3242970272,-1.00,0.09,-0.12
3242972232,-1.00,0.09,-0.12
3242974220,-0.99,0.07,-0.14
3242976215,-0.99,0.07,-0.14
3242978208,-0.99,0.07,-0.14
3242980326,-0.99,0.07,-0.14
3242982217,-0.99,0.07,-0.14
3242984210,-0.99,0.08,-0.15
3242986209,-0.99,0.08,-0.15
3242988208,-0.99,0.08,-0.15
3242990208,-0.99,0.08,-0.15
3242992214,-0.99,0.08,-0.15
3242994206,-0.99,0.08,-0.15
3242996210,-0.99,0.07,-0.14
3242998207,-0.99,0.07,-0.14
3243000208,-0.99,0.07,-0.14
3243002208,-0.99,0.07,-0.14
3243004210,-0.99,0.07,-0.14
3243006295,-0.97,0.09,-0.15
3243008207,-0.97,0.09,-0.15
3243010214,-0.97,0.09,-0.15
3243012208,-0.97,0.09,-0.15
3243014218,-0.97,0.09,-0.15
3243016259,-0.94,0.10,-0.15
3243018216,-0.94,0.10,-0.15
3243020207,-0.94,0.10,-0.15
3243022216,-0.94,0.10,-0.15
3243024216,-0.94,0.10,-0.15
3243026212,-1.00,0.04,-0.13
3243028215,-1.00,0.04,-0.13
3243030311,-1.00,0.04,-0.13
3243032219,-1.00,0.04,-0.13
3243034211,-1.00,0.04,-0.13
3243036214,-0.98,0.03,-0.12
3243038210,-0.98,0.03,-0.12
3243040210,-0.98,0.03,-0.12
3243042209,-0.98,0.03,-0.12
3243044215,-0.98,0.03,-0.12
3243046215,-0.97,0.05,-0.12
3243048210,-0.97,0.05,-0.12
3243050210,-0.97,0.05,-0.12
3243052207,-0.97,0.05,-0.12
3243054207,-0.97,0.05,-0.12
3243056287,-0.98,0.07,-0.12
3243058214,-0.98,0.07,-0.12
3243060213,-0.98,0.07,-0.12
3243062209,-0.98,0.07,-0.12
3243064213,-0.98,0.07,-0.12
3243066210,-0.97,0.05,-0.12
3243068219,-0.97,0.05,-0.12
3243070216,-0.97,0.05,-0.12
3243072233,-0.97,0.05,-0.12
3243074220,-0.97,0.05,-0.12
3243076210,-0.97,0.05,-0.12
3243078210,-0.98,0.06,-0.14
3243080310,-0.98,0.06,-0.14
3243082217,-0.98,0.06,-0.14
3243084216,-0.98,0.06,-0.14
3243086207,-0.98,0.06,-0.14
3243088214,-0.98,0.08,-0.15
3243090208,-0.98,0.08,-0.15
3243092216,-0.98,0.08,-0.15
3243094214,-0.98,0.08,-0.15
3243096214,-0.98,0.08,-0.15
3243098210,-0.99,0.10,-0.15
3243100207,-0.99,0.10,-0.15
3243102208,-0.99,0.10,-0.15
3243104209,-0.99,0.10,-0.15
3243106298,-0.99,0.10,-0.15
3243108210,-0.99,0.11,-0.16
3243110214,-0.99,0.11,-0.16
3243112215,-0.99,0.11,-0.16
3243114208,-0.99,0.11,-0.16
3243116221,-0.99,0.11,-0.16
3243118259,-0.98,0.11,-0.15
3243120213,-0.98,0.11,-0.15
3243122207,-0.98,0.11,-0.15
3243124207,-0.98,0.11,-0.15
3243126210,-0.98,0.11,-0.15
3243128207,-0.98,0.11,-0.15
3243130308,-0.98,0.11,-0.15
3243132219,-0.98,0.11,-0.15
3243134208,-0.98,0.11,-0.15
3243136215,-0.98,0.11,-0.15
3243138209,-0.98,0.09,-0.14
3243140214,-0.98,0.09,-0.14
3243142213,-0.98,0.09,-0.14
3243144209,-0.98,0.09,-0.14
3243146214,-0.98,0.09,-0.14
3243148207,-0.98,0.10,-0.12
3243150209,-0.98,0.10,-0.12
3243152206,-0.98,0.10,-0.12
3243154210,-0.98,0.10,-0.12
3243156287,-0.98,0.10,-0.12
3243158207,-0.98,0.10,-0.12
3243160208,-0.98,0.12,-0.12
3243162214,-0.98,0.12,-0.12
3243164209,-0.98,0.12,-0.12
3243166215,-0.98,0.12,-0.12
3243168215,-0.98,0.12,-0.12
3243170208,-0.99,0.12,-0.12
3243172233,-0.99,0.12,-0.12
3243174220,-0.99,0.12,-0.12
3243176208,-0.99,0.12,-0.12
3243178217,-0.99,0.12,-0.12
3243180322,-0.98,0.11,-0.12
3243182218,-0.98,0.11,-0.12
3243184209,-0.98,0.11,-0.12
3243186211,-0.98,0.11,-0.12
3243188213,-0.98,0.11,-0.12
3243190213,-0.98,0.08,-0.14
3243192209,-0.98,0.08,-0.14
3243194210,-0.98,0.08,-0.14
3243196216,-0.98,0.08,-0.14
3243198208,-0.98,0.08,-0.14
3243200210,-0.98,0.09,-0.15
3243202209,-0.98,0.09,-0.15
3243204209,-0.98,0.09,-0.15
3243206299,-0.98,0.09,-0.15
3243208213,-0.98,0.09,-0.15
3243210209,-0.98,0.10,-0.15
3243212215,-0.98,0.10,-0.15
3243214211,-0.98,0.10,-0.15
3243216208,-0.98,0.10,-0.15
3243218225,-0.98,0.10,-0.15
3243220251,-0.98,0.09,-0.14
3243222216,-0.98,0.09,-0.14
3243224209,-0.98,0.09,-0.14
3243226207,-0.98,0.09,-0.14
3243228215,-0.98,0.09,-0.14
3243230310,-0.98,0.08,-0.14
3243232220,-0.98,0.08,-0.14
3243234208,-0.98,0.08,-0.14
3243236208,-0.98,0.08,-0.14
3243238211,-0.98,0.08,-0.14
3243240209,-0.98,0.08,-0.14
3243242214,-0.99,0.11,-0.14
3243244216,-0.99,0.11,-0.14
3243246214,-0.99,0.11,-0.14
3243248209,-0.99,0.11,-0.14
3243250207,-0.99,0.11,-0.14
3243252207,-0.98,0.12,-0.15
3243254207,-0.98,0.12,-0.15
3243256288,-0.98,0.12,-0.15
3243258216,-0.98,0.12,-0.15
3243260207,-0.98,0.12,-0.15
3243262213,-0.97,0.11,-0.16
3243264207,-0.97,0.11,-0.16
3243266211,-0.97,0.11,-0.16
3243268206,-0.97,0.11,-0.16
3243270213,-0.97,0.11,-0.16
3243272230,-0.98,0.13,-0.14
3243274218,-0.98,0.13,-0.14
3243276210,-0.98,0.13,-0.14
3243278210,-0.98,0.13,-0.14
3243280315,-0.98,0.13,-0.14
3243282216,-0.99,0.14,-0.14
3243284215,-0.99,0.14,-0.14
3243286210,-0.99,0.14,-0.14
3243288209,-0.99,0.14,-0.14
3243290215,-0.99,0.14,-0.14
3243292208,-0.98,0.12,-0.15
3243294215,-0.98,0.12,-0.15
3243296214,-0.98,0.12,-0.15
3243298209,-0.98,0.12,-0.15
3243300213,-0.98,0.12,-0.15
3243302209,-0.97,0.08,-0.16
3243304217,-0.97,0.08,-0.16
3243306299,-0.97,0.08,-0.16
3243308214,-0.97,0.08,-0.16
3243310210,-0.97,0.08,-0.16
3243312209,-0.97,0.07,-0.16
3243314207,-0.97,0.07,-0.16
3243316210,-0.97,0.07,-0.16
3243318216,-0.97,0.07,-0.16
3243320208,-0.97,0.07,-0.16
3243322256,-0.97,0.07,-0.16
3243324210,-0.97,0.07,-0.16
3243326216,-0.97,0.07,-0.16
3243328214,-0.97,0.07,-0.16
3243330312,-0.97,0.07,-0.16
3243332220,-0.97,0.07,-0.16
3243334215,-0.98,0.11,-0.16
3243336209,-0.98,0.11,-0.16
3243338213,-0.98,0.11,-0.16
3243340209,-0.98,0.11,-0.16
3243342210,-0.98,0.11,-0.16
3243344208,-0.98,0.14,-0.15
3243346214,-0.98,0.14,-0.15
3243348214,-0.98,0.14,-0.15
3243350209,-0.98,0.14,-0.15
3243352209,-0.98,0.14,-0.15
3243354208,-0.98,0.17,-0.15
3243356288,-0.98,0.17,-0.15
3243358215,-0.98,0.17,-0.15
3243360208,-0.98,0.17,-0.15
3243362213,-0.98,0.17,-0.15
3243364209,-0.98,0.20,-0.16
3243366213,-0.98,0.20,-0.16
3243368215,-0.98,0.20,-0.16
3243370210,-0.98,0.20,-0.16
3243372231,-0.98,0.20,-0.16
3243374220,-0.97,0.20,-0.17
3243376214,-0.97,0.20,-0.17
3243378210,-0.97,0.20,-0.17
3243380315,-0.97,0.20,-0.17
3243382217,-0.97,0.20,-0.17
3243384208,-0.96,0.20,-0.17
3243386216,-0.96,0.20,-0.17
3243388209,-0.96,0.20,-0.17
3243390207,-0.96,0.20,-0.17
3243392208,-0.96,0.20,-0.17
3243394206,-0.96,0.19,-0.18
3243396214,-0.96,0.19,-0.18
3243398207,-0.96,0.19,-0.18
3243400208,-0.96,0.19,-0.18
3243402215,-0.96,0.19,-0.18
3243404211,-0.96,0.19,-0.18
3243406299,-0.96,0.18,-0.17
3243408210,-0.96,0.18,-0.17
3243410209,-0.96,0.18,-0.17
3243412215,-0.96,0.18,-0.17
3243414215,-0.96,0.18,-0.17
3243416207,-0.97,0.16,-0.17
3243418214,-0.97,0.16,-0.17
3243420208,-0.97,0.16,-0.17
3243422214,-0.97,0.16,-0.17
3243424244,-0.97,0.16,-0.17
3243426235,-0.98,0.17,-0.17
3243428209,-0.98,0.17,-0.17
3243430310,-0.98,0.17,-0.17
3243432216,-0.98,0.17,-0.17
3243434212,-0.98,0.17,-0.17
3243436207,-0.99,0.19,-0.14
3243438208,-0.99,0.19,-0.14
3243440206,-0.99,0.19,-0.14
3243442226,-0.99,0.19,-0.14
3243444209,-0.99,0.19,-0.14
3243446213,-0.98,0.20,-0.16
3243448211,-0.98,0.20,-0.16
3243450209,-0.98,0.20,-0.16
3243452211,-0.98,0.20,-0.16
3243454208,-0.98,0.20,-0.16
3243456289,-0.98,0.16,-0.16
3243458214,-0.98,0.16,-0.16
3243460214,-0.98,0.16,-0.16
3243462210,-0.98,0.16,-0.16
3243464213,-0.98,0.16,-0.16
3243466215,-0.97,0.13,-0.16
3243468208,-0.97,0.13,-0.16
3243470217,-0.97,0.13,-0.16
3243472234,-0.97,0.13,-0.16
3243474216,-0.97,0.13,-0.16
3243476214,-0.97,0.14,-0.18
3243478209,-0.97,0.14,-0.18
3243480311,-0.97,0.14,-0.18
3243482220,-0.97,0.14,-0.18
3243484218,-0.97,0.14,-0.18
3243486215,-0.97,0.14,-0.18
3243488207,-0.99,0.15,-0.20
3243490214,-0.99,0.15,-0.20
3243492216,-0.99,0.15,-0.20
3243494208,-0.99,0.15,-0.20
3243496214,-0.99,0.15,-0.20
3243498207,-0.97,0.14,-0.20
3243500213,-0.97,0.14,-0.20
3243502215,-0.97,0.14,-0.20
3243504210,-0.97,0.14,-0.20
3243506295,-0.97,0.14,-0.20
3243508214,-0.96,0.10,-0.22
3243510213,-0.96,0.10,-0.22
3243512207,-0.96,0.10,-0.22
3243514211,-0.96,0.10,-0.22
3243516209,-0.96,0.10,-0.22
3243518214,-0.96,0.07,-0.22
3243520214,-0.96,0.07,-0.22
3243522208,-0.96,0.07,-0.22
3243524213,-0.96,0.07,-0.22
3243526216,-0.96,0.07,-0.22
3243528254,-0.97,0.08,-0.22
3243530320,-0.97,0.08,-0.22
3243532218,-0.97,0.08,-0.22
3243534214,-0.97,0.08,-0.22
3243536209,-0.97,0.08,-0.22
3243538209,-0.98,0.12,-0.21
3243540213,-0.98,0.12,-0.21
3243542214,-0.98,0.12,-0.21
3243544208,-0.98,0.12,-0.21
3243546215,-0.98,0.12,-0.21
3243548209,-0.98,0.15,-0.19
3243550215,-0.98,0.15,-0.19
3243552216,-0.98,0.15,-0.19
3243554207,-0.98,0.15,-0.19
3243556289,-0.98,0.15,-0.19
3243558211,-0.98,0.16,-0.20
3243560214,-0.98,0.16,-0.20
3243562214,-0.98,0.16,-0.20
3243564215,-0.98,0.16,-0.20
3243566216,-0.98,0.16,-0.20
3243568216,-0.98,0.16,-0.20
3243570216,-0.98,0.12,-0.21
3243572237,-0.98,0.12,-0.21
3243574221,-0.98,0.12,-0.21
3243576210,-0.98,0.12,-0.21
3243578208,-0.98,0.12,-0.21
3243580315,-0.99,0.04,-0.22
3243582218,-0.99,0.04,-0.22
3243584215,-0.99,0.04,-0.22
3243586211,-0.99,0.04,-0.22
3243588209,-0.99,0.04,-0.22
3243590216,-0.97,-0.00,-0.23
3243592209,-0.97,-0.00,-0.23
3243594207,-0.97,-0.00,-0.23
3243596214,-0.97,-0.00,-0.23
3243598207,-0.97,-0.00,-0.23
3243600209,-0.97,-0.00,-0.24
3243602207,-0.97,-0.00,-0.24
3243604217,-0.97,-0.00,-0.24
3243606294,-0.97,-0.00,-0.24
3243608207,-0.97,-0.00,-0.24
3243610208,-0.97,0.02,-0.24
3243612209,-0.97,0.02,-0.24
3243614208,-0.97,0.02,-0.24
3243616214,-0.97,0.02,-0.24
3243618209,-0.97,0.02,-0.24
3243620209,-0.98,0.06,-0.24
3243622207,-0.98,0.06,-0.24
3243624214,-0.98,0.06,-0.24
3243626211,-0.98,0.06,-0.24
3243628215,-0.98,0.06,-0.24
3243630332,-0.97,0.06,-0.24
3243632219,-0.97,0.06,-0.24
3243634210,-0.97,0.06,-0.24
3243636208,-0.97,0.06,-0.24
3243638214,-0.97,0.06,-0.24
3243640212,-0.96,0.07,-0.25
3243642209,-0.96,0.07,-0.25
3243644216,-0.96,0.07,-0.25
3243646209,-0.96,0.07,-0.25
3243648210,-0.96,0.07,-0.25
3243650210,-0.96,0.07,-0.25
3243652208,-0.96,0.08,-0.23
3243654215,-0.96,0.08,-0.23
3243656287,-0.96,0.08,-0.23
3243658213,-0.96,0.08,-0.23
3243660207,-0.96,0.08,-0.23
3243662210,-0.97,0.10,-0.25
3243664209,-0.97,0.10,-0.25
3243666214,-0.97,0.10,-0.25
3243668209,-0.97,0.10,-0.25
3243670215,-0.97,0.10,-0.25
3243672228,-0.98,0.09,-0.24
3243674220,-0.98,0.09,-0.24
3243676209,-0.98,0.09,-0.24
3243678214,-0.98,0.09,-0.24
3243680311,-0.98,0.09,-0.24
3243682216,-0.98,0.07,-0.25
3243684209,-0.98,0.07,-0.25
3243686211,-0.98,0.07,-0.25
3243688213,-0.98,0.07,-0.25
3243690213,-0.98,0.07,-0.25
3243692210,-0.98,0.03,-0.25
3243694210,-0.98,0.03,-0.25
3243696214,-0.98,0.03,-0.25
3243698207,-0.98,0.03,-0.25
3243700215,-0.98,0.03,-0.25
3243702215,-0.98,0.00,-0.25
3243704214,-0.98,0.00,-0.25
3243706302,-0.98,0.00,-0.25
3243708213,-0.98,0.00,-0.25
3243710211,-0.98,0.00,-0.25
3243712210,-0.97,-0.01,-0.25
3243714215,-0.97,-0.01,-0.25
3243716213,-0.97,-0.01,-0.25
3243718212,-0.97,-0.01,-0.25
3243720214,-0.97,-0.01,-0.25
3243722215,-0.97,-0.00,-0.25
3243724209,-0.97,-0.00,-0.25
3243726213,-0.97,-0.00,-0.25
3243728207,-0.97,-0.00,-0.25
3243730314,-0.97,-0.00,-0.25
3243732254,-0.97,-0.00,-0.25
3243734217,-0.97,0.00,-0.25
3243736215,-0.97,0.00,-0.25
3243738207,-0.97,0.00,-0.25
3243740213,-0.97,0.00,-0.25
3243742207,-0.97,0.00,-0.25
3243744209,-0.98,0.02,-0.25
3243746210,-0.98,0.02,-0.25
