timestamp,accX,accY,accZ
3120470279,-1.00,0.16,-0.13
3120472211,-1.00,0.16,-0.13
3120474216,-1.00,0.16,-0.13
3120476213,-1.00,0.16,-0.13
3120478211,-1.00,0.16,-0.13
3120480329,-0.97,0.17,-0.12
3120482215,-0.97,0.17,-0.12
3120484208,-0.97,0.17,-0.12
3120486209,-0.97,0.17,-0.12
3120488229,-0.97,0.17,-0.12
3120490208,-0.97,0.17,-0.12
3120492210,-0.97,0.14,-0.12
3120494208,-0.97,0.14,-0.12
3120496206,-0.97,0.14,-0.12
3120498210,-0.97,0.14,-0.12
3120500214,-0.97,0.14,-0.12
3120502211,-0.96,0.14,-0.12
3120504213,-0.96,0.14,-0.12
3120506305,-0.96,0.14,-0.12
3120508209,-0.96,0.14,-0.12
3120510209,-0.96,0.14,-0.12
3120512206,-0.95,0.12,-0.12
3120514214,-0.95,0.12,-0.12
3120516208,-0.95,0.12,-0.12
3120518206,-0.95,0.12,-0.12
3120520221,-0.95,0.12,-0.12
3120522211,-0.90,0.05,-0.15
3120524207,-0.90,0.05,-0.15
3120526209,-0.90,0.05,-0.15
3120528208,-0.90,0.05,-0.15
3120530295,-0.90,0.05,-0.15
3120532221,-0.96,0.04,-0.12
3120534207,-0.96,0.04,-0.12
3120536216,-0.96,0.04,-0.12
3120538214,-0.96,0.04,-0.12
3120540208,-0.96,0.04,-0.12
3120542217,-1.02,0.17,-0.09
3120544261,-1.02,0.17,-0.09
3120546214,-1.02,0.17,-0.09
3120548210,-1.02,0.17,-0.09
3120550213,-1.02,0.17,-0.09
3120552208,-0.98,0.21,-0.09
3120554210,-0.98,0.21,-0.09
3120556307,-0.98,0.21,-0.09
3120558210,-0.98,0.21,-0.09
3120560209,-0.98,0.21,-0.09
3120562226,-0.96,0.17,-0.10
3120564216,-0.96,0.17,-0.10
3120566210,-0.96,0.17,-0.10
3120568215,-0.96,0.17,-0.10
3120570209,-0.96,0.17,-0.10
3120572211,-0.96,0.17,-0.10
3120574217,-0.98,0.14,-0.11
3120576215,-0.98,0.14,-0.11
3120578213,-0.98,0.14,-0.11
3120580306,-0.98,0.14,-0.11
3120582218,-0.98,0.14,-0.11
3120584209,-0.98,0.14,-0.13
3120586210,-0.98,0.14,-0.13
3120588229,-0.98,0.14,-0.13
3120590210,-0.98,0.14,-0.13
3120592214,-0.98,0.14,-0.13
3120594207,-0.98,0.14,-0.16
3120596209,-0.98,0.14,-0.16
3120598208,-0.98,0.14,-0.16
