timestamp,accX,accY,accZ
3446795278,-0.98,0.08,-0.11
3446797214,-0.98,0.08,-0.11
3446799214,-0.98,0.08,-0.11
3446801215,-0.98,0.08,-0.11
3446803210,-0.98,0.08,-0.11
3446805322,-0.98,0.05,-0.11
3446807218,-0.98,0.05,-0.11
3446809215,-0.98,0.05,-0.11
3446811209,-0.98,0.05,-0.11
3446813210,-0.98,0.05,-0.11
3446815218,-0.99,0.09,-0.11
3446817215,-0.99,0.09,-0.11
3446819209,-0.99,0.09,-0.11
3446821209,-0.99,0.09,-0.11
3446823217,-0.99,0.09,-0.11
3446825213,-0.98,0.11,-0.13
3446827215,-0.98,0.11,-0.13
3446829225,-0.98,0.11,-0.13
3446831307,-0.98,0.11,-0.13
3446833209,-0.98,0.11,-0.13
3446835209,-0.98,0.09,-0.14
3446837211,-0.98,0.09,-0.14
3446839209,-0.98,0.09,-0.14
3446841215,-0.98,0.09,-0.14
3446843214,-0.98,0.09,-0.14
3446845210,-0.98,0.07,-0.15
3446847215,-0.98,0.07,-0.15
3446849215,-0.98,0.07,-0.15
3446851209,-0.98,0.07,-0.15
3446853214,-0.98,0.07,-0.15
3446855298,-0.98,0.07,-0.15
3446857216,-0.98,0.06,-0.14
3446859207,-0.98,0.06,-0.14
3446861208,-0.98,0.06,-0.14
3446863214,-0.98,0.06,-0.14
3446865207,-0.98,0.06,-0.14
3446867207,-0.97,0.08,-0.13
3446869214,-0.97,0.08,-0.13
3446871209,-0.97,0.08,-0.13
3446873210,-0.97,0.08,-0.13
3446875217,-0.97,0.08,-0.13
3446877210,-0.96,0.13,-0.17
3446879214,-0.96,0.13,-0.17
3446881293,-0.96,0.13,-0.17
3446883216,-0.96,0.13,-0.17
3446885207,-0.96,0.13,-0.17
3446887208,-0.97,0.11,-0.19
3446889207,-0.97,0.11,-0.19
3446891207,-0.97,0.11,-0.19
3446893257,-0.97,0.11,-0.19
3446895211,-0.97,0.11,-0.19
3446897213,-0.95,0.03,-0.19
3446899208,-0.95,0.03,-0.19
3446901207,-0.95,0.03,-0.19
3446903210,-0.95,0.03,-0.19
3446905307,-0.95,0.03,-0.19
3446907220,-0.95,-0.00,-0.18
3446909213,-0.95,-0.00,-0.18
3446911208,-0.95,-0.00,-0.18
3446913209,-0.95,-0.00,-0.18
3446915214,-0.95,-0.00,-0.18
3446917214,-0.96,0.00,-0.16
3446919208,-0.96,0.00,-0.16
3446921207,-0.96,0.00,-0.16
3446923215,-0.96,0.00,-0.16
3446925208,-0.96,0.00,-0.16
3446927215,-0.95,-0.02,-0.17
3446929229,-0.95,-0.02,-0.17
3446931307,-0.95,-0.02,-0.17
3446933209,-0.95,-0.02,-0.17
3446935209,-0.95,-0.02,-0.17
3446937205,-0.95,-0.02,-0.17
3446939216,-0.94,-0.09,-0.18
3446941214,-0.94,-0.09,-0.18
3446943211,-0.94,-0.09,-0.18
3446945208,-0.94,-0.09,-0.18
3446947208,-0.94,-0.09,-0.18
3446949206,-0.96,-0.16,-0.16
3446951208,-0.96,-0.16,-0.16
3446953208,-0.96,-0.16,-0.16
3446955293,-0.96,-0.16,-0.16
3446957219,-0.96,-0.16,-0.16
3446959215,-0.98,-0.15,-0.15
3446961209,-0.98,-0.15,-0.15
3446963207,-0.98,-0.15,-0.15
3446965212,-0.98,-0.15,-0.15
3446967214,-0.98,-0.15,-0.15
3446969207,-0.99,-0.12,-0.16
3446971210,-0.99,-0.12,-0.16
3446973213,-0.99,-0.12,-0.16
3446975217,-0.99,-0.12,-0.16
3446977215,-0.99,-0.12,-0.16
3446979209,-0.98,-0.08,-0.17
3446981294,-0.98,-0.08,-0.17
3446983210,-0.98,-0.08,-0.17
3446985214,-0.98,-0.08,-0.17
3446987207,-0.98,-0.08,-0.17
3446989215,-0.96,-0.07,-0.14
3446991210,-0.96,-0.07,-0.14
3446993209,-0.96,-0.07,-0.14
3446995253,-0.96,-0.07,-0.14
3446997221,-0.96,-0.07,-0.14
3446999213,-0.94,-0.09,-0.12
3447001207,-0.94,-0.09,-0.12
3447003213,-0.94,-0.09,-0.12
3447005303,-0.94,-0.09,-0.12
3447007217,-0.94,-0.09,-0.12
3447009214,-0.94,-0.08,-0.11
3447011208,-0.94,-0.08,-0.11
3447013208,-0.94,-0.08,-0.11
3447015220,-0.94,-0.08,-0.11
3447017208,-0.94,-0.08,-0.11
3447019209,-0.95,-0.02,-0.12
3447021210,-0.95,-0.02,-0.12
3447023209,-0.95,-0.02,-0.12
3447025208,-0.95,-0.02,-0.12
3447027208,-0.95,-0.02,-0.12
3447029229,-0.95,-0.02,-0.12
3447031308,-0.96,0.00,-0.15
3447033210,-0.96,0.00,-0.15
3447035207,-0.96,0.00,-0.15
3447037214,-0.96,0.00,-0.15
3447039208,-0.96,0.00,-0.15
3447041210,-0.93,-0.01,-0.18
3447043215,-0.93,-0.01,-0.18
3447045206,-0.93,-0.01,-0.18
3447047214,-0.93,-0.01,-0.18
3447049210,-0.93,-0.01,-0.18
3447051208,-0.96,-0.02,-0.26
3447053215,-0.96,-0.02,-0.26
3447055291,-0.96,-0.02,-0.26
3447057216,-0.96,-0.02,-0.26
3447059211,-0.96,-0.02,-0.26
3447061207,-1.01,-0.01,-0.30
3447063212,-1.01,-0.01,-0.30
3447065216,-1.01,-0.01,-0.30
3447067209,-1.01,-0.01,-0.30
3447069210,-1.01,-0.01,-0.30
3447071216,-1.00,-0.04,-0.33
3447073217,-1.00,-0.04,-0.33
3447075220,-1.00,-0.04,-0.33
3447077208,-1.00,-0.04,-0.33
3447079210,-1.00,-0.04,-0.33
3447081295,-0.95,-0.11,-0.30
3447083215,-0.95,-0.11,-0.30
3447085211,-0.95,-0.11,-0.30
3447087207,-0.95,-0.11,-0.30
3447089209,-0.95,-0.11,-0.30
3447091207,-0.97,-0.14,-0.26
3447093215,-0.97,-0.14,-0.26
3447095215,-0.97,-0.14,-0.26
3447097226,-0.97,-0.14,-0.26
3447099250,-0.97,-0.14,-0.26
3447101215,-0.99,-0.07,-0.22
3447103209,-0.99,-0.07,-0.22
3447105318,-0.99,-0.07,-0.22
3447107219,-0.99,-0.07,-0.22
3447109217,-0.99,-0.07,-0.22
3447111216,-0.99,-0.07,-0.22
3447113209,-0.99,0.00,-0.26
3447115219,-0.99,0.00,-0.26
3447117215,-0.99,0.00,-0.26
3447119216,-0.99,0.00,-0.26
3447121213,-0.99,0.00,-0.26
3447123213,-0.95,-0.07,-0.31
3447125209,-0.95,-0.07,-0.31
3447127210,-0.95,-0.07,-0.31
3447129230,-0.95,-0.07,-0.31
3447131308,-0.95,-0.07,-0.31
3447133216,-0.94,-0.10,-0.36
3447135208,-0.94,-0.10,-0.36
3447137215,-0.94,-0.10,-0.36
3447139209,-0.94,-0.10,-0.36
3447141215,-0.94,-0.10,-0.36
3447143216,-0.94,-0.05,-0.40
3447145213,-0.94,-0.05,-0.40
3447147210,-0.94,-0.05,-0.40
3447149215,-0.94,-0.05,-0.40
3447151213,-0.94,-0.05,-0.40
3447153214,-0.97,0.00,-0.40
3447155291,-0.97,0.00,-0.40
3447157218,-0.97,0.00,-0.40
3447159210,-0.97,0.00,-0.40
3447161215,-0.97,0.00,-0.40
3447163211,-0.98,0.05,-0.40
3447165206,-0.98,0.05,-0.40
3447167208,-0.98,0.05,-0.40
3447169208,-0.98,0.05,-0.40
3447171210,-0.98,0.05,-0.40
3447173212,-0.98,0.02,-0.41
3447175217,-0.98,0.02,-0.41
3447177214,-0.98,0.02,-0.41
3447179214,-0.98,0.02,-0.41
3447181294,-0.98,0.02,-0.41
3447183213,-0.97,-0.10,-0.39
3447185216,-0.97,-0.10,-0.39
3447187209,-0.97,-0.10,-0.39
3447189210,-0.97,-0.10,-0.39
3447191209,-0.97,-0.10,-0.39
3447193207,-0.97,-0.10,-0.39
3447195216,-0.94,-0.20,-0.39
3447197214,-0.94,-0.20,-0.39
3447199217,-0.94,-0.20,-0.39
3447201257,-0.94,-0.20,-0.39
3447203214,-0.94,-0.20,-0.39
3447205308,-0.94,-0.27,-0.39
3447207215,-0.94,-0.27,-0.39
3447209211,-0.94,-0.27,-0.39
3447211215,-0.94,-0.27,-0.39
3447213215,-0.94,-0.27,-0.39
3447215219,-0.92,-0.36,-0.39
3447217214,-0.92,-0.36,-0.39
3447219213,-0.92,-0.36,-0.39
3447221213,-0.92,-0.36,-0.39
3447223215,-0.92,-0.36,-0.39
3447225211,-0.91,-0.42,-0.38
3447227215,-0.91,-0.42,-0.38
3447229228,-0.91,-0.42,-0.38
3447231306,-0.91,-0.42,-0.38
3447233213,-0.91,-0.42,-0.38
3447235213,-0.92,-0.39,-0.39
3447237214,-0.92,-0.39,-0.39
3447239214,-0.92,-0.39,-0.39
3447241209,-0.92,-0.39,-0.39
3447243215,-0.92,-0.39,-0.39
3447245214,-0.93,-0.30,-0.43
3447247214,-0.93,-0.30,-0.43
3447249215,-0.93,-0.30,-0.43
3447251206,-0.93,-0.30,-0.43
3447253214,-0.93,-0.30,-0.43
3447255295,-0.94,-0.24,-0.45
3447257215,-0.94,-0.24,-0.45
3447259221,-0.94,-0.24,-0.45
3447261209,-0.94,-0.24,-0.45
3447263207,-0.94,-0.24,-0.45
3447265214,-0.93,-0.24,-0.49
3447267215,-0.93,-0.24,-0.49
3447269214,-0.93,-0.24,-0.49
3447271214,-0.93,-0.24,-0.49
3447273216,-0.93,-0.24,-0.49
3447275219,-0.94,-0.28,-0.48
3447277215,-0.94,-0.28,-0.48
3447279215,-0.94,-0.28,-0.48
3447281292,-0.94,-0.28,-0.48
3447283212,-0.94,-0.28,-0.48
3447285215,-0.94,-0.28,-0.48
3447287213,-0.97,-0.27,-0.47
3447289209,-0.97,-0.27,-0.47
3447291213,-0.97,-0.27,-0.47
3447293217,-0.97,-0.27,-0.47
3447295215,-0.97,-0.27,-0.47
3447297210,-0.97,-0.30,-0.46
3447299214,-0.97,-0.30,-0.46
3447301215,-0.97,-0.30,-0.46
3447303252,-0.97,-0.30,-0.46
3447305309,-0.97,-0.30,-0.46
3447307218,-0.95,-0.28,-0.41
3447309215,-0.95,-0.28,-0.41
3447311214,-0.95,-0.28,-0.41
3447313215,-0.95,-0.28,-0.41
3447315216,-0.95,-0.28,-0.41
3447317208,-0.98,-0.23,-0.39
3447319208,-0.98,-0.23,-0.39
3447321211,-0.98,-0.23,-0.39
3447323218,-0.98,-0.23,-0.39
3447325212,-0.98,-0.23,-0.39
3447327216,-1.02,-0.20,-0.39
3447329238,-1.02,-0.20,-0.39
3447331310,-1.02,-0.20,-0.39
3447333217,-1.02,-0.20,-0.39
3447335210,-1.02,-0.20,-0.39
3447337213,-1.02,-0.22,-0.39
3447339214,-1.02,-0.22,-0.39
3447341208,-1.02,-0.22,-0.39
3447343209,-1.02,-0.22,-0.39
3447345207,-1.02,-0.22,-0.39
3447347210,-0.99,-0.24,-0.39
3447349208,-0.99,-0.24,-0.39
3447351210,-0.99,-0.24,-0.39
3447353213,-0.99,-0.24,-0.39
