timestamp,accX,accY,accZ
2652676265,-0.95,-0.25,-0.32
2652678209,-0.96,-0.24,-0.32
2652680322,-0.96,-0.24,-0.32
2652682213,-0.96,-0.24,-0.32
2652684214,-0.96,-0.24,-0.32
2652686211,-0.96,-0.24,-0.32
2652688209,-0.95,-0.23,-0.30
2652690218,-0.95,-0.23,-0.30
2652692207,-0.95,-0.23,-0.30
2652694208,-0.95,-0.23,-0.30
2652696209,-0.95,-0.23,-0.30
2652698214,-0.95,-0.23,-0.31
2652700206,-0.95,-0.23,-0.31
2652702208,-0.95,-0.23,-0.31
2652704207,-0.95,-0.23,-0.31
2652706292,-0.95,-0.23,-0.31
2652708224,-0.94,-0.21,-0.30
2652710209,-0.94,-0.21,-0.30
2652712209,-0.94,-0.21,-0.30
2652714206,-0.94,-0.21,-0.30
2652716206,-0.94,-0.21,-0.30
2652718208,-0.94,-0.20,-0.30
2652720206,-0.94,-0.20,-0.30
2652722210,-0.94,-0.20,-0.30
2652724207,-0.94,-0.20,-0.30
2652726216,-0.94,-0.20,-0.30
2652728218,-0.96,-0.17,-0.28
2652730308,-0.96,-0.17,-0.28
2652732217,-0.96,-0.17,-0.28
2652734215,-0.96,-0.17,-0.28
2652736215,-0.96,-0.17,-0.28
2652738207,-0.96,-0.17,-0.28
2652740207,-0.96,-0.20,-0.27
2652742208,-0.96,-0.20,-0.27
2652744207,-0.96,-0.20,-0.27
2652746206,-0.96,-0.20,-0.27
2652748215,-0.96,-0.20,-0.27
2652750208,-0.93,-0.23,-0.29
2652752207,-0.93,-0.23,-0.29
2652754210,-0.93,-0.23,-0.29
2652756287,-0.93,-0.23,-0.29
2652758214,-0.93,-0.23,-0.29
2652760208,-0.93,-0.24,-0.33
2652762208,-0.93,-0.24,-0.33
2652764206,-0.93,-0.24,-0.33
2652766222,-0.93,-0.24,-0.33
2652768214,-0.93,-0.24,-0.33
2652770206,-0.98,-0.23,-0.34
2652772212,-0.98,-0.23,-0.34
2652774256,-0.98,-0.23,-0.34
2652776216,-0.98,-0.23,-0.34
2652778214,-0.98,-0.23,-0.34
2652780309,-0.95,-0.23,-0.35
2652782216,-0.95,-0.23,-0.35
2652784209,-0.95,-0.23,-0.35
2652786207,-0.95,-0.23,-0.35
2652788217,-0.95,-0.23,-0.35
2652790217,-0.92,-0.27,-0.37
2652792216,-0.92,-0.27,-0.37
2652794206,-0.92,-0.27,-0.37
2652796210,-0.92,-0.27,-0.37
2652798207,-0.92,-0.27,-0.37
2652800209,-0.93,-0.30,-0.38
2652802207,-0.93,-0.30,-0.38
2652804214,-0.93,-0.30,-0.38
2652806292,-0.93,-0.30,-0.38
2652808224,-0.93,-0.30,-0.38
2652810214,-0.94,-0.31,-0.37
2652812215,-0.94,-0.31,-0.37
2652814209,-0.94,-0.31,-0.37
2652816208,-0.94,-0.31,-0.37
2652818209,-0.94,-0.31,-0.37
2652820208,-0.94,-0.39,-0.39
2652822215,-0.94,-0.39,-0.39
2652824209,-0.94,-0.39,-0.39
2652826215,-0.94,-0.39,-0.39
2652828209,-0.94,-0.39,-0.39
2652830309,-0.94,-0.39,-0.39
2652832221,-0.92,-0.47,-0.38
2652834216,-0.92,-0.47,-0.38
2652836207,-0.92,-0.47,-0.38
2652838214,-0.92,-0.47,-0.38
2652840214,-0.92,-0.47,-0.38
2652842207,-0.89,-0.52,-0.40
2652844208,-0.89,-0.52,-0.40
2652846208,-0.89,-0.52,-0.40
2652848213,-0.89,-0.52,-0.40
2652850214,-0.89,-0.52,-0.40
2652852207,-0.90,-0.54,-0.42
2652854208,-0.90,-0.54,-0.42
2652856284,-0.90,-0.54,-0.42
2652858211,-0.90,-0.54,-0.42
2652860207,-0.90,-0.54,-0.42
2652862207,-0.89,-0.43,-0.46
2652864206,-0.89,-0.43,-0.46
2652866214,-0.89,-0.43,-0.46
2652868205,-0.89,-0.43,-0.46
2652870206,-0.89,-0.43,-0.46
2652872217,-0.89,-0.30,-0.49
2652874252,-0.89,-0.30,-0.49
2652876257,-0.89,-0.30,-0.49
2652878214,-0.89,-0.30,-0.49
2652880314,-0.89,-0.30,-0.49
2652882221,-0.87,-0.30,-0.50
2652884213,-0.87,-0.30,-0.50
2652886207,-0.87,-0.30,-0.50
2652888212,-0.87,-0.30,-0.50
2652890217,-0.87,-0.30,-0.50
2652892215,-0.87,-0.34,-0.48
2652894208,-0.87,-0.34,-0.48
2652896209,-0.87,-0.34,-0.48
2652898217,-0.87,-0.34,-0.48
2652900213,-0.87,-0.34,-0.48
2652902209,-0.87,-0.32,-0.43
2652904206,-0.87,-0.32,-0.43
2652906291,-0.87,-0.32,-0.43
2652908223,-0.87,-0.32,-0.43
2652910216,-0.87,-0.32,-0.43
2652912214,-0.88,-0.29,-0.42
2652914206,-0.88,-0.29,-0.42
2652916213,-0.88,-0.29,-0.42
2652918209,-0.88,-0.29,-0.42
2652920215,-0.88,-0.29,-0.42
2652922214,-0.93,-0.25,-0.36
2652924207,-0.93,-0.25,-0.36
2652926214,-0.93,-0.25,-0.36
2652928209,-0.93,-0.25,-0.36
2652930316,-0.93,-0.25,-0.36
2652932218,-0.93,-0.25,-0.36
2652934210,-0.96,-0.13,-0.33
2652936206,-0.96,-0.13,-0.33
2652938207,-0.96,-0.13,-0.33
2652940209,-0.96,-0.13,-0.33
2652942210,-0.96,-0.13,-0.33
2652944210,-0.99,-0.07,-0.28
2652946217,-0.99,-0.07,-0.28
2652948214,-0.99,-0.07,-0.28
2652950206,-0.99,-0.07,-0.28
2652952214,-0.99,-0.07,-0.28
2652954208,-1.02,-0.05,-0.23
2652956287,-1.02,-0.05,-0.23
2652958209,-1.02,-0.05,-0.23
2652960209,-1.02,-0.05,-0.23
2652962207,-1.02,-0.05,-0.23
2652964210,-1.03,0.01,-0.20
2652966208,-1.03,0.01,-0.20
2652968212,-1.03,0.01,-0.20
2652970210,-1.03,0.01,-0.20
2652972217,-1.03,0.01,-0.20
2652974220,-1.01,0.05,-0.18
2652976211,-1.01,0.05,-0.18
2652978253,-1.01,0.05,-0.18
2652980324,-1.01,0.05,-0.18
2652982215,-1.01,0.05,-0.18
2652984213,-1.02,0.07,-0.19
2652986209,-1.02,0.07,-0.19
2652988210,-1.02,0.07,-0.19
2652990216,-1.02,0.07,-0.19
2652992207,-1.02,0.07,-0.19
2652994208,-1.02,0.07,-0.20
2652996214,-1.02,0.07,-0.20
2652998208,-1.02,0.07,-0.20
2653000208,-1.02,0.07,-0.20
2653002209,-1.02,0.07,-0.20
2653004207,-1.04,0.07,-0.21
2653006292,-1.04,0.07,-0.21
2653008222,-1.04,0.07,-0.21
2653010207,-1.04,0.07,-0.21
2653012207,-1.04,0.07,-0.21
2653014214,-1.11,0.12,-0.23
2653016208,-1.11,0.12,-0.23
2653018216,-1.11,0.12,-0.23
2653020209,-1.11,0.12,-0.23
2653022211,-1.11,0.12,-0.23
2653024215,-1.11,0.12,-0.23
2653026209,-1.22,0.22,-0.20
2653028215,-1.22,0.22,-0.20
2653030318,-1.22,0.22,-0.20
2653032216,-1.22,0.22,-0.20
2653034206,-1.22,0.22,-0.20
2653036214,-1.34,0.38,-0.19
2653038209,-1.34,0.38,-0.19
2653040207,-1.34,0.38,-0.19
2653042215,-1.34,0.38,-0.19
2653044207,-1.34,0.38,-0.19
2653046211,-1.48,0.55,-0.15
2653048207,-1.48,0.55,-0.15
2653050214,-1.48,0.55,-0.15
2653052208,-1.48,0.55,-0.15
2653054207,-1.48,0.55,-0.15
2653056288,-1.62,0.73,-0.11
2653058217,-1.62,0.73,-0.11
2653060214,-1.62,0.73,-0.11
2653062206,-1.62,0.73,-0.11
2653064209,-1.62,0.73,-0.11
2653066208,-1.73,0.85,-0.09
2653068215,-1.73,0.85,-0.09
2653070209,-1.73,0.85,-0.09
2653072212,-1.73,0.85,-0.09
2653074221,-1.73,0.85,-0.09
2653076214,-1.86,0.86,-0.17
2653078209,-1.86,0.86,-0.17
2653080321,-1.86,0.86,-0.17
2653082233,-1.86,0.86,-0.17
2653084210,-1.86,0.86,-0.17
2653086215,-2.03,0.73,-0.31
2653088216,-2.03,0.73,-0.31
2653090219,-2.03,0.73,-0.31
2653092214,-2.03,0.73,-0.31
2653094212,-2.03,0.73,-0.31
2653096207,-2.20,0.41,-0.48
2653098214,-2.20,0.41,-0.48
2653100215,-2.20,0.41,-0.48
2653102207,-2.20,0.41,-0.48
2653104209,-2.20,0.41,-0.48
2653106305,-2.36,0.05,-0.70
2653108221,-2.36,0.05,-0.70
2653110208,-2.36,0.05,-0.70
2653112215,-2.36,0.05,-0.70
2653114209,-2.36,0.05,-0.70
2653116213,-2.36,0.05,-0.70
2653118207,-2.40,0.08,-0.85
2653120208,-2.40,0.08,-0.85
2653122211,-2.40,0.08,-0.85
2653124206,-2.40,0.08,-0.85
2653126210,-2.40,0.08,-0.85
2653128205,-2.32,0.24,-0.75
2653130303,-2.32,0.24,-0.75
2653132218,-2.32,0.24,-0.75
2653134215,-2.32,0.24,-0.75
2653136210,-2.32,0.24,-0.75
2653138210,-2.18,0.12,-0.69
2653140207,-2.18,0.12,-0.69
2653142215,-2.18,0.12,-0.69
2653144208,-2.18,0.12,-0.69
2653146208,-2.18,0.12,-0.69
2653148213,-2.01,0.11,-0.55
2653150208,-2.01,0.11,-0.55
2653152215,-2.01,0.11,-0.55
2653154214,-2.01,0.11,-0.55
2653156286,-2.01,0.11,-0.55
2653158215,-1.83,-0.05,-0.55
2653160214,-1.83,-0.05,-0.55
2653162216,-1.83,-0.05,-0.55
2653164216,-1.83,-0.05,-0.55
2653166210,-1.83,-0.05,-0.55
2653168209,-1.73,-0.50,-0.72
2653170214,-1.73,-0.50,-0.72
2653172215,-1.73,-0.50,-0.72
2653174220,-1.73,-0.50,-0.72
2653176210,-1.73,-0.50,-0.72
2653178208,-1.66,-1.04,-1.03
2653180297,-1.66,-1.04,-1.03
2653182221,-1.66,-1.04,-1.03
2653184256,-1.66,-1.04,-1.03
2653186211,-1.66,-1.04,-1.03
2653188214,-1.74,-1.48,-1.00
2653190216,-1.74,-1.48,-1.00
2653192208,-1.74,-1.48,-1.00
2653194207,-1.74,-1.48,-1.00
2653196205,-1.74,-1.48,-1.00
2653198215,-1.87,-1.24,-0.66
2653200208,-1.87,-1.24,-0.66
2653202214,-1.87,-1.24,-0.66
2653204210,-1.87,-1.24,-0.66
2653206306,-1.87,-1.24,-0.66
2653208221,-1.87,-1.24,-0.66
2653210213,-1.46,-0.58,-0.54
2653212215,-1.46,-0.58,-0.54
2653214206,-1.46,-0.58,-0.54
2653216214,-1.46,-0.58,-0.54
2653218208,-1.46,-0.58,-0.54
2653220213,-1.02,-0.28,-0.47
2653222214,-1.02,-0.28,-0.47
